time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
139.2541468,5265875,1.344,6.309,STEP_HOLD,6,3,"DATA,5265875,1.344,6.309,STEP_HOLD,6,3.000"
139.3488407,5265975,1.343,6.29,STEP_HOLD,6,3,"DATA,5265975,1.343,6.290,STEP_HOLD,6,3.000"
139.4444372,5266075,1.341,6.283,STEP_HOLD,6,3,"DATA,5266075,1.341,6.283,STEP_HOLD,6,3.000"
139.5554394,5266175,1.339,6.279,STEP_HOLD,6,3,"DATA,5266175,1.339,6.279,STEP_HOLD,6,3.000"
139.6516122,5266275,1.336,6.27,STEP_HOLD,6,3,"DATA,5266275,1.336,6.270,STEP_HOLD,6,3.000"
139.7475351,5266375,1.334,6.259,STEP_HOLD,6,3,"DATA,5266375,1.334,6.259,STEP_HOLD,6,3.000"
139.8586159,5266475,1.332,6.245,STEP_HOLD,6,3,"DATA,5266475,1.332,6.245,STEP_HOLD,6,3.000"
139.9533564,5266575,1.331,6.23,STEP_HOLD,6,3,"DATA,5266575,1.331,6.230,STEP_HOLD,6,3.000"
140.0498031,5266675,1.329,6.191,STEP_HOLD,6,3,"DATA,5266675,1.329,6.191,STEP_HOLD,6,3.000"
140.1460384,5266775,1.328,6.191,STEP_HOLD,6,3,"DATA,5266775,1.328,6.191,STEP_HOLD,6,3.000"
140.2591563,5266875,1.326,6.193,STEP_HOLD,6,3,"DATA,5266875,1.326,6.193,STEP_HOLD,6,3.000"
140.3554185,5266975,1.325,6.182,STEP_HOLD,6,3,"DATA,5266975,1.325,6.182,STEP_HOLD,6,3.000"
140.4490357,5267075,1.323,6.169,STEP_HOLD,6,3,"DATA,5267075,1.323,6.169,STEP_HOLD,6,3.000"
140.5440695,5267175,1.322,6.16,STEP_HOLD,6,3,"DATA,5267175,1.322,6.160,STEP_HOLD,6,3.000"
140.6562276,5267275,1.319,6.16,STEP_HOLD,6,3,"DATA,5267275,1.319,6.160,STEP_HOLD,6,3.000"
140.7504066,5267375,1.318,6.116,STEP_HOLD,6,3,"DATA,5267375,1.318,6.116,STEP_HOLD,6,3.000"
140.845426,5267475,1.317,6.124,STEP_HOLD,6,3,"DATA,5267475,1.317,6.124,STEP_HOLD,6,3.000"
140.9565373,5267575,1.315,6.095,STEP_HOLD,6,3,"DATA,5267575,1.315,6.095,STEP_HOLD,6,3.000"
141.0523131,5267675,1.314,6.076,STEP_HOLD,6,3,"DATA,5267675,1.314,6.076,STEP_HOLD,6,3.000"
141.1493937,5267775,1.313,6.087,STEP_HOLD,6,3,"DATA,5267775,1.313,6.087,STEP_HOLD,6,3.000"
141.2446123,5267875,1.312,6.061,STEP_HOLD,6,3,"DATA,5267875,1.312,6.061,STEP_HOLD,6,3.000"
141.3555354,5267975,1.31,6.053,STEP_HOLD,6,3,"DATA,5267975,1.310,6.053,STEP_HOLD,6,3.000"
141.4512669,5268075,1.309,6.048,STEP_HOLD,6,3,"DATA,5268075,1.309,6.048,STEP_HOLD,6,3.000"
141.5465453,5268175,1.308,6.031,STEP_HOLD,6,3,"DATA,5268175,1.308,6.031,STEP_HOLD,6,3.000"
141.6578384,5268275,1.307,6.024,STEP_HOLD,6,3,"DATA,5268275,1.307,6.024,STEP_HOLD,6,3.000"
141.7530342,5268375,1.304,6.012,STEP_HOLD,6,3,"DATA,5268375,1.304,6.012,STEP_HOLD,6,3.000"
141.8481739,5268475,1.303,6.025,STEP_HOLD,6,3,"DATA,5268475,1.303,6.025,STEP_HOLD,6,3.000"
141.9595563,5268575,1.302,6.001,STEP_HOLD,6,3,"DATA,5268575,1.302,6.001,STEP_HOLD,6,3.000"
142.0546502,5268675,1.301,6.012,STEP_HOLD,6,3,"DATA,5268675,1.301,6.012,STEP_HOLD,6,3.000"
142.1494964,5268775,1.3,6.004,STEP_HOLD,6,3,"DATA,5268775,1.300,6.004,STEP_HOLD,6,3.000"
142.2609359,5268875,1.298,5.988,STEP_HOLD,6,3,"DATA,5268875,1.298,5.988,STEP_HOLD,6,3.000"
142.3556848,5268975,1.297,5.996,STEP_HOLD,6,3,"DATA,5268975,1.297,5.996,STEP_HOLD,6,3.000"
142.4508853,5269075,1.296,5.997,STEP_HOLD,6,3,"DATA,5269075,1.296,5.997,STEP_HOLD,6,3.000"
142.5474346,5269175,1.295,5.991,STEP_HOLD,6,3,"DATA,5269175,1.295,5.991,STEP_HOLD,6,3.000"
142.6588414,5269275,1.294,5.999,STEP_HOLD,6,3,"DATA,5269275,1.294,5.999,STEP_HOLD,6,3.000"
142.7535275,5269375,1.292,6.003,STEP_HOLD,6,3,"DATA,5269375,1.292,6.003,STEP_HOLD,6,3.000"
142.8482776,5269475,1.291,6.023,STEP_HOLD,6,3,"DATA,5269475,1.291,6.023,STEP_HOLD,6,3.000"
142.9595326,5269575,1.29,6.024,STEP_HOLD,6,3,"DATA,5269575,1.290,6.024,STEP_HOLD,6,3.000"
143.0552242,5269675,1.289,6.029,STEP_HOLD,6,3,"DATA,5269675,1.289,6.029,STEP_HOLD,6,3.000"
143.1502573,5269775,1.288,6.037,STEP_HOLD,6,3,"DATA,5269775,1.288,6.037,STEP_HOLD,6,3.000"
143.2461778,5269875,1.287,6.04,STEP_HOLD,6,3,"DATA,5269875,1.287,6.040,STEP_HOLD,6,3.000"
143.3572443,5269975,1.286,6.045,STEP_HOLD,6,3,"DATA,5269975,1.286,6.045,STEP_HOLD,6,3.000"
143.4520346,5270075,1.285,6.052,STEP_HOLD,6,3,"DATA,5270075,1.285,6.052,STEP_HOLD,6,3.000"
143.5482006,5270175,1.284,6.081,STEP_HOLD,6,3,"DATA,5270175,1.284,6.081,STEP_HOLD,6,3.000"
143.6598528,5270275,1.283,6.095,STEP_HOLD,6,3,"DATA,5270275,1.283,6.095,STEP_HOLD,6,3.000"
143.7556218,5270375,1.282,6.109,STEP_HOLD,6,3,"DATA,5270375,1.282,6.109,STEP_HOLD,6,3.000"
143.8508436,5270475,1.281,6.126,STEP_HOLD,6,3,"DATA,5270475,1.281,6.126,STEP_HOLD,6,3.000"
143.9614242,5270575,1.28,6.126,STEP_HOLD,6,3,"DATA,5270575,1.280,6.126,STEP_HOLD,6,3.000"
144.0574617,5270675,1.279,6.149,STEP_HOLD,6,3,"DATA,5270675,1.279,6.149,STEP_HOLD,6,3.000"
144.1524734,5270775,1.278,6.154,STEP_HOLD,6,3,"DATA,5270775,1.278,6.154,STEP_HOLD,6,3.000"
144.2473256,5270875,1.277,6.15,STEP_HOLD,6,3,"DATA,5270875,1.277,6.150,STEP_HOLD,6,3.000"
144.3577386,5270975,1.276,6.183,STEP_HOLD,6,3,"DATA,5270975,1.276,6.183,STEP_HOLD,6,3.000"
144.453706,5271075,1.275,6.193,STEP_HOLD,6,3,"DATA,5271075,1.275,6.193,STEP_HOLD,6,3.000"
144.5495951,5271175,1.275,6.192,STEP_HOLD,6,3,"DATA,5271175,1.275,6.192,STEP_HOLD,6,3.000"
144.6609088,5271275,1.274,6.228,STEP_HOLD,6,3,"DATA,5271275,1.274,6.228,STEP_HOLD,6,3.000"
144.7564516,5271375,1.273,6.243,STEP_HOLD,6,3,"DATA,5271375,1.273,6.243,STEP_HOLD,6,3.000"
144.8519715,5271475,1.271,6.242,STEP_HOLD,6,3,"DATA,5271475,1.271,6.242,STEP_HOLD,6,3.000"
144.9631239,5271575,1.271,6.25,STEP_HOLD,6,3,"DATA,5271575,1.271,6.250,STEP_HOLD,6,3.000"
145.058772,5271675,1.27,6.251,STEP_HOLD,6,3,"DATA,5271675,1.270,6.251,STEP_HOLD,6,3.000"
145.1553005,5271775,1.269,6.266,STEP_HOLD,6,3,"DATA,5271775,1.269,6.266,STEP_HOLD,6,3.000"
145.2501571,5271875,1.268,6.274,STEP_HOLD,6,3,"DATA,5271875,1.268,6.274,STEP_HOLD,6,3.000"
145.3616306,5271975,1.267,6.293,STEP_HOLD,6,3,"DATA,5271975,1.267,6.293,STEP_HOLD,6,3.000"
145.458197,5272075,1.267,6.285,STEP_HOLD,6,3,"DATA,5272075,1.267,6.285,STEP_HOLD,6,3.000"
145.5534332,5272175,1.266,6.298,STEP_HOLD,6,3,"DATA,5272175,1.266,6.298,STEP_HOLD,6,3.000"
145.6494976,5272275,1.265,6.288,STEP_HOLD,6,3,"DATA,5272275,1.265,6.288,STEP_HOLD,6,3.000"
145.7611627,5272375,1.264,6.283,STEP_HOLD,6,3,"DATA,5272375,1.264,6.283,STEP_HOLD,6,3.000"
145.8564677,5272475,1.263,6.305,STEP_HOLD,6,3,"DATA,5272475,1.263,6.305,STEP_HOLD,6,3.000"
145.9511678,5272575,1.262,6.293,STEP_HOLD,6,3,"DATA,5272575,1.262,6.293,STEP_HOLD,6,3.000"
146.0621233,5272675,1.261,6.279,STEP_HOLD,6,3,"DATA,5272675,1.261,6.279,STEP_HOLD,6,3.000"
146.1576847,5272775,1.261,6.292,STEP_HOLD,6,3,"DATA,5272775,1.261,6.292,STEP_HOLD,6,3.000"
146.2531657,5272875,1.26,6.296,STEP_HOLD,6,3,"DATA,5272875,1.260,6.296,STEP_HOLD,6,3.000"
146.3491644,5272975,1.259,6.265,STEP_HOLD,6,3,"DATA,5272975,1.259,6.265,STEP_HOLD,6,3.000"
146.4602116,5273075,1.258,6.271,STEP_HOLD,6,3,"DATA,5273075,1.258,6.271,STEP_HOLD,6,3.000"
146.5575796,5273175,1.258,6.262,STEP_HOLD,6,3,"DATA,5273175,1.258,6.262,STEP_HOLD,6,3.000"
146.6520329,5273275,1.257,6.254,STEP_HOLD,6,3,"DATA,5273275,1.257,6.254,STEP_HOLD,6,3.000"
146.7641177,5273375,1.256,6.242,STEP_HOLD,6,3,"DATA,5273375,1.256,6.242,STEP_HOLD,6,3.000"
146.859318,5273475,1.255,6.241,STEP_HOLD,6,3,"DATA,5273475,1.255,6.241,STEP_HOLD,6,3.000"
146.9551919,5273575,1.254,6.229,STEP_HOLD,6,3,"DATA,5273575,1.254,6.229,STEP_HOLD,6,3.000"
147.0501178,5273675,1.253,6.22,STEP_HOLD,6,3,"DATA,5273675,1.253,6.220,STEP_HOLD,6,3.000"
147.1617879,5273775,1.253,6.217,STEP_HOLD,6,3,"DATA,5273775,1.253,6.217,STEP_HOLD,6,3.000"
147.258834,5273875,1.252,6.209,STEP_HOLD,6,3,"DATA,5273875,1.252,6.209,STEP_HOLD,6,3.000"
147.3529797,5273975,1.251,6.18,STEP_HOLD,6,3,"DATA,5273975,1.251,6.180,STEP_HOLD,6,3.000"
147.4641514,5274075,1.251,6.145,STEP_HOLD,6,3,"DATA,5274075,1.251,6.145,STEP_HOLD,6,3.000"
147.5586339,5274175,1.25,6.134,STEP_HOLD,6,3,"DATA,5274175,1.250,6.134,STEP_HOLD,6,3.000"
147.6544431,5274275,1.249,6.127,STEP_HOLD,6,3,"DATA,5274275,1.249,6.127,STEP_HOLD,6,3.000"
147.7650705,5274375,1.249,6.137,STEP_HOLD,6,3,"DATA,5274375,1.249,6.137,STEP_HOLD,6,3.000"
147.8615483,5274475,1.248,6.117,STEP_HOLD,6,3,"DATA,5274475,1.248,6.117,STEP_HOLD,6,3.000"
147.9565452,5274575,1.247,6.096,STEP_HOLD,6,3,"DATA,5274575,1.247,6.096,STEP_HOLD,6,3.000"
148.0528094,5274675,1.247,6.096,STEP_HOLD,6,3,"DATA,5274675,1.247,6.096,STEP_HOLD,6,3.000"
148.1657545,5274775,1.246,6.085,STEP_HOLD,6,3,"DATA,5274775,1.246,6.085,STEP_HOLD,6,3.000"
148.2604161,5274875,1.245,6.061,STEP_HOLD,6,3,"DATA,5274875,1.245,6.061,STEP_HOLD,6,3.000"
148.3560539,5274975,1.245,6.038,STEP_HOLD,6,3,"DATA,5274975,1.245,6.038,STEP_HOLD,6,3.000"
148.4514105,5275075,1.244,6.054,STEP_HOLD,6,3,"DATA,5275075,1.244,6.054,STEP_HOLD,6,3.000"
148.5623561,5275175,1.244,6.031,STEP_HOLD,6,3,"DATA,5275175,1.244,6.031,STEP_HOLD,6,3.000"
148.6587837,5275275,1.243,6.022,STEP_HOLD,6,3,"DATA,5275275,1.243,6.022,STEP_HOLD,6,3.000"
148.7537234,5275375,1.242,6.006,STEP_HOLD,6,3,"DATA,5275375,1.242,6.006,STEP_HOLD,6,3.000"
148.8649282,5275475,1.242,5.995,STEP_HOLD,6,3,"DATA,5275475,1.242,5.995,STEP_HOLD,6,3.000"
148.9601778,5275575,1.241,5.995,STEP_HOLD,6,3,"DATA,5275575,1.241,5.995,STEP_HOLD,6,3.000"
149.0565829,5275675,1.24,6.008,STEP_HOLD,6,3,"DATA,5275675,1.240,6.008,STEP_HOLD,6,3.000"
149.1526576,5275775,1.24,6.004,STEP_HOLD,6,3,"DATA,5275775,1.240,6.004,STEP_HOLD,6,3.000"
149.2650823,5275875,1.239,5.99,STEP_HOLD,6,3,"DATA,5275875,1.239,5.990,STEP_HOLD,6,3.000"
149.3592324,5275975,1.238,5.984,STEP_HOLD,6,3,"DATA,5275975,1.238,5.984,STEP_HOLD,6,3.000"
149.4549318,5276075,1.238,5.982,STEP_HOLD,6,3,"DATA,5276075,1.238,5.982,STEP_HOLD,6,3.000"
149.5667854,5276175,1.237,5.976,STEP_HOLD,6,3,"DATA,5276175,1.237,5.976,STEP_HOLD,6,3.000"
149.6633111,5276275,1.237,5.728,STEP_MOVE,7,4,"DATA,5276275,1.237,5.728,STEP_MOVE,7,4.000"
149.7593368,5276375,1.236,5.651,STEP_MOVE,7,4,"DATA,5276375,1.236,5.651,STEP_MOVE,7,4.000"
149.8547476,5276475,1.237,5.741,STEP_MOVE,7,4,"DATA,5276475,1.237,5.741,STEP_MOVE,7,4.000"
149.9668051,5276575,1.27,5.89,STEP_MOVE,7,4,"DATA,5276575,1.270,5.890,STEP_MOVE,7,4.000"
150.0626639,5276675,1.292,5.977,STEP_MOVE,7,4,"DATA,5276675,1.292,5.977,STEP_MOVE,7,4.000"
150.158231,5276775,1.316,5.605,STEP_MOVE,7,4,"DATA,5276775,1.316,5.605,STEP_MOVE,7,4.000"
150.2537639,5276875,1.337,5.608,STEP_MOVE,7,4,"DATA,5276875,1.337,5.608,STEP_MOVE,7,4.000"
150.3648817,5276975,1.36,5.822,STEP_MOVE,7,4,"DATA,5276975,1.360,5.822,STEP_MOVE,7,4.000"
150.4617505,5277075,1.383,5.971,STEP_MOVE,7,4,"DATA,5277075,1.383,5.971,STEP_MOVE,7,4.000"
150.5569907,5277175,1.402,6.078,STEP_MOVE,7,4,"DATA,5277175,1.402,6.078,STEP_MOVE,7,4.000"
150.652646,5277275,1.42,6.073,STEP_MOVE,7,4,"DATA,5277275,1.420,6.073,STEP_MOVE,7,4.000"
150.7639846,5277375,1.439,5.991,STEP_MOVE,7,4,"DATA,5277375,1.439,5.991,STEP_MOVE,7,4.000"
150.8592314,5277475,1.458,5.842,STEP_MOVE,7,4,"DATA,5277475,1.458,5.842,STEP_MOVE,7,4.000"
150.9556343,5277575,1.476,6.01,STEP_MOVE,7,4,"DATA,5277575,1.476,6.010,STEP_MOVE,7,4.000"
151.0656253,5277675,1.508,6.205,STEP_MOVE,7,4,"DATA,5277675,1.508,6.205,STEP_MOVE,7,4.000"
151.1614581,5277775,1.524,6.225,STEP_MOVE,7,4,"DATA,5277775,1.524,6.225,STEP_MOVE,7,4.000"
151.2578678,5277875,1.538,6.042,STEP_MOVE,7,4,"DATA,5277875,1.538,6.042,STEP_MOVE,7,4.000"
151.3690249,5277975,1.554,6.226,STEP_MOVE,7,4,"DATA,5277975,1.554,6.226,STEP_MOVE,7,4.000"
151.4647954,5278075,1.575,6.277,STEP_MOVE,7,4,"DATA,5278075,1.575,6.277,STEP_MOVE,7,4.000"
151.5600544,5278175,1.593,6.31,STEP_MOVE,7,4,"DATA,5278175,1.593,6.310,STEP_MOVE,7,4.000"
151.6552783,5278275,1.613,6.387,STEP_MOVE,7,4,"DATA,5278275,1.613,6.387,STEP_MOVE,7,4.000"
151.7668299,5278375,1.634,6.08,STEP_MOVE,7,4,"DATA,5278375,1.634,6.080,STEP_MOVE,7,4.000"
151.8583488,5278475,1.653,6.336,STEP_MOVE,7,4,"DATA,5278475,1.653,6.336,STEP_MOVE,7,4.000"
151.9602901,5278575,1.67,6.472,STEP_MOVE,7,4,"DATA,5278575,1.670,6.472,STEP_MOVE,7,4.000"
152.0626012,5278675,1.699,6.599,STEP_MOVE,7,4,"DATA,5278675,1.699,6.599,STEP_MOVE,7,4.000"
152.1597789,5278775,1.712,6.749,STEP_MOVE,7,4,"DATA,5278775,1.712,6.749,STEP_MOVE,7,4.000"
152.2602745,5278875,1.723,6.421,STEP_MOVE,7,4,"DATA,5278875,1.723,6.421,STEP_MOVE,7,4.000"
152.3560223,5278975,1.734,6.39,STEP_MOVE,7,4,"DATA,5278975,1.734,6.390,STEP_MOVE,7,4.000"
152.4669402,5279075,1.745,6.539,STEP_MOVE,7,4,"DATA,5279075,1.745,6.539,STEP_MOVE,7,4.000"
152.5626506,5279175,1.76,6.777,STEP_MOVE,7,4,"DATA,5279175,1.760,6.777,STEP_MOVE,7,4.000"
152.6581922,5279275,1.775,6.781,STEP_MOVE,7,4,"DATA,5279275,1.775,6.781,STEP_MOVE,7,4.000"
152.7702546,5279375,1.789,6.574,STEP_MOVE,7,4,"DATA,5279375,1.789,6.574,STEP_MOVE,7,4.000"
152.8648709,5279475,1.8,6.644,STEP_MOVE,7,4,"DATA,5279475,1.800,6.644,STEP_MOVE,7,4.000"
152.9608411,5279575,1.811,6.747,STEP_MOVE,7,4,"DATA,5279575,1.811,6.747,STEP_MOVE,7,4.000"
153.0577534,5279675,1.83,6.89,STEP_MOVE,7,4,"DATA,5279675,1.830,6.890,STEP_MOVE,7,4.000"
153.1692111,5279775,1.839,6.681,STEP_MOVE,7,4,"DATA,5279775,1.839,6.681,STEP_MOVE,7,4.000"
153.2640135,5279875,1.847,6.556,STEP_MOVE,7,4,"DATA,5279875,1.847,6.556,STEP_MOVE,7,4.000"
153.3613216,5279975,1.854,6.771,STEP_MOVE,7,4,"DATA,5279975,1.854,6.771,STEP_MOVE,7,4.000"
153.460154,5280075,1.861,6.877,STEP_MOVE,7,4,"DATA,5280075,1.861,6.877,STEP_MOVE,7,4.000"
153.555815,5280175,1.866,6.997,STEP_MOVE,7,4,"DATA,5280175,1.866,6.997,STEP_MOVE,7,4.000"
153.6676882,5280275,1.874,6.791,STEP_MOVE,7,4,"DATA,5280275,1.874,6.791,STEP_MOVE,7,4.000"
153.7632016,5280375,1.886,6.77,STEP_MOVE,7,4,"DATA,5280375,1.886,6.770,STEP_MOVE,7,4.000"
153.8597221,5280475,1.898,6.749,STEP_MOVE,7,4,"DATA,5280475,1.898,6.749,STEP_MOVE,7,4.000"
153.955099,5280575,1.909,7.046,STEP_MOVE,7,4,"DATA,5280575,1.909,7.046,STEP_MOVE,7,4.000"
154.0655459,5280675,1.931,7.108,STEP_MOVE,7,4,"DATA,5280675,1.931,7.108,STEP_MOVE,7,4.000"
154.1610293,5280775,1.94,7.048,STEP_MOVE,7,4,"DATA,5280775,1.940,7.048,STEP_MOVE,7,4.000"
154.2570507,5280875,1.949,6.872,STEP_MOVE,7,4,"DATA,5280875,1.949,6.872,STEP_MOVE,7,4.000"
154.3678358,5280975,1.957,6.954,STEP_MOVE,7,4,"DATA,5280975,1.957,6.954,STEP_MOVE,7,4.000"
154.4639619,5281075,1.964,7.062,STEP_MOVE,7,4,"DATA,5281075,1.964,7.062,STEP_MOVE,7,4.000"
154.5598153,5281175,1.973,7.189,STEP_MOVE,7,4,"DATA,5281175,1.973,7.189,STEP_MOVE,7,4.000"
154.6708227,5281275,1.981,6.863,STEP_MOVE,7,4,"DATA,5281275,1.981,6.863,STEP_MOVE,7,4.000"
154.7663044,5281375,1.991,6.823,STEP_MOVE,7,4,"DATA,5281375,1.991,6.823,STEP_MOVE,7,4.000"
154.8613158,5281475,2.001,7.136,STEP_MOVE,7,4,"DATA,5281475,2.001,7.136,STEP_MOVE,7,4.000"
154.956023,5281575,2.01,7.171,STEP_MOVE,7,4,"DATA,5281575,2.010,7.171,STEP_MOVE,7,4.000"
155.0671885,5281675,2.02,7.266,STEP_MOVE,7,4,"DATA,5281675,2.020,7.266,STEP_MOVE,7,4.000"
155.1633899,5281775,2.039,7.076,STEP_MOVE,7,4,"DATA,5281775,2.039,7.076,STEP_MOVE,7,4.000"
155.2586078,5281875,2.048,7.024,STEP_MOVE,7,4,"DATA,5281875,2.048,7.024,STEP_MOVE,7,4.000"
155.3695741,5281975,2.058,7.009,STEP_MOVE,7,4,"DATA,5281975,2.058,7.009,STEP_MOVE,7,4.000"
155.4649079,5282075,2.068,7.346,STEP_HOLD,7,4,"DATA,5282075,2.068,7.346,STEP_HOLD,7,4.000"
155.5603386,5282175,2.075,7.437,STEP_HOLD,7,4,"DATA,5282175,2.075,7.437,STEP_HOLD,7,4.000"
155.6717648,5282275,2.08,7.41,STEP_HOLD,7,4,"DATA,5282275,2.080,7.410,STEP_HOLD,7,4.000"
155.7665294,5282375,2.074,7.421,STEP_HOLD,7,4,"DATA,5282375,2.074,7.421,STEP_HOLD,7,4.000"
155.8622378,5282475,2.06,7.415,STEP_HOLD,7,4,"DATA,5282475,2.060,7.415,STEP_HOLD,7,4.000"
155.9584588,5282575,2.047,7.402,STEP_HOLD,7,4,"DATA,5282575,2.047,7.402,STEP_HOLD,7,4.000"
156.0728004,5282675,2.035,7.384,STEP_HOLD,7,4,"DATA,5282675,2.035,7.384,STEP_HOLD,7,4.000"
156.1666977,5282775,2.014,7.406,STEP_HOLD,7,4,"DATA,5282775,2.014,7.406,STEP_HOLD,7,4.000"
156.2621304,5282875,2.005,7.39,STEP_HOLD,7,4,"DATA,5282875,2.005,7.390,STEP_HOLD,7,4.000"
156.35825,5282975,1.997,7.378,STEP_HOLD,7,4,"DATA,5282975,1.997,7.378,STEP_HOLD,7,4.000"
156.4702319,5283075,1.989,7.376,STEP_HOLD,7,4,"DATA,5283075,1.989,7.376,STEP_HOLD,7,4.000"
156.5664048,5283175,1.981,7.385,STEP_HOLD,7,4,"DATA,5283175,1.981,7.385,STEP_HOLD,7,4.000"
156.6616286,5283275,1.974,7.38,STEP_HOLD,7,4,"DATA,5283275,1.974,7.380,STEP_HOLD,7,4.000"
156.7722918,5283375,1.968,7.377,STEP_HOLD,7,4,"DATA,5283375,1.968,7.377,STEP_HOLD,7,4.000"
156.8676141,5283475,1.962,7.382,STEP_HOLD,7,4,"DATA,5283475,1.962,7.382,STEP_HOLD,7,4.000"
156.9633474,5283575,1.956,7.398,STEP_HOLD,7,4,"DATA,5283575,1.956,7.398,STEP_HOLD,7,4.000"
157.0593068,5283675,1.95,7.397,STEP_HOLD,7,4,"DATA,5283675,1.950,7.397,STEP_HOLD,7,4.000"
157.1715588,5283775,1.939,7.393,STEP_HOLD,7,4,"DATA,5283775,1.939,7.393,STEP_HOLD,7,4.000"
157.2666404,5283875,1.934,7.412,STEP_HOLD,7,4,"DATA,5283875,1.934,7.412,STEP_HOLD,7,4.000"
157.3623071,5283975,1.929,7.41,STEP_HOLD,7,4,"DATA,5283975,1.929,7.410,STEP_HOLD,7,4.000"
157.4580508,5284075,1.925,7.405,STEP_HOLD,7,4,"DATA,5284075,1.925,7.405,STEP_HOLD,7,4.000"
157.5691592,5284175,1.92,7.425,STEP_HOLD,7,4,"DATA,5284175,1.920,7.425,STEP_HOLD,7,4.000"
157.6642073,5284275,1.915,7.46,STEP_HOLD,7,4,"DATA,5284275,1.915,7.460,STEP_HOLD,7,4.000"
157.7597293,5284375,1.911,7.462,STEP_HOLD,7,4,"DATA,5284375,1.911,7.462,STEP_HOLD,7,4.000"
157.8716426,5284475,1.907,7.462,STEP_HOLD,7,4,"DATA,5284475,1.907,7.462,STEP_HOLD,7,4.000"
157.968289,5284575,1.903,7.479,STEP_HOLD,7,4,"DATA,5284575,1.903,7.479,STEP_HOLD,7,4.000"
158.064018,5284675,1.899,7.504,STEP_HOLD,7,4,"DATA,5284675,1.899,7.504,STEP_HOLD,7,4.000"
158.1592874,5284775,1.895,7.514,STEP_HOLD,7,4,"DATA,5284775,1.895,7.514,STEP_HOLD,7,4.000"
158.2707325,5284875,1.888,7.508,STEP_HOLD,7,4,"DATA,5284875,1.888,7.508,STEP_HOLD,7,4.000"
158.3661947,5284975,1.884,7.547,STEP_HOLD,7,4,"DATA,5284975,1.884,7.547,STEP_HOLD,7,4.000"
158.4614375,5285075,1.881,7.531,STEP_HOLD,7,4,"DATA,5285075,1.881,7.531,STEP_HOLD,7,4.000"
158.5715256,5285175,1.878,7.56,STEP_HOLD,7,4,"DATA,5285175,1.878,7.560,STEP_HOLD,7,4.000"
158.6651838,5285275,1.875,7.561,STEP_HOLD,7,4,"DATA,5285275,1.875,7.561,STEP_HOLD,7,4.000"
158.7599708,5285375,1.872,7.571,STEP_HOLD,7,4,"DATA,5285375,1.872,7.571,STEP_HOLD,7,4.000"
158.8716054,5285475,1.869,7.588,STEP_HOLD,7,4,"DATA,5285475,1.869,7.588,STEP_HOLD,7,4.000"
158.9674679,5285575,1.866,7.599,STEP_HOLD,7,4,"DATA,5285575,1.866,7.599,STEP_HOLD,7,4.000"
159.0629535,5285675,1.863,7.627,STEP_HOLD,7,4,"DATA,5285675,1.863,7.627,STEP_HOLD,7,4.000"
159.175454,5285775,1.86,7.614,STEP_HOLD,7,4,"DATA,5285775,1.860,7.614,STEP_HOLD,7,4.000"
159.2691763,5285875,1.855,7.617,STEP_HOLD,7,4,"DATA,5285875,1.855,7.617,STEP_HOLD,7,4.000"
159.364822,5285975,1.852,7.634,STEP_HOLD,7,4,"DATA,5285975,1.852,7.634,STEP_HOLD,7,4.000"
159.4604241,5286075,1.85,7.643,STEP_HOLD,7,4,"DATA,5286075,1.850,7.643,STEP_HOLD,7,4.000"
159.572006,5286175,1.847,7.66,STEP_HOLD,7,4,"DATA,5286175,1.847,7.660,STEP_HOLD,7,4.000"
159.6673934,5286275,1.845,7.638,STEP_HOLD,7,4,"DATA,5286275,1.845,7.638,STEP_HOLD,7,4.000"
159.7632893,5286375,1.842,7.664,STEP_HOLD,7,4,"DATA,5286375,1.842,7.664,STEP_HOLD,7,4.000"
159.8751667,5286475,1.84,7.631,STEP_HOLD,7,4,"DATA,5286475,1.840,7.631,STEP_HOLD,7,4.000"
159.9709662,5286575,1.838,7.663,STEP_HOLD,7,4,"DATA,5286575,1.838,7.663,STEP_HOLD,7,4.000"
160.0662647,5286675,1.835,7.679,STEP_HOLD,7,4,"DATA,5286675,1.835,7.679,STEP_HOLD,7,4.000"
160.1617426,5286775,1.833,7.671,STEP_HOLD,7,4,"DATA,5286775,1.833,7.671,STEP_HOLD,7,4.000"
160.2715622,5286875,1.829,7.672,STEP_HOLD,7,4,"DATA,5286875,1.829,7.672,STEP_HOLD,7,4.000"
160.3665705,5286975,1.827,7.665,STEP_HOLD,7,4,"DATA,5286975,1.827,7.665,STEP_HOLD,7,4.000"
160.4617026,5287075,1.824,7.686,STEP_HOLD,7,4,"DATA,5287075,1.824,7.686,STEP_HOLD,7,4.000"
160.5724277,5287175,1.822,7.659,STEP_HOLD,7,4,"DATA,5287175,1.822,7.659,STEP_HOLD,7,4.000"
160.667712,5287275,1.821,7.674,STEP_HOLD,7,4,"DATA,5287275,1.821,7.674,STEP_HOLD,7,4.000"
160.7631686,5287375,1.818,7.674,STEP_HOLD,7,4,"DATA,5287375,1.818,7.674,STEP_HOLD,7,4.000"
160.8748091,5287475,1.816,7.655,STEP_HOLD,7,4,"DATA,5287475,1.816,7.655,STEP_HOLD,7,4.000"
160.9709207,5287575,1.815,7.66,STEP_HOLD,7,4,"DATA,5287575,1.815,7.660,STEP_HOLD,7,4.000"
