time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
331.0517868,6628580,1.533,4.931,FINAL_HOLD,8,5,"DATA,6628580,1.533,4.931,FINAL_HOLD,8,5.000"
331.148472,6628680,1.533,4.933,FINAL_HOLD,8,5,"DATA,6628680,1.533,4.933,FINAL_HOLD,8,5.000"
331.2598892,6628780,1.532,4.902,FINAL_HOLD,8,5,"DATA,6628780,1.532,4.902,FINAL_HOLD,8,5.000"
331.3552996,6628880,1.532,4.919,FINAL_HOLD,8,5,"DATA,6628880,1.532,4.919,FINAL_HOLD,8,5.000"
331.4500365,6628980,1.532,4.929,FINAL_HOLD,8,5,"DATA,6628980,1.532,4.929,FINAL_HOLD,8,5.000"
331.5618683,6629080,1.532,4.921,FINAL_HOLD,8,5,"DATA,6629080,1.532,4.921,FINAL_HOLD,8,5.000"
331.6579964,6629180,1.532,4.906,FINAL_HOLD,8,5,"DATA,6629180,1.532,4.906,FINAL_HOLD,8,5.000"
331.7523506,6629280,1.532,4.914,FINAL_HOLD,8,5,"DATA,6629280,1.532,4.914,FINAL_HOLD,8,5.000"
331.8482677,6629380,1.532,4.928,FINAL_HOLD,8,5,"DATA,6629380,1.532,4.928,FINAL_HOLD,8,5.000"
331.9588996,6629480,1.532,4.926,FINAL_HOLD,8,5,"DATA,6629480,1.532,4.926,FINAL_HOLD,8,5.000"
332.0559569,6629580,1.532,4.935,FINAL_HOLD,8,5,"DATA,6629580,1.532,4.935,FINAL_HOLD,8,5.000"
332.1506978,6629680,1.532,4.901,FINAL_HOLD,8,5,"DATA,6629680,1.532,4.901,FINAL_HOLD,8,5.000"
332.262362,6629780,1.532,4.929,FINAL_HOLD,8,5,"DATA,6629780,1.532,4.929,FINAL_HOLD,8,5.000"
332.3576281,6629880,1.532,4.925,FINAL_HOLD,8,5,"DATA,6629880,1.532,4.925,FINAL_HOLD,8,5.000"
332.4537166,6629980,1.532,4.94,FINAL_HOLD,8,5,"DATA,6629980,1.532,4.940,FINAL_HOLD,8,5.000"
332.5494004,6630080,1.532,4.929,FINAL_HOLD,8,5,"DATA,6630080,1.532,4.929,FINAL_HOLD,8,5.000"
332.6626933,6630180,1.531,4.93,FINAL_HOLD,8,5,"DATA,6630180,1.531,4.930,FINAL_HOLD,8,5.000"
332.7621956,6630280,1.532,4.921,FINAL_HOLD,8,5,"DATA,6630280,1.532,4.921,FINAL_HOLD,8,5.000"
332.8577893,6630380,1.532,4.898,FINAL_HOLD,8,5,"DATA,6630380,1.532,4.898,FINAL_HOLD,8,5.000"
332.9533651,6630480,1.531,4.932,FINAL_HOLD,8,5,"DATA,6630480,1.531,4.932,FINAL_HOLD,8,5.000"
333.0484768,6630580,1.531,4.939,FINAL_HOLD,8,5,"DATA,6630580,1.531,4.939,FINAL_HOLD,8,5.000"
333.1600785,6630680,1.532,4.939,FINAL_HOLD,8,5,"DATA,6630680,1.532,4.939,FINAL_HOLD,8,5.000"
333.2563728,6630780,1.532,4.92,FINAL_HOLD,8,5,"DATA,6630780,1.532,4.920,FINAL_HOLD,8,5.000"
333.351744,6630880,1.532,4.92,FINAL_HOLD,8,5,"DATA,6630880,1.532,4.920,FINAL_HOLD,8,5.000"
333.4639309,6630980,1.531,4.94,FINAL_HOLD,8,5,"DATA,6630980,1.531,4.940,FINAL_HOLD,8,5.000"
333.5597938,6631080,1.531,4.941,FINAL_HOLD,8,5,"DATA,6631080,1.531,4.941,FINAL_HOLD,8,5.000"
333.6555911,6631180,1.531,4.93,FINAL_HOLD,8,5,"DATA,6631180,1.531,4.930,FINAL_HOLD,8,5.000"
333.7509659,6631280,1.531,4.864,FINAL_HOLD,8,5,"DATA,6631280,1.531,4.864,FINAL_HOLD,8,5.000"
333.8619259,6631380,1.531,4.926,FINAL_HOLD,8,5,"DATA,6631380,1.531,4.926,FINAL_HOLD,8,5.000"
333.9587678,6631480,1.531,4.947,FINAL_HOLD,8,5,"DATA,6631480,1.531,4.947,FINAL_HOLD,8,5.000"
334.0537472,6631580,1.531,4.926,FINAL_HOLD,8,5,"DATA,6631580,1.531,4.926,FINAL_HOLD,8,5.000"
334.1497624,6631680,1.531,4.91,FINAL_HOLD,8,5,"DATA,6631680,1.531,4.910,FINAL_HOLD,8,5.000"
334.2609329,6631780,1.531,4.909,FINAL_HOLD,8,5,"DATA,6631780,1.531,4.909,FINAL_HOLD,8,5.000"
334.3565419,6631880,1.531,4.944,FINAL_HOLD,8,5,"DATA,6631880,1.531,4.944,FINAL_HOLD,8,5.000"
334.4523027,6631980,1.531,4.934,FINAL_HOLD,8,5,"DATA,6631980,1.531,4.934,FINAL_HOLD,8,5.000"
334.5638212,6632080,1.53,4.932,FINAL_HOLD,8,5,"DATA,6632080,1.530,4.932,FINAL_HOLD,8,5.000"
334.6585283,6632180,1.53,4.924,FINAL_HOLD,8,5,"DATA,6632180,1.530,4.924,FINAL_HOLD,8,5.000"
334.7537896,6632280,1.53,4.924,FINAL_HOLD,8,5,"DATA,6632280,1.530,4.924,FINAL_HOLD,8,5.000"
334.8649045,6632380,1.53,4.924,FINAL_HOLD,8,5,"DATA,6632380,1.530,4.924,FINAL_HOLD,8,5.000"
334.961384,6632480,1.53,4.928,FINAL_HOLD,8,5,"DATA,6632480,1.530,4.928,FINAL_HOLD,8,5.000"
335.0573824,6632580,1.53,4.913,FINAL_HOLD,8,5,"DATA,6632580,1.530,4.913,FINAL_HOLD,8,5.000"
335.1521895,6632680,1.53,4.927,FINAL_HOLD,8,5,"DATA,6632680,1.530,4.927,FINAL_HOLD,8,5.000"
335.2635003,6632780,1.53,4.929,FINAL_HOLD,8,5,"DATA,6632780,1.530,4.929,FINAL_HOLD,8,5.000"
335.3589865,6632880,1.53,4.939,FINAL_HOLD,8,5,"DATA,6632880,1.530,4.939,FINAL_HOLD,8,5.000"
335.4546946,6632980,1.53,4.935,FINAL_HOLD,8,5,"DATA,6632980,1.530,4.935,FINAL_HOLD,8,5.000"
335.5660098,6633080,1.53,4.933,FINAL_HOLD,8,5,"DATA,6633080,1.530,4.933,FINAL_HOLD,8,5.000"
335.6620583,6633180,1.53,4.925,FINAL_HOLD,8,5,"DATA,6633180,1.530,4.925,FINAL_HOLD,8,5.000"
335.7573838,6633280,1.529,4.475,FINAL_HOLD,8,5,"DATA,6633280,1.529,4.475,FINAL_HOLD,8,5.000"
335.8618629,6633380,1.529,4.932,FINAL_HOLD,8,5,"DATA,6633380,1.529,4.932,FINAL_HOLD,8,5.000"
335.9640324,6633480,1.53,4.925,FINAL_HOLD,8,5,"DATA,6633480,1.530,4.925,FINAL_HOLD,8,5.000"
336.0587647,6633580,1.529,4.935,FINAL_HOLD,8,5,"DATA,6633580,1.529,4.935,FINAL_HOLD,8,5.000"
336.1548893,6633680,1.529,4.926,FINAL_HOLD,8,5,"DATA,6633680,1.529,4.926,FINAL_HOLD,8,5.000"
336.2659714,6633780,1.529,4.895,FINAL_HOLD,8,5,"DATA,6633780,1.529,4.895,FINAL_HOLD,8,5.000"
336.3614469,6633880,1.529,4.918,FINAL_HOLD,8,5,"DATA,6633880,1.529,4.918,FINAL_HOLD,8,5.000"
336.4573632,6633980,1.529,4.931,FINAL_HOLD,8,5,"DATA,6633980,1.529,4.931,FINAL_HOLD,8,5.000"
336.5535806,6634080,1.529,4.923,FINAL_HOLD,8,5,"DATA,6634080,1.529,4.923,FINAL_HOLD,8,5.000"
336.6808255,6634180,1.529,4.951,FINAL_HOLD,8,5,"DATA,6634180,1.529,4.951,FINAL_HOLD,8,5.000"
336.7603486,6634280,1.529,4.93,FINAL_HOLD,8,5,"DATA,6634280,1.529,4.930,FINAL_HOLD,8,5.000"
336.8557485,6634380,1.529,4.938,FINAL_HOLD,8,5,"DATA,6634380,1.529,4.938,FINAL_HOLD,8,5.000"
336.9516564,6634480,1.529,4.94,FINAL_HOLD,8,5,"DATA,6634480,1.529,4.940,FINAL_HOLD,8,5.000"
337.0637399,6634580,1.529,4.935,FINAL_HOLD,8,5,"DATA,6634580,1.529,4.935,FINAL_HOLD,8,5.000"
337.1594411,6634680,1.529,4.941,FINAL_HOLD,8,5,"DATA,6634680,1.529,4.941,FINAL_HOLD,8,5.000"
337.2553733,6634780,1.529,4.944,FINAL_HOLD,8,5,"DATA,6634780,1.529,4.944,FINAL_HOLD,8,5.000"
337.3663125,6634880,1.529,4.932,FINAL_HOLD,8,5,"DATA,6634880,1.529,4.932,FINAL_HOLD,8,5.000"
337.4621573,6634980,1.529,4.94,FINAL_HOLD,8,5,"DATA,6634980,1.529,4.940,FINAL_HOLD,8,5.000"
337.5571508,6635080,1.529,4.892,FINAL_HOLD,8,5,"DATA,6635080,1.529,4.892,FINAL_HOLD,8,5.000"
337.6525444,6635180,1.529,4.917,FINAL_HOLD,8,5,"DATA,6635180,1.529,4.917,FINAL_HOLD,8,5.000"
337.7639314,6635280,1.529,4.923,FINAL_HOLD,8,5,"DATA,6635280,1.529,4.923,FINAL_HOLD,8,5.000"
337.8590994,6635380,1.529,4.917,FINAL_HOLD,8,5,"DATA,6635380,1.529,4.917,FINAL_HOLD,8,5.000"
337.9541433,6635480,1.529,4.949,FINAL_HOLD,8,5,"DATA,6635480,1.529,4.949,FINAL_HOLD,8,5.000"
338.0660442,6635580,1.529,4.9,FINAL_HOLD,8,5,"DATA,6635580,1.529,4.900,FINAL_HOLD,8,5.000"
338.1619778,6635680,1.529,4.913,FINAL_HOLD,8,5,"DATA,6635680,1.529,4.913,FINAL_HOLD,8,5.000"
338.2575055,6635780,1.528,4.872,FINAL_HOLD,8,5,"DATA,6635780,1.528,4.872,FINAL_HOLD,8,5.000"
338.3686646,6635880,1.528,4.904,FINAL_HOLD,8,5,"DATA,6635880,1.528,4.904,FINAL_HOLD,8,5.000"
338.4636454,6635980,1.528,4.91,FINAL_HOLD,8,5,"DATA,6635980,1.528,4.910,FINAL_HOLD,8,5.000"
338.5584344,6636080,1.528,4.885,FINAL_HOLD,8,5,"DATA,6636080,1.528,4.885,FINAL_HOLD,8,5.000"
338.6550889,6636180,1.528,4.908,FINAL_HOLD,8,5,"DATA,6636180,1.528,4.908,FINAL_HOLD,8,5.000"
338.7654725,6636280,1.528,4.908,FINAL_HOLD,8,5,"DATA,6636280,1.528,4.908,FINAL_HOLD,8,5.000"
338.8608042,6636380,1.528,4.91,FINAL_HOLD,8,5,"DATA,6636380,1.528,4.910,FINAL_HOLD,8,5.000"
338.9567905,6636480,1.528,4.898,FINAL_HOLD,8,5,"DATA,6636480,1.528,4.898,FINAL_HOLD,8,5.000"
339.067875,6636580,1.528,4.873,FINAL_HOLD,8,5,"DATA,6636580,1.528,4.873,FINAL_HOLD,8,5.000"
339.1636803,6636680,1.528,4.875,FINAL_HOLD,8,5,"DATA,6636680,1.528,4.875,FINAL_HOLD,8,5.000"
339.2586223,6636780,1.528,4.862,FINAL_HOLD,8,5,"DATA,6636780,1.528,4.862,FINAL_HOLD,8,5.000"
339.3542801,6636880,1.528,4.856,FINAL_HOLD,8,5,"DATA,6636880,1.528,4.856,FINAL_HOLD,8,5.000"
339.4658845,6636980,1.528,4.896,FINAL_HOLD,8,5,"DATA,6636980,1.528,4.896,FINAL_HOLD,8,5.000"
339.5619845,6637080,1.528,4.873,FINAL_HOLD,8,5,"DATA,6637080,1.528,4.873,FINAL_HOLD,8,5.000"
339.6573751,6637180,1.528,4.871,FINAL_HOLD,8,5,"DATA,6637180,1.528,4.871,FINAL_HOLD,8,5.000"
339.7669236,6637280,1.528,4.868,FINAL_HOLD,8,5,"DATA,6637280,1.528,4.868,FINAL_HOLD,8,5.000"
339.8627356,6637380,1.527,4.866,FINAL_HOLD,8,5,"DATA,6637380,1.527,4.866,FINAL_HOLD,8,5.000"
339.9567965,6637480,1.527,4.831,FINAL_HOLD,8,5,"DATA,6637480,1.527,4.831,FINAL_HOLD,8,5.000"
340.0681916,6637580,1.527,4.874,FINAL_HOLD,8,5,"DATA,6637580,1.527,4.874,FINAL_HOLD,8,5.000"
340.1639094,6637680,1.527,4.872,FINAL_HOLD,8,5,"DATA,6637680,1.527,4.872,FINAL_HOLD,8,5.000"
340.2588582,6637780,1.527,4.858,FINAL_HOLD,8,5,"DATA,6637780,1.527,4.858,FINAL_HOLD,8,5.000"
340.3543232,6637880,1.527,4.88,FINAL_HOLD,8,5,"DATA,6637880,1.527,4.880,FINAL_HOLD,8,5.000"
340.4643383,6637980,1.527,4.873,FINAL_HOLD,8,5,"DATA,6637980,1.527,4.873,FINAL_HOLD,8,5.000"
340.5602702,6638080,1.527,4.885,FINAL_HOLD,8,5,"DATA,6638080,1.527,4.885,FINAL_HOLD,8,5.000"
340.6562293,6638180,1.527,4.887,FINAL_HOLD,8,5,"DATA,6638180,1.527,4.887,FINAL_HOLD,8,5.000"
340.7670703,6638280,1.527,4.874,FINAL_HOLD,8,5,"DATA,6638280,1.527,4.874,FINAL_HOLD,8,5.000"
340.8635897,6638380,1.527,4.865,FINAL_HOLD,8,5,"DATA,6638380,1.527,4.865,FINAL_HOLD,8,5.000"
340.9578054,6638480,1.527,4.859,FINAL_HOLD,8,5,"DATA,6638480,1.527,4.859,FINAL_HOLD,8,5.000"
341.0695043,6638580,1.527,4.882,FINAL_HOLD,8,5,"DATA,6638580,1.527,4.882,FINAL_HOLD,8,5.000"
341.1641096,6638680,1.527,4.861,FINAL_HOLD,8,5,"DATA,6638680,1.527,4.861,FINAL_HOLD,8,5.000"
341.2591508,6638780,1.527,4.875,FINAL_HOLD,8,5,"DATA,6638780,1.527,4.875,FINAL_HOLD,8,5.000"
341.3551067,6638880,1.527,4.883,FINAL_HOLD,8,5,"DATA,6638880,1.527,4.883,FINAL_HOLD,8,5.000"
341.4669208,6638980,1.527,4.861,FINAL_HOLD,8,5,"DATA,6638980,1.527,4.861,FINAL_HOLD,8,5.000"
341.5622611,6639080,1.526,4.852,FINAL_HOLD,8,5,"DATA,6639080,1.526,4.852,FINAL_HOLD,8,5.000"
341.657988,6639180,1.526,4.836,FINAL_HOLD,8,5,"DATA,6639180,1.526,4.836,FINAL_HOLD,8,5.000"
341.7696977,6639280,1.527,4.884,FINAL_HOLD,8,5,"DATA,6639280,1.527,4.884,FINAL_HOLD,8,5.000"
341.865421,6639380,1.527,4.834,FINAL_HOLD,8,5,"DATA,6639380,1.527,4.834,FINAL_HOLD,8,5.000"
341.9612491,6639480,1.526,4.862,FINAL_HOLD,8,5,"DATA,6639480,1.526,4.862,FINAL_HOLD,8,5.000"
342.057285,6639580,1.526,4.864,FINAL_HOLD,8,5,"DATA,6639580,1.526,4.864,FINAL_HOLD,8,5.000"
342.1679914,6639680,1.526,4.874,FINAL_HOLD,8,5,"DATA,6639680,1.526,4.874,FINAL_HOLD,8,5.000"
342.2633501,6639780,1.526,4.851,FINAL_HOLD,8,5,"DATA,6639780,1.526,4.851,FINAL_HOLD,8,5.000"
342.3589881,6639880,1.526,4.87,FINAL_HOLD,8,5,"DATA,6639880,1.526,4.870,FINAL_HOLD,8,5.000"
342.471258,6639980,1.526,4.856,FINAL_HOLD,8,5,"DATA,6639980,1.526,4.856,FINAL_HOLD,8,5.000"
342.5658429,6640080,1.526,4.865,FINAL_HOLD,8,5,"DATA,6640080,1.526,4.865,FINAL_HOLD,8,5.000"
342.6611361,6640180,1.526,4.845,FINAL_HOLD,8,5,"DATA,6640180,1.526,4.845,FINAL_HOLD,8,5.000"
342.7572517,6640280,1.525,4.87,FINAL_HOLD,8,5,"DATA,6640280,1.525,4.870,FINAL_HOLD,8,5.000"
342.8689905,6640380,1.526,4.852,FINAL_HOLD,8,5,"DATA,6640380,1.526,4.852,FINAL_HOLD,8,5.000"
342.9658925,6640480,1.526,4.853,FINAL_HOLD,8,5,"DATA,6640480,1.526,4.853,FINAL_HOLD,8,5.000"
343.0605443,6640580,1.525,4.851,FINAL_HOLD,8,5,"DATA,6640580,1.525,4.851,FINAL_HOLD,8,5.000"
343.1564365,6640680,1.525,4.86,FINAL_HOLD,8,5,"DATA,6640680,1.525,4.860,FINAL_HOLD,8,5.000"
343.2684753,6640780,1.525,4.866,FINAL_HOLD,8,5,"DATA,6640780,1.525,4.866,FINAL_HOLD,8,5.000"
343.36499,6640880,1.525,4.868,FINAL_HOLD,8,5,"DATA,6640880,1.525,4.868,FINAL_HOLD,8,5.000"
343.4601742,6640980,1.525,4.874,FINAL_HOLD,8,5,"DATA,6640980,1.525,4.874,FINAL_HOLD,8,5.000"
343.5718639,6641080,1.525,4.846,FINAL_HOLD,8,5,"DATA,6641080,1.525,4.846,FINAL_HOLD,8,5.000"
343.6691917,6641180,1.525,4.86,FINAL_HOLD,8,5,"DATA,6641180,1.525,4.860,FINAL_HOLD,8,5.000"
343.7630043,6641280,1.525,4.849,FINAL_HOLD,8,5,"DATA,6641280,1.525,4.849,FINAL_HOLD,8,5.000"
343.859092,6641380,1.525,3.793,FINAL_HOLD,8,5,"DATA,6641380,1.525,3.793,FINAL_HOLD,8,5.000"
343.9707098,6641480,1.525,4.842,FINAL_HOLD,8,5,"DATA,6641480,1.525,4.842,FINAL_HOLD,8,5.000"
344.066485,6641580,1.525,4.874,FINAL_HOLD,8,5,"DATA,6641580,1.525,4.874,FINAL_HOLD,8,5.000"
344.1628509,6641680,1.525,4.849,FINAL_HOLD,8,5,"DATA,6641680,1.525,4.849,FINAL_HOLD,8,5.000"
344.2575175,6641780,1.525,4.855,FINAL_HOLD,8,5,"DATA,6641780,1.525,4.855,FINAL_HOLD,8,5.000"
344.3688542,6641880,1.525,4.85,FINAL_HOLD,8,5,"DATA,6641880,1.525,4.850,FINAL_HOLD,8,5.000"
344.4648297,6641980,1.525,4.717,FINAL_HOLD,8,5,"DATA,6641980,1.525,4.717,FINAL_HOLD,8,5.000"
344.560543,6642080,1.525,4.86,FINAL_HOLD,8,5,"DATA,6642080,1.525,4.860,FINAL_HOLD,8,5.000"
344.6726899,6642180,1.524,4.853,FINAL_HOLD,8,5,"DATA,6642180,1.524,4.853,FINAL_HOLD,8,5.000"
344.7670991,6642280,1.524,4.871,FINAL_HOLD,8,5,"DATA,6642280,1.524,4.871,FINAL_HOLD,8,5.000"
344.8623545,6642380,1.524,4.839,FINAL_HOLD,8,5,"DATA,6642380,1.524,4.839,FINAL_HOLD,8,5.000"
344.9734568,6642480,1.524,4.844,FINAL_HOLD,8,5,"DATA,6642480,1.524,4.844,FINAL_HOLD,8,5.000"
345.0695521,6642580,1.524,4.833,FINAL_HOLD,8,5,"DATA,6642580,1.524,4.833,FINAL_HOLD,8,5.000"
345.1645513,6642680,1.524,4.835,FINAL_HOLD,8,5,"DATA,6642680,1.524,4.835,FINAL_HOLD,8,5.000"
345.2606698,6642780,1.524,4.867,FINAL_HOLD,8,5,"DATA,6642780,1.524,4.867,FINAL_HOLD,8,5.000"
345.3706705,6642880,1.524,4.836,FINAL_HOLD,8,5,"DATA,6642880,1.524,4.836,FINAL_HOLD,8,5.000"
345.4656188,6642980,1.524,4.84,FINAL_HOLD,8,5,"DATA,6642980,1.524,4.840,FINAL_HOLD,8,5.000"
345.560832,6643080,1.524,4.841,FINAL_HOLD,8,5,"DATA,6643080,1.524,4.841,FINAL_HOLD,8,5.000"
345.6722399,6643180,1.524,4.833,FINAL_HOLD,8,5,"DATA,6643180,1.524,4.833,FINAL_HOLD,8,5.000"
345.7687177,6643280,1.524,4.834,FINAL_HOLD,8,5,"DATA,6643280,1.524,4.834,FINAL_HOLD,8,5.000"
345.8643159,6643380,1.524,4.834,FINAL_HOLD,8,5,"DATA,6643380,1.524,4.834,FINAL_HOLD,8,5.000"
345.9600122,6643480,1.524,4.854,FINAL_HOLD,8,5,"DATA,6643480,1.524,4.854,FINAL_HOLD,8,5.000"
346.0719555,6643580,1.524,4.85,FINAL_HOLD,8,5,"DATA,6643580,1.524,4.850,FINAL_HOLD,8,5.000"
346.1674313,6643680,1.524,4.861,FINAL_HOLD,8,5,"DATA,6643680,1.524,4.861,FINAL_HOLD,8,5.000"
346.2627789,6643780,1.524,4.844,FINAL_HOLD,8,5,"DATA,6643780,1.524,4.844,FINAL_HOLD,8,5.000"
346.3744554,6643880,1.524,4.853,FINAL_HOLD,8,5,"DATA,6643880,1.524,4.853,FINAL_HOLD,8,5.000"
346.4689828,6643980,1.523,4.829,FINAL_HOLD,8,5,"DATA,6643980,1.523,4.829,FINAL_HOLD,8,5.000"
346.5639782,6644080,1.523,4.84,FINAL_HOLD,8,5,"DATA,6644080,1.523,4.840,FINAL_HOLD,8,5.000"
346.6745114,6644180,1.523,4.827,FINAL_HOLD,8,5,"DATA,6644180,1.523,4.827,FINAL_HOLD,8,5.000"
346.7707916,6644280,1.523,4.845,FINAL_HOLD,8,5,"DATA,6644280,1.523,4.845,FINAL_HOLD,8,5.000"
346.866604,6644380,1.523,4.831,FINAL_HOLD,8,5,"DATA,6644380,1.523,4.831,FINAL_HOLD,8,5.000"
346.9616526,6644480,1.523,4.85,FINAL_HOLD,8,5,"DATA,6644480,1.523,4.850,FINAL_HOLD,8,5.000"
347.0898345,6644580,1.523,4.851,FINAL_HOLD,8,5,"DATA,6644580,1.523,4.851,FINAL_HOLD,8,5.000"
347.1713033,6644680,1.523,4.855,FINAL_HOLD,8,5,"DATA,6644680,1.523,4.855,FINAL_HOLD,8,5.000"
347.2660277,6644780,1.523,4.862,FINAL_HOLD,8,5,"DATA,6644780,1.523,4.862,FINAL_HOLD,8,5.000"
347.3604847,6644880,1.523,4.862,FINAL_HOLD,8,5,"DATA,6644880,1.523,4.862,FINAL_HOLD,8,5.000"
347.4716951,6644980,1.523,4.833,FINAL_HOLD,8,5,"DATA,6644980,1.523,4.833,FINAL_HOLD,8,5.000"
347.5662318,6645080,1.523,4.825,FINAL_HOLD,8,5,"DATA,6645080,1.523,4.825,FINAL_HOLD,8,5.000"
347.6615997,6645180,1.523,4.849,FINAL_HOLD,8,5,"DATA,6645180,1.523,4.849,FINAL_HOLD,8,5.000"
347.7736728,6645280,1.523,4.841,FINAL_HOLD,8,5,"DATA,6645280,1.523,4.841,FINAL_HOLD,8,5.000"
347.8689971,6645380,1.522,4.857,FINAL_HOLD,8,5,"DATA,6645380,1.522,4.857,FINAL_HOLD,8,5.000"
347.9635091,6645480,1.522,4.861,FINAL_HOLD,8,5,"DATA,6645480,1.522,4.861,FINAL_HOLD,8,5.000"
348.0744233,6645580,1.522,4.841,FINAL_HOLD,8,5,"DATA,6645580,1.522,4.841,FINAL_HOLD,8,5.000"
348.1706731,6645680,1.522,4.844,FINAL_HOLD,8,5,"DATA,6645680,1.522,4.844,FINAL_HOLD,8,5.000"
348.2668352,6645780,1.522,4.857,FINAL_HOLD,8,5,"DATA,6645780,1.522,4.857,FINAL_HOLD,8,5.000"
348.3617266,6645880,1.522,4.842,FINAL_HOLD,8,5,"DATA,6645880,1.522,4.842,FINAL_HOLD,8,5.000"
348.4717764,6645980,1.522,4.828,FINAL_HOLD,8,5,"DATA,6645980,1.522,4.828,FINAL_HOLD,8,5.000"
348.5666957,6646080,1.522,4.84,FINAL_HOLD,8,5,"DATA,6646080,1.522,4.840,FINAL_HOLD,8,5.000"
348.6625069,6646180,1.522,4.847,FINAL_HOLD,8,5,"DATA,6646180,1.522,4.847,FINAL_HOLD,8,5.000"
348.7743137,6646280,1.522,4.85,FINAL_HOLD,8,5,"DATA,6646280,1.522,4.850,FINAL_HOLD,8,5.000"
348.8702831,6646380,1.522,4.84,FINAL_HOLD,8,5,"DATA,6646380,1.522,4.840,FINAL_HOLD,8,5.000"
348.9654139,6646480,1.522,4.844,FINAL_HOLD,8,5,"DATA,6646480,1.522,4.844,FINAL_HOLD,8,5.000"
349.0769433,6646580,1.521,4.849,FINAL_HOLD,8,5,"DATA,6646580,1.521,4.849,FINAL_HOLD,8,5.000"
349.1723897,6646680,1.521,4.839,FINAL_HOLD,8,5,"DATA,6646680,1.521,4.839,FINAL_HOLD,8,5.000"
349.2677518,6646780,1.521,4.844,FINAL_HOLD,8,5,"DATA,6646780,1.521,4.844,FINAL_HOLD,8,5.000"
349.3635961,6646880,1.521,4.864,FINAL_HOLD,8,5,"DATA,6646880,1.521,4.864,FINAL_HOLD,8,5.000"
349.4754883,6646980,1.521,4.843,FINAL_HOLD,8,5,"DATA,6646980,1.521,4.843,FINAL_HOLD,8,5.000"
349.5704954,6647080,1.521,4.837,FINAL_HOLD,8,5,"DATA,6647080,1.521,4.837,FINAL_HOLD,8,5.000"
349.6651044,6647180,1.521,4.854,FINAL_HOLD,8,5,"DATA,6647180,1.521,4.854,FINAL_HOLD,8,5.000"
349.7768501,6647280,1.521,4.864,FINAL_HOLD,8,5,"DATA,6647280,1.521,4.864,FINAL_HOLD,8,5.000"
349.8723864,6647380,1.521,4.86,FINAL_HOLD,8,5,"DATA,6647380,1.521,4.860,FINAL_HOLD,8,5.000"
349.9677381,6647480,1.521,4.842,FINAL_HOLD,8,5,"DATA,6647480,1.521,4.842,FINAL_HOLD,8,5.000"
350.0634533,6647580,1.521,4.851,FINAL_HOLD,8,5,"DATA,6647580,1.521,4.851,FINAL_HOLD,8,5.000"
350.1748241,6647680,1.521,4.834,FINAL_HOLD,8,5,"DATA,6647680,1.521,4.834,FINAL_HOLD,8,5.000"
350.2857316,6647780,1.521,4.856,FINAL_HOLD,8,5,"DATA,6647780,1.521,4.856,FINAL_HOLD,8,5.000"
350.3660837,6647880,1.521,4.831,FINAL_HOLD,8,5,"DATA,6647880,1.521,4.831,FINAL_HOLD,8,5.000"
350.4773566,6647980,1.521,4.842,FINAL_HOLD,8,5,"DATA,6647980,1.521,4.842,FINAL_HOLD,8,5.000"
350.5730031,6648080,1.521,4.855,FINAL_HOLD,8,5,"DATA,6648080,1.521,4.855,FINAL_HOLD,8,5.000"
350.6686872,6648180,1.521,4.86,FINAL_HOLD,8,5,"DATA,6648180,1.521,4.860,FINAL_HOLD,8,5.000"
350.7642553,6648280,1.52,4.837,FINAL_HOLD,8,5,"DATA,6648280,1.520,4.837,FINAL_HOLD,8,5.000"
350.8760349,6648380,1.52,4.849,FINAL_HOLD,8,5,"DATA,6648380,1.520,4.849,FINAL_HOLD,8,5.000"
350.9718161,6648480,1.521,4.841,FINAL_HOLD,8,5,"DATA,6648480,1.521,4.841,FINAL_HOLD,8,5.000"
351.0667142,6648580,1.52,4.846,FINAL_HOLD,8,5,"DATA,6648580,1.520,4.846,FINAL_HOLD,8,5.000"
351.178389,6648680,1.52,4.843,FINAL_HOLD,8,5,"DATA,6648680,1.520,4.843,FINAL_HOLD,8,5.000"
351.2898328,6648780,1.52,4.849,FINAL_HOLD,8,5,"DATA,6648780,1.520,4.849,FINAL_HOLD,8,5.000"
351.3688142,6648880,1.52,4.85,FINAL_HOLD,8,5,"DATA,6648880,1.520,4.850,FINAL_HOLD,8,5.000"
351.4642721,6648980,1.52,4.829,FINAL_HOLD,8,5,"DATA,6648980,1.520,4.829,FINAL_HOLD,8,5.000"
351.5757164,6649080,1.52,4.847,FINAL_HOLD,8,5,"DATA,6649080,1.520,4.847,FINAL_HOLD,8,5.000"
351.6711033,6649180,1.52,4.835,FINAL_HOLD,8,5,"DATA,6649180,1.520,4.835,FINAL_HOLD,8,5.000"
351.7665062,6649280,1.52,4.815,FINAL_HOLD,8,5,"DATA,6649280,1.520,4.815,FINAL_HOLD,8,5.000"
351.8784525,6649380,1.52,4.842,FINAL_HOLD,8,5,"DATA,6649380,1.520,4.842,FINAL_HOLD,8,5.000"
351.9735398,6649480,1.52,4.848,FINAL_HOLD,8,5,"DATA,6649480,1.520,4.848,FINAL_HOLD,8,5.000"
352.0696657,6649580,1.52,4.862,FINAL_HOLD,8,5,"DATA,6649580,1.520,4.862,FINAL_HOLD,8,5.000"
