time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1530.8142988,1551877,1.548,15.469,LOW_HOLD,19,1.5,0,0,0.9,"DATA,1551877,1.548,15.469,LOW_HOLD,19,1.500,0,0,0.90"
1530.9089923,1551977,1.554,15.449,LOW_HOLD,19,1.5,0,0,1,"DATA,1551977,1.554,15.449,LOW_HOLD,19,1.500,0,0,1.00"
1531.0200614,1552077,1.56,15.436,LOW_HOLD,19,1.5,0,0,1.1,"DATA,1552077,1.560,15.436,LOW_HOLD,19,1.500,0,0,1.10"
1531.1141866,1552177,1.565,15.431,LOW_HOLD,19,1.5,0,0,1.2,"DATA,1552177,1.565,15.431,LOW_HOLD,19,1.500,0,0,1.20"
1531.20845,1552277,1.57,15.418,LOW_HOLD,19,1.5,0,0,1.3,"DATA,1552277,1.570,15.418,LOW_HOLD,19,1.500,0,0,1.30"
1531.3190298,1552377,1.575,15.395,LOW_HOLD,19,1.5,0,0,1.4,"DATA,1552377,1.575,15.395,LOW_HOLD,19,1.500,0,0,1.40"
1531.4142313,1552477,1.579,15.387,LOW_HOLD,19,1.5,0,0,1.5,"DATA,1552477,1.579,15.387,LOW_HOLD,19,1.500,0,0,1.50"
1531.5097963,1552577,1.584,15.369,LOW_HOLD,19,1.5,0,0,1.6,"DATA,1552577,1.584,15.369,LOW_HOLD,19,1.500,0,0,1.60"
1531.6216068,1552677,1.588,15.138,LOW_HOLD,19,1.5,0,0,1.7,"DATA,1552677,1.588,15.138,LOW_HOLD,19,1.500,0,0,1.70"
1531.7162304,1552777,1.591,14.939,LOW_HOLD,19,1.5,0,0,1.8,"DATA,1552777,1.591,14.939,LOW_HOLD,19,1.500,0,0,1.80"
1531.8106158,1552877,1.586,14.836,LOW_HOLD,19,1.5,0,0,1.9,"DATA,1552877,1.586,14.836,LOW_HOLD,19,1.500,0,0,1.90"
1531.937401,1552977,1.569,14.988,LOW_HOLD,19,1.5,0,0,2,"DATA,1552977,1.569,14.988,LOW_HOLD,19,1.500,0,0,2.00"
1532.0174412,1553077,1.549,15.121,LOW_HOLD,19,1.5,0,0,2.1,"DATA,1553077,1.549,15.121,LOW_HOLD,19,1.500,0,0,2.10"
1532.1120308,1553177,1.527,15.097,LOW_HOLD,19,1.5,0,0,2.2,"DATA,1553177,1.527,15.097,LOW_HOLD,19,1.500,0,0,2.20"
1532.2224987,1553277,1.512,15.098,LOW_HOLD,19,1.5,0,0,2.3,"DATA,1553277,1.512,15.098,LOW_HOLD,19,1.500,0,0,2.30"
1532.3176774,1553377,1.51,15.054,LOW_HOLD,19,1.5,0,0,2.4,"DATA,1553377,1.510,15.054,LOW_HOLD,19,1.500,0,0,2.40"
1532.4146492,1553477,1.513,15.033,LOW_HOLD,19,1.5,0,0,2.5,"DATA,1553477,1.513,15.033,LOW_HOLD,19,1.500,0,0,2.50"
1532.5234519,1553577,1.517,15.028,LOW_HOLD,19,1.5,0,0,2.6,"DATA,1553577,1.517,15.028,LOW_HOLD,19,1.500,0,0,2.60"
1532.6184395,1553677,1.521,14.994,LOW_HOLD,19,1.5,0,0,2.7,"DATA,1553677,1.521,14.994,LOW_HOLD,19,1.500,0,0,2.70"
1532.7140137,1553777,1.525,14.983,LOW_HOLD,19,1.5,0,0,2.8,"DATA,1553777,1.525,14.983,LOW_HOLD,19,1.500,0,0,2.80"
1532.8241462,1553877,1.532,14.968,LOW_HOLD,19,1.5,0,0,2.9,"DATA,1553877,1.532,14.968,LOW_HOLD,19,1.500,0,0,2.90"
1532.9185151,1553977,1.535,14.959,LOW_HOLD,19,1.5,0,0,3,"DATA,1553977,1.535,14.959,LOW_HOLD,19,1.500,0,0,3.00"
1533.013976,1554077,1.538,14.963,LOW_HOLD,19,1.5,0,0,3.1,"DATA,1554077,1.538,14.963,LOW_HOLD,19,1.500,0,0,3.10"
1533.1086561,1554177,1.541,14.928,LOW_HOLD,19,1.5,0,0,3.2,"DATA,1554177,1.541,14.928,LOW_HOLD,19,1.500,0,0,3.20"
1533.2199023,1554277,1.544,14.911,LOW_HOLD,19,1.5,0,0,3.3,"DATA,1554277,1.544,14.911,LOW_HOLD,19,1.500,0,0,3.30"
1533.3165815,1554377,1.547,14.911,LOW_HOLD,19,1.5,0,0,3.4,"DATA,1554377,1.547,14.911,LOW_HOLD,19,1.500,0,0,3.40"
1533.4120454,1554477,1.549,14.932,LOW_HOLD,19,1.5,0,0,3.5,"DATA,1554477,1.549,14.932,LOW_HOLD,19,1.500,0,0,3.50"
1533.5231297,1554577,1.552,14.875,LOW_HOLD,19,1.5,0,0,3.6,"DATA,1554577,1.552,14.875,LOW_HOLD,19,1.500,0,0,3.60"
1533.6188068,1554677,1.554,14.881,LOW_HOLD,19,1.5,0,0,3.7,"DATA,1554677,1.554,14.881,LOW_HOLD,19,1.500,0,0,3.70"
1533.7146557,1554777,1.556,14.839,LOW_HOLD,19,1.5,0,0,3.8,"DATA,1554777,1.556,14.839,LOW_HOLD,19,1.500,0,0,3.80"
1533.8102061,1554877,1.559,14.872,LOW_HOLD,19,1.5,0,0,3.9,"DATA,1554877,1.559,14.872,LOW_HOLD,19,1.500,0,0,3.90"
1533.9213646,1554977,1.563,14.804,LOW_HOLD,19,1.5,0,0,4,"DATA,1554977,1.563,14.804,LOW_HOLD,19,1.500,0,0,4.00"
1534.0174589,1555077,1.565,14.85,LOW_HOLD,19,1.5,0,0,4.1,"DATA,1555077,1.565,14.850,LOW_HOLD,19,1.500,0,0,4.10"
1534.1126443,1555177,1.567,13.711,LOW_HOLD,19,1.5,0,0,4.2,"DATA,1555177,1.567,13.711,LOW_HOLD,19,1.500,0,0,4.20"
1534.2243186,1555277,1.569,14.827,LOW_HOLD,19,1.5,0,0,4.3,"DATA,1555277,1.569,14.827,LOW_HOLD,19,1.500,0,0,4.30"
1534.3199645,1555377,1.567,14.787,LOW_HOLD,19,1.5,0,0,4.4,"DATA,1555377,1.567,14.787,LOW_HOLD,19,1.500,0,0,4.40"
1534.4148392,1555477,1.554,14.779,LOW_HOLD,19,1.5,0,0,4.5,"DATA,1555477,1.554,14.779,LOW_HOLD,19,1.500,0,0,4.50"
1534.5099567,1555577,1.55,14.771,LOW_HOLD,19,1.5,0,0,4.6,"DATA,1555577,1.550,14.771,LOW_HOLD,19,1.500,0,0,4.60"
1534.6222682,1555677,1.553,14.744,LOW_HOLD,19,1.5,0,0,4.7,"DATA,1555677,1.553,14.744,LOW_HOLD,19,1.500,0,0,4.70"
1534.716707,1555777,1.555,14.204,LOW_HOLD,19,1.5,0,0,4.8,"DATA,1555777,1.555,14.204,LOW_HOLD,19,1.500,0,0,4.80"
1534.8118777,1555877,1.557,14.749,LOW_HOLD,19,1.5,0,0,4.9,"DATA,1555877,1.557,14.749,LOW_HOLD,19,1.500,0,0,4.90"
1534.9230762,1555977,1.561,14.713,LOW_HOLD,19,1.5,0,0,5,"DATA,1555977,1.561,14.713,LOW_HOLD,19,1.500,0,0,5.00"
1535.0193222,1556077,1.563,14.69,LOW_HOLD,19,1.5,0,0,5.1,"DATA,1556077,1.563,14.690,LOW_HOLD,19,1.500,0,0,5.10"
1535.1153738,1556177,1.565,14.695,LOW_HOLD,19,1.5,0,0,5.2,"DATA,1556177,1.565,14.695,LOW_HOLD,19,1.500,0,0,5.20"
1535.2258196,1556277,1.567,14.736,LOW_HOLD,19,1.5,0,0,5.3,"DATA,1556277,1.567,14.736,LOW_HOLD,19,1.500,0,0,5.30"
1535.3201275,1556377,1.568,14.735,LOW_HOLD,19,1.5,0,0,5.4,"DATA,1556377,1.568,14.735,LOW_HOLD,19,1.500,0,0,5.40"
1535.4147941,1556477,1.57,14.699,LOW_HOLD,19,1.5,0,0,5.5,"DATA,1556477,1.570,14.699,LOW_HOLD,19,1.500,0,0,5.50"
1535.5254723,1556577,1.571,14.699,LOW_HOLD,19,1.5,0,0,5.6,"DATA,1556577,1.571,14.699,LOW_HOLD,19,1.500,0,0,5.60"
1535.620667,1556677,1.573,14.695,LOW_HOLD,19,1.5,0,0,5.7,"DATA,1556677,1.573,14.695,LOW_HOLD,19,1.500,0,0,5.70"
1535.7150874,1556777,1.574,14.697,LOW_HOLD,19,1.5,0,0,5.8,"DATA,1556777,1.574,14.697,LOW_HOLD,19,1.500,0,0,5.80"
1535.8110518,1556877,1.576,14.655,LOW_HOLD,19,1.5,0,0,5.9,"DATA,1556877,1.576,14.655,LOW_HOLD,19,1.500,0,0,5.90"
1535.9218219,1556977,1.578,14.68,LOW_HOLD,19,1.5,0,0,6,"DATA,1556977,1.578,14.680,LOW_HOLD,19,1.500,0,0,6.00"
1536.0160999,1557077,1.58,14.681,LOW_HOLD,19,1.5,0,0,6.1,"DATA,1557077,1.580,14.681,LOW_HOLD,19,1.500,0,0,6.10"
1536.1261192,1557177,1.581,14.683,LOW_HOLD,19,1.5,0,0,6.2,"DATA,1557177,1.581,14.683,LOW_HOLD,19,1.500,0,0,6.20"
1536.2204755,1557277,1.582,14.251,LOW_HOLD,19,1.5,0,0,6.3,"DATA,1557277,1.582,14.251,LOW_HOLD,19,1.500,0,0,6.30"
1536.3159499,1557377,1.584,14.426,LOW_HOLD,19,1.5,0,0,6.4,"DATA,1557377,1.584,14.426,LOW_HOLD,19,1.500,0,0,6.40"
1536.4111148,1557477,1.583,14.226,LOW_HOLD,19,1.5,0,0,6.5,"DATA,1557477,1.583,14.226,LOW_HOLD,19,1.500,0,0,6.50"
1536.5241068,1557577,1.568,14.177,LOW_HOLD,19,1.5,0,0,6.6,"DATA,1557577,1.568,14.177,LOW_HOLD,19,1.500,0,0,6.60"
1536.6196564,1557677,1.544,14.55,LOW_HOLD,19,1.5,0,0,6.7,"DATA,1557677,1.544,14.550,LOW_HOLD,19,1.500,0,0,6.70"
1536.7156211,1557777,1.519,14.527,LOW_HOLD,19,1.5,0,0,6.8,"DATA,1557777,1.519,14.527,LOW_HOLD,19,1.500,0,0,6.80"
1536.8270181,1557877,1.492,14.503,LOW_HOLD,19,1.5,0,0,6.9,"DATA,1557877,1.492,14.503,LOW_HOLD,19,1.500,0,0,6.90"
1536.922398,1557977,1.471,14.479,LOW_HOLD,19,1.5,0,0,7,"DATA,1557977,1.471,14.479,LOW_HOLD,19,1.500,0,0,7.00"
1537.0157998,1558077,1.475,14.462,LOW_HOLD,19,1.5,0,0,7.1,"DATA,1558077,1.475,14.462,LOW_HOLD,19,1.500,0,0,7.10"
1537.1251383,1558177,1.478,14.447,LOW_HOLD,19,1.5,0,0,7.2,"DATA,1558177,1.478,14.447,LOW_HOLD,19,1.500,0,0,7.20"
1537.2194763,1558277,1.481,14.442,LOW_HOLD,19,1.5,0,0,7.3,"DATA,1558277,1.481,14.442,LOW_HOLD,19,1.500,0,0,7.30"
1537.3139564,1558377,1.484,14.459,LOW_HOLD,19,1.5,0,0,7.4,"DATA,1558377,1.484,14.459,LOW_HOLD,19,1.500,0,0,7.40"
1537.424851,1558477,1.486,14.44,LOW_HOLD,19,1.5,0,0,7.5,"DATA,1558477,1.486,14.440,LOW_HOLD,19,1.500,0,0,7.50"
1537.5200466,1558577,1.488,14.448,LOW_HOLD,19,1.5,0,0,7.6,"DATA,1558577,1.488,14.448,LOW_HOLD,19,1.500,0,0,7.60"
1537.6145713,1558677,1.49,14.407,LOW_HOLD,19,1.5,0,0,7.7,"DATA,1558677,1.490,14.407,LOW_HOLD,19,1.500,0,0,7.70"
1537.7258688,1558777,1.492,14.422,LOW_HOLD,19,1.5,0,0,7.8,"DATA,1558777,1.492,14.422,LOW_HOLD,19,1.500,0,0,7.80"
1537.8209275,1558877,1.494,14.37,LOW_HOLD,19,1.5,0,0,7.9,"DATA,1558877,1.494,14.370,LOW_HOLD,19,1.500,0,0,7.90"
1537.9162733,1558977,1.496,14.41,LOW_HOLD,19,1.5,0,0,8,"DATA,1558977,1.496,14.410,LOW_HOLD,19,1.500,0,0,8.00"
1538.0268406,1559077,1.499,14.413,LOW_HOLD,19,1.5,0,0,8.1,"DATA,1559077,1.499,14.413,LOW_HOLD,19,1.500,0,0,8.10"
1538.1235155,1559177,1.5,14.438,LOW_HOLD,19,1.5,0,0,8.2,"DATA,1559177,1.500,14.438,LOW_HOLD,19,1.500,0,0,8.20"
1538.2191285,1559277,1.502,14.417,LOW_HOLD,19,1.5,0,0,8.3,"DATA,1559277,1.502,14.417,LOW_HOLD,19,1.500,0,0,8.30"
1538.3139248,1559377,1.503,14.414,LOW_HOLD,19,1.5,0,0,8.4,"DATA,1559377,1.503,14.414,LOW_HOLD,19,1.500,0,0,8.40"
1538.4257054,1559477,1.505,14.416,LOW_HOLD,19,1.5,0,0,8.5,"DATA,1559477,1.505,14.416,LOW_HOLD,19,1.500,0,0,8.50"
1538.5209272,1559577,1.506,14.402,LOW_HOLD,19,1.5,0,0,8.6,"DATA,1559577,1.506,14.402,LOW_HOLD,19,1.500,0,0,8.60"
1538.6151785,1559677,1.507,14.394,LOW_HOLD,19,1.5,0,0,8.7,"DATA,1559677,1.507,14.394,LOW_HOLD,19,1.500,0,0,8.70"
1538.7266429,1559777,1.508,14.376,LOW_HOLD,19,1.5,0,0,8.8,"DATA,1559777,1.508,14.376,LOW_HOLD,19,1.500,0,0,8.80"
1538.821705,1559877,1.51,14.404,LOW_HOLD,19,1.5,0,0,8.9,"DATA,1559877,1.510,14.404,LOW_HOLD,19,1.500,0,0,8.90"
1538.917988,1559977,1.511,14.397,LOW_HOLD,19,1.5,0,0,9,"DATA,1559977,1.511,14.397,LOW_HOLD,19,1.500,0,0,9.00"
1539.0447028,1560077,1.514,14.403,LOW_HOLD,19,1.5,0,0,9.1,"DATA,1560077,1.514,14.403,LOW_HOLD,19,1.500,0,0,9.10"
1539.1230927,1560177,1.515,14.396,LOW_HOLD,19,1.5,0,0,9.2,"DATA,1560177,1.515,14.396,LOW_HOLD,19,1.500,0,0,9.20"
1539.2174768,1560277,1.516,14.4,LOW_HOLD,19,1.5,0,0,9.3,"DATA,1560277,1.516,14.400,LOW_HOLD,19,1.500,0,0,9.30"
1539.3291928,1560377,1.517,14.397,LOW_HOLD,19,1.5,0,0,9.4,"DATA,1560377,1.517,14.397,LOW_HOLD,19,1.500,0,0,9.40"
1539.4248222,1560477,1.518,14.395,LOW_HOLD,19,1.5,0,0,9.5,"DATA,1560477,1.518,14.395,LOW_HOLD,19,1.500,0,0,9.50"
1539.5196588,1560577,1.519,14.409,LOW_HOLD,19,1.5,0,0,9.6,"DATA,1560577,1.519,14.409,LOW_HOLD,19,1.500,0,0,9.60"
1539.6136183,1560677,1.52,14.417,LOW_HOLD,19,1.5,0,0,9.7,"DATA,1560677,1.520,14.417,LOW_HOLD,19,1.500,0,0,9.70"
1539.7253189,1560777,1.521,14.422,LOW_HOLD,19,1.5,0,0,9.8,"DATA,1560777,1.521,14.422,LOW_HOLD,19,1.500,0,0,9.80"
1539.8204369,1560877,1.522,14.393,LOW_HOLD,19,1.5,0,0,9.9,"DATA,1560877,1.522,14.393,LOW_HOLD,19,1.500,0,0,9.90"
1539.9160282,1560977,1.523,14.424,LOW_HOLD,19,1.5,0,0,10,"DATA,1560977,1.523,14.424,LOW_HOLD,19,1.500,0,0,10.00"
1540.0271365,1561077,1.524,14.421,LOW_HOLD,19,1.5,0,0,10.1,"DATA,1561077,1.524,14.421,LOW_HOLD,19,1.500,0,0,10.10"
1540.1228614,1561177,1.526,14.407,LOW_HOLD,19,1.5,0,0,10.2,"DATA,1561177,1.526,14.407,LOW_HOLD,19,1.500,0,0,10.20"
1540.2183628,1561277,1.527,14.424,LOW_HOLD,19,1.5,0,0,10.3,"DATA,1561277,1.527,14.424,LOW_HOLD,19,1.500,0,0,10.30"
1540.3298206,1561377,1.527,14.398,LOW_HOLD,19,1.5,0,0,10.4,"DATA,1561377,1.527,14.398,LOW_HOLD,19,1.500,0,0,10.40"
1540.4251251,1561477,1.528,14.436,LOW_HOLD,19,1.5,0,0,10.5,"DATA,1561477,1.528,14.436,LOW_HOLD,19,1.500,0,0,10.50"
1540.5200363,1561577,1.529,14.425,LOW_HOLD,19,1.5,0,0,10.6,"DATA,1561577,1.529,14.425,LOW_HOLD,19,1.500,0,0,10.60"
1540.6154311,1561677,1.53,14.406,LOW_HOLD,19,1.5,0,0,10.7,"DATA,1561677,1.530,14.406,LOW_HOLD,19,1.500,0,0,10.70"
1540.7268424,1561777,1.531,14.429,LOW_HOLD,19,1.5,0,0,10.8,"DATA,1561777,1.531,14.429,LOW_HOLD,19,1.500,0,0,10.80"
1540.8220457,1561877,1.532,14.423,LOW_HOLD,19,1.5,0,0,10.9,"DATA,1561877,1.532,14.423,LOW_HOLD,19,1.500,0,0,10.90"
1540.9150444,1561977,1.533,14.464,LOW_HOLD,19,1.5,0,0,11,"DATA,1561977,1.533,14.464,LOW_HOLD,19,1.500,0,0,11.00"
1541.0259559,1562077,1.533,14.425,LOW_HOLD,19,1.5,0,0,11.1,"DATA,1562077,1.533,14.425,LOW_HOLD,19,1.500,0,0,11.10"
1541.1210209,1562177,1.535,14.449,LOW_HOLD,19,1.5,0,0,11.2,"DATA,1562177,1.535,14.449,LOW_HOLD,19,1.500,0,0,11.20"
1541.2164709,1562277,1.536,14.456,LOW_HOLD,19,1.5,0,0,11.3,"DATA,1562277,1.536,14.456,LOW_HOLD,19,1.500,0,0,11.30"
1541.3280431,1562377,1.537,14.42,LOW_HOLD,19,1.5,0,0,11.4,"DATA,1562377,1.537,14.420,LOW_HOLD,19,1.500,0,0,11.40"
1541.4238045,1562477,1.537,14.456,LOW_HOLD,19,1.5,0,0,11.5,"DATA,1562477,1.537,14.456,LOW_HOLD,19,1.500,0,0,11.50"
1541.5192689,1562577,1.538,14.46,LOW_HOLD,19,1.5,0,0,11.6,"DATA,1562577,1.538,14.460,LOW_HOLD,19,1.500,0,0,11.60"
1541.6301183,1562677,1.539,14.469,LOW_HOLD,19,1.5,0,0,11.7,"DATA,1562677,1.539,14.469,LOW_HOLD,19,1.500,0,0,11.70"
1541.7280572,1562777,1.539,14.473,LOW_HOLD,19,1.5,0,0,11.8,"DATA,1562777,1.539,14.473,LOW_HOLD,19,1.500,0,0,11.80"
1541.8211989,1562877,1.54,14.454,LOW_HOLD,19,1.5,0,0,11.9,"DATA,1562877,1.540,14.454,LOW_HOLD,19,1.500,0,0,11.90"
1541.9160805,1562977,1.541,14.473,LOW_HOLD,19,1.5,0,0,12,"DATA,1562977,1.541,14.473,LOW_HOLD,19,1.500,0,0,12.00"
1542.0266829,1563077,1.542,14.483,LOW_HOLD,19,1.5,0,0,12.1,"DATA,1563077,1.542,14.483,LOW_HOLD,19,1.500,0,0,12.10"
1542.2174777,1563277,1.543,14.476,LOW_HOLD,19,1.5,0,0,12.3,"DATA,1563277,1.543,14.476,LOW_HOLD,19,1.500,0,0,12.30"
1542.3282728,1563377,1.544,14.465,LOW_HOLD,19,1.5,0,0,12.4,"DATA,1563377,1.544,14.465,LOW_HOLD,19,1.500,0,0,12.40"
1542.4234895,1563477,1.545,14.485,LOW_HOLD,19,1.5,0,0,12.5,"DATA,1563477,1.545,14.485,LOW_HOLD,19,1.500,0,0,12.50"
1542.518751,1563577,1.546,14.498,LOW_HOLD,19,1.5,0,0,12.6,"DATA,1563577,1.546,14.498,LOW_HOLD,19,1.500,0,0,12.60"
1542.6299079,1563677,1.546,14.48,LOW_HOLD,19,1.5,0,0,12.7,"DATA,1563677,1.546,14.480,LOW_HOLD,19,1.500,0,0,12.70"
1542.7243753,1563777,1.547,14.502,LOW_HOLD,19,1.5,0,0,12.8,"DATA,1563777,1.547,14.502,LOW_HOLD,19,1.500,0,0,12.80"
1542.8191833,1563877,1.548,12.832,LOW_HOLD,19,1.5,0,0,12.9,"DATA,1563877,1.548,12.832,LOW_HOLD,19,1.500,0,0,12.90"
1542.9302404,1563977,1.548,14.496,LOW_HOLD,19,1.5,0,0,13,"DATA,1563977,1.548,14.496,LOW_HOLD,19,1.500,0,0,13.00"
1543.0246914,1564077,1.549,14.51,LOW_HOLD,19,1.5,0,0,13.1,"DATA,1564077,1.549,14.510,LOW_HOLD,19,1.500,0,0,13.10"
1543.1197585,1564177,1.55,14.495,LOW_HOLD,19,1.5,0,0,13.2,"DATA,1564177,1.550,14.495,LOW_HOLD,19,1.500,0,0,13.20"
1543.2309399,1564277,1.551,14.526,LOW_HOLD,19,1.5,0,0,13.3,"DATA,1564277,1.551,14.526,LOW_HOLD,19,1.500,0,0,13.30"
1543.3264868,1564377,1.551,14.497,LOW_HOLD,19,1.5,0,0,13.4,"DATA,1564377,1.551,14.497,LOW_HOLD,19,1.500,0,0,13.40"
1543.4212516,1564477,1.552,14.516,LOW_HOLD,19,1.5,0,0,13.5,"DATA,1564477,1.552,14.516,LOW_HOLD,19,1.500,0,0,13.50"
1543.5479397,1564577,1.553,14.519,LOW_HOLD,19,1.5,0,0,13.6,"DATA,1564577,1.553,14.519,LOW_HOLD,19,1.500,0,0,13.60"
1543.6268095,1564677,1.553,14.526,LOW_HOLD,19,1.5,0,0,13.7,"DATA,1564677,1.553,14.526,LOW_HOLD,19,1.500,0,0,13.70"
1543.72307,1564777,1.554,14.505,LOW_HOLD,19,1.5,0,0,13.8,"DATA,1564777,1.554,14.505,LOW_HOLD,19,1.500,0,0,13.80"
1543.8186078,1564877,1.554,14.503,LOW_HOLD,19,1.5,0,0,13.9,"DATA,1564877,1.554,14.503,LOW_HOLD,19,1.500,0,0,13.90"
1543.92905,1564977,1.555,14.519,LOW_HOLD,19,1.5,0,0,14,"DATA,1564977,1.555,14.519,LOW_HOLD,19,1.500,0,0,14.00"
1544.0241161,1565077,1.556,14.53,LOW_HOLD,19,1.5,0,0,14.1,"DATA,1565077,1.556,14.530,LOW_HOLD,19,1.500,0,0,14.10"
1544.1191386,1565177,1.556,14.527,LOW_HOLD,19,1.5,0,0,14.2,"DATA,1565177,1.556,14.527,LOW_HOLD,19,1.500,0,0,14.20"
1544.2282822,1565277,1.557,14.521,LOW_HOLD,19,1.5,0,0,14.3,"DATA,1565277,1.557,14.521,LOW_HOLD,19,1.500,0,0,14.30"
1544.324158,1565377,1.558,14.536,LOW_HOLD,19,1.5,0,0,14.4,"DATA,1565377,1.558,14.536,LOW_HOLD,19,1.500,0,0,14.40"
1544.4187789,1565477,1.558,14.539,LOW_HOLD,19,1.5,0,0,14.5,"DATA,1565477,1.558,14.539,LOW_HOLD,19,1.500,0,0,14.50"
1544.5297467,1565577,1.559,14.529,LOW_HOLD,19,1.5,0,0,14.6,"DATA,1565577,1.559,14.529,LOW_HOLD,19,1.500,0,0,14.60"
1544.6246641,1565677,1.559,14.527,LOW_HOLD,19,1.5,0,0,14.7,"DATA,1565677,1.559,14.527,LOW_HOLD,19,1.500,0,0,14.70"
1544.7218009,1565777,1.56,14.544,LOW_HOLD,19,1.5,0,0,14.8,"DATA,1565777,1.560,14.544,LOW_HOLD,19,1.500,0,0,14.80"
1544.8307402,1565877,1.56,14.523,LOW_HOLD,19,1.5,0,0,14.9,"DATA,1565877,1.560,14.523,LOW_HOLD,19,1.500,0,0,14.90"
1544.9257036,1565977,1.561,14.549,LOW_HOLD,19,1.5,0,0,15,"DATA,1565977,1.561,14.549,LOW_HOLD,19,1.500,0,0,15.00"
1545.020033,1566077,1.562,14.556,LOW_HOLD,19,1.5,0,0,15.1,"DATA,1566077,1.562,14.556,LOW_HOLD,19,1.500,0,0,15.10"
1545.1314332,1566177,1.562,14.552,LOW_HOLD,19,1.5,0,0,15.2,"DATA,1566177,1.562,14.552,LOW_HOLD,19,1.500,0,0,15.20"
1545.2269903,1566277,1.563,14.531,LOW_HOLD,19,1.5,0,0,15.3,"DATA,1566277,1.563,14.531,LOW_HOLD,19,1.500,0,0,15.30"
1545.3204206,1566377,1.563,14.547,LOW_HOLD,19,1.5,0,0,15.4,"DATA,1566377,1.563,14.547,LOW_HOLD,19,1.500,0,0,15.40"
1545.43002,1566477,1.564,14.546,LOW_HOLD,19,1.5,0,0,15.5,"DATA,1566477,1.564,14.546,LOW_HOLD,19,1.500,0,0,15.50"
1545.5247689,1566577,1.564,14.571,LOW_HOLD,19,1.5,0,0,15.6,"DATA,1566577,1.564,14.571,LOW_HOLD,19,1.500,0,0,15.60"
1545.6201477,1566677,1.565,14.542,LOW_HOLD,19,1.5,0,0,15.7,"DATA,1566677,1.565,14.542,LOW_HOLD,19,1.500,0,0,15.70"
1545.7188543,1566777,1.565,14.526,LOW_HOLD,19,1.5,0,0,15.8,"DATA,1566777,1.565,14.526,LOW_HOLD,19,1.500,0,0,15.80"
1545.8243742,1566877,1.566,14.554,LOW_HOLD,19,1.5,0,0,15.9,"DATA,1566877,1.566,14.554,LOW_HOLD,19,1.500,0,0,15.90"
1545.9293615,1566977,1.566,14.533,LOW_HOLD,19,1.5,0,0,16,"DATA,1566977,1.566,14.533,LOW_HOLD,19,1.500,0,0,16.00"
1546.0304399,1567077,1.567,14.538,LOW_HOLD,19,1.5,0,0,16.1,"DATA,1567077,1.567,14.538,LOW_HOLD,19,1.500,0,0,16.10"
1546.1260659,1567177,1.567,14.541,LOW_HOLD,19,1.5,0,0,16.2,"DATA,1567177,1.567,14.541,LOW_HOLD,19,1.500,0,0,16.20"
1546.2212837,1567277,1.567,14.548,LOW_HOLD,19,1.5,0,0,16.3,"DATA,1567277,1.567,14.548,LOW_HOLD,19,1.500,0,0,16.30"
1546.3306642,1567377,1.568,14.535,LOW_HOLD,19,1.5,0,0,16.4,"DATA,1567377,1.568,14.535,LOW_HOLD,19,1.500,0,0,16.40"
1546.4254988,1567477,1.569,14.547,LOW_HOLD,19,1.5,0,0,16.5,"DATA,1567477,1.569,14.547,LOW_HOLD,19,1.500,0,0,16.50"
1546.5202703,1567577,1.569,14.55,LOW_HOLD,19,1.5,0,0,16.6,"DATA,1567577,1.569,14.550,LOW_HOLD,19,1.500,0,0,16.60"
1546.6308283,1567677,1.57,14.528,LOW_HOLD,19,1.5,0,0,16.7,"DATA,1567677,1.570,14.528,LOW_HOLD,19,1.500,0,0,16.70"
1546.7259963,1567777,1.57,14.543,LOW_HOLD,19,1.5,0,0,16.8,"DATA,1567777,1.570,14.543,LOW_HOLD,19,1.500,0,0,16.80"
1546.82014,1567877,1.571,14.55,LOW_HOLD,19,1.5,0,0,16.9,"DATA,1567877,1.571,14.550,LOW_HOLD,19,1.500,0,0,16.90"
1546.9300286,1567977,1.571,14.547,LOW_HOLD,19,1.5,0,0,17,"DATA,1567977,1.571,14.547,LOW_HOLD,19,1.500,0,0,17.00"
1547.0245184,1568077,1.571,14.552,LOW_HOLD,19,1.5,0,0,17.1,"DATA,1568077,1.571,14.552,LOW_HOLD,19,1.500,0,0,17.10"
1547.1347988,1568177,1.572,14.534,LOW_HOLD,19,1.5,0,0,17.2,"DATA,1568177,1.572,14.534,LOW_HOLD,19,1.500,0,0,17.20"
1547.2282955,1568277,1.572,14.563,LOW_HOLD,19,1.5,0,0,17.3,"DATA,1568277,1.572,14.563,LOW_HOLD,19,1.500,0,0,17.30"
1547.3234626,1568377,1.573,14.574,LOW_HOLD,19,1.5,0,0,17.4,"DATA,1568377,1.573,14.574,LOW_HOLD,19,1.500,0,0,17.40"
1547.4350364,1568477,1.574,14.546,LOW_HOLD,19,1.5,0,0,17.5,"DATA,1568477,1.574,14.546,LOW_HOLD,19,1.500,0,0,17.50"
1547.5300242,1568577,1.574,14.543,LOW_HOLD,19,1.5,0,0,17.6,"DATA,1568577,1.574,14.543,LOW_HOLD,19,1.500,0,0,17.60"
1547.6253903,1568677,1.574,14.547,LOW_HOLD,19,1.5,0,0,17.7,"DATA,1568677,1.574,14.547,LOW_HOLD,19,1.500,0,0,17.70"
