time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
141.4328016,3340434,1.552,3.986,STEP_HOLD,6,3,"DATA,3340434,1.552,3.986,STEP_HOLD,6,3.000"
141.5446841,3340534,1.546,3.983,STEP_HOLD,6,3,"DATA,3340534,1.546,3.983,STEP_HOLD,6,3.000"
141.6397805,3340634,1.541,3.994,STEP_HOLD,6,3,"DATA,3340634,1.541,3.994,STEP_HOLD,6,3.000"
141.7336304,3340734,1.536,4.002,STEP_HOLD,6,3,"DATA,3340734,1.536,4.002,STEP_HOLD,6,3.000"
141.8448184,3340834,1.531,3.969,STEP_HOLD,6,3,"DATA,3340834,1.531,3.969,STEP_HOLD,6,3.000"
141.9406882,3340934,1.523,3.991,STEP_HOLD,6,3,"DATA,3340934,1.523,3.991,STEP_HOLD,6,3.000"
142.0369804,3341034,1.519,3.957,STEP_HOLD,6,3,"DATA,3341034,1.519,3.957,STEP_HOLD,6,3.000"
142.1328475,3341134,1.515,3.95,STEP_HOLD,6,3,"DATA,3341134,1.515,3.950,STEP_HOLD,6,3.000"
142.2436626,3341234,1.511,3.97,STEP_HOLD,6,3,"DATA,3341234,1.511,3.970,STEP_HOLD,6,3.000"
142.3375364,3341334,1.507,3.99,STEP_HOLD,6,3,"DATA,3341334,1.507,3.990,STEP_HOLD,6,3.000"
142.4487685,3341434,1.504,3.979,STEP_HOLD,6,3,"DATA,3341434,1.504,3.979,STEP_HOLD,6,3.000"
142.5442526,3341534,1.5,3.971,STEP_HOLD,6,3,"DATA,3341534,1.500,3.971,STEP_HOLD,6,3.000"
142.6401787,3341634,1.497,3.972,STEP_HOLD,6,3,"DATA,3341634,1.497,3.972,STEP_HOLD,6,3.000"
142.7355321,3341734,1.493,3.986,STEP_HOLD,6,3,"DATA,3341734,1.493,3.986,STEP_HOLD,6,3.000"
142.8475441,3341834,1.49,3.974,STEP_HOLD,6,3,"DATA,3341834,1.490,3.974,STEP_HOLD,6,3.000"
142.9414192,3341934,1.487,3.967,STEP_HOLD,6,3,"DATA,3341934,1.487,3.967,STEP_HOLD,6,3.000"
143.0372401,3342034,1.481,3.972,STEP_HOLD,6,3,"DATA,3342034,1.481,3.972,STEP_HOLD,6,3.000"
143.1471352,3342134,1.479,3.957,STEP_HOLD,6,3,"DATA,3342134,1.479,3.957,STEP_HOLD,6,3.000"
143.2424959,3342234,1.476,3.954,STEP_HOLD,6,3,"DATA,3342234,1.476,3.954,STEP_HOLD,6,3.000"
143.3377217,3342334,1.473,3.968,STEP_HOLD,6,3,"DATA,3342334,1.473,3.968,STEP_HOLD,6,3.000"
143.4480725,3342434,1.471,3.97,STEP_HOLD,6,3,"DATA,3342434,1.471,3.970,STEP_HOLD,6,3.000"
143.5426171,3342534,1.468,3.959,STEP_HOLD,6,3,"DATA,3342534,1.468,3.959,STEP_HOLD,6,3.000"
143.63933,3342634,1.466,3.971,STEP_HOLD,6,3,"DATA,3342634,1.466,3.971,STEP_HOLD,6,3.000"
143.7346819,3342734,1.463,3.954,STEP_HOLD,6,3,"DATA,3342734,1.463,3.954,STEP_HOLD,6,3.000"
143.8457691,3342834,1.461,3.956,STEP_HOLD,6,3,"DATA,3342834,1.461,3.956,STEP_HOLD,6,3.000"
143.9409174,3342934,1.459,3.929,STEP_HOLD,6,3,"DATA,3342934,1.459,3.929,STEP_HOLD,6,3.000"
144.0361976,3343034,1.454,3.921,STEP_HOLD,6,3,"DATA,3343034,1.454,3.921,STEP_HOLD,6,3.000"
144.1471548,3343134,1.452,3.953,STEP_HOLD,6,3,"DATA,3343134,1.452,3.953,STEP_HOLD,6,3.000"
144.2426977,3343234,1.45,3.965,STEP_HOLD,6,3,"DATA,3343234,1.450,3.965,STEP_HOLD,6,3.000"
144.3376475,3343334,1.448,3.954,STEP_HOLD,6,3,"DATA,3343334,1.448,3.954,STEP_HOLD,6,3.000"
144.4494249,3343434,1.446,3.951,STEP_HOLD,6,3,"DATA,3343434,1.446,3.951,STEP_HOLD,6,3.000"
144.5441646,3343534,1.444,3.929,STEP_HOLD,6,3,"DATA,3343534,1.444,3.929,STEP_HOLD,6,3.000"
144.6403914,3343634,1.442,3.957,STEP_HOLD,6,3,"DATA,3343634,1.442,3.957,STEP_HOLD,6,3.000"
144.7356076,3343734,1.44,3.946,STEP_HOLD,6,3,"DATA,3343734,1.440,3.946,STEP_HOLD,6,3.000"
144.8458812,3343834,1.438,3.949,STEP_HOLD,6,3,"DATA,3343834,1.438,3.949,STEP_HOLD,6,3.000"
144.9406088,3343934,1.436,3.971,STEP_HOLD,6,3,"DATA,3343934,1.436,3.971,STEP_HOLD,6,3.000"
145.049463,3344034,1.433,3.935,STEP_HOLD,6,3,"DATA,3344034,1.433,3.935,STEP_HOLD,6,3.000"
145.1629789,3344134,1.431,3.939,STEP_HOLD,6,3,"DATA,3344134,1.431,3.939,STEP_HOLD,6,3.000"
145.2404214,3344234,1.43,3.946,STEP_HOLD,6,3,"DATA,3344234,1.430,3.946,STEP_HOLD,6,3.000"
145.3361635,3344334,1.428,3.976,STEP_HOLD,6,3,"DATA,3344334,1.428,3.976,STEP_HOLD,6,3.000"
145.4465872,3344434,1.426,3.947,STEP_HOLD,6,3,"DATA,3344434,1.426,3.947,STEP_HOLD,6,3.000"
145.5419331,3344534,1.424,3.95,STEP_HOLD,6,3,"DATA,3344534,1.424,3.950,STEP_HOLD,6,3.000"
145.6363069,3344634,1.423,3.949,STEP_HOLD,6,3,"DATA,3344634,1.423,3.949,STEP_HOLD,6,3.000"
145.7471824,3344734,1.421,3.935,STEP_HOLD,6,3,"DATA,3344734,1.421,3.935,STEP_HOLD,6,3.000"
145.8422834,3344834,1.42,3.941,STEP_HOLD,6,3,"DATA,3344834,1.420,3.941,STEP_HOLD,6,3.000"
145.9382813,3344934,1.418,3.934,STEP_HOLD,6,3,"DATA,3344934,1.418,3.934,STEP_HOLD,6,3.000"
146.0498899,3345034,1.417,3.954,STEP_HOLD,6,3,"DATA,3345034,1.417,3.954,STEP_HOLD,6,3.000"
146.1456439,3345134,1.414,3.949,STEP_HOLD,6,3,"DATA,3345134,1.414,3.949,STEP_HOLD,6,3.000"
146.2399505,3345234,1.412,3.934,STEP_HOLD,6,3,"DATA,3345234,1.412,3.934,STEP_HOLD,6,3.000"
146.3502161,3345334,1.41,3.902,STEP_HOLD,6,3,"DATA,3345334,1.410,3.902,STEP_HOLD,6,3.000"
146.4459328,3345434,1.409,3.937,STEP_HOLD,6,3,"DATA,3345434,1.409,3.937,STEP_HOLD,6,3.000"
146.5416344,3345534,1.408,3.946,STEP_HOLD,6,3,"DATA,3345534,1.408,3.946,STEP_HOLD,6,3.000"
146.6367328,3345634,1.407,3.941,STEP_HOLD,6,3,"DATA,3345634,1.407,3.941,STEP_HOLD,6,3.000"
146.7479656,3345734,1.405,3.944,STEP_HOLD,6,3,"DATA,3345734,1.405,3.944,STEP_HOLD,6,3.000"
146.842157,3345834,1.404,3.952,STEP_HOLD,6,3,"DATA,3345834,1.404,3.952,STEP_HOLD,6,3.000"
146.9378743,3345934,1.403,3.934,STEP_HOLD,6,3,"DATA,3345934,1.403,3.934,STEP_HOLD,6,3.000"
147.0492743,3346034,1.401,3.938,STEP_HOLD,6,3,"DATA,3346034,1.401,3.938,STEP_HOLD,6,3.000"
147.1454239,3346134,1.399,3.956,STEP_HOLD,6,3,"DATA,3346134,1.399,3.956,STEP_HOLD,6,3.000"
147.2406498,3346234,1.398,3.928,STEP_HOLD,6,3,"DATA,3346234,1.398,3.928,STEP_HOLD,6,3.000"
147.3520147,3346334,1.396,3.936,STEP_HOLD,6,3,"DATA,3346334,1.396,3.936,STEP_HOLD,6,3.000"
147.4470551,3346434,1.395,3.933,STEP_HOLD,6,3,"DATA,3346434,1.395,3.933,STEP_HOLD,6,3.000"
147.5419507,3346534,1.394,3.929,STEP_HOLD,6,3,"DATA,3346534,1.394,3.929,STEP_HOLD,6,3.000"
147.6531279,3346634,1.393,3.928,STEP_HOLD,6,3,"DATA,3346634,1.393,3.928,STEP_HOLD,6,3.000"
147.7483189,3346734,1.392,3.93,STEP_HOLD,6,3,"DATA,3346734,1.392,3.930,STEP_HOLD,6,3.000"
147.8441241,3346834,1.39,3.939,STEP_HOLD,6,3,"DATA,3346834,1.390,3.939,STEP_HOLD,6,3.000"
147.9404295,3346934,1.389,3.952,STEP_HOLD,6,3,"DATA,3346934,1.389,3.952,STEP_HOLD,6,3.000"
148.052194,3347034,1.388,3.926,STEP_HOLD,6,3,"DATA,3347034,1.388,3.926,STEP_HOLD,6,3.000"
148.1477539,3347134,1.386,3.895,STEP_HOLD,6,3,"DATA,3347134,1.386,3.895,STEP_HOLD,6,3.000"
148.2432175,3347234,1.385,3.962,STEP_HOLD,6,3,"DATA,3347234,1.385,3.962,STEP_HOLD,6,3.000"
148.3535984,3347334,1.384,3.938,STEP_HOLD,6,3,"DATA,3347334,1.384,3.938,STEP_HOLD,6,3.000"
148.4501447,3347434,1.383,3.941,STEP_HOLD,6,3,"DATA,3347434,1.383,3.941,STEP_HOLD,6,3.000"
148.5455337,3347534,1.382,3.939,STEP_HOLD,6,3,"DATA,3347534,1.382,3.939,STEP_HOLD,6,3.000"
148.6414741,3347634,1.381,3.928,STEP_HOLD,6,3,"DATA,3347634,1.381,3.928,STEP_HOLD,6,3.000"
148.7528718,3347734,1.379,3.904,STEP_HOLD,6,3,"DATA,3347734,1.379,3.904,STEP_HOLD,6,3.000"
148.847486,3347834,1.379,3.938,STEP_HOLD,6,3,"DATA,3347834,1.379,3.938,STEP_HOLD,6,3.000"
148.9440912,3347934,1.378,3.924,STEP_HOLD,6,3,"DATA,3347934,1.378,3.924,STEP_HOLD,6,3.000"
149.0412553,3348034,1.376,3.92,STEP_HOLD,6,3,"DATA,3348034,1.376,3.920,STEP_HOLD,6,3.000"
149.1520911,3348134,1.376,3.936,STEP_HOLD,6,3,"DATA,3348134,1.376,3.936,STEP_HOLD,6,3.000"
149.2469984,3348234,1.373,3.93,STEP_HOLD,6,3,"DATA,3348234,1.373,3.930,STEP_HOLD,6,3.000"
149.3423175,3348334,1.373,3.936,STEP_HOLD,6,3,"DATA,3348334,1.373,3.936,STEP_HOLD,6,3.000"
149.4545662,3348434,1.372,3.892,STEP_HOLD,6,3,"DATA,3348434,1.372,3.892,STEP_HOLD,6,3.000"
149.5496922,3348534,1.371,3.935,STEP_HOLD,6,3,"DATA,3348534,1.371,3.935,STEP_HOLD,6,3.000"
149.6445252,3348634,1.37,3.935,STEP_HOLD,6,3,"DATA,3348634,1.370,3.935,STEP_HOLD,6,3.000"
149.7544593,3348734,1.369,3.933,STEP_HOLD,6,3,"DATA,3348734,1.369,3.933,STEP_HOLD,6,3.000"
149.8493686,3348834,1.368,3.919,STEP_HOLD,6,3,"DATA,3348834,1.368,3.919,STEP_HOLD,6,3.000"
149.944835,3348934,1.367,3.934,STEP_HOLD,6,3,"DATA,3348934,1.367,3.934,STEP_HOLD,6,3.000"
150.0402055,3349034,1.366,3.946,STEP_HOLD,6,3,"DATA,3349034,1.366,3.946,STEP_HOLD,6,3.000"
150.1485893,3349134,1.365,3.928,STEP_HOLD,6,3,"DATA,3349134,1.365,3.928,STEP_HOLD,6,3.000"
150.2442908,3349234,1.364,3.932,STEP_HOLD,6,3,"DATA,3349234,1.364,3.932,STEP_HOLD,6,3.000"
150.3548647,3349334,1.362,3.929,STEP_HOLD,6,3,"DATA,3349334,1.362,3.929,STEP_HOLD,6,3.000"
150.4498594,3349434,1.362,3.928,STEP_HOLD,6,3,"DATA,3349434,1.362,3.928,STEP_HOLD,6,3.000"
150.5458763,3349534,1.361,3.937,STEP_HOLD,6,3,"DATA,3349534,1.361,3.937,STEP_HOLD,6,3.000"
150.6424549,3349634,1.36,3.925,STEP_HOLD,6,3,"DATA,3349634,1.360,3.925,STEP_HOLD,6,3.000"
150.7538413,3349734,1.359,3.938,STEP_HOLD,6,3,"DATA,3349734,1.359,3.938,STEP_HOLD,6,3.000"
150.8497922,3349834,1.358,3.931,STEP_HOLD,6,3,"DATA,3349834,1.358,3.931,STEP_HOLD,6,3.000"
150.9459173,3349934,1.358,3.936,STEP_HOLD,6,3,"DATA,3349934,1.358,3.936,STEP_HOLD,6,3.000"
151.0418265,3350034,1.357,3.92,STEP_HOLD,6,3,"DATA,3350034,1.357,3.920,STEP_HOLD,6,3.000"
151.1538474,3350134,1.356,3.926,STEP_HOLD,6,3,"DATA,3350134,1.356,3.926,STEP_HOLD,6,3.000"
151.3452142,3350334,1.353,3.913,STEP_HOLD,6,3,"DATA,3350334,1.353,3.913,STEP_HOLD,6,3.000"
151.4405816,3350434,1.353,3.917,STEP_HOLD,6,3,"DATA,3350434,1.353,3.917,STEP_HOLD,6,3.000"
151.5506993,3350534,1.352,3.952,STEP_HOLD,6,3,"DATA,3350534,1.352,3.952,STEP_HOLD,6,3.000"
151.6472076,3350634,1.351,3.941,STEP_HOLD,6,3,"DATA,3350634,1.351,3.941,STEP_HOLD,6,3.000"
151.7418461,3350734,1.35,3.943,STEP_HOLD,6,3,"DATA,3350734,1.350,3.943,STEP_HOLD,6,3.000"
151.8528167,3350834,1.349,3.916,STEP_HOLD,6,3,"DATA,3350834,1.349,3.916,STEP_HOLD,6,3.000"
151.9475366,3350934,1.349,3.893,STEP_HOLD,6,3,"DATA,3350934,1.349,3.893,STEP_HOLD,6,3.000"
152.042332,3351034,1.348,3.906,STEP_HOLD,6,3,"DATA,3351034,1.348,3.906,STEP_HOLD,6,3.000"
152.1534185,3351134,1.347,3.918,STEP_HOLD,6,3,"DATA,3351134,1.347,3.918,STEP_HOLD,6,3.000"
152.2495286,3351234,1.346,3.939,STEP_HOLD,6,3,"DATA,3351234,1.346,3.939,STEP_HOLD,6,3.000"
152.3452408,3351334,1.345,3.93,STEP_HOLD,6,3,"DATA,3351334,1.345,3.930,STEP_HOLD,6,3.000"
152.4549607,3351434,1.344,3.935,STEP_HOLD,6,3,"DATA,3351434,1.344,3.935,STEP_HOLD,6,3.000"
152.5498676,3351534,1.344,3.931,STEP_HOLD,6,3,"DATA,3351534,1.344,3.931,STEP_HOLD,6,3.000"
152.645499,3351634,1.343,3.939,STEP_HOLD,6,3,"DATA,3351634,1.343,3.939,STEP_HOLD,6,3.000"
152.7571742,3351734,1.342,3.915,STEP_HOLD,6,3,"DATA,3351734,1.342,3.915,STEP_HOLD,6,3.000"
152.8526062,3351834,1.341,3.911,STEP_HOLD,6,3,"DATA,3351834,1.341,3.911,STEP_HOLD,6,3.000"
152.9482662,3351934,1.341,3.211,STEP_HOLD,6,3,"DATA,3351934,1.341,3.211,STEP_HOLD,6,3.000"
153.0443394,3352034,1.34,3.939,STEP_HOLD,6,3,"DATA,3352034,1.340,3.939,STEP_HOLD,6,3.000"
153.1571946,3352134,1.339,3.915,STEP_HOLD,6,3,"DATA,3352134,1.339,3.915,STEP_HOLD,6,3.000"
153.2527619,3352234,1.338,3.918,STEP_HOLD,6,3,"DATA,3352234,1.338,3.918,STEP_HOLD,6,3.000"
153.3481791,3352334,1.337,3.928,STEP_HOLD,6,3,"DATA,3352334,1.337,3.928,STEP_HOLD,6,3.000"
153.4436205,3352434,1.336,3.929,STEP_HOLD,6,3,"DATA,3352434,1.336,3.929,STEP_HOLD,6,3.000"
153.5532991,3352534,1.336,3.878,STEP_HOLD,6,3,"DATA,3352534,1.336,3.878,STEP_HOLD,6,3.000"
153.6484362,3352634,1.335,3.893,STEP_HOLD,6,3,"DATA,3352634,1.335,3.893,STEP_HOLD,6,3.000"
153.7436567,3352734,1.334,3.944,STEP_HOLD,6,3,"DATA,3352734,1.334,3.944,STEP_HOLD,6,3.000"
153.8560076,3352834,1.333,3.938,STEP_HOLD,6,3,"DATA,3352834,1.333,3.938,STEP_HOLD,6,3.000"
153.9507669,3352934,1.333,3.919,STEP_HOLD,6,3,"DATA,3352934,1.333,3.919,STEP_HOLD,6,3.000"
154.0447849,3353034,1.332,3.942,STEP_HOLD,6,3,"DATA,3353034,1.332,3.942,STEP_HOLD,6,3.000"
154.1544289,3353134,1.331,3.944,STEP_HOLD,6,3,"DATA,3353134,1.331,3.944,STEP_HOLD,6,3.000"
154.2498745,3353234,1.331,3.906,STEP_HOLD,6,3,"DATA,3353234,1.331,3.906,STEP_HOLD,6,3.000"
154.3454369,3353334,1.33,3.949,STEP_HOLD,6,3,"DATA,3353334,1.330,3.949,STEP_HOLD,6,3.000"
154.4568743,3353434,1.329,3.938,STEP_HOLD,6,3,"DATA,3353434,1.329,3.938,STEP_HOLD,6,3.000"
154.5563458,3353534,1.328,3.946,STEP_HOLD,6,3,"DATA,3353534,1.328,3.946,STEP_HOLD,6,3.000"
154.647198,3353634,1.328,3.926,STEP_HOLD,6,3,"DATA,3353634,1.328,3.926,STEP_HOLD,6,3.000"
154.7572928,3353734,1.327,3.904,STEP_HOLD,6,3,"DATA,3353734,1.327,3.904,STEP_HOLD,6,3.000"
154.8525277,3353834,1.326,3.92,STEP_HOLD,6,3,"DATA,3353834,1.326,3.920,STEP_HOLD,6,3.000"
154.9482935,3353934,1.326,3.938,STEP_HOLD,6,3,"DATA,3353934,1.326,3.938,STEP_HOLD,6,3.000"
155.0437056,3354034,1.325,3.946,STEP_HOLD,6,3,"DATA,3354034,1.325,3.946,STEP_HOLD,6,3.000"
155.1546139,3354134,1.324,3.936,STEP_HOLD,6,3,"DATA,3354134,1.324,3.936,STEP_HOLD,6,3.000"
155.2499979,3354234,1.324,3.862,STEP_MOVE,7,4,"DATA,3354234,1.324,3.862,STEP_MOVE,7,4.000"
155.3453738,3354334,1.323,3.801,STEP_MOVE,7,4,"DATA,3354334,1.323,3.801,STEP_MOVE,7,4.000"
155.457621,3354434,1.325,3.588,STEP_MOVE,7,4,"DATA,3354434,1.325,3.588,STEP_MOVE,7,4.000"
155.5533326,3354534,1.342,3.615,STEP_MOVE,7,4,"DATA,3354534,1.342,3.615,STEP_MOVE,7,4.000"
155.6486971,3354634,1.367,3.609,STEP_MOVE,7,4,"DATA,3354634,1.367,3.609,STEP_MOVE,7,4.000"
155.7599357,3354734,1.393,3.729,STEP_MOVE,7,4,"DATA,3354734,1.393,3.729,STEP_MOVE,7,4.000"
155.8547967,3354834,1.414,3.894,STEP_MOVE,7,4,"DATA,3354834,1.414,3.894,STEP_MOVE,7,4.000"
155.9500315,3354934,1.433,3.713,STEP_MOVE,7,4,"DATA,3354934,1.433,3.713,STEP_MOVE,7,4.000"
156.0457697,3355034,1.452,3.662,STEP_MOVE,7,4,"DATA,3355034,1.452,3.662,STEP_MOVE,7,4.000"
156.157167,3355134,1.468,3.694,STEP_MOVE,7,4,"DATA,3355134,1.468,3.694,STEP_MOVE,7,4.000"
156.2534549,3355234,1.486,3.74,STEP_MOVE,7,4,"DATA,3355234,1.486,3.740,STEP_MOVE,7,4.000"
156.3479068,3355334,1.504,3.779,STEP_MOVE,7,4,"DATA,3355334,1.504,3.779,STEP_MOVE,7,4.000"
156.4589069,3355434,1.535,3.87,STEP_MOVE,7,4,"DATA,3355434,1.535,3.870,STEP_MOVE,7,4.000"
156.5536567,3355534,1.551,3.782,STEP_MOVE,7,4,"DATA,3355534,1.551,3.782,STEP_MOVE,7,4.000"
156.6474956,3355634,1.567,3.736,STEP_MOVE,7,4,"DATA,3355634,1.567,3.736,STEP_MOVE,7,4.000"
156.7573518,3355734,1.581,3.771,STEP_MOVE,7,4,"DATA,3355734,1.581,3.771,STEP_MOVE,7,4.000"
156.853223,3355834,1.595,3.823,STEP_MOVE,7,4,"DATA,3355834,1.595,3.823,STEP_MOVE,7,4.000"
156.9485705,3355934,1.608,3.879,STEP_MOVE,7,4,"DATA,3355934,1.608,3.879,STEP_MOVE,7,4.000"
157.0587114,3356034,1.618,3.556,STEP_MOVE,7,4,"DATA,3356034,1.618,3.556,STEP_MOVE,7,4.000"
157.1535793,3356134,1.627,3.588,STEP_MOVE,7,4,"DATA,3356134,1.627,3.588,STEP_MOVE,7,4.000"
157.2489221,3356234,1.635,3.646,STEP_MOVE,7,4,"DATA,3356234,1.635,3.646,STEP_MOVE,7,4.000"
157.3606877,3356334,1.642,3.846,STEP_MOVE,7,4,"DATA,3356334,1.642,3.846,STEP_MOVE,7,4.000"
157.4561111,3356434,1.65,3.864,STEP_MOVE,7,4,"DATA,3356434,1.650,3.864,STEP_MOVE,7,4.000"
157.5512457,3356534,1.667,3.963,STEP_MOVE,7,4,"DATA,3356534,1.667,3.963,STEP_MOVE,7,4.000"
157.6463329,3356634,1.677,3.932,STEP_MOVE,7,4,"DATA,3356634,1.677,3.932,STEP_MOVE,7,4.000"
157.7577818,3356734,1.689,3.846,STEP_MOVE,7,4,"DATA,3356734,1.689,3.846,STEP_MOVE,7,4.000"
157.8532097,3356834,1.704,3.737,STEP_MOVE,7,4,"DATA,3356834,1.704,3.737,STEP_MOVE,7,4.000"
157.9476396,3356934,1.72,3.83,STEP_MOVE,7,4,"DATA,3356934,1.720,3.830,STEP_MOVE,7,4.000"
158.0592718,3357034,1.734,3.999,STEP_MOVE,7,4,"DATA,3357034,1.734,3.999,STEP_MOVE,7,4.000"
158.1548507,3357134,1.748,4.104,STEP_MOVE,7,4,"DATA,3357134,1.748,4.104,STEP_MOVE,7,4.000"
158.2499396,3357234,1.761,4.216,STEP_MOVE,7,4,"DATA,3357234,1.761,4.216,STEP_MOVE,7,4.000"
158.3610567,3357334,1.771,4.157,STEP_MOVE,7,4,"DATA,3357334,1.771,4.157,STEP_MOVE,7,4.000"
158.4552511,3357434,1.782,3.987,STEP_MOVE,7,4,"DATA,3357434,1.782,3.987,STEP_MOVE,7,4.000"
158.5504979,3357534,1.81,3.92,STEP_MOVE,7,4,"DATA,3357534,1.810,3.920,STEP_MOVE,7,4.000"
158.6614045,3357634,1.823,4.014,STEP_MOVE,7,4,"DATA,3357634,1.823,4.014,STEP_MOVE,7,4.000"
158.7572659,3357734,1.836,4.204,STEP_MOVE,7,4,"DATA,3357734,1.836,4.204,STEP_MOVE,7,4.000"
158.8514483,3357834,1.847,4.316,STEP_MOVE,7,4,"DATA,3357834,1.847,4.316,STEP_MOVE,7,4.000"
158.9473805,3357934,1.857,4.25,STEP_MOVE,7,4,"DATA,3357934,1.857,4.250,STEP_MOVE,7,4.000"
159.0592179,3358034,1.868,4.063,STEP_MOVE,7,4,"DATA,3358034,1.868,4.063,STEP_MOVE,7,4.000"
159.1555092,3358134,1.881,4.113,STEP_MOVE,7,4,"DATA,3358134,1.881,4.113,STEP_MOVE,7,4.000"
159.2509698,3358234,1.891,4.067,STEP_MOVE,7,4,"DATA,3358234,1.891,4.067,STEP_MOVE,7,4.000"
159.3634673,3358334,1.9,4.226,STEP_MOVE,7,4,"DATA,3358334,1.900,4.226,STEP_MOVE,7,4.000"
159.4578018,3358434,1.908,4.418,STEP_MOVE,7,4,"DATA,3358434,1.908,4.418,STEP_MOVE,7,4.000"
159.5519635,3358534,1.926,4.38,STEP_MOVE,7,4,"DATA,3358534,1.926,4.380,STEP_MOVE,7,4.000"
159.6472997,3358634,1.935,4.196,STEP_MOVE,7,4,"DATA,3358634,1.935,4.196,STEP_MOVE,7,4.000"
159.7594449,3358734,1.944,4.237,STEP_MOVE,7,4,"DATA,3358734,1.944,4.237,STEP_MOVE,7,4.000"
159.8552169,3358834,1.953,4.299,STEP_MOVE,7,4,"DATA,3358834,1.953,4.299,STEP_MOVE,7,4.000"
159.9497482,3358934,1.961,4.342,STEP_MOVE,7,4,"DATA,3358934,1.961,4.342,STEP_MOVE,7,4.000"
160.0598415,3359034,1.969,4.47,STEP_MOVE,7,4,"DATA,3359034,1.969,4.470,STEP_MOVE,7,4.000"
160.1527259,3359134,1.977,4.427,STEP_MOVE,7,4,"DATA,3359134,1.977,4.427,STEP_MOVE,7,4.000"
160.2479777,3359234,1.984,4.409,STEP_MOVE,7,4,"DATA,3359234,1.984,4.409,STEP_MOVE,7,4.000"
160.3591142,3359334,1.99,4.336,STEP_MOVE,7,4,"DATA,3359334,1.990,4.336,STEP_MOVE,7,4.000"
160.454313,3359434,1.996,4.373,STEP_MOVE,7,4,"DATA,3359434,1.996,4.373,STEP_MOVE,7,4.000"
160.5497663,3359534,2.001,4.471,STEP_MOVE,7,4,"DATA,3359534,2.001,4.471,STEP_MOVE,7,4.000"
160.660549,3359634,2.014,4.523,STEP_MOVE,7,4,"DATA,3359634,2.014,4.523,STEP_MOVE,7,4.000"
160.7558607,3359734,2.022,4.615,STEP_MOVE,7,4,"DATA,3359734,2.022,4.615,STEP_MOVE,7,4.000"
160.8511227,3359834,2.028,4.422,STEP_MOVE,7,4,"DATA,3359834,2.028,4.422,STEP_MOVE,7,4.000"
160.9625075,3359934,2.034,4.44,STEP_MOVE,7,4,"DATA,3359934,2.034,4.440,STEP_MOVE,7,4.000"
161.0578741,3360034,2.039,3.789,STEP_HOLD,7,4,"DATA,3360034,2.039,3.789,STEP_HOLD,7,4.000"
161.153553,3360134,2.045,4.842,STEP_HOLD,7,4,"DATA,3360134,2.045,4.842,STEP_HOLD,7,4.000"
161.2490475,3360234,2.049,4.827,STEP_HOLD,7,4,"DATA,3360234,2.049,4.827,STEP_HOLD,7,4.000"
161.3599967,3360334,2.044,4.816,STEP_HOLD,7,4,"DATA,3360334,2.044,4.816,STEP_HOLD,7,4.000"
161.4551261,3360434,2.031,4.838,STEP_HOLD,7,4,"DATA,3360434,2.031,4.838,STEP_HOLD,7,4.000"
161.5498517,3360534,2.019,4.849,STEP_HOLD,7,4,"DATA,3360534,2.019,4.849,STEP_HOLD,7,4.000"
161.6611433,3360634,1.999,4.466,STEP_HOLD,7,4,"DATA,3360634,1.999,4.466,STEP_HOLD,7,4.000"
161.7558041,3360734,1.99,4.858,STEP_HOLD,7,4,"DATA,3360734,1.990,4.858,STEP_HOLD,7,4.000"
161.8500358,3360834,1.982,4.87,STEP_HOLD,7,4,"DATA,3360834,1.982,4.870,STEP_HOLD,7,4.000"
161.9606193,3360934,1.974,4.865,STEP_HOLD,7,4,"DATA,3360934,1.974,4.865,STEP_HOLD,7,4.000"
162.0550972,3361034,1.967,4.848,STEP_HOLD,7,4,"DATA,3361034,1.967,4.848,STEP_HOLD,7,4.000"
162.1509419,3361134,1.96,4.849,STEP_HOLD,7,4,"DATA,3361134,1.960,4.849,STEP_HOLD,7,4.000"
162.2617263,3361234,1.954,4.872,STEP_HOLD,7,4,"DATA,3361234,1.954,4.872,STEP_HOLD,7,4.000"
162.3567553,3361334,1.948,4.88,STEP_HOLD,7,4,"DATA,3361334,1.948,4.880,STEP_HOLD,7,4.000"
162.4522366,3361434,1.942,4.873,STEP_HOLD,7,4,"DATA,3361434,1.942,4.873,STEP_HOLD,7,4.000"
162.5641643,3361534,1.936,4.89,STEP_HOLD,7,4,"DATA,3361534,1.936,4.890,STEP_HOLD,7,4.000"
162.6594195,3361634,1.926,4.869,STEP_HOLD,7,4,"DATA,3361634,1.926,4.869,STEP_HOLD,7,4.000"
162.7563366,3361734,1.921,4.863,STEP_HOLD,7,4,"DATA,3361734,1.921,4.863,STEP_HOLD,7,4.000"
162.8516465,3361834,1.917,4.882,STEP_HOLD,7,4,"DATA,3361834,1.917,4.882,STEP_HOLD,7,4.000"
162.9628218,3361934,1.912,4.887,STEP_HOLD,7,4,"DATA,3361934,1.912,4.887,STEP_HOLD,7,4.000"
163.05927,3362034,1.908,4.872,STEP_HOLD,7,4,"DATA,3362034,1.908,4.872,STEP_HOLD,7,4.000"
163.1544935,3362134,1.904,4.871,STEP_HOLD,7,4,"DATA,3362134,1.904,4.871,STEP_HOLD,7,4.000"
163.2499545,3362234,1.9,4.896,STEP_HOLD,7,4,"DATA,3362234,1.900,4.896,STEP_HOLD,7,4.000"
