time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1303.3451234,4788689,3.888,15.804,GO_TO_LOW,17,1.5,0,0,0,"DATA,4788689,3.888,15.804,GO_TO_LOW,17,1.500,0,0,0.00"
1303.4396362,4788789,3.829,15.895,GO_TO_LOW,17,1.5,0,0,0,"DATA,4788789,3.829,15.895,GO_TO_LOW,17,1.500,0,0,0.00"
1303.5466877,4788889,3.765,15.942,GO_TO_LOW,17,1.5,0,0,0,"DATA,4788889,3.765,15.942,GO_TO_LOW,17,1.500,0,0,0.00"
1303.6417537,4788989,3.701,16.03,GO_TO_LOW,17,1.5,0,0,0,"DATA,4788989,3.701,16.030,GO_TO_LOW,17,1.500,0,0,0.00"
1303.7366908,4789089,3.641,15.955,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789089,3.641,15.955,GO_TO_LOW,17,1.500,0,0,0.00"
1303.848296,4789189,3.53,15.846,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789189,3.530,15.846,GO_TO_LOW,17,1.500,0,0,0.00"
1303.9445904,4789289,3.472,15.829,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789289,3.472,15.829,GO_TO_LOW,17,1.500,0,0,0.00"
1304.0426203,4789389,3.418,15.957,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789389,3.418,15.957,GO_TO_LOW,17,1.500,0,0,0.00"
1304.1472919,4789489,3.366,15.655,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789489,3.366,15.655,GO_TO_LOW,17,1.500,0,0,0.00"
1304.2429797,4789589,3.313,15.848,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789589,3.313,15.848,GO_TO_LOW,17,1.500,0,0,0.00"
1304.3386076,4789689,3.26,15.889,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789689,3.260,15.889,GO_TO_LOW,17,1.500,0,0,0.00"
1304.4337282,4789789,3.206,15.969,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789789,3.206,15.969,GO_TO_LOW,17,1.500,0,0,0.00"
1304.5501309,4789889,3.147,15.721,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789889,3.147,15.721,GO_TO_LOW,17,1.500,0,0,0.00"
1304.6459791,4789989,3.086,15.767,GO_TO_LOW,17,1.5,0,0,0,"DATA,4789989,3.086,15.767,GO_TO_LOW,17,1.500,0,0,0.00"
1304.7465798,4790089,3.025,15.788,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790089,3.025,15.788,GO_TO_LOW,17,1.500,0,0,0.00"
1304.8444155,4790189,2.965,15.806,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790189,2.965,15.806,GO_TO_LOW,17,1.500,0,0,0.00"
1304.9392,4790289,2.847,15.554,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790289,2.847,15.554,GO_TO_LOW,17,1.500,0,0,0.00"
1305.0382304,4790389,2.785,15.695,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790389,2.785,15.695,GO_TO_LOW,17,1.500,0,0,0.00"
1305.1445117,4790489,2.726,15.777,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790489,2.726,15.777,GO_TO_LOW,17,1.500,0,0,0.00"
1305.240472,4790589,2.67,15.742,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790589,2.670,15.742,GO_TO_LOW,17,1.500,0,0,0.00"
1305.3484694,4790689,2.619,15.53,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790689,2.619,15.530,GO_TO_LOW,17,1.500,0,0,0.00"
1305.4439256,4790789,2.573,15.57,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790789,2.573,15.570,GO_TO_LOW,17,1.500,0,0,0.00"
1305.5397701,4790889,2.528,15.601,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790889,2.528,15.601,GO_TO_LOW,17,1.500,0,0,0.00"
1305.6410428,4790989,2.477,15.25,GO_TO_LOW,17,1.5,0,0,0,"DATA,4790989,2.477,15.250,GO_TO_LOW,17,1.500,0,0,0.00"
1305.7356201,4791089,2.421,15.272,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791089,2.421,15.272,GO_TO_LOW,17,1.500,0,0,0.00"
1305.8475255,4791189,2.368,15.385,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791189,2.368,15.385,GO_TO_LOW,17,1.500,0,0,0.00"
1305.9476089,4791289,2.278,15.185,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791289,2.278,15.185,GO_TO_LOW,17,1.500,0,0,0.00"
1306.0441444,4791389,2.237,15.172,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791389,2.237,15.172,GO_TO_LOW,17,1.500,0,0,0.00"
1306.1398219,4791489,2.194,15.145,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791489,2.194,15.145,GO_TO_LOW,17,1.500,0,0,0.00"
1306.2485339,4791589,2.15,15.229,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791589,2.150,15.229,GO_TO_LOW,17,1.500,0,0,0.00"
1306.3455645,4791689,2.105,14.982,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791689,2.105,14.982,GO_TO_LOW,17,1.500,0,0,0.00"
1306.4404013,4791789,2.065,14.761,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791789,2.065,14.761,GO_TO_LOW,17,1.500,0,0,0.00"
1306.5478142,4791889,2.025,14.769,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791889,2.025,14.769,GO_TO_LOW,17,1.500,0,0,0.00"
1306.648197,4791989,1.987,14.776,GO_TO_LOW,17,1.5,0,0,0,"DATA,4791989,1.987,14.776,GO_TO_LOW,17,1.500,0,0,0.00"
1306.7447547,4792089,1.945,14.542,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792089,1.945,14.542,GO_TO_LOW,17,1.500,0,0,0.00"
1306.8410731,4792189,1.898,14.497,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792189,1.898,14.497,GO_TO_LOW,17,1.500,0,0,0.00"
1306.9465977,4792289,1.816,14.526,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792289,1.816,14.526,GO_TO_LOW,17,1.500,0,0,0.00"
1307.0432782,4792389,1.775,14.334,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792389,1.775,14.334,GO_TO_LOW,17,1.500,0,0,0.00"
1307.1381662,4792489,1.736,14.039,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792489,1.736,14.039,GO_TO_LOW,17,1.500,0,0,0.00"
1307.2477239,4792589,1.697,13.938,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792589,1.697,13.938,GO_TO_LOW,17,1.500,0,0,0.00"
1307.3436265,4792689,1.654,13.529,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792689,1.654,13.529,GO_TO_LOW,17,1.500,0,0,0.00"
1307.44697,4792789,1.614,13.447,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792789,1.614,13.447,GO_TO_LOW,17,1.500,0,0,0.00"
1307.5417923,4792889,1.576,13.414,GO_TO_LOW,17,1.5,0,0,0,"DATA,4792889,1.576,13.414,GO_TO_LOW,17,1.500,0,0,0.00"
1307.6437001,4792989,1.537,13.633,LOW_HOLD,17,1.5,0,0,0.1,"DATA,4792989,1.537,13.633,LOW_HOLD,17,1.500,0,0,0.10"
1307.7382294,4793089,1.5,13.572,LOW_HOLD,17,1.5,0,0,0.2,"DATA,4793089,1.500,13.572,LOW_HOLD,17,1.500,0,0,0.20"
1307.8488637,4793189,1.472,13.529,LOW_HOLD,17,1.5,0,0,0.3,"DATA,4793189,1.472,13.529,LOW_HOLD,17,1.500,0,0,0.30"
1307.9438966,4793289,1.471,13.492,LOW_HOLD,17,1.5,0,0,0.4,"DATA,4793289,1.471,13.492,LOW_HOLD,17,1.500,0,0,0.40"
1308.0412835,4793389,1.501,13.454,LOW_HOLD,17,1.5,0,0,0.5,"DATA,4793389,1.501,13.454,LOW_HOLD,17,1.500,0,0,0.50"
1308.1354118,4793489,1.513,13.409,LOW_HOLD,17,1.5,0,0,0.6,"DATA,4793489,1.513,13.409,LOW_HOLD,17,1.500,0,0,0.60"
1308.2474718,4793589,1.524,13.388,LOW_HOLD,17,1.5,0,0,0.7,"DATA,4793589,1.524,13.388,LOW_HOLD,17,1.500,0,0,0.70"
1308.3426764,4793689,1.533,13.376,LOW_HOLD,17,1.5,0,0,0.8,"DATA,4793689,1.533,13.376,LOW_HOLD,17,1.500,0,0,0.80"
1308.4485938,4793789,1.542,13.352,LOW_HOLD,17,1.5,0,0,0.9,"DATA,4793789,1.542,13.352,LOW_HOLD,17,1.500,0,0,0.90"
1308.5434277,4793889,1.55,13.342,LOW_HOLD,17,1.5,0,0,1,"DATA,4793889,1.550,13.342,LOW_HOLD,17,1.500,0,0,1.00"
1308.6454125,4793989,1.557,13.303,LOW_HOLD,17,1.5,0,0,1.1,"DATA,4793989,1.557,13.303,LOW_HOLD,17,1.500,0,0,1.10"
1308.7398572,4794089,1.563,13.319,LOW_HOLD,17,1.5,0,0,1.2,"DATA,4794089,1.563,13.319,LOW_HOLD,17,1.500,0,0,1.20"
1308.8504376,4794189,1.57,13.278,LOW_HOLD,17,1.5,0,0,1.3,"DATA,4794189,1.570,13.278,LOW_HOLD,17,1.500,0,0,1.30"
1308.9458395,4794289,1.575,13.273,LOW_HOLD,17,1.5,0,0,1.4,"DATA,4794289,1.575,13.273,LOW_HOLD,17,1.500,0,0,1.40"
1309.0482367,4794389,1.585,13.278,LOW_HOLD,17,1.5,0,0,1.5,"DATA,4794389,1.585,13.278,LOW_HOLD,17,1.500,0,0,1.50"
1309.1430408,4794489,1.59,12.825,LOW_HOLD,17,1.5,0,0,1.6,"DATA,4794489,1.590,12.825,LOW_HOLD,17,1.500,0,0,1.60"
1309.236856,4794589,1.594,12.868,LOW_HOLD,17,1.5,0,0,1.7,"DATA,4794589,1.594,12.868,LOW_HOLD,17,1.500,0,0,1.70"
1309.3465626,4794689,1.589,12.914,LOW_HOLD,17,1.5,0,0,1.8,"DATA,4794689,1.589,12.914,LOW_HOLD,17,1.500,0,0,1.80"
1309.4465302,4794789,1.569,12.982,LOW_HOLD,17,1.5,0,0,1.9,"DATA,4794789,1.569,12.982,LOW_HOLD,17,1.500,0,0,1.90"
1309.5449482,4794889,1.54,13.008,LOW_HOLD,17,1.5,0,0,2,"DATA,4794889,1.540,13.008,LOW_HOLD,17,1.500,0,0,2.00"
1309.648485,4794989,1.503,12.978,LOW_HOLD,17,1.5,0,0,2.1,"DATA,4794989,1.503,12.978,LOW_HOLD,17,1.500,0,0,2.10"
1309.7433453,4795089,1.475,12.954,LOW_HOLD,17,1.5,0,0,2.2,"DATA,4795089,1.475,12.954,LOW_HOLD,17,1.500,0,0,2.20"
1309.841911,4795189,1.47,12.932,LOW_HOLD,17,1.5,0,0,2.3,"DATA,4795189,1.470,12.932,LOW_HOLD,17,1.500,0,0,2.30"
1309.9492149,4795289,1.476,12.931,LOW_HOLD,17,1.5,0,0,2.4,"DATA,4795289,1.476,12.931,LOW_HOLD,17,1.500,0,0,2.40"
1310.0488004,4795389,1.482,12.902,LOW_HOLD,17,1.5,0,0,2.5,"DATA,4795389,1.482,12.902,LOW_HOLD,17,1.500,0,0,2.50"
1310.1437784,4795489,1.493,12.907,LOW_HOLD,17,1.5,0,0,2.6,"DATA,4795489,1.493,12.907,LOW_HOLD,17,1.500,0,0,2.60"
1310.247755,4795589,1.498,12.912,LOW_HOLD,17,1.5,0,0,2.7,"DATA,4795589,1.498,12.912,LOW_HOLD,17,1.500,0,0,2.70"
1310.3440351,4795689,1.503,12.907,LOW_HOLD,17,1.5,0,0,2.8,"DATA,4795689,1.503,12.907,LOW_HOLD,17,1.500,0,0,2.80"
1310.4396794,4795789,1.507,12.903,LOW_HOLD,17,1.5,0,0,2.9,"DATA,4795789,1.507,12.903,LOW_HOLD,17,1.500,0,0,2.90"
1310.5500924,4795889,1.51,12.889,LOW_HOLD,17,1.5,0,0,3,"DATA,4795889,1.510,12.889,LOW_HOLD,17,1.500,0,0,3.00"
1310.6502953,4795989,1.514,12.911,LOW_HOLD,17,1.5,0,0,3.1,"DATA,4795989,1.514,12.911,LOW_HOLD,17,1.500,0,0,3.10"
1310.7451279,4796089,1.518,12.902,LOW_HOLD,17,1.5,0,0,3.2,"DATA,4796089,1.518,12.902,LOW_HOLD,17,1.500,0,0,3.20"
1310.8482203,4796189,1.521,12.915,LOW_HOLD,17,1.5,0,0,3.3,"DATA,4796189,1.521,12.915,LOW_HOLD,17,1.500,0,0,3.30"
1310.9436815,4796289,1.524,12.931,LOW_HOLD,17,1.5,0,0,3.4,"DATA,4796289,1.524,12.931,LOW_HOLD,17,1.500,0,0,3.40"
1311.0391173,4796389,1.527,12.901,LOW_HOLD,17,1.5,0,0,3.5,"DATA,4796389,1.527,12.901,LOW_HOLD,17,1.500,0,0,3.50"
1311.1503274,4796489,1.533,12.908,LOW_HOLD,17,1.5,0,0,3.6,"DATA,4796489,1.533,12.908,LOW_HOLD,17,1.500,0,0,3.60"
1311.2482723,4796589,1.535,12.934,LOW_HOLD,17,1.5,0,0,3.7,"DATA,4796589,1.535,12.934,LOW_HOLD,17,1.500,0,0,3.70"
1311.344325,4796689,1.538,12.932,LOW_HOLD,17,1.5,0,0,3.8,"DATA,4796689,1.538,12.932,LOW_HOLD,17,1.500,0,0,3.80"
1311.4489783,4796789,1.542,12.932,LOW_HOLD,17,1.5,0,0,3.9,"DATA,4796789,1.542,12.932,LOW_HOLD,17,1.500,0,0,3.90"
1311.545995,4796889,1.545,12.937,LOW_HOLD,17,1.5,0,0,4,"DATA,4796889,1.545,12.937,LOW_HOLD,17,1.500,0,0,4.00"
1311.6467888,4796989,1.547,12.935,LOW_HOLD,17,1.5,0,0,4.1,"DATA,4796989,1.547,12.935,LOW_HOLD,17,1.500,0,0,4.10"
1311.7426706,4797089,1.549,12.956,LOW_HOLD,17,1.5,0,0,4.2,"DATA,4797089,1.549,12.956,LOW_HOLD,17,1.500,0,0,4.20"
1311.8371432,4797189,1.551,12.975,LOW_HOLD,17,1.5,0,0,4.3,"DATA,4797189,1.551,12.975,LOW_HOLD,17,1.500,0,0,4.30"
1311.9485382,4797289,1.553,12.951,LOW_HOLD,17,1.5,0,0,4.4,"DATA,4797289,1.553,12.951,LOW_HOLD,17,1.500,0,0,4.40"
1312.0483036,4797389,1.555,12.983,LOW_HOLD,17,1.5,0,0,4.5,"DATA,4797389,1.555,12.983,LOW_HOLD,17,1.500,0,0,4.50"
1312.1438123,4797489,1.557,12.978,LOW_HOLD,17,1.5,0,0,4.6,"DATA,4797489,1.557,12.978,LOW_HOLD,17,1.500,0,0,4.60"
1312.239679,4797589,1.561,13.003,LOW_HOLD,17,1.5,0,0,4.7,"DATA,4797589,1.561,13.003,LOW_HOLD,17,1.500,0,0,4.70"
1312.3522338,4797689,1.563,12.997,LOW_HOLD,17,1.5,0,0,4.8,"DATA,4797689,1.563,12.997,LOW_HOLD,17,1.500,0,0,4.80"
1312.4467397,4797789,1.564,13.018,LOW_HOLD,17,1.5,0,0,4.9,"DATA,4797789,1.564,13.018,LOW_HOLD,17,1.500,0,0,4.90"
1312.5425275,4797889,1.566,13.009,LOW_HOLD,17,1.5,0,0,5,"DATA,4797889,1.566,13.009,LOW_HOLD,17,1.500,0,0,5.00"
1312.6489723,4797989,1.568,13.012,LOW_HOLD,17,1.5,0,0,5.1,"DATA,4797989,1.568,13.012,LOW_HOLD,17,1.500,0,0,5.10"
1312.7429656,4798089,1.569,12.995,LOW_HOLD,17,1.5,0,0,5.2,"DATA,4798089,1.569,12.995,LOW_HOLD,17,1.500,0,0,5.20"
1312.8384472,4798189,1.571,13.033,LOW_HOLD,17,1.5,0,0,5.3,"DATA,4798189,1.571,13.033,LOW_HOLD,17,1.500,0,0,5.30"
1312.9492823,4798289,1.572,13.02,LOW_HOLD,17,1.5,0,0,5.4,"DATA,4798289,1.572,13.020,LOW_HOLD,17,1.500,0,0,5.40"
1313.0455352,4798389,1.574,13.035,LOW_HOLD,17,1.5,0,0,5.5,"DATA,4798389,1.574,13.035,LOW_HOLD,17,1.500,0,0,5.50"
1313.1412821,4798489,1.575,13.018,LOW_HOLD,17,1.5,0,0,5.6,"DATA,4798489,1.575,13.018,LOW_HOLD,17,1.500,0,0,5.60"
1313.248797,4798589,1.578,13.03,LOW_HOLD,17,1.5,0,0,5.7,"DATA,4798589,1.578,13.030,LOW_HOLD,17,1.500,0,0,5.70"
1313.3432748,4798689,1.579,13.025,LOW_HOLD,17,1.5,0,0,5.8,"DATA,4798689,1.579,13.025,LOW_HOLD,17,1.500,0,0,5.80"
1313.439741,4798789,1.581,13.031,LOW_HOLD,17,1.5,0,0,5.9,"DATA,4798789,1.581,13.031,LOW_HOLD,17,1.500,0,0,5.90"
1313.5500785,4798889,1.582,12.489,LOW_HOLD,17,1.5,0,0,6,"DATA,4798889,1.582,12.489,LOW_HOLD,17,1.500,0,0,6.00"
1313.6502949,4798989,1.583,12.588,LOW_HOLD,17,1.5,0,0,6.1,"DATA,4798989,1.583,12.588,LOW_HOLD,17,1.500,0,0,6.10"
1313.7463909,4799089,1.576,12.788,LOW_HOLD,17,1.5,0,0,6.2,"DATA,4799089,1.576,12.788,LOW_HOLD,17,1.500,0,0,6.20"
1313.8477204,4799189,1.552,12.921,LOW_HOLD,17,1.5,0,0,6.3,"DATA,4799189,1.552,12.921,LOW_HOLD,17,1.500,0,0,6.30"
1313.9440592,4799289,1.517,12.877,LOW_HOLD,17,1.5,0,0,6.4,"DATA,4799289,1.517,12.877,LOW_HOLD,17,1.500,0,0,6.40"
1314.0409037,4799389,1.485,12.842,LOW_HOLD,17,1.5,0,0,6.5,"DATA,4799389,1.485,12.842,LOW_HOLD,17,1.500,0,0,6.50"
1314.1496774,4799489,1.467,12.826,LOW_HOLD,17,1.5,0,0,6.6,"DATA,4799489,1.467,12.826,LOW_HOLD,17,1.500,0,0,6.60"
1314.2460467,4799589,1.465,12.831,LOW_HOLD,17,1.5,0,0,6.7,"DATA,4799589,1.465,12.831,LOW_HOLD,17,1.500,0,0,6.70"
1314.3415076,4799689,1.472,12.814,LOW_HOLD,17,1.5,0,0,6.8,"DATA,4799689,1.472,12.814,LOW_HOLD,17,1.500,0,0,6.80"
1314.4482896,4799789,1.475,12.789,LOW_HOLD,17,1.5,0,0,6.9,"DATA,4799789,1.475,12.789,LOW_HOLD,17,1.500,0,0,6.90"
1314.5439072,4799889,1.478,12.791,LOW_HOLD,17,1.5,0,0,7,"DATA,4799889,1.478,12.791,LOW_HOLD,17,1.500,0,0,7.00"
1314.6444773,4799989,1.481,12.778,LOW_HOLD,17,1.5,0,0,7.1,"DATA,4799989,1.481,12.778,LOW_HOLD,17,1.500,0,0,7.10"
1314.7391691,4800089,1.483,12.747,LOW_HOLD,17,1.5,0,0,7.2,"DATA,4800089,1.483,12.747,LOW_HOLD,17,1.500,0,0,7.20"
1314.8507016,4800189,1.485,12.751,LOW_HOLD,17,1.5,0,0,7.3,"DATA,4800189,1.485,12.751,LOW_HOLD,17,1.500,0,0,7.30"
1314.9464107,4800289,1.487,12.73,LOW_HOLD,17,1.5,0,0,7.4,"DATA,4800289,1.487,12.730,LOW_HOLD,17,1.500,0,0,7.40"
1315.0485453,4800389,1.489,12.708,LOW_HOLD,17,1.5,0,0,7.5,"DATA,4800389,1.489,12.708,LOW_HOLD,17,1.500,0,0,7.50"
1315.1433487,4800489,1.491,12.681,LOW_HOLD,17,1.5,0,0,7.6,"DATA,4800489,1.491,12.681,LOW_HOLD,17,1.500,0,0,7.60"
1315.2547985,4800589,1.493,12.651,LOW_HOLD,17,1.5,0,0,7.7,"DATA,4800589,1.493,12.651,LOW_HOLD,17,1.500,0,0,7.70"
1315.3502802,4800689,1.495,12.654,LOW_HOLD,17,1.5,0,0,7.8,"DATA,4800689,1.495,12.654,LOW_HOLD,17,1.500,0,0,7.80"
1315.4459013,4800789,1.496,12.668,LOW_HOLD,17,1.5,0,0,7.9,"DATA,4800789,1.496,12.668,LOW_HOLD,17,1.500,0,0,7.90"
1315.5423218,4800889,1.498,12.62,LOW_HOLD,17,1.5,0,0,8,"DATA,4800889,1.498,12.620,LOW_HOLD,17,1.500,0,0,8.00"
1315.6486599,4800989,1.499,12.585,LOW_HOLD,17,1.5,0,0,8.1,"DATA,4800989,1.499,12.585,LOW_HOLD,17,1.500,0,0,8.10"
1315.7439345,4801089,1.501,12.599,LOW_HOLD,17,1.5,0,0,8.2,"DATA,4801089,1.501,12.599,LOW_HOLD,17,1.500,0,0,8.20"
1315.8548717,4801189,1.503,12.588,LOW_HOLD,17,1.5,0,0,8.3,"DATA,4801189,1.503,12.588,LOW_HOLD,17,1.500,0,0,8.30"
1315.9405947,4801289,1.505,12.564,LOW_HOLD,17,1.5,0,0,8.4,"DATA,4801289,1.505,12.564,LOW_HOLD,17,1.500,0,0,8.40"
1316.0515545,4801389,1.507,12.55,LOW_HOLD,17,1.5,0,0,8.5,"DATA,4801389,1.507,12.550,LOW_HOLD,17,1.500,0,0,8.50"
1316.1479395,4801489,1.508,12.522,LOW_HOLD,17,1.5,0,0,8.6,"DATA,4801489,1.508,12.522,LOW_HOLD,17,1.500,0,0,8.60"
1316.2485934,4801589,1.509,12.52,LOW_HOLD,17,1.5,0,0,8.7,"DATA,4801589,1.509,12.520,LOW_HOLD,17,1.500,0,0,8.70"
1316.3445341,4801689,1.509,12.507,LOW_HOLD,17,1.5,0,0,8.8,"DATA,4801689,1.509,12.507,LOW_HOLD,17,1.500,0,0,8.80"
1316.4415995,4801789,1.511,12.498,LOW_HOLD,17,1.5,0,0,8.9,"DATA,4801789,1.511,12.498,LOW_HOLD,17,1.500,0,0,8.90"
1316.5521502,4801889,1.512,12.476,LOW_HOLD,17,1.5,0,0,9,"DATA,4801889,1.512,12.476,LOW_HOLD,17,1.500,0,0,9.00"
1316.6685604,4801989,1.512,12.481,LOW_HOLD,17,1.5,0,0,9.1,"DATA,4801989,1.512,12.481,LOW_HOLD,17,1.500,0,0,9.10"
1316.748686,4802089,1.513,12.477,LOW_HOLD,17,1.5,0,0,9.2,"DATA,4802089,1.513,12.477,LOW_HOLD,17,1.500,0,0,9.20"
1316.8485913,4802189,1.514,12.453,LOW_HOLD,17,1.5,0,0,9.3,"DATA,4802189,1.514,12.453,LOW_HOLD,17,1.500,0,0,9.30"
1316.9435791,4802289,1.515,12.445,LOW_HOLD,17,1.5,0,0,9.4,"DATA,4802289,1.515,12.445,LOW_HOLD,17,1.500,0,0,9.40"
1317.0550599,4802389,1.516,12.458,LOW_HOLD,17,1.5,0,0,9.5,"DATA,4802389,1.516,12.458,LOW_HOLD,17,1.500,0,0,9.50"
1317.1510626,4802489,1.517,12.416,LOW_HOLD,17,1.5,0,0,9.6,"DATA,4802489,1.517,12.416,LOW_HOLD,17,1.500,0,0,9.60"
1317.2465205,4802589,1.518,12.43,LOW_HOLD,17,1.5,0,0,9.7,"DATA,4802589,1.518,12.430,LOW_HOLD,17,1.500,0,0,9.70"
1317.3415746,4802689,1.519,12.429,LOW_HOLD,17,1.5,0,0,9.8,"DATA,4802689,1.519,12.429,LOW_HOLD,17,1.500,0,0,9.80"
1317.4477312,4802789,1.521,12.42,LOW_HOLD,17,1.5,0,0,9.9,"DATA,4802789,1.521,12.420,LOW_HOLD,17,1.500,0,0,9.90"
1317.5438241,4802889,1.522,12.428,LOW_HOLD,17,1.5,0,0,10,"DATA,4802889,1.522,12.428,LOW_HOLD,17,1.500,0,0,10.00"
1317.6447798,4802989,1.523,12.423,LOW_HOLD,17,1.5,0,0,10.1,"DATA,4802989,1.523,12.423,LOW_HOLD,17,1.500,0,0,10.10"
1317.7561153,4803089,1.524,12.413,LOW_HOLD,17,1.5,0,0,10.2,"DATA,4803089,1.524,12.413,LOW_HOLD,17,1.500,0,0,10.20"
1317.8510912,4803189,1.525,12.405,LOW_HOLD,17,1.5,0,0,10.3,"DATA,4803189,1.525,12.405,LOW_HOLD,17,1.500,0,0,10.30"
1317.9461171,4803289,1.526,12.414,LOW_HOLD,17,1.5,0,0,10.4,"DATA,4803289,1.526,12.414,LOW_HOLD,17,1.500,0,0,10.40"
1318.0477195,4803389,1.527,12.416,LOW_HOLD,17,1.5,0,0,10.5,"DATA,4803389,1.527,12.416,LOW_HOLD,17,1.500,0,0,10.50"
1318.1438629,4803489,1.528,12.401,LOW_HOLD,17,1.5,0,0,10.6,"DATA,4803489,1.528,12.401,LOW_HOLD,17,1.500,0,0,10.60"
1318.2699567,4803589,1.53,12.396,LOW_HOLD,17,1.5,0,0,10.7,"DATA,4803589,1.530,12.396,LOW_HOLD,17,1.500,0,0,10.70"
1318.3509307,4803689,1.53,12.412,LOW_HOLD,17,1.5,0,0,10.8,"DATA,4803689,1.530,12.412,LOW_HOLD,17,1.500,0,0,10.80"
1318.4458332,4803789,1.531,12.402,LOW_HOLD,17,1.5,0,0,10.9,"DATA,4803789,1.531,12.402,LOW_HOLD,17,1.500,0,0,10.90"
1318.5425062,4803889,1.533,12.422,LOW_HOLD,17,1.5,0,0,11,"DATA,4803889,1.533,12.422,LOW_HOLD,17,1.500,0,0,11.00"
1318.652534,4803989,1.534,12.41,LOW_HOLD,17,1.5,0,0,11.1,"DATA,4803989,1.534,12.410,LOW_HOLD,17,1.500,0,0,11.10"
1318.7481106,4804089,1.535,12.435,LOW_HOLD,17,1.5,0,0,11.2,"DATA,4804089,1.535,12.435,LOW_HOLD,17,1.500,0,0,11.20"
1318.843301,4804189,1.536,12.424,LOW_HOLD,17,1.5,0,0,11.3,"DATA,4804189,1.536,12.424,LOW_HOLD,17,1.500,0,0,11.30"
1318.9559989,4804289,1.536,12.448,LOW_HOLD,17,1.5,0,0,11.4,"DATA,4804289,1.536,12.448,LOW_HOLD,17,1.500,0,0,11.40"
1319.0511837,4804389,1.537,12.446,LOW_HOLD,17,1.5,0,0,11.5,"DATA,4804389,1.537,12.446,LOW_HOLD,17,1.500,0,0,11.50"
1319.1468912,4804489,1.538,12.459,LOW_HOLD,17,1.5,0,0,11.6,"DATA,4804489,1.538,12.459,LOW_HOLD,17,1.500,0,0,11.60"
1319.2477994,4804589,1.538,12.487,LOW_HOLD,17,1.5,0,0,11.7,"DATA,4804589,1.538,12.487,LOW_HOLD,17,1.500,0,0,11.70"
1319.3443942,4804689,1.539,12.474,LOW_HOLD,17,1.5,0,0,11.8,"DATA,4804689,1.539,12.474,LOW_HOLD,17,1.500,0,0,11.80"
1319.4551137,4804789,1.54,12.509,LOW_HOLD,17,1.5,0,0,11.9,"DATA,4804789,1.540,12.509,LOW_HOLD,17,1.500,0,0,11.90"
1319.55151,4804889,1.541,12.488,LOW_HOLD,17,1.5,0,0,12,"DATA,4804889,1.541,12.488,LOW_HOLD,17,1.500,0,0,12.00"
1319.6472077,4804989,1.542,12.501,LOW_HOLD,17,1.5,0,0,12.1,"DATA,4804989,1.542,12.501,LOW_HOLD,17,1.500,0,0,12.10"
1319.7476223,4805089,1.543,12.511,LOW_HOLD,17,1.5,0,0,12.2,"DATA,4805089,1.543,12.511,LOW_HOLD,17,1.500,0,0,12.20"
1319.8483431,4805189,1.543,12.512,LOW_HOLD,17,1.5,0,0,12.3,"DATA,4805189,1.543,12.512,LOW_HOLD,17,1.500,0,0,12.30"
1319.9447123,4805289,1.544,12.542,LOW_HOLD,17,1.5,0,0,12.4,"DATA,4805289,1.544,12.542,LOW_HOLD,17,1.500,0,0,12.40"
1320.0723874,4805389,1.545,12.55,LOW_HOLD,17,1.5,0,0,12.5,"DATA,4805389,1.545,12.550,LOW_HOLD,17,1.500,0,0,12.50"
