time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1396.7680976,3149185,1.517,12.81,LOW_HOLD,18,1.5,0,0,22.5,"DATA,3149185,1.517,12.810,LOW_HOLD,18,1.500,0,0,22.50"
1396.8723068,3149285,1.517,12.804,LOW_HOLD,18,1.5,0,0,22.6,"DATA,3149285,1.517,12.804,LOW_HOLD,18,1.500,0,0,22.60"
1396.9682162,3149385,1.517,12.782,LOW_HOLD,18,1.5,0,0,22.7,"DATA,3149385,1.517,12.782,LOW_HOLD,18,1.500,0,0,22.70"
1397.0637109,3149485,1.518,12.786,LOW_HOLD,18,1.5,0,0,22.8,"DATA,3149485,1.518,12.786,LOW_HOLD,18,1.500,0,0,22.80"
1397.1595635,3149585,1.518,12.79,LOW_HOLD,18,1.5,0,0,22.9,"DATA,3149585,1.518,12.790,LOW_HOLD,18,1.500,0,0,22.90"
1397.2689852,3149685,1.518,12.771,LOW_HOLD,18,1.5,0,0,23,"DATA,3149685,1.518,12.771,LOW_HOLD,18,1.500,0,0,23.00"
1397.3686379,3149785,1.518,12.752,LOW_HOLD,18,1.5,0,0,23.1,"DATA,3149785,1.518,12.752,LOW_HOLD,18,1.500,0,0,23.10"
1397.4655372,3149885,1.519,12.76,LOW_HOLD,18,1.5,0,0,23.2,"DATA,3149885,1.519,12.760,LOW_HOLD,18,1.500,0,0,23.20"
1397.5601687,3149985,1.519,12.763,LOW_HOLD,18,1.5,0,0,23.3,"DATA,3149985,1.519,12.763,LOW_HOLD,18,1.500,0,0,23.30"
1397.6721074,3150085,1.519,12.753,LOW_HOLD,18,1.5,0,0,23.4,"DATA,3150085,1.519,12.753,LOW_HOLD,18,1.500,0,0,23.40"
1397.7666911,3150185,1.52,12.756,LOW_HOLD,18,1.5,0,0,23.5,"DATA,3150185,1.520,12.756,LOW_HOLD,18,1.500,0,0,23.50"
1397.8618833,3150285,1.52,12.755,LOW_HOLD,18,1.5,0,0,23.6,"DATA,3150285,1.520,12.755,LOW_HOLD,18,1.500,0,0,23.60"
1397.9725748,3150385,1.52,12.774,LOW_HOLD,18,1.5,0,0,23.7,"DATA,3150385,1.520,12.774,LOW_HOLD,18,1.500,0,0,23.70"
1398.0686305,3150485,1.52,12.73,LOW_HOLD,18,1.5,0,0,23.8,"DATA,3150485,1.520,12.730,LOW_HOLD,18,1.500,0,0,23.80"
1398.1629076,3150585,1.521,12.757,LOW_HOLD,18,1.5,0,0,23.9,"DATA,3150585,1.521,12.757,LOW_HOLD,18,1.500,0,0,23.90"
1398.2711771,3150685,1.521,12.761,LOW_HOLD,18,1.5,0,0,24,"DATA,3150685,1.521,12.761,LOW_HOLD,18,1.500,0,0,24.00"
1398.3651379,3150785,1.521,12.776,LOW_HOLD,18,1.5,0,0,24.1,"DATA,3150785,1.521,12.776,LOW_HOLD,18,1.500,0,0,24.10"
1398.4634559,3150885,1.522,12.774,LOW_HOLD,18,1.5,0,0,24.2,"DATA,3150885,1.522,12.774,LOW_HOLD,18,1.500,0,0,24.20"
1398.5742438,3150985,1.522,12.779,LOW_HOLD,18,1.5,0,0,24.3,"DATA,3150985,1.522,12.779,LOW_HOLD,18,1.500,0,0,24.30"
1398.6685315,3151085,1.522,12.799,LOW_HOLD,18,1.5,0,0,24.4,"DATA,3151085,1.522,12.799,LOW_HOLD,18,1.500,0,0,24.40"
1398.7633647,3151185,1.523,12.779,LOW_HOLD,18,1.5,0,0,24.5,"DATA,3151185,1.523,12.779,LOW_HOLD,18,1.500,0,0,24.50"
1398.8749001,3151285,1.524,12.757,LOW_HOLD,18,1.5,0,0,24.6,"DATA,3151285,1.524,12.757,LOW_HOLD,18,1.500,0,0,24.60"
1398.9705434,3151385,1.524,12.79,LOW_HOLD,18,1.5,0,0,24.7,"DATA,3151385,1.524,12.790,LOW_HOLD,18,1.500,0,0,24.70"
1399.0662205,3151485,1.524,12.83,LOW_HOLD,18,1.5,0,0,24.8,"DATA,3151485,1.524,12.830,LOW_HOLD,18,1.500,0,0,24.80"
1399.1607352,3151585,1.525,12.804,LOW_HOLD,18,1.5,0,0,24.9,"DATA,3151585,1.525,12.804,LOW_HOLD,18,1.500,0,0,24.90"
1399.2720245,3151685,1.525,12.804,LOW_HOLD,18,1.5,0,0,25,"DATA,3151685,1.525,12.804,LOW_HOLD,18,1.500,0,0,25.00"
1399.3668414,3151785,1.525,12.815,LOW_HOLD,18,1.5,0,0,25.1,"DATA,3151785,1.525,12.815,LOW_HOLD,18,1.500,0,0,25.10"
1399.4677025,3151885,1.526,12.844,LOW_HOLD,18,1.5,0,0,25.2,"DATA,3151885,1.526,12.844,LOW_HOLD,18,1.500,0,0,25.20"
1399.5621186,3151985,1.526,12.814,LOW_HOLD,18,1.5,0,0,25.3,"DATA,3151985,1.526,12.814,LOW_HOLD,18,1.500,0,0,25.30"
1399.6713819,3152085,1.526,12.848,LOW_HOLD,18,1.5,0,0,25.4,"DATA,3152085,1.526,12.848,LOW_HOLD,18,1.500,0,0,25.40"
1399.7667839,3152185,1.526,12.84,LOW_HOLD,18,1.5,0,0,25.5,"DATA,3152185,1.526,12.840,LOW_HOLD,18,1.500,0,0,25.50"
1399.8615828,3152285,1.527,12.851,LOW_HOLD,18,1.5,0,0,25.6,"DATA,3152285,1.527,12.851,LOW_HOLD,18,1.500,0,0,25.60"
1399.9735744,3152385,1.527,12.863,LOW_HOLD,18,1.5,0,0,25.7,"DATA,3152385,1.527,12.863,LOW_HOLD,18,1.500,0,0,25.70"
1400.0692825,3152485,1.527,12.849,LOW_HOLD,18,1.5,0,0,25.8,"DATA,3152485,1.527,12.849,LOW_HOLD,18,1.500,0,0,25.80"
1400.165707,3152585,1.528,12.891,LOW_HOLD,18,1.5,0,0,25.9,"DATA,3152585,1.528,12.891,LOW_HOLD,18,1.500,0,0,25.90"
1400.2608844,3152685,1.528,12.895,LOW_HOLD,18,1.5,0,0,26,"DATA,3152685,1.528,12.895,LOW_HOLD,18,1.500,0,0,26.00"
1400.3725151,3152785,1.528,12.916,LOW_HOLD,18,1.5,0,0,26.1,"DATA,3152785,1.528,12.916,LOW_HOLD,18,1.500,0,0,26.10"
1400.4725229,3152885,1.528,12.922,LOW_HOLD,18,1.5,0,0,26.2,"DATA,3152885,1.528,12.922,LOW_HOLD,18,1.500,0,0,26.20"
1400.5676247,3152985,1.529,12.923,LOW_HOLD,18,1.5,0,0,26.3,"DATA,3152985,1.529,12.923,LOW_HOLD,18,1.500,0,0,26.30"
1400.6627352,3153085,1.529,12.942,LOW_HOLD,18,1.5,0,0,26.4,"DATA,3153085,1.529,12.942,LOW_HOLD,18,1.500,0,0,26.40"
1400.7737043,3153185,1.529,12.926,LOW_HOLD,18,1.5,0,0,26.5,"DATA,3153185,1.529,12.926,LOW_HOLD,18,1.500,0,0,26.50"
1400.8683708,3153285,1.53,12.961,LOW_HOLD,18,1.5,0,0,26.6,"DATA,3153285,1.530,12.961,LOW_HOLD,18,1.500,0,0,26.60"
1400.963221,3153385,1.53,11.642,LOW_HOLD,18,1.5,0,0,26.7,"DATA,3153385,1.530,11.642,LOW_HOLD,18,1.500,0,0,26.70"
1401.0745899,3153485,1.53,12.976,LOW_HOLD,18,1.5,0,0,26.8,"DATA,3153485,1.530,12.976,LOW_HOLD,18,1.500,0,0,26.80"
1401.1692094,3153585,1.531,12.95,LOW_HOLD,18,1.5,0,0,26.9,"DATA,3153585,1.531,12.950,LOW_HOLD,18,1.500,0,0,26.90"
1401.2633322,3153685,1.531,12.98,LOW_HOLD,18,1.5,0,0,27,"DATA,3153685,1.531,12.980,LOW_HOLD,18,1.500,0,0,27.00"
1401.3748574,3153785,1.531,13.003,LOW_HOLD,18,1.5,0,0,27.1,"DATA,3153785,1.531,13.003,LOW_HOLD,18,1.500,0,0,27.10"
1401.4752992,3153885,1.531,13.013,LOW_HOLD,18,1.5,0,0,27.2,"DATA,3153885,1.531,13.013,LOW_HOLD,18,1.500,0,0,27.20"
1401.5714297,3153985,1.532,12.796,LOW_HOLD,18,1.5,0,0,27.3,"DATA,3153985,1.532,12.796,LOW_HOLD,18,1.500,0,0,27.30"
1401.6662534,3154085,1.533,13.011,LOW_HOLD,18,1.5,0,0,27.4,"DATA,3154085,1.533,13.011,LOW_HOLD,18,1.500,0,0,27.40"
1401.7615131,3154185,1.533,13.024,LOW_HOLD,18,1.5,0,0,27.5,"DATA,3154185,1.533,13.024,LOW_HOLD,18,1.500,0,0,27.50"
1401.8732634,3154285,1.533,13.019,LOW_HOLD,18,1.5,0,0,27.6,"DATA,3154285,1.533,13.019,LOW_HOLD,18,1.500,0,0,27.60"
1401.9688184,3154385,1.533,13.022,LOW_HOLD,18,1.5,0,0,27.7,"DATA,3154385,1.533,13.022,LOW_HOLD,18,1.500,0,0,27.70"
1402.0649103,3154485,1.534,13.024,LOW_HOLD,18,1.5,0,0,27.8,"DATA,3154485,1.534,13.024,LOW_HOLD,18,1.500,0,0,27.80"
1402.1763776,3154585,1.534,13.035,LOW_HOLD,18,1.5,0,0,27.9,"DATA,3154585,1.534,13.035,LOW_HOLD,18,1.500,0,0,27.90"
1402.2719757,3154685,1.534,13.023,LOW_HOLD,18,1.5,0,0,28,"DATA,3154685,1.534,13.023,LOW_HOLD,18,1.500,0,0,28.00"
1402.3679909,3154785,1.534,13.034,LOW_HOLD,18,1.5,0,0,28.1,"DATA,3154785,1.534,13.034,LOW_HOLD,18,1.500,0,0,28.10"
1402.4674386,3154885,1.534,13.026,LOW_HOLD,18,1.5,0,0,28.2,"DATA,3154885,1.534,13.026,LOW_HOLD,18,1.500,0,0,28.20"
1402.5624775,3154985,1.535,13.047,LOW_HOLD,18,1.5,0,0,28.3,"DATA,3154985,1.535,13.047,LOW_HOLD,18,1.500,0,0,28.30"
1402.6740628,3155085,1.535,13.047,LOW_HOLD,18,1.5,0,0,28.4,"DATA,3155085,1.535,13.047,LOW_HOLD,18,1.500,0,0,28.40"
1402.76815,3155185,1.535,13.04,LOW_HOLD,18,1.5,0,0,28.5,"DATA,3155185,1.535,13.040,LOW_HOLD,18,1.500,0,0,28.50"
1402.8631162,3155285,1.536,13.026,LOW_HOLD,18,1.5,0,0,28.6,"DATA,3155285,1.536,13.026,LOW_HOLD,18,1.500,0,0,28.60"
1402.9740694,3155385,1.536,13.013,LOW_HOLD,18,1.5,0,0,28.7,"DATA,3155385,1.536,13.013,LOW_HOLD,18,1.500,0,0,28.70"
1403.0700569,3155485,1.536,13.037,LOW_HOLD,18,1.5,0,0,28.8,"DATA,3155485,1.536,13.037,LOW_HOLD,18,1.500,0,0,28.80"
1403.1653075,3155585,1.537,13.021,LOW_HOLD,18,1.5,0,0,28.9,"DATA,3155585,1.537,13.021,LOW_HOLD,18,1.500,0,0,28.90"
1403.2770516,3155685,1.537,13.04,LOW_HOLD,18,1.5,0,0,29,"DATA,3155685,1.537,13.040,LOW_HOLD,18,1.500,0,0,29.00"
1403.3723725,3155785,1.537,13.022,LOW_HOLD,18,1.5,0,0,29.1,"DATA,3155785,1.537,13.022,LOW_HOLD,18,1.500,0,0,29.10"
1403.4719329,3155885,1.537,13.009,LOW_HOLD,18,1.5,0,0,29.2,"DATA,3155885,1.537,13.009,LOW_HOLD,18,1.500,0,0,29.20"
1403.5673178,3155985,1.537,13.027,LOW_HOLD,18,1.5,0,0,29.3,"DATA,3155985,1.537,13.027,LOW_HOLD,18,1.500,0,0,29.30"
1403.662798,3156085,1.538,13.003,LOW_HOLD,18,1.5,0,0,29.4,"DATA,3156085,1.538,13.003,LOW_HOLD,18,1.500,0,0,29.40"
1403.7742796,3156185,1.538,12.987,LOW_HOLD,18,1.5,0,0,29.5,"DATA,3156185,1.538,12.987,LOW_HOLD,18,1.500,0,0,29.50"
1403.8691222,3156285,1.538,12.963,LOW_HOLD,18,1.5,0,0,29.6,"DATA,3156285,1.538,12.963,LOW_HOLD,18,1.500,0,0,29.60"
1403.9644048,3156385,1.538,12.985,LOW_HOLD,18,1.5,0,0,29.7,"DATA,3156385,1.538,12.985,LOW_HOLD,18,1.500,0,0,29.70"
1404.075584,3156485,1.538,12.941,LOW_HOLD,18,1.5,0,0,29.8,"DATA,3156485,1.538,12.941,LOW_HOLD,18,1.500,0,0,29.80"
1404.1702069,3156585,1.539,12.959,LOW_HOLD,18,1.5,0,0,29.9,"DATA,3156585,1.539,12.959,LOW_HOLD,18,1.500,0,0,29.90"
1404.2653777,3156685,1.539,12.959,LOW_HOLD,18,1.5,0,0,30,"DATA,3156685,1.539,12.959,LOW_HOLD,18,1.500,0,0,30.00"
1404.376294,3156785,1.539,12.638,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3156785,1.539,12.638,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.4773174,3156885,1.539,12.594,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3156885,1.539,12.594,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.5695459,3156985,1.54,12.63,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3156985,1.540,12.630,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.6640169,3157085,1.54,12.712,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157085,1.540,12.712,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.7754171,3157185,1.541,12.756,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157185,1.541,12.756,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.8706215,3157285,1.541,12.643,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157285,1.541,12.643,GO_TO_HIGH,19,4.500,0,0,0.00"
1404.966531,3157385,1.541,12.468,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157385,1.541,12.468,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.078126,3157485,1.541,12.737,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157485,1.541,12.737,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.1730448,3157585,1.542,12.775,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157585,1.542,12.775,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.2682337,3157685,1.542,12.475,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157685,1.542,12.475,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.378971,3157785,1.542,12.514,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157785,1.542,12.514,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.4787155,3157885,1.542,12.584,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157885,1.542,12.584,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.5731882,3157985,1.542,12.619,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3157985,1.542,12.619,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.6685209,3158085,1.542,12.407,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158085,1.542,12.407,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.7789074,3158185,1.543,12.356,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158185,1.543,12.356,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.8743316,3158285,1.543,12.579,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158285,1.543,12.579,GO_TO_HIGH,19,4.500,0,0,0.00"
1405.969575,3158385,1.543,12.65,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158385,1.543,12.650,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.0650412,3158485,1.545,12.416,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158485,1.545,12.416,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.1760855,3158585,1.557,12.497,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158585,1.557,12.497,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.2711181,3158685,1.59,12.634,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158685,1.590,12.634,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.3664606,3158785,1.627,12.772,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158785,1.627,12.772,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.465843,3158885,1.666,12.458,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158885,1.666,12.458,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.5759712,3158985,1.705,12.618,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3158985,1.705,12.618,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.6715844,3159085,1.746,12.897,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159085,1.746,12.897,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.766498,3159185,1.789,12.797,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159185,1.789,12.797,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.8771272,3159285,1.881,12.885,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159285,1.881,12.885,GO_TO_HIGH,19,4.500,0,0,0.00"
1406.9730754,3159385,1.924,13.136,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159385,1.924,13.136,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.068004,3159485,1.969,13.316,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159485,1.969,13.316,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.1789751,3159585,2.015,13.247,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159585,2.015,13.247,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.2731854,3159685,2.062,13.264,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159685,2.062,13.264,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.3671906,3159785,2.108,13.487,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159785,2.108,13.487,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.4677432,3159885,2.155,13.711,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159885,2.155,13.711,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.5774357,3159985,2.202,13.648,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3159985,2.202,13.648,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.6727128,3160085,2.249,13.859,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160085,2.249,13.859,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.76798,3160185,2.295,14.003,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160185,2.295,14.003,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.8780472,3160285,2.388,14.03,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160285,2.388,14.030,GO_TO_HIGH,19,4.500,0,0,0.00"
1407.9733188,3160385,2.436,14.189,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160385,2.436,14.189,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.0688883,3160485,2.485,14.272,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160485,2.485,14.272,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.1805358,3160585,2.534,14.417,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160585,2.534,14.417,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.2757717,3160685,2.58,14.598,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160685,2.580,14.598,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.3709079,3160785,2.627,14.682,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160785,2.627,14.682,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.470041,3160885,2.672,14.87,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160885,2.672,14.870,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.5808736,3160985,2.719,15.038,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3160985,2.719,15.038,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.6753702,3161085,2.772,15.214,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161085,2.772,15.214,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.7702253,3161185,2.825,15.174,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161185,2.825,15.174,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.8660058,3161285,2.878,15.196,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161285,2.878,15.196,GO_TO_HIGH,19,4.500,0,0,0.00"
1408.977761,3161385,2.969,15.314,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161385,2.969,15.314,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.0734253,3161485,3.007,15.644,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161485,3.007,15.644,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.169542,3161585,3.056,15.587,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161585,3.056,15.587,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.280226,3161685,3.106,15.719,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161685,3.106,15.719,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.3755905,3161785,3.155,15.883,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161785,3.155,15.883,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.4748465,3161885,3.201,15.924,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161885,3.201,15.924,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.5701468,3161985,3.248,15.962,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3161985,3.248,15.962,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.6816927,3162085,3.293,15.546,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162085,3.293,15.546,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.7773463,3162185,3.342,16.115,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162185,3.342,16.115,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.8727847,3162285,3.39,16.346,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162285,3.390,16.346,GO_TO_HIGH,19,4.500,0,0,0.00"
1409.9687091,3162385,3.488,16.272,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162385,3.488,16.272,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.0804175,3162485,3.53,16.384,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162485,3.530,16.384,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.1758265,3162585,3.569,16.528,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162585,3.569,16.528,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.2759622,3162685,3.61,16.636,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162685,3.610,16.636,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.3719354,3162785,3.651,16.543,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162785,3.651,16.543,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.4726057,3162885,3.695,16.496,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162885,3.695,16.496,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.5688614,3162985,3.743,16.656,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3162985,3.743,16.656,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.6791262,3163085,3.789,16.892,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163085,3.789,16.892,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.7747173,3163185,3.837,16.721,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163185,3.837,16.721,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.8708074,3163285,3.886,16.889,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163285,3.886,16.889,GO_TO_HIGH,19,4.500,0,0,0.00"
1410.9819367,3163385,3.973,16.987,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163385,3.973,16.987,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.0770613,3163485,4.018,17.104,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163485,4.018,17.104,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.1733646,3163585,4.061,16.919,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163585,4.061,16.919,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.26794,3163685,4.103,16.908,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163685,4.103,16.908,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.3779196,3163785,4.15,17.043,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163785,4.150,17.043,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.4775087,3163885,4.198,17.219,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163885,4.198,17.219,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.5738469,3163985,4.245,17.144,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3163985,4.245,17.144,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.669057,3164085,4.291,17.218,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3164085,4.291,17.218,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.7803912,3164185,4.335,17.318,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3164185,4.335,17.318,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.8758554,3164285,4.376,17.364,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3164285,4.376,17.364,GO_TO_HIGH,19,4.500,0,0,0.00"
1411.9710852,3164385,4.416,17.229,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3164385,4.416,17.229,GO_TO_HIGH,19,4.500,0,0,0.00"
1412.0827108,3164485,4.504,17.19,GO_TO_HIGH,19,4.5,0,0,0,"DATA,3164485,4.504,17.190,GO_TO_HIGH,19,4.500,0,0,0.00"
1412.1777835,3164585,4.551,17.893,HIGH_HOLD,19,4.5,0,0,0.1,"DATA,3164585,4.551,17.893,HIGH_HOLD,19,4.500,0,0,0.10"
1412.2733819,3164685,4.599,17.858,HIGH_HOLD,19,4.5,0,0,0.2,"DATA,3164685,4.599,17.858,HIGH_HOLD,19,4.500,0,0,0.20"
1412.3695515,3164785,4.628,17.683,HIGH_HOLD,19,4.5,0,0,0.3,"DATA,3164785,4.628,17.683,HIGH_HOLD,19,4.500,0,0,0.30"
1412.469507,3164885,4.619,17.731,HIGH_HOLD,19,4.5,0,0,0.4,"DATA,3164885,4.619,17.731,HIGH_HOLD,19,4.500,0,0,0.40"
1412.5810168,3164985,4.601,17.665,HIGH_HOLD,19,4.5,0,0,0.5,"DATA,3164985,4.601,17.665,HIGH_HOLD,19,4.500,0,0,0.50"
1412.6762225,3165085,4.586,17.445,HIGH_HOLD,19,4.5,0,0,0.6,"DATA,3165085,4.586,17.445,HIGH_HOLD,19,4.500,0,0,0.60"
1412.7708357,3165185,4.572,17.467,HIGH_HOLD,19,4.5,0,0,0.7,"DATA,3165185,4.572,17.467,HIGH_HOLD,19,4.500,0,0,0.70"
1412.8836212,3165285,4.559,17.845,HIGH_HOLD,19,4.5,0,0,0.8,"DATA,3165285,4.559,17.845,HIGH_HOLD,19,4.500,0,0,0.80"
1412.9785753,3165385,4.547,17.847,HIGH_HOLD,19,4.5,0,0,0.9,"DATA,3165385,4.547,17.847,HIGH_HOLD,19,4.500,0,0,0.90"
1413.0743474,3165485,4.526,17.832,HIGH_HOLD,19,4.5,0,0,1,"DATA,3165485,4.526,17.832,HIGH_HOLD,19,4.500,0,0,1.00"
1413.170389,3165585,4.518,17.811,HIGH_HOLD,19,4.5,0,0,1.1,"DATA,3165585,4.518,17.811,HIGH_HOLD,19,4.500,0,0,1.10"
1413.2811813,3165685,4.51,17.822,HIGH_HOLD,19,4.5,0,0,1.2,"DATA,3165685,4.510,17.822,HIGH_HOLD,19,4.500,0,0,1.20"
