time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
710.0111381,744309,4.495,16.816,HIGH_HOLD,20,4.5,1,0,4.1,"DATA,744309,4.495,16.816,HIGH_HOLD,20,4.500,1,0,4.10"
710.123563,744409,4.492,16.814,HIGH_HOLD,20,4.5,1,0,4.2,"DATA,744409,4.492,16.814,HIGH_HOLD,20,4.500,1,0,4.20"
710.217996,744509,4.489,16.823,HIGH_HOLD,20,4.5,1,0,4.3,"DATA,744509,4.489,16.823,HIGH_HOLD,20,4.500,1,0,4.30"
710.3132493,744609,4.487,16.831,HIGH_HOLD,20,4.5,1,0,4.4,"DATA,744609,4.487,16.831,HIGH_HOLD,20,4.500,1,0,4.40"
710.4249359,744709,4.484,16.829,HIGH_HOLD,20,4.5,1,0,4.5,"DATA,744709,4.484,16.829,HIGH_HOLD,20,4.500,1,0,4.50"
710.5201556,744809,4.482,16.826,HIGH_HOLD,20,4.5,1,0,4.6,"DATA,744809,4.482,16.826,HIGH_HOLD,20,4.500,1,0,4.60"
710.6155397,744909,4.477,16.812,HIGH_HOLD,20,4.5,1,0,4.7,"DATA,744909,4.477,16.812,HIGH_HOLD,20,4.500,1,0,4.70"
710.7114506,745009,4.475,16.842,HIGH_HOLD,20,4.5,1,0,4.8,"DATA,745009,4.475,16.842,HIGH_HOLD,20,4.500,1,0,4.80"
710.8219216,745109,4.472,16.823,HIGH_HOLD,20,4.5,1,0,4.9,"DATA,745109,4.472,16.823,HIGH_HOLD,20,4.500,1,0,4.90"
710.918109,745209,4.47,16.828,HIGH_HOLD,20,4.5,1,0,5,"DATA,745209,4.470,16.828,HIGH_HOLD,20,4.500,1,0,5.00"
711.0126395,745309,4.468,16.817,HIGH_HOLD,20,4.5,1,0,5.1,"DATA,745309,4.468,16.817,HIGH_HOLD,20,4.500,1,0,5.10"
711.1237785,745409,4.466,16.861,HIGH_HOLD,20,4.5,1,0,5.2,"DATA,745409,4.466,16.861,HIGH_HOLD,20,4.500,1,0,5.20"
711.2200453,745509,4.464,16.832,HIGH_HOLD,20,4.5,1,0,5.3,"DATA,745509,4.464,16.832,HIGH_HOLD,20,4.500,1,0,5.30"
711.3145979,745609,4.462,16.837,HIGH_HOLD,20,4.5,1,0,5.4,"DATA,745609,4.462,16.837,HIGH_HOLD,20,4.500,1,0,5.40"
711.4253667,745709,4.46,16.837,HIGH_HOLD,20,4.5,1,0,5.5,"DATA,745709,4.460,16.837,HIGH_HOLD,20,4.500,1,0,5.50"
711.5210359,745809,4.459,16.843,HIGH_HOLD,20,4.5,1,0,5.6,"DATA,745809,4.459,16.843,HIGH_HOLD,20,4.500,1,0,5.60"
711.7271227,746009,4.453,16.83,HIGH_HOLD,20,4.5,1,0,5.8,"DATA,746009,4.453,16.830,HIGH_HOLD,20,4.500,1,0,5.80"
711.8201967,746109,4.452,16.839,HIGH_HOLD,20,4.5,1,0,5.9,"DATA,746109,4.452,16.839,HIGH_HOLD,20,4.500,1,0,5.90"
711.9321374,746209,4.45,16.82,HIGH_HOLD,20,4.5,1,0,6,"DATA,746209,4.450,16.820,HIGH_HOLD,20,4.500,1,0,6.00"
712.0278635,746309,4.448,16.889,HIGH_HOLD,20,4.5,1,0,6.1,"DATA,746309,4.448,16.889,HIGH_HOLD,20,4.500,1,0,6.10"
712.1233338,746409,4.447,16.859,HIGH_HOLD,20,4.5,1,0,6.2,"DATA,746409,4.447,16.859,HIGH_HOLD,20,4.500,1,0,6.20"
712.2193678,746509,4.445,16.863,HIGH_HOLD,20,4.5,1,0,6.3,"DATA,746509,4.445,16.863,HIGH_HOLD,20,4.500,1,0,6.30"
712.3145849,746609,4.443,16.862,HIGH_HOLD,20,4.5,1,0,6.4,"DATA,746609,4.443,16.862,HIGH_HOLD,20,4.500,1,0,6.40"
712.4258276,746709,4.442,16.873,HIGH_HOLD,20,4.5,1,0,6.5,"DATA,746709,4.442,16.873,HIGH_HOLD,20,4.500,1,0,6.50"
712.521592,746809,4.44,16.873,HIGH_HOLD,20,4.5,1,0,6.6,"DATA,746809,4.440,16.873,HIGH_HOLD,20,4.500,1,0,6.60"
712.6327084,746909,4.439,16.878,HIGH_HOLD,20,4.5,1,0,6.7,"DATA,746909,4.439,16.878,HIGH_HOLD,20,4.500,1,0,6.70"
712.7275529,747009,4.436,16.886,HIGH_HOLD,20,4.5,1,0,6.8,"DATA,747009,4.436,16.886,HIGH_HOLD,20,4.500,1,0,6.80"
712.8226568,747109,4.435,16.89,HIGH_HOLD,20,4.5,1,0,6.9,"DATA,747109,4.435,16.890,HIGH_HOLD,20,4.500,1,0,6.90"
712.9183858,747209,4.434,16.878,HIGH_HOLD,20,4.5,1,0,7,"DATA,747209,4.434,16.878,HIGH_HOLD,20,4.500,1,0,7.00"
713.029807,747309,4.432,16.878,HIGH_HOLD,20,4.5,1,0,7.1,"DATA,747309,4.432,16.878,HIGH_HOLD,20,4.500,1,0,7.10"
713.1409814,747409,4.431,16.882,HIGH_HOLD,20,4.5,1,0,7.2,"DATA,747409,4.431,16.882,HIGH_HOLD,20,4.500,1,0,7.20"
713.220251,747509,4.43,16.897,HIGH_HOLD,20,4.5,1,0,7.3,"DATA,747509,4.430,16.897,HIGH_HOLD,20,4.500,1,0,7.30"
713.3153466,747609,4.429,16.901,HIGH_HOLD,20,4.5,1,0,7.4,"DATA,747609,4.429,16.901,HIGH_HOLD,20,4.500,1,0,7.40"
713.4261016,747709,4.427,16.884,HIGH_HOLD,20,4.5,1,0,7.5,"DATA,747709,4.427,16.884,HIGH_HOLD,20,4.500,1,0,7.50"
713.5215517,747809,4.426,16.888,HIGH_HOLD,20,4.5,1,0,7.6,"DATA,747809,4.426,16.888,HIGH_HOLD,20,4.500,1,0,7.60"
713.6171549,747909,4.425,16.924,HIGH_HOLD,20,4.5,1,0,7.7,"DATA,747909,4.425,16.924,HIGH_HOLD,20,4.500,1,0,7.70"
713.728342,748009,4.422,16.904,HIGH_HOLD,20,4.5,1,0,7.8,"DATA,748009,4.422,16.904,HIGH_HOLD,20,4.500,1,0,7.80"
713.8241426,748109,4.421,16.901,HIGH_HOLD,20,4.5,1,0,7.9,"DATA,748109,4.421,16.901,HIGH_HOLD,20,4.500,1,0,7.90"
713.9199135,748209,4.42,16.92,HIGH_HOLD,20,4.5,1,0,8,"DATA,748209,4.420,16.920,HIGH_HOLD,20,4.500,1,0,8.00"
714.0149315,748309,4.419,16.34,HIGH_HOLD,20,4.5,1,0,8.1,"DATA,748309,4.419,16.340,HIGH_HOLD,20,4.500,1,0,8.10"
714.1259694,748409,4.417,16.556,HIGH_HOLD,20,4.5,1,0,8.2,"DATA,748409,4.417,16.556,HIGH_HOLD,20,4.500,1,0,8.20"
714.2212008,748509,4.42,16.667,HIGH_HOLD,20,4.5,1,0,8.3,"DATA,748509,4.420,16.667,HIGH_HOLD,20,4.500,1,0,8.30"
714.3171274,748609,4.456,16.972,HIGH_HOLD,20,4.5,1,0,8.4,"DATA,748609,4.456,16.972,HIGH_HOLD,20,4.500,1,0,8.40"
714.4280767,748709,4.5,16.987,HIGH_HOLD,20,4.5,1,0,8.5,"DATA,748709,4.500,16.987,HIGH_HOLD,20,4.500,1,0,8.50"
714.5236528,748809,4.537,17.004,HIGH_HOLD,20,4.5,1,0,8.6,"DATA,748809,4.537,17.004,HIGH_HOLD,20,4.500,1,0,8.60"
714.6187484,748909,4.553,17.008,HIGH_HOLD,20,4.5,1,0,8.7,"DATA,748909,4.553,17.008,HIGH_HOLD,20,4.500,1,0,8.70"
714.7141402,749009,4.551,16.991,HIGH_HOLD,20,4.5,1,0,8.8,"DATA,749009,4.551,16.991,HIGH_HOLD,20,4.500,1,0,8.80"
714.8262574,749109,4.545,16.992,HIGH_HOLD,20,4.5,1,0,8.9,"DATA,749109,4.545,16.992,HIGH_HOLD,20,4.500,1,0,8.90"
714.9220264,749209,4.543,17.022,HIGH_HOLD,20,4.5,1,0,9,"DATA,749209,4.543,17.022,HIGH_HOLD,20,4.500,1,0,9.00"
715.0170915,749309,4.541,17.016,HIGH_HOLD,20,4.5,1,0,9.1,"DATA,749309,4.541,17.016,HIGH_HOLD,20,4.500,1,0,9.10"
715.1276029,749409,4.539,17.018,HIGH_HOLD,20,4.5,1,0,9.2,"DATA,749409,4.539,17.018,HIGH_HOLD,20,4.500,1,0,9.20"
715.2223063,749509,4.536,17.006,HIGH_HOLD,20,4.5,1,0,9.3,"DATA,749509,4.536,17.006,HIGH_HOLD,20,4.500,1,0,9.30"
715.3175946,749609,4.534,17.046,HIGH_HOLD,20,4.5,1,0,9.4,"DATA,749609,4.534,17.046,HIGH_HOLD,20,4.500,1,0,9.40"
715.4287309,749709,4.532,17.038,HIGH_HOLD,20,4.5,1,0,9.5,"DATA,749709,4.532,17.038,HIGH_HOLD,20,4.500,1,0,9.50"
715.523318,749809,4.53,17.044,HIGH_HOLD,20,4.5,1,0,9.6,"DATA,749809,4.530,17.044,HIGH_HOLD,20,4.500,1,0,9.60"
715.6187963,749909,4.528,17.019,HIGH_HOLD,20,4.5,1,0,9.7,"DATA,749909,4.528,17.019,HIGH_HOLD,20,4.500,1,0,9.70"
715.7303656,750009,4.526,17.039,HIGH_HOLD,20,4.5,1,0,9.8,"DATA,750009,4.526,17.039,HIGH_HOLD,20,4.500,1,0,9.80"
715.8258441,750109,4.522,17.028,HIGH_HOLD,20,4.5,1,0,9.9,"DATA,750109,4.522,17.028,HIGH_HOLD,20,4.500,1,0,9.90"
715.9220032,750209,4.521,15.374,HIGH_HOLD,20,4.5,1,0,10,"DATA,750209,4.521,15.374,HIGH_HOLD,20,4.500,1,0,10.00"
716.0177618,750309,4.519,16.783,GO_TO_LOW,20,1.5,0,0,0,"DATA,750309,4.519,16.783,GO_TO_LOW,20,1.500,0,0,0.00"
716.1268644,750409,4.518,16.949,GO_TO_LOW,20,1.5,0,0,0,"DATA,750409,4.518,16.949,GO_TO_LOW,20,1.500,0,0,0.00"
716.2216075,750509,4.52,16.682,GO_TO_LOW,20,1.5,0,0,0,"DATA,750509,4.520,16.682,GO_TO_LOW,20,1.500,0,0,0.00"
716.3168421,750609,4.519,16.595,GO_TO_LOW,20,1.5,0,0,0,"DATA,750609,4.519,16.595,GO_TO_LOW,20,1.500,0,0,0.00"
716.4286648,750709,4.516,16.798,GO_TO_LOW,20,1.5,0,0,0,"DATA,750709,4.516,16.798,GO_TO_LOW,20,1.500,0,0,0.00"
716.5239153,750809,4.513,16.914,GO_TO_LOW,20,1.5,0,0,0,"DATA,750809,4.513,16.914,GO_TO_LOW,20,1.500,0,0,0.00"
716.6185997,750909,4.509,16.714,GO_TO_LOW,20,1.5,0,0,0,"DATA,750909,4.509,16.714,GO_TO_LOW,20,1.500,0,0,0.00"
716.7299974,751009,4.506,16.776,GO_TO_LOW,20,1.5,0,0,0,"DATA,751009,4.506,16.776,GO_TO_LOW,20,1.500,0,0,0.00"
716.8407975,751109,4.498,16.838,GO_TO_LOW,20,1.5,0,0,0,"DATA,751109,4.498,16.838,GO_TO_LOW,20,1.500,0,0,0.00"
716.9197501,751209,4.493,16.888,GO_TO_LOW,20,1.5,0,0,0,"DATA,751209,4.493,16.888,GO_TO_LOW,20,1.500,0,0,0.00"
717.0312876,751309,4.488,16.891,GO_TO_LOW,20,1.5,0,0,0,"DATA,751309,4.488,16.891,GO_TO_LOW,20,1.500,0,0,0.00"
717.1261502,751409,4.471,16.427,GO_TO_LOW,20,1.5,0,0,0,"DATA,751409,4.471,16.427,GO_TO_LOW,20,1.500,0,0,0.00"
717.2222702,751509,4.375,16.718,GO_TO_LOW,20,1.5,0,0,0,"DATA,751509,4.375,16.718,GO_TO_LOW,20,1.500,0,0,0.00"
717.3177785,751609,4.281,16.793,GO_TO_LOW,20,1.5,0,0,0,"DATA,751609,4.281,16.793,GO_TO_LOW,20,1.500,0,0,0.00"
717.4291051,751709,4.25,16.766,GO_TO_LOW,20,1.5,0,0,0,"DATA,751709,4.250,16.766,GO_TO_LOW,20,1.500,0,0,0.00"
717.5399777,751809,4.197,16.581,GO_TO_LOW,20,1.5,0,0,0,"DATA,751809,4.197,16.581,GO_TO_LOW,20,1.500,0,0,0.00"
717.6193923,751909,4.142,16.581,GO_TO_LOW,20,1.5,0,0,0,"DATA,751909,4.142,16.581,GO_TO_LOW,20,1.500,0,0,0.00"
717.7304219,752009,4.071,16.531,GO_TO_LOW,20,1.5,0,0,0,"DATA,752009,4.071,16.531,GO_TO_LOW,20,1.500,0,0,0.00"
717.8261973,752109,4.012,16.6,GO_TO_LOW,20,1.5,0,0,0,"DATA,752109,4.012,16.600,GO_TO_LOW,20,1.500,0,0,0.00"
717.9214528,752209,3.957,16.524,GO_TO_LOW,20,1.5,0,0,0,"DATA,752209,3.957,16.524,GO_TO_LOW,20,1.500,0,0,0.00"
718.0166677,752309,3.954,16.418,GO_TO_LOW,20,1.5,0,0,0,"DATA,752309,3.954,16.418,GO_TO_LOW,20,1.500,0,0,0.00"
718.1282118,752409,3.914,16.482,GO_TO_LOW,20,1.5,0,0,0,"DATA,752409,3.914,16.482,GO_TO_LOW,20,1.500,0,0,0.00"
718.2236074,752509,3.88,16.621,GO_TO_LOW,20,1.5,0,0,0,"DATA,752509,3.880,16.621,GO_TO_LOW,20,1.500,0,0,0.00"
718.3192482,752609,3.88,16.404,GO_TO_LOW,20,1.5,0,0,0,"DATA,752609,3.880,16.404,GO_TO_LOW,20,1.500,0,0,0.00"
718.4305675,752709,3.883,16.394,GO_TO_LOW,20,1.5,0,0,0,"DATA,752709,3.883,16.394,GO_TO_LOW,20,1.500,0,0,0.00"
718.526084,752809,3.885,16.407,GO_TO_LOW,20,1.5,0,0,0,"DATA,752809,3.885,16.407,GO_TO_LOW,20,1.500,0,0,0.00"
718.6222706,752909,3.887,16.592,GO_TO_LOW,20,1.5,0,0,0,"DATA,752909,3.887,16.592,GO_TO_LOW,20,1.500,0,0,0.00"
718.7478875,753009,3.889,16.292,GO_TO_LOW,20,1.5,0,0,0,"DATA,753009,3.889,16.292,GO_TO_LOW,20,1.500,0,0,0.00"
718.8271741,753109,3.89,16.372,GO_TO_LOW,20,1.5,0,0,0,"DATA,753109,3.890,16.372,GO_TO_LOW,20,1.500,0,0,0.00"
718.9215446,753209,3.856,16.405,GO_TO_LOW,20,1.5,0,0,0,"DATA,753209,3.856,16.405,GO_TO_LOW,20,1.500,0,0,0.00"
719.0333952,753309,3.784,16.479,GO_TO_LOW,20,1.5,0,0,0,"DATA,753309,3.784,16.479,GO_TO_LOW,20,1.500,0,0,0.00"
719.1281142,753409,3.726,16.49,GO_TO_LOW,20,1.5,0,0,0,"DATA,753409,3.726,16.490,GO_TO_LOW,20,1.500,0,0,0.00"
719.223491,753509,3.655,16.228,GO_TO_LOW,20,1.5,0,0,0,"DATA,753509,3.655,16.228,GO_TO_LOW,20,1.500,0,0,0.00"
719.3191204,753609,3.583,16.175,GO_TO_LOW,20,1.5,0,0,0,"DATA,753609,3.583,16.175,GO_TO_LOW,20,1.500,0,0,0.00"
719.4304475,753709,3.519,16.29,GO_TO_LOW,20,1.5,0,0,0,"DATA,753709,3.519,16.290,GO_TO_LOW,20,1.500,0,0,0.00"
719.5249657,753809,3.459,16.342,GO_TO_LOW,20,1.5,0,0,0,"DATA,753809,3.459,16.342,GO_TO_LOW,20,1.500,0,0,0.00"
719.6204975,753909,3.406,16.114,GO_TO_LOW,20,1.5,0,0,0,"DATA,753909,3.406,16.114,GO_TO_LOW,20,1.500,0,0,0.00"
719.7314513,754009,3.356,16.157,GO_TO_LOW,20,1.5,0,0,0,"DATA,754009,3.356,16.157,GO_TO_LOW,20,1.500,0,0,0.00"
719.8268623,754109,3.303,16.286,GO_TO_LOW,20,1.5,0,0,0,"DATA,754109,3.303,16.286,GO_TO_LOW,20,1.500,0,0,0.00"
719.9217209,754209,3.198,16.226,GO_TO_LOW,20,1.5,0,0,0,"DATA,754209,3.198,16.226,GO_TO_LOW,20,1.500,0,0,0.00"
720.0340306,754309,3.15,16.014,GO_TO_LOW,20,1.5,0,0,0,"DATA,754309,3.150,16.014,GO_TO_LOW,20,1.500,0,0,0.00"
720.1281102,754409,3.106,15.96,GO_TO_LOW,20,1.5,0,0,0,"DATA,754409,3.106,15.960,GO_TO_LOW,20,1.500,0,0,0.00"
720.2237844,754509,3.058,16.136,GO_TO_LOW,20,1.5,0,0,0,"DATA,754509,3.058,16.136,GO_TO_LOW,20,1.500,0,0,0.00"
720.3192909,754609,3.004,16.196,GO_TO_LOW,20,1.5,0,0,0,"DATA,754609,3.004,16.196,GO_TO_LOW,20,1.500,0,0,0.00"
720.4308107,754709,2.95,15.888,GO_TO_LOW,20,1.5,0,0,0,"DATA,754709,2.950,15.888,GO_TO_LOW,20,1.500,0,0,0.00"
720.5262269,754809,2.894,15.91,GO_TO_LOW,20,1.5,0,0,0,"DATA,754809,2.894,15.910,GO_TO_LOW,20,1.500,0,0,0.00"
720.6218012,754909,2.835,15.982,GO_TO_LOW,20,1.5,0,0,0,"DATA,754909,2.835,15.982,GO_TO_LOW,20,1.500,0,0,0.00"
720.7333599,755009,2.78,16.01,GO_TO_LOW,20,1.5,0,0,0,"DATA,755009,2.780,16.010,GO_TO_LOW,20,1.500,0,0,0.00"
720.8283328,755109,2.729,15.785,GO_TO_LOW,20,1.5,0,0,0,"DATA,755109,2.729,15.785,GO_TO_LOW,20,1.500,0,0,0.00"
720.9242242,755209,2.678,15.607,GO_TO_LOW,20,1.5,0,0,0,"DATA,755209,2.678,15.607,GO_TO_LOW,20,1.500,0,0,0.00"
721.0197439,755309,2.557,15.703,GO_TO_LOW,20,1.5,0,0,0,"DATA,755309,2.557,15.703,GO_TO_LOW,20,1.500,0,0,0.00"
721.1312331,755409,2.499,15.746,GO_TO_LOW,20,1.5,0,0,0,"DATA,755409,2.499,15.746,GO_TO_LOW,20,1.500,0,0,0.00"
721.2263953,755509,2.445,15.615,GO_TO_LOW,20,1.5,0,0,0,"DATA,755509,2.445,15.615,GO_TO_LOW,20,1.500,0,0,0.00"
721.3216227,755609,2.388,15.469,GO_TO_LOW,20,1.5,0,0,0,"DATA,755609,2.388,15.469,GO_TO_LOW,20,1.500,0,0,0.00"
721.4336104,755709,2.333,15.5,GO_TO_LOW,20,1.5,0,0,0,"DATA,755709,2.333,15.500,GO_TO_LOW,20,1.500,0,0,0.00"
721.5288402,755809,2.282,15.531,GO_TO_LOW,20,1.5,0,0,0,"DATA,755809,2.282,15.531,GO_TO_LOW,20,1.500,0,0,0.00"
721.62379,755909,2.236,15.184,GO_TO_LOW,20,1.5,0,0,0,"DATA,755909,2.236,15.184,GO_TO_LOW,20,1.500,0,0,0.00"
721.7192732,756009,2.193,15.042,GO_TO_LOW,20,1.5,0,0,0,"DATA,756009,2.193,15.042,GO_TO_LOW,20,1.500,0,0,0.00"
721.8298745,756109,2.149,15.077,GO_TO_LOW,20,1.5,0,0,0,"DATA,756109,2.149,15.077,GO_TO_LOW,20,1.500,0,0,0.00"
721.924328,756209,2.104,15.154,GO_TO_LOW,20,1.5,0,0,0,"DATA,756209,2.104,15.154,GO_TO_LOW,20,1.500,0,0,0.00"
722.0197587,756309,2.003,14.805,GO_TO_LOW,20,1.5,0,0,0,"DATA,756309,2.003,14.805,GO_TO_LOW,20,1.500,0,0,0.00"
722.1301346,756409,1.955,14.724,GO_TO_LOW,20,1.5,0,0,0,"DATA,756409,1.955,14.724,GO_TO_LOW,20,1.500,0,0,0.00"
722.2252344,756509,1.911,14.755,GO_TO_LOW,20,1.5,0,0,0,"DATA,756509,1.911,14.755,GO_TO_LOW,20,1.500,0,0,0.00"
722.3209861,756609,1.866,14.637,GO_TO_LOW,20,1.5,0,0,0,"DATA,756609,1.866,14.637,GO_TO_LOW,20,1.500,0,0,0.00"
722.4309902,756709,1.823,14.307,GO_TO_LOW,20,1.5,0,0,0,"DATA,756709,1.823,14.307,GO_TO_LOW,20,1.500,0,0,0.00"
722.5263868,756809,1.782,14.153,GO_TO_LOW,20,1.5,0,0,0,"DATA,756809,1.782,14.153,GO_TO_LOW,20,1.500,0,0,0.00"
722.6209322,756909,1.739,14.146,GO_TO_LOW,20,1.5,0,0,0,"DATA,756909,1.739,14.146,GO_TO_LOW,20,1.500,0,0,0.00"
722.7314847,757009,1.698,14.059,GO_TO_LOW,20,1.5,0,0,0,"DATA,757009,1.698,14.059,GO_TO_LOW,20,1.500,0,0,0.00"
722.8263847,757109,1.657,13.729,GO_TO_LOW,20,1.5,0,0,0,"DATA,757109,1.657,13.729,GO_TO_LOW,20,1.500,0,0,0.00"
722.9217927,757209,1.614,13.63,GO_TO_LOW,20,1.5,0,0,0,"DATA,757209,1.614,13.630,GO_TO_LOW,20,1.500,0,0,0.00"
723.0326497,757309,1.53,13.608,GO_TO_LOW,20,1.5,0,0,0,"DATA,757309,1.530,13.608,GO_TO_LOW,20,1.500,0,0,0.00"
723.1280519,757409,1.492,13.621,LOW_HOLD,20,1.5,1,0,0.1,"DATA,757409,1.492,13.621,LOW_HOLD,20,1.500,1,0,0.10"
723.224581,757509,1.457,13.586,LOW_HOLD,20,1.5,1,0,0.2,"DATA,757509,1.457,13.586,LOW_HOLD,20,1.500,1,0,0.20"
723.3353683,757609,1.443,13.553,LOW_HOLD,20,1.5,1,0,0.3,"DATA,757609,1.443,13.553,LOW_HOLD,20,1.500,1,0,0.30"
723.4304813,757709,1.455,13.525,LOW_HOLD,20,1.5,1,0,0.4,"DATA,757709,1.455,13.525,LOW_HOLD,20,1.500,1,0,0.40"
723.5263297,757809,1.47,13.497,LOW_HOLD,20,1.5,1,0,0.5,"DATA,757809,1.470,13.497,LOW_HOLD,20,1.500,1,0,0.50"
723.6220872,757909,1.483,13.446,LOW_HOLD,20,1.5,1,0,0.6,"DATA,757909,1.483,13.446,LOW_HOLD,20,1.500,1,0,0.60"
723.7410153,758009,1.494,13.464,LOW_HOLD,20,1.5,1,0,0.7,"DATA,758009,1.494,13.464,LOW_HOLD,20,1.500,1,0,0.70"
723.8273777,758109,1.504,13.442,LOW_HOLD,20,1.5,1,0,0.8,"DATA,758109,1.504,13.442,LOW_HOLD,20,1.500,1,0,0.80"
723.9259404,758209,1.513,13.424,LOW_HOLD,20,1.5,1,0,0.9,"DATA,758209,1.513,13.424,LOW_HOLD,20,1.500,1,0,0.90"
724.0343971,758309,1.521,13.417,LOW_HOLD,20,1.5,1,0,1,"DATA,758309,1.521,13.417,LOW_HOLD,20,1.500,1,0,1.00"
724.1295941,758409,1.534,13.4,LOW_HOLD,20,1.5,1,0,1.1,"DATA,758409,1.534,13.400,LOW_HOLD,20,1.500,1,0,1.10"
724.2253374,758509,1.54,13.392,LOW_HOLD,20,1.5,1,0,1.2,"DATA,758509,1.540,13.392,LOW_HOLD,20,1.500,1,0,1.20"
724.3364407,758609,1.546,13.383,LOW_HOLD,20,1.5,1,0,1.3,"DATA,758609,1.546,13.383,LOW_HOLD,20,1.500,1,0,1.30"
724.4309205,758709,1.551,13.359,LOW_HOLD,20,1.5,1,0,1.4,"DATA,758709,1.551,13.359,LOW_HOLD,20,1.500,1,0,1.40"
724.5265398,758809,1.556,13.343,LOW_HOLD,20,1.5,1,0,1.5,"DATA,758809,1.556,13.343,LOW_HOLD,20,1.500,1,0,1.50"
724.621676,758909,1.56,13.352,LOW_HOLD,20,1.5,1,0,1.6,"DATA,758909,1.560,13.352,LOW_HOLD,20,1.500,1,0,1.60"
724.7323974,759009,1.565,13.331,LOW_HOLD,20,1.5,1,0,1.7,"DATA,759009,1.565,13.331,LOW_HOLD,20,1.500,1,0,1.70"
724.8272155,759109,1.569,13.317,LOW_HOLD,20,1.5,1,0,1.8,"DATA,759109,1.569,13.317,LOW_HOLD,20,1.500,1,0,1.80"
724.922214,759209,1.572,13.318,LOW_HOLD,20,1.5,1,0,1.9,"DATA,759209,1.572,13.318,LOW_HOLD,20,1.500,1,0,1.90"
725.0328872,759309,1.576,13.327,LOW_HOLD,20,1.5,1,0,2,"DATA,759309,1.576,13.327,LOW_HOLD,20,1.500,1,0,2.00"
725.1286609,759409,1.582,13.3,LOW_HOLD,20,1.5,1,0,2.1,"DATA,759409,1.582,13.300,LOW_HOLD,20,1.500,1,0,2.10"
725.2243267,759509,1.585,12.886,LOW_HOLD,20,1.5,1,0,2.2,"DATA,759509,1.585,12.886,LOW_HOLD,20,1.500,1,0,2.20"
725.3357524,759609,1.587,12.916,LOW_HOLD,20,1.5,1,0,2.3,"DATA,759609,1.587,12.916,LOW_HOLD,20,1.500,1,0,2.30"
725.430065,759709,1.579,12.94,LOW_HOLD,20,1.5,1,0,2.4,"DATA,759709,1.579,12.940,LOW_HOLD,20,1.500,1,0,2.40"
725.5245648,759809,1.554,13.153,LOW_HOLD,20,1.5,1,0,2.5,"DATA,759809,1.554,13.153,LOW_HOLD,20,1.500,1,0,2.50"
725.6347647,759909,1.524,13.122,LOW_HOLD,20,1.5,1,0,2.6,"DATA,759909,1.524,13.122,LOW_HOLD,20,1.500,1,0,2.60"
725.7297437,760009,1.498,13.101,LOW_HOLD,20,1.5,1,0,2.7,"DATA,760009,1.498,13.101,LOW_HOLD,20,1.500,1,0,2.70"
725.824204,760109,1.488,13.1,LOW_HOLD,20,1.5,1,0,2.8,"DATA,760109,1.488,13.100,LOW_HOLD,20,1.500,1,0,2.80"
725.9352301,760209,1.492,13.077,LOW_HOLD,20,1.5,1,0,2.9,"DATA,760209,1.492,13.077,LOW_HOLD,20,1.500,1,0,2.90"
726.0301096,760309,1.496,13.075,LOW_HOLD,20,1.5,1,0,3,"DATA,760309,1.496,13.075,LOW_HOLD,20,1.500,1,0,3.00"
726.125368,760409,1.5,13.061,LOW_HOLD,20,1.5,1,0,3.1,"DATA,760409,1.500,13.061,LOW_HOLD,20,1.500,1,0,3.10"
726.2369919,760509,1.507,13.054,LOW_HOLD,20,1.5,1,0,3.2,"DATA,760509,1.507,13.054,LOW_HOLD,20,1.500,1,0,3.20"
726.3325625,760609,1.51,13.052,LOW_HOLD,20,1.5,1,0,3.3,"DATA,760609,1.510,13.052,LOW_HOLD,20,1.500,1,0,3.30"
726.4274531,760709,1.513,13.036,LOW_HOLD,20,1.5,1,0,3.4,"DATA,760709,1.513,13.036,LOW_HOLD,20,1.500,1,0,3.40"
726.5229551,760809,1.516,13.02,LOW_HOLD,20,1.5,1,0,3.5,"DATA,760809,1.516,13.020,LOW_HOLD,20,1.500,1,0,3.50"
726.6346069,760909,1.519,13.06,LOW_HOLD,20,1.5,1,0,3.6,"DATA,760909,1.519,13.060,LOW_HOLD,20,1.500,1,0,3.60"
726.7300749,761009,1.521,13.051,LOW_HOLD,20,1.5,1,0,3.7,"DATA,761009,1.521,13.051,LOW_HOLD,20,1.500,1,0,3.70"
726.8255314,761109,1.524,13.035,LOW_HOLD,20,1.5,1,0,3.8,"DATA,761109,1.524,13.035,LOW_HOLD,20,1.500,1,0,3.80"
726.9361574,761209,1.526,13.027,LOW_HOLD,20,1.5,1,0,3.9,"DATA,761209,1.526,13.027,LOW_HOLD,20,1.500,1,0,3.90"
727.0320359,761309,1.528,13.032,LOW_HOLD,20,1.5,1,0,4,"DATA,761309,1.528,13.032,LOW_HOLD,20,1.500,1,0,4.00"
727.1268516,761409,1.53,13.038,LOW_HOLD,20,1.5,1,0,4.1,"DATA,761409,1.530,13.038,LOW_HOLD,20,1.500,1,0,4.10"
727.2361524,761509,1.534,13.023,LOW_HOLD,20,1.5,1,0,4.2,"DATA,761509,1.534,13.023,LOW_HOLD,20,1.500,1,0,4.20"
727.3304169,761609,1.536,13.03,LOW_HOLD,20,1.5,1,0,4.3,"DATA,761609,1.536,13.030,LOW_HOLD,20,1.500,1,0,4.30"
