time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
231.3784478,8867809,1.564,6.066,FINAL_HOLD,8,5,"DATA,8867809,1.564,6.066,FINAL_HOLD,8,5.000"
231.4747524,8867909,1.563,6.047,FINAL_HOLD,8,5,"DATA,8867909,1.563,6.047,FINAL_HOLD,8,5.000"
231.5701477,8868009,1.563,6.042,FINAL_HOLD,8,5,"DATA,8868009,1.563,6.042,FINAL_HOLD,8,5.000"
231.6651834,8868109,1.563,6.046,FINAL_HOLD,8,5,"DATA,8868109,1.563,6.046,FINAL_HOLD,8,5.000"
231.7758333,8868209,1.563,6.037,FINAL_HOLD,8,5,"DATA,8868209,1.563,6.037,FINAL_HOLD,8,5.000"
231.8710687,8868309,1.563,6.026,FINAL_HOLD,8,5,"DATA,8868309,1.563,6.026,FINAL_HOLD,8,5.000"
231.9664044,8868409,1.563,6.019,FINAL_HOLD,8,5,"DATA,8868409,1.563,6.019,FINAL_HOLD,8,5.000"
232.0779856,8868509,1.563,6.001,FINAL_HOLD,8,5,"DATA,8868509,1.563,6.001,FINAL_HOLD,8,5.000"
232.1728132,8868609,1.562,6.001,FINAL_HOLD,8,5,"DATA,8868609,1.562,6.001,FINAL_HOLD,8,5.000"
232.2684084,8868709,1.562,5.972,FINAL_HOLD,8,5,"DATA,8868709,1.562,5.972,FINAL_HOLD,8,5.000"
232.379367,8868809,1.562,5.957,FINAL_HOLD,8,5,"DATA,8868809,1.562,5.957,FINAL_HOLD,8,5.000"
232.4747013,8868909,1.561,5.943,FINAL_HOLD,8,5,"DATA,8868909,1.561,5.943,FINAL_HOLD,8,5.000"
232.5701693,8869009,1.561,5.929,FINAL_HOLD,8,5,"DATA,8869009,1.561,5.929,FINAL_HOLD,8,5.000"
232.6652629,8869109,1.561,5.92,FINAL_HOLD,8,5,"DATA,8869109,1.561,5.920,FINAL_HOLD,8,5.000"
232.7776302,8869209,1.561,5.907,FINAL_HOLD,8,5,"DATA,8869209,1.561,5.907,FINAL_HOLD,8,5.000"
232.8732106,8869309,1.561,5.912,FINAL_HOLD,8,5,"DATA,8869309,1.561,5.912,FINAL_HOLD,8,5.000"
232.9694248,8869409,1.561,5.871,FINAL_HOLD,8,5,"DATA,8869409,1.561,5.871,FINAL_HOLD,8,5.000"
233.0802748,8869509,1.561,5.871,FINAL_HOLD,8,5,"DATA,8869509,1.561,5.871,FINAL_HOLD,8,5.000"
233.1769163,8869609,1.56,5.858,FINAL_HOLD,8,5,"DATA,8869609,1.560,5.858,FINAL_HOLD,8,5.000"
233.2731212,8869709,1.56,5.857,FINAL_HOLD,8,5,"DATA,8869709,1.560,5.857,FINAL_HOLD,8,5.000"
233.3700569,8869809,1.56,5.792,FINAL_HOLD,8,5,"DATA,8869809,1.560,5.792,FINAL_HOLD,8,5.000"
233.4799821,8869909,1.56,5.815,FINAL_HOLD,8,5,"DATA,8869909,1.560,5.815,FINAL_HOLD,8,5.000"
233.5753189,8870009,1.559,5.795,FINAL_HOLD,8,5,"DATA,8870009,1.559,5.795,FINAL_HOLD,8,5.000"
233.6705117,8870109,1.559,5.821,FINAL_HOLD,8,5,"DATA,8870109,1.559,5.821,FINAL_HOLD,8,5.000"
233.7799478,8870209,1.559,5.789,FINAL_HOLD,8,5,"DATA,8870209,1.559,5.789,FINAL_HOLD,8,5.000"
233.874947,8870309,1.559,5.789,FINAL_HOLD,8,5,"DATA,8870309,1.559,5.789,FINAL_HOLD,8,5.000"
233.9703417,8870409,1.559,5.791,FINAL_HOLD,8,5,"DATA,8870409,1.559,5.791,FINAL_HOLD,8,5.000"
234.080638,8870509,1.558,5.78,FINAL_HOLD,8,5,"DATA,8870509,1.558,5.780,FINAL_HOLD,8,5.000"
234.1756443,8870609,1.558,5.777,FINAL_HOLD,8,5,"DATA,8870609,1.558,5.777,FINAL_HOLD,8,5.000"
234.2695053,8870709,1.558,5.778,FINAL_HOLD,8,5,"DATA,8870709,1.558,5.778,FINAL_HOLD,8,5.000"
234.3796847,8870809,1.558,5.751,FINAL_HOLD,8,5,"DATA,8870809,1.558,5.751,FINAL_HOLD,8,5.000"
234.4758696,8870909,1.558,5.774,FINAL_HOLD,8,5,"DATA,8870909,1.558,5.774,FINAL_HOLD,8,5.000"
234.5702888,8871009,1.557,5.772,FINAL_HOLD,8,5,"DATA,8871009,1.557,5.772,FINAL_HOLD,8,5.000"
234.6818733,8871109,1.557,5.785,FINAL_HOLD,8,5,"DATA,8871109,1.557,5.785,FINAL_HOLD,8,5.000"
234.777561,8871209,1.557,5.795,FINAL_HOLD,8,5,"DATA,8871209,1.557,5.795,FINAL_HOLD,8,5.000"
234.873521,8871309,1.557,5.8,FINAL_HOLD,8,5,"DATA,8871309,1.557,5.800,FINAL_HOLD,8,5.000"
234.982555,8871409,1.557,5.79,FINAL_HOLD,8,5,"DATA,8871409,1.557,5.790,FINAL_HOLD,8,5.000"
235.0781915,8871509,1.557,5.783,FINAL_HOLD,8,5,"DATA,8871509,1.557,5.783,FINAL_HOLD,8,5.000"
235.1741811,8871609,1.556,5.793,FINAL_HOLD,8,5,"DATA,8871609,1.556,5.793,FINAL_HOLD,8,5.000"
235.2707245,8871709,1.556,5.852,FINAL_HOLD,8,5,"DATA,8871709,1.556,5.852,FINAL_HOLD,8,5.000"
235.3800974,8871809,1.556,5.834,FINAL_HOLD,8,5,"DATA,8871809,1.556,5.834,FINAL_HOLD,8,5.000"
235.4737455,8871909,1.556,5.836,FINAL_HOLD,8,5,"DATA,8871909,1.556,5.836,FINAL_HOLD,8,5.000"
235.5690541,8872009,1.556,5.865,FINAL_HOLD,8,5,"DATA,8872009,1.556,5.865,FINAL_HOLD,8,5.000"
235.6814926,8872109,1.556,5.881,FINAL_HOLD,8,5,"DATA,8872109,1.556,5.881,FINAL_HOLD,8,5.000"
235.7775111,8872209,1.555,5.901,FINAL_HOLD,8,5,"DATA,8872209,1.555,5.901,FINAL_HOLD,8,5.000"
235.8728285,8872309,1.555,5.909,FINAL_HOLD,8,5,"DATA,8872309,1.555,5.909,FINAL_HOLD,8,5.000"
235.9828977,8872409,1.555,5.898,FINAL_HOLD,8,5,"DATA,8872409,1.555,5.898,FINAL_HOLD,8,5.000"
236.0770233,8872509,1.555,5.917,FINAL_HOLD,8,5,"DATA,8872509,1.555,5.917,FINAL_HOLD,8,5.000"
236.1877683,8872609,1.555,5.952,FINAL_HOLD,8,5,"DATA,8872609,1.555,5.952,FINAL_HOLD,8,5.000"
236.283341,8872709,1.554,5.938,FINAL_HOLD,8,5,"DATA,8872709,1.554,5.938,FINAL_HOLD,8,5.000"
236.3782328,8872809,1.554,5.983,FINAL_HOLD,8,5,"DATA,8872809,1.554,5.983,FINAL_HOLD,8,5.000"
236.4741008,8872909,1.554,5.961,FINAL_HOLD,8,5,"DATA,8872909,1.554,5.961,FINAL_HOLD,8,5.000"
236.5699955,8873009,1.554,5.985,FINAL_HOLD,8,5,"DATA,8873009,1.554,5.985,FINAL_HOLD,8,5.000"
236.6825311,8873109,1.554,6.018,FINAL_HOLD,8,5,"DATA,8873109,1.554,6.018,FINAL_HOLD,8,5.000"
236.7774916,8873209,1.553,6.013,FINAL_HOLD,8,5,"DATA,8873209,1.553,6.013,FINAL_HOLD,8,5.000"
236.8735544,8873309,1.553,6.016,FINAL_HOLD,8,5,"DATA,8873309,1.553,6.016,FINAL_HOLD,8,5.000"
236.9688531,8873409,1.553,6.025,FINAL_HOLD,8,5,"DATA,8873409,1.553,6.025,FINAL_HOLD,8,5.000"
237.0791611,8873509,1.553,6.036,FINAL_HOLD,8,5,"DATA,8873509,1.553,6.036,FINAL_HOLD,8,5.000"
237.1747939,8873609,1.553,6.058,FINAL_HOLD,8,5,"DATA,8873609,1.553,6.058,FINAL_HOLD,8,5.000"
237.2698439,8873709,1.553,6.042,FINAL_HOLD,8,5,"DATA,8873709,1.553,6.042,FINAL_HOLD,8,5.000"
237.3814039,8873809,1.552,6.067,FINAL_HOLD,8,5,"DATA,8873809,1.552,6.067,FINAL_HOLD,8,5.000"
237.4767771,8873909,1.552,6.061,FINAL_HOLD,8,5,"DATA,8873909,1.552,6.061,FINAL_HOLD,8,5.000"
237.5722122,8874009,1.552,6.084,FINAL_HOLD,8,5,"DATA,8874009,1.552,6.084,FINAL_HOLD,8,5.000"
237.6833433,8874109,1.552,6.074,FINAL_HOLD,8,5,"DATA,8874109,1.552,6.074,FINAL_HOLD,8,5.000"
237.7943059,8874209,1.551,6.058,FINAL_HOLD,8,5,"DATA,8874209,1.551,6.058,FINAL_HOLD,8,5.000"
237.8740021,8874309,1.551,6.074,FINAL_HOLD,8,5,"DATA,8874309,1.551,6.074,FINAL_HOLD,8,5.000"
237.9700448,8874409,1.551,6.071,FINAL_HOLD,8,5,"DATA,8874409,1.551,6.071,FINAL_HOLD,8,5.000"
238.0813033,8874509,1.551,6.068,FINAL_HOLD,8,5,"DATA,8874509,1.551,6.068,FINAL_HOLD,8,5.000"
238.1763371,8874609,1.551,6.08,FINAL_HOLD,8,5,"DATA,8874609,1.551,6.080,FINAL_HOLD,8,5.000"
238.2719509,8874709,1.551,6.064,FINAL_HOLD,8,5,"DATA,8874709,1.551,6.064,FINAL_HOLD,8,5.000"
238.3827999,8874809,1.551,6.019,FINAL_HOLD,8,5,"DATA,8874809,1.551,6.019,FINAL_HOLD,8,5.000"
238.4720965,8874909,1.55,6.054,FINAL_HOLD,8,5,"DATA,8874909,1.550,6.054,FINAL_HOLD,8,5.000"
238.5745599,8875009,1.55,6.025,FINAL_HOLD,8,5,"DATA,8875009,1.550,6.025,FINAL_HOLD,8,5.000"
238.6875547,8875109,1.55,6.043,FINAL_HOLD,8,5,"DATA,8875109,1.550,6.043,FINAL_HOLD,8,5.000"
238.7809152,8875209,1.55,6.038,FINAL_HOLD,8,5,"DATA,8875209,1.550,6.038,FINAL_HOLD,8,5.000"
238.8765468,8875309,1.55,6.007,FINAL_HOLD,8,5,"DATA,8875309,1.550,6.007,FINAL_HOLD,8,5.000"
238.9713591,8875409,1.55,6.012,FINAL_HOLD,8,5,"DATA,8875409,1.550,6.012,FINAL_HOLD,8,5.000"
239.0830335,8875509,1.55,5.978,FINAL_HOLD,8,5,"DATA,8875509,1.550,5.978,FINAL_HOLD,8,5.000"
239.1785087,8875609,1.549,5.983,FINAL_HOLD,8,5,"DATA,8875609,1.549,5.983,FINAL_HOLD,8,5.000"
239.2735022,8875709,1.549,5.958,FINAL_HOLD,8,5,"DATA,8875709,1.549,5.958,FINAL_HOLD,8,5.000"
239.3846919,8875809,1.549,5.948,FINAL_HOLD,8,5,"DATA,8875809,1.549,5.948,FINAL_HOLD,8,5.000"
239.4805688,8875909,1.549,5.953,FINAL_HOLD,8,5,"DATA,8875909,1.549,5.953,FINAL_HOLD,8,5.000"
239.5750236,8876009,1.548,5.904,FINAL_HOLD,8,5,"DATA,8876009,1.548,5.904,FINAL_HOLD,8,5.000"
239.675489,8876109,1.548,5.903,FINAL_HOLD,8,5,"DATA,8876109,1.548,5.903,FINAL_HOLD,8,5.000"
239.7816821,8876209,1.548,5.863,FINAL_HOLD,8,5,"DATA,8876209,1.548,5.863,FINAL_HOLD,8,5.000"
239.877402,8876309,1.548,5.873,FINAL_HOLD,8,5,"DATA,8876309,1.548,5.873,FINAL_HOLD,8,5.000"
239.973021,8876409,1.548,5.851,FINAL_HOLD,8,5,"DATA,8876409,1.548,5.851,FINAL_HOLD,8,5.000"
240.0842634,8876509,1.548,5.84,FINAL_HOLD,8,5,"DATA,8876509,1.548,5.840,FINAL_HOLD,8,5.000"
240.1794107,8876609,1.548,5.818,FINAL_HOLD,8,5,"DATA,8876609,1.548,5.818,FINAL_HOLD,8,5.000"
240.2753757,8876709,1.547,5.838,FINAL_HOLD,8,5,"DATA,8876709,1.547,5.838,FINAL_HOLD,8,5.000"
240.3863015,8876809,1.547,5.798,FINAL_HOLD,8,5,"DATA,8876809,1.547,5.798,FINAL_HOLD,8,5.000"
240.4852512,8876909,1.547,5.811,FINAL_HOLD,8,5,"DATA,8876909,1.547,5.811,FINAL_HOLD,8,5.000"
240.5759534,8877009,1.547,5.789,FINAL_HOLD,8,5,"DATA,8877009,1.547,5.789,FINAL_HOLD,8,5.000"
240.6866465,8877109,1.547,5.792,FINAL_HOLD,8,5,"DATA,8877109,1.547,5.792,FINAL_HOLD,8,5.000"
240.7821994,8877209,1.547,5.781,FINAL_HOLD,8,5,"DATA,8877209,1.547,5.781,FINAL_HOLD,8,5.000"
240.8781761,8877309,1.546,5.788,FINAL_HOLD,8,5,"DATA,8877309,1.546,5.788,FINAL_HOLD,8,5.000"
240.9734311,8877409,1.546,5.779,FINAL_HOLD,8,5,"DATA,8877409,1.546,5.779,FINAL_HOLD,8,5.000"
241.0842262,8877509,1.546,5.79,FINAL_HOLD,8,5,"DATA,8877509,1.546,5.790,FINAL_HOLD,8,5.000"
241.1791377,8877609,1.546,5.76,FINAL_HOLD,8,5,"DATA,8877609,1.546,5.760,FINAL_HOLD,8,5.000"
241.2747071,8877709,1.546,5.769,FINAL_HOLD,8,5,"DATA,8877709,1.546,5.769,FINAL_HOLD,8,5.000"
241.3856579,8877809,1.546,5.772,FINAL_HOLD,8,5,"DATA,8877809,1.546,5.772,FINAL_HOLD,8,5.000"
241.4809829,8877909,1.546,5.755,FINAL_HOLD,8,5,"DATA,8877909,1.546,5.755,FINAL_HOLD,8,5.000"
241.5756933,8878009,1.545,5.761,FINAL_HOLD,8,5,"DATA,8878009,1.545,5.761,FINAL_HOLD,8,5.000"
241.6879113,8878109,1.545,5.792,FINAL_HOLD,8,5,"DATA,8878109,1.545,5.792,FINAL_HOLD,8,5.000"
241.7825517,8878209,1.545,5.786,FINAL_HOLD,8,5,"DATA,8878209,1.545,5.786,FINAL_HOLD,8,5.000"
241.8785995,8878309,1.545,5.801,FINAL_HOLD,8,5,"DATA,8878309,1.545,5.801,FINAL_HOLD,8,5.000"
241.9730728,8878409,1.544,5.802,FINAL_HOLD,8,5,"DATA,8878409,1.544,5.802,FINAL_HOLD,8,5.000"
242.0841692,8878509,1.544,5.781,FINAL_HOLD,8,5,"DATA,8878509,1.544,5.781,FINAL_HOLD,8,5.000"
242.1794698,8878609,1.544,5.813,FINAL_HOLD,8,5,"DATA,8878609,1.544,5.813,FINAL_HOLD,8,5.000"
242.2747323,8878709,1.544,5.835,FINAL_HOLD,8,5,"DATA,8878709,1.544,5.835,FINAL_HOLD,8,5.000"
242.3849613,8878809,1.544,5.846,FINAL_HOLD,8,5,"DATA,8878809,1.544,5.846,FINAL_HOLD,8,5.000"
242.4815568,8878909,1.544,5.859,FINAL_HOLD,8,5,"DATA,8878909,1.544,5.859,FINAL_HOLD,8,5.000"
242.5750358,8879009,1.544,5.836,FINAL_HOLD,8,5,"DATA,8879009,1.544,5.836,FINAL_HOLD,8,5.000"
242.6865472,8879109,1.543,5.829,FINAL_HOLD,8,5,"DATA,8879109,1.543,5.829,FINAL_HOLD,8,5.000"
242.7805912,8879209,1.543,5.883,FINAL_HOLD,8,5,"DATA,8879209,1.543,5.883,FINAL_HOLD,8,5.000"
242.8762584,8879309,1.543,5.892,FINAL_HOLD,8,5,"DATA,8879309,1.543,5.892,FINAL_HOLD,8,5.000"
242.9869147,8879409,1.543,5.933,FINAL_HOLD,8,5,"DATA,8879409,1.543,5.933,FINAL_HOLD,8,5.000"
243.0829665,8879509,1.543,5.92,FINAL_HOLD,8,5,"DATA,8879509,1.543,5.920,FINAL_HOLD,8,5.000"
243.17921,8879609,1.543,5.944,FINAL_HOLD,8,5,"DATA,8879609,1.543,5.944,FINAL_HOLD,8,5.000"
243.2747861,8879709,1.543,5.96,FINAL_HOLD,8,5,"DATA,8879709,1.543,5.960,FINAL_HOLD,8,5.000"
243.3859772,8879809,1.542,5.959,FINAL_HOLD,8,5,"DATA,8879809,1.542,5.959,FINAL_HOLD,8,5.000"
243.4811205,8879909,1.542,5.97,FINAL_HOLD,8,5,"DATA,8879909,1.542,5.970,FINAL_HOLD,8,5.000"
243.5766619,8880009,1.542,6.012,FINAL_HOLD,8,5,"DATA,8880009,1.542,6.012,FINAL_HOLD,8,5.000"
243.6880251,8880109,1.542,6,FINAL_HOLD,8,5,"DATA,8880109,1.542,6.000,FINAL_HOLD,8,5.000"
243.7831431,8880209,1.542,6.015,FINAL_HOLD,8,5,"DATA,8880209,1.542,6.015,FINAL_HOLD,8,5.000"
243.8781954,8880309,1.542,6.035,FINAL_HOLD,8,5,"DATA,8880309,1.542,6.035,FINAL_HOLD,8,5.000"
243.9892402,8880409,1.541,6.038,FINAL_HOLD,8,5,"DATA,8880409,1.541,6.038,FINAL_HOLD,8,5.000"
244.0847174,8880509,1.541,6.043,FINAL_HOLD,8,5,"DATA,8880509,1.541,6.043,FINAL_HOLD,8,5.000"
244.1794914,8880609,1.541,6.052,FINAL_HOLD,8,5,"DATA,8880609,1.541,6.052,FINAL_HOLD,8,5.000"
244.2899382,8880709,1.541,6.068,FINAL_HOLD,8,5,"DATA,8880709,1.541,6.068,FINAL_HOLD,8,5.000"
244.3846115,8880809,1.541,6.077,FINAL_HOLD,8,5,"DATA,8880809,1.541,6.077,FINAL_HOLD,8,5.000"
244.4798979,8880909,1.541,6.071,FINAL_HOLD,8,5,"DATA,8880909,1.541,6.071,FINAL_HOLD,8,5.000"
244.5906494,8881009,1.54,6.092,FINAL_HOLD,8,5,"DATA,8881009,1.540,6.092,FINAL_HOLD,8,5.000"
244.686451,8881109,1.54,6.072,FINAL_HOLD,8,5,"DATA,8881109,1.540,6.072,FINAL_HOLD,8,5.000"
244.782596,8881209,1.54,6.057,FINAL_HOLD,8,5,"DATA,8881209,1.540,6.057,FINAL_HOLD,8,5.000"
244.8771172,8881309,1.54,6.062,FINAL_HOLD,8,5,"DATA,8881309,1.540,6.062,FINAL_HOLD,8,5.000"
244.9890254,8881409,1.54,6.073,FINAL_HOLD,8,5,"DATA,8881409,1.540,6.073,FINAL_HOLD,8,5.000"
245.0841966,8881509,1.54,6.062,FINAL_HOLD,8,5,"DATA,8881509,1.540,6.062,FINAL_HOLD,8,5.000"
245.1793891,8881609,1.539,6.062,FINAL_HOLD,8,5,"DATA,8881609,1.539,6.062,FINAL_HOLD,8,5.000"
245.2911406,8881709,1.539,6.05,FINAL_HOLD,8,5,"DATA,8881709,1.539,6.050,FINAL_HOLD,8,5.000"
245.387133,8881809,1.539,6.063,FINAL_HOLD,8,5,"DATA,8881809,1.539,6.063,FINAL_HOLD,8,5.000"
245.4827125,8881909,1.539,6.04,FINAL_HOLD,8,5,"DATA,8881909,1.539,6.040,FINAL_HOLD,8,5.000"
245.5784317,8882009,1.539,6.042,FINAL_HOLD,8,5,"DATA,8882009,1.539,6.042,FINAL_HOLD,8,5.000"
245.6898518,8882109,1.539,6.03,FINAL_HOLD,8,5,"DATA,8882109,1.539,6.030,FINAL_HOLD,8,5.000"
245.7851589,8882209,1.538,6.009,FINAL_HOLD,8,5,"DATA,8882209,1.538,6.009,FINAL_HOLD,8,5.000"
245.8802912,8882309,1.538,6.023,FINAL_HOLD,8,5,"DATA,8882309,1.538,6.023,FINAL_HOLD,8,5.000"
245.9923779,8882409,1.538,5.993,FINAL_HOLD,8,5,"DATA,8882409,1.538,5.993,FINAL_HOLD,8,5.000"
246.0881197,8882509,1.538,5.984,FINAL_HOLD,8,5,"DATA,8882509,1.538,5.984,FINAL_HOLD,8,5.000"
246.183073,8882609,1.538,5.981,FINAL_HOLD,8,5,"DATA,8882609,1.538,5.981,FINAL_HOLD,8,5.000"
246.278817,8882709,1.538,5.966,FINAL_HOLD,8,5,"DATA,8882709,1.538,5.966,FINAL_HOLD,8,5.000"
246.3897873,8882809,1.538,5.949,FINAL_HOLD,8,5,"DATA,8882809,1.538,5.949,FINAL_HOLD,8,5.000"
246.4848084,8882909,1.538,5.956,FINAL_HOLD,8,5,"DATA,8882909,1.538,5.956,FINAL_HOLD,8,5.000"
246.5807872,8883009,1.537,5.904,FINAL_HOLD,8,5,"DATA,8883009,1.537,5.904,FINAL_HOLD,8,5.000"
246.6922023,8883109,1.537,5.928,FINAL_HOLD,8,5,"DATA,8883109,1.537,5.928,FINAL_HOLD,8,5.000"
246.7880489,8883209,1.537,5.89,FINAL_HOLD,8,5,"DATA,8883209,1.537,5.890,FINAL_HOLD,8,5.000"
246.8831552,8883309,1.537,5.858,FINAL_HOLD,8,5,"DATA,8883309,1.537,5.858,FINAL_HOLD,8,5.000"
246.97824,8883409,1.537,5.862,FINAL_HOLD,8,5,"DATA,8883409,1.537,5.862,FINAL_HOLD,8,5.000"
247.0887685,8883509,1.537,5.868,FINAL_HOLD,8,5,"DATA,8883509,1.537,5.868,FINAL_HOLD,8,5.000"
247.1844082,8883609,1.536,5.831,FINAL_HOLD,8,5,"DATA,8883609,1.536,5.831,FINAL_HOLD,8,5.000"
247.2793964,8883709,1.536,5.837,FINAL_HOLD,8,5,"DATA,8883709,1.536,5.837,FINAL_HOLD,8,5.000"
247.3910128,8883809,1.536,5.8,FINAL_HOLD,8,5,"DATA,8883809,1.536,5.800,FINAL_HOLD,8,5.000"
247.4862812,8883909,1.536,5.793,FINAL_HOLD,8,5,"DATA,8883909,1.536,5.793,FINAL_HOLD,8,5.000"
247.5802936,8884009,1.536,5.802,FINAL_HOLD,8,5,"DATA,8884009,1.536,5.802,FINAL_HOLD,8,5.000"
247.6916506,8884109,1.536,5.781,FINAL_HOLD,8,5,"DATA,8884109,1.536,5.781,FINAL_HOLD,8,5.000"
247.7875333,8884209,1.535,5.789,FINAL_HOLD,8,5,"DATA,8884209,1.535,5.789,FINAL_HOLD,8,5.000"
247.8820699,8884309,1.535,5.766,FINAL_HOLD,8,5,"DATA,8884309,1.535,5.766,FINAL_HOLD,8,5.000"
247.9781106,8884409,1.535,5.776,FINAL_HOLD,8,5,"DATA,8884409,1.535,5.776,FINAL_HOLD,8,5.000"
248.0890723,8884509,1.535,5.777,FINAL_HOLD,8,5,"DATA,8884509,1.535,5.777,FINAL_HOLD,8,5.000"
248.184341,8884609,1.535,5.764,FINAL_HOLD,8,5,"DATA,8884609,1.535,5.764,FINAL_HOLD,8,5.000"
248.279593,8884709,1.535,5.736,FINAL_HOLD,8,5,"DATA,8884709,1.535,5.736,FINAL_HOLD,8,5.000"
248.3905861,8884809,1.535,5.766,FINAL_HOLD,8,5,"DATA,8884809,1.535,5.766,FINAL_HOLD,8,5.000"
248.48455,8884909,1.535,5.776,FINAL_HOLD,8,5,"DATA,8884909,1.535,5.776,FINAL_HOLD,8,5.000"
248.5799518,8885009,1.534,5.763,FINAL_HOLD,8,5,"DATA,8885009,1.534,5.763,FINAL_HOLD,8,5.000"
248.6917142,8885109,1.534,5.767,FINAL_HOLD,8,5,"DATA,8885109,1.534,5.767,FINAL_HOLD,8,5.000"
248.787124,8885209,1.534,5.765,FINAL_HOLD,8,5,"DATA,8885209,1.534,5.765,FINAL_HOLD,8,5.000"
248.8829663,8885309,1.534,5.717,FINAL_HOLD,8,5,"DATA,8885309,1.534,5.717,FINAL_HOLD,8,5.000"
248.9952299,8885409,1.534,5.792,FINAL_HOLD,8,5,"DATA,8885409,1.534,5.792,FINAL_HOLD,8,5.000"
249.0894009,8885509,1.534,5.798,FINAL_HOLD,8,5,"DATA,8885509,1.534,5.798,FINAL_HOLD,8,5.000"
249.1844834,8885609,1.533,5.807,FINAL_HOLD,8,5,"DATA,8885609,1.533,5.807,FINAL_HOLD,8,5.000"
249.2793104,8885709,1.533,5.827,FINAL_HOLD,8,5,"DATA,8885709,1.533,5.827,FINAL_HOLD,8,5.000"
249.3934008,8885809,1.533,5.818,FINAL_HOLD,8,5,"DATA,8885809,1.533,5.818,FINAL_HOLD,8,5.000"
249.4858512,8885909,1.533,5.823,FINAL_HOLD,8,5,"DATA,8885909,1.533,5.823,FINAL_HOLD,8,5.000"
249.5811168,8886009,1.533,5.826,FINAL_HOLD,8,5,"DATA,8886009,1.533,5.826,FINAL_HOLD,8,5.000"
249.6923122,8886109,1.533,5.857,FINAL_HOLD,8,5,"DATA,8886109,1.533,5.857,FINAL_HOLD,8,5.000"
249.7885747,8886209,1.533,5.878,FINAL_HOLD,8,5,"DATA,8886209,1.533,5.878,FINAL_HOLD,8,5.000"
249.8852014,8886309,1.533,5.905,FINAL_HOLD,8,5,"DATA,8886309,1.533,5.905,FINAL_HOLD,8,5.000"
249.980291,8886409,1.533,5.91,FINAL_HOLD,8,5,"DATA,8886409,1.533,5.910,FINAL_HOLD,8,5.000"
250.0915485,8886509,1.532,5.92,FINAL_HOLD,8,5,"DATA,8886509,1.532,5.920,FINAL_HOLD,8,5.000"
250.1855684,8886609,1.532,5.945,FINAL_HOLD,8,5,"DATA,8886609,1.532,5.945,FINAL_HOLD,8,5.000"
250.2800689,8886709,1.532,5.954,FINAL_HOLD,8,5,"DATA,8886709,1.532,5.954,FINAL_HOLD,8,5.000"
250.3909568,8886809,1.532,5.969,FINAL_HOLD,8,5,"DATA,8886809,1.532,5.969,FINAL_HOLD,8,5.000"
250.4863081,8886909,1.532,5.98,FINAL_HOLD,8,5,"DATA,8886909,1.532,5.980,FINAL_HOLD,8,5.000"
250.5814269,8887009,1.532,5.992,FINAL_HOLD,8,5,"DATA,8887009,1.532,5.992,FINAL_HOLD,8,5.000"
250.6927032,8887109,1.532,6.005,FINAL_HOLD,8,5,"DATA,8887109,1.532,6.005,FINAL_HOLD,8,5.000"
250.7885905,8887209,1.532,6.011,FINAL_HOLD,8,5,"DATA,8887209,1.532,6.011,FINAL_HOLD,8,5.000"
250.8831806,8887309,1.531,6.045,FINAL_HOLD,8,5,"DATA,8887309,1.531,6.045,FINAL_HOLD,8,5.000"
250.9955378,8887409,1.531,6.027,FINAL_HOLD,8,5,"DATA,8887409,1.531,6.027,FINAL_HOLD,8,5.000"
251.0900498,8887509,1.531,6.026,FINAL_HOLD,8,5,"DATA,8887509,1.531,6.026,FINAL_HOLD,8,5.000"
251.1860928,8887609,1.531,6.022,FINAL_HOLD,8,5,"DATA,8887609,1.531,6.022,FINAL_HOLD,8,5.000"
251.2826497,8887709,1.531,6.051,FINAL_HOLD,8,5,"DATA,8887709,1.531,6.051,FINAL_HOLD,8,5.000"
251.3930445,8887809,1.531,6.07,FINAL_HOLD,8,5,"DATA,8887809,1.531,6.070,FINAL_HOLD,8,5.000"
251.4896235,8887909,1.531,6.039,FINAL_HOLD,8,5,"DATA,8887909,1.531,6.039,FINAL_HOLD,8,5.000"
251.5840938,8888009,1.531,6.074,FINAL_HOLD,8,5,"DATA,8888009,1.531,6.074,FINAL_HOLD,8,5.000"
251.6956787,8888109,1.531,6.057,FINAL_HOLD,8,5,"DATA,8888109,1.531,6.057,FINAL_HOLD,8,5.000"
251.7914667,8888209,1.531,6.067,FINAL_HOLD,8,5,"DATA,8888209,1.531,6.067,FINAL_HOLD,8,5.000"
251.8856188,8888309,1.53,6.06,FINAL_HOLD,8,5,"DATA,8888309,1.530,6.060,FINAL_HOLD,8,5.000"
251.9962292,8888409,1.53,6.069,FINAL_HOLD,8,5,"DATA,8888409,1.530,6.069,FINAL_HOLD,8,5.000"
252.0917102,8888509,1.53,6.064,FINAL_HOLD,8,5,"DATA,8888509,1.530,6.064,FINAL_HOLD,8,5.000"
252.1867087,8888609,1.53,6.053,FINAL_HOLD,8,5,"DATA,8888609,1.530,6.053,FINAL_HOLD,8,5.000"
252.2817199,8888709,1.53,6.073,FINAL_HOLD,8,5,"DATA,8888709,1.530,6.073,FINAL_HOLD,8,5.000"
252.3932484,8888809,1.53,6.045,FINAL_HOLD,8,5,"DATA,8888809,1.530,6.045,FINAL_HOLD,8,5.000"
