time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
81.4734048,9272509,0.269,4.375,STEP_HOLD,3,0.8,"DATA,9272509,0.269,4.375,STEP_HOLD,3,0.800"
81.5680874,9272609,0.269,4.368,STEP_HOLD,3,0.8,"DATA,9272609,0.269,4.368,STEP_HOLD,3,0.800"
81.6781509,9272709,0.269,4.36,STEP_HOLD,3,0.8,"DATA,9272709,0.269,4.360,STEP_HOLD,3,0.800"
81.7743071,9272809,0.269,4.367,STEP_HOLD,3,0.8,"DATA,9272809,0.269,4.367,STEP_HOLD,3,0.800"
81.8688175,9272909,0.269,4.351,STEP_HOLD,3,0.8,"DATA,9272909,0.269,4.351,STEP_HOLD,3,0.800"
81.9796212,9273009,0.268,4.343,STEP_HOLD,3,0.8,"DATA,9273009,0.268,4.343,STEP_HOLD,3,0.800"
82.0752545,9273109,0.268,4.335,STEP_HOLD,3,0.8,"DATA,9273109,0.268,4.335,STEP_HOLD,3,0.800"
82.1708151,9273209,0.268,4.335,STEP_HOLD,3,0.8,"DATA,9273209,0.268,4.335,STEP_HOLD,3,0.800"
82.2667148,9273309,0.268,4.344,STEP_HOLD,3,0.8,"DATA,9273309,0.268,4.344,STEP_HOLD,3,0.800"
82.3767906,9273409,0.268,4.344,STEP_HOLD,3,0.8,"DATA,9273409,0.268,4.344,STEP_HOLD,3,0.800"
82.47436,9273509,0.268,4.324,STEP_HOLD,3,0.8,"DATA,9273509,0.268,4.324,STEP_HOLD,3,0.800"
82.5828244,9273609,0.268,4.337,STEP_HOLD,3,0.8,"DATA,9273609,0.268,4.337,STEP_HOLD,3,0.800"
82.6784786,9273709,0.268,4.314,STEP_HOLD,3,0.8,"DATA,9273709,0.268,4.314,STEP_HOLD,3,0.800"
82.7747737,9273809,0.267,4.303,STEP_HOLD,3,0.8,"DATA,9273809,0.267,4.303,STEP_HOLD,3,0.800"
82.8686766,9273909,0.267,4.287,STEP_HOLD,3,0.8,"DATA,9273909,0.267,4.287,STEP_HOLD,3,0.800"
82.9803057,9274009,0.267,4.275,STEP_HOLD,3,0.8,"DATA,9274009,0.267,4.275,STEP_HOLD,3,0.800"
83.0749352,9274109,0.267,4.286,STEP_HOLD,3,0.8,"DATA,9274109,0.267,4.286,STEP_HOLD,3,0.800"
83.1706124,9274209,0.267,4.256,STEP_HOLD,3,0.8,"DATA,9274209,0.267,4.256,STEP_HOLD,3,0.800"
83.2827332,9274309,0.267,4.231,STEP_HOLD,3,0.8,"DATA,9274309,0.267,4.231,STEP_HOLD,3,0.800"
83.3786578,9274409,0.267,4.222,STEP_HOLD,3,0.8,"DATA,9274409,0.267,4.222,STEP_HOLD,3,0.800"
83.4753183,9274509,0.267,4.208,STEP_HOLD,3,0.8,"DATA,9274509,0.267,4.208,STEP_HOLD,3,0.800"
83.5702975,9274609,0.267,4.206,STEP_HOLD,3,0.8,"DATA,9274609,0.267,4.206,STEP_HOLD,3,0.800"
83.6803896,9274709,0.266,4.197,STEP_HOLD,3,0.8,"DATA,9274709,0.266,4.197,STEP_HOLD,3,0.800"
83.7737771,9274809,0.266,4.193,STEP_HOLD,3,0.8,"DATA,9274809,0.266,4.193,STEP_HOLD,3,0.800"
83.8690389,9274909,0.266,4.184,STEP_HOLD,3,0.8,"DATA,9274909,0.266,4.184,STEP_HOLD,3,0.800"
83.9794443,9275009,0.266,4.172,STEP_HOLD,3,0.8,"DATA,9275009,0.266,4.172,STEP_HOLD,3,0.800"
84.0752875,9275109,0.266,4.17,STEP_HOLD,3,0.8,"DATA,9275109,0.266,4.170,STEP_HOLD,3,0.800"
84.1699095,9275209,0.266,4.135,STEP_HOLD,3,0.8,"DATA,9275209,0.266,4.135,STEP_HOLD,3,0.800"
84.2808491,9275309,0.266,4.119,STEP_HOLD,3,0.8,"DATA,9275309,0.266,4.119,STEP_HOLD,3,0.800"
84.3761768,9275409,0.266,4.134,STEP_HOLD,3,0.8,"DATA,9275409,0.266,4.134,STEP_HOLD,3,0.800"
84.4720697,9275509,0.266,4.106,STEP_HOLD,3,0.8,"DATA,9275509,0.266,4.106,STEP_HOLD,3,0.800"
84.5828586,9275609,0.266,4.105,STEP_HOLD,3,0.8,"DATA,9275609,0.266,4.105,STEP_HOLD,3,0.800"
84.6794088,9275709,0.265,4.103,STEP_HOLD,3,0.8,"DATA,9275709,0.265,4.103,STEP_HOLD,3,0.800"
84.7741943,9275809,0.265,4.085,STEP_HOLD,3,0.8,"DATA,9275809,0.265,4.085,STEP_HOLD,3,0.800"
84.8835821,9275909,0.266,4.086,STEP_HOLD,3,0.8,"DATA,9275909,0.266,4.086,STEP_HOLD,3,0.800"
84.9782003,9276009,0.265,4.073,STEP_HOLD,3,0.8,"DATA,9276009,0.265,4.073,STEP_HOLD,3,0.800"
85.0719872,9276109,0.265,4.042,STEP_HOLD,3,0.8,"DATA,9276109,0.265,4.042,STEP_HOLD,3,0.800"
85.1840415,9276209,0.265,4.061,STEP_HOLD,3,0.8,"DATA,9276209,0.265,4.061,STEP_HOLD,3,0.800"
85.2796513,9276309,0.265,4.032,STEP_HOLD,3,0.8,"DATA,9276309,0.265,4.032,STEP_HOLD,3,0.800"
85.3746262,9276409,0.265,4.056,STEP_HOLD,3,0.8,"DATA,9276409,0.265,4.056,STEP_HOLD,3,0.800"
85.4696377,9276509,0.265,4.042,STEP_HOLD,3,0.8,"DATA,9276509,0.265,4.042,STEP_HOLD,3,0.800"
85.5811509,9276609,0.265,4.038,STEP_HOLD,3,0.8,"DATA,9276609,0.265,4.038,STEP_HOLD,3,0.800"
85.6766765,9276709,0.265,4.046,STEP_HOLD,3,0.8,"DATA,9276709,0.265,4.046,STEP_HOLD,3,0.800"
85.7719251,9276809,0.265,4.037,STEP_HOLD,3,0.8,"DATA,9276809,0.265,4.037,STEP_HOLD,3,0.800"
85.8832779,9276909,0.264,4.036,STEP_HOLD,3,0.8,"DATA,9276909,0.264,4.036,STEP_HOLD,3,0.800"
85.9790507,9277009,0.264,4.036,STEP_HOLD,3,0.8,"DATA,9277009,0.264,4.036,STEP_HOLD,3,0.800"
86.0765564,9277109,0.264,4.048,STEP_HOLD,3,0.8,"DATA,9277109,0.264,4.048,STEP_HOLD,3,0.800"
86.1852363,9277209,0.264,4.071,STEP_HOLD,3,0.8,"DATA,9277209,0.264,4.071,STEP_HOLD,3,0.800"
86.2812935,9277309,0.264,4.057,STEP_HOLD,3,0.8,"DATA,9277309,0.264,4.057,STEP_HOLD,3,0.800"
86.3764922,9277409,0.264,4.079,STEP_HOLD,3,0.8,"DATA,9277409,0.264,4.079,STEP_HOLD,3,0.800"
86.4709756,9277509,0.264,4.08,STEP_HOLD,3,0.8,"DATA,9277509,0.264,4.080,STEP_HOLD,3,0.800"
86.5810393,9277609,0.264,4.083,STEP_HOLD,3,0.8,"DATA,9277609,0.264,4.083,STEP_HOLD,3,0.800"
86.6764209,9277709,0.264,4.099,STEP_HOLD,3,0.8,"DATA,9277709,0.264,4.099,STEP_HOLD,3,0.800"
86.7718941,9277809,0.264,4.109,STEP_HOLD,3,0.8,"DATA,9277809,0.264,4.109,STEP_HOLD,3,0.800"
86.8840503,9277909,0.264,4.126,STEP_HOLD,3,0.8,"DATA,9277909,0.264,4.126,STEP_HOLD,3,0.800"
86.9792584,9278009,0.264,4.135,STEP_HOLD,3,0.8,"DATA,9278009,0.264,4.135,STEP_HOLD,3,0.800"
87.0750497,9278109,0.264,4.169,STEP_HOLD,3,0.8,"DATA,9278109,0.264,4.169,STEP_HOLD,3,0.800"
87.185148,9278209,0.263,4.154,STEP_HOLD,3,0.8,"DATA,9278209,0.263,4.154,STEP_HOLD,3,0.800"
87.2808365,9278309,0.263,4.152,STEP_HOLD,3,0.8,"DATA,9278309,0.263,4.152,STEP_HOLD,3,0.800"
87.3759551,9278409,0.263,4.179,STEP_HOLD,3,0.8,"DATA,9278409,0.263,4.179,STEP_HOLD,3,0.800"
87.4718218,9278509,0.263,4.186,STEP_HOLD,3,0.8,"DATA,9278509,0.263,4.186,STEP_HOLD,3,0.800"
87.5808866,9278609,0.263,4.188,STEP_HOLD,3,0.8,"DATA,9278609,0.263,4.188,STEP_HOLD,3,0.800"
87.6750558,9278709,0.263,3.907,STEP_MOVE,4,1,"DATA,9278709,0.263,3.907,STEP_MOVE,4,1.000"
87.7886164,9278809,0.263,3.879,STEP_MOVE,4,1,"DATA,9278809,0.263,3.879,STEP_MOVE,4,1.000"
87.8822423,9278909,0.264,4.035,STEP_MOVE,4,1,"DATA,9278909,0.264,4.035,STEP_MOVE,4,1.000"
87.9783245,9279009,0.27,4.088,STEP_MOVE,4,1,"DATA,9279009,0.270,4.088,STEP_MOVE,4,1.000"
88.0735918,9279109,0.28,4.144,STEP_MOVE,4,1,"DATA,9279109,0.280,4.144,STEP_MOVE,4,1.000"
88.1848614,9279209,0.29,4.119,STEP_MOVE,4,1,"DATA,9279209,0.290,4.119,STEP_MOVE,4,1.000"
88.2799393,9279309,0.312,3.921,STEP_MOVE,4,1,"DATA,9279309,0.312,3.921,STEP_MOVE,4,1.000"
88.3747597,9279409,0.323,3.977,STEP_MOVE,4,1,"DATA,9279409,0.323,3.977,STEP_MOVE,4,1.000"
88.4856246,9279509,0.333,4.046,STEP_MOVE,4,1,"DATA,9279509,0.333,4.046,STEP_MOVE,4,1.000"
88.5810258,9279609,0.341,4.243,STEP_MOVE,4,1,"DATA,9279609,0.341,4.243,STEP_MOVE,4,1.000"
88.6775902,9279709,0.347,4.255,STEP_MOVE,4,1,"DATA,9279709,0.347,4.255,STEP_MOVE,4,1.000"
88.7881458,9279809,0.356,3.929,STEP_MOVE,4,1,"DATA,9279809,0.356,3.929,STEP_MOVE,4,1.000"
88.8832848,9279909,0.354,4.31,STEP_HOLD,4,1,"DATA,9279909,0.354,4.310,STEP_HOLD,4,1.000"
88.978503,9280009,0.341,4.339,STEP_HOLD,4,1,"DATA,9280009,0.341,4.339,STEP_HOLD,4,1.000"
89.0738802,9280109,0.345,4.323,STEP_HOLD,4,1,"DATA,9280109,0.345,4.323,STEP_HOLD,4,1.000"
89.1853222,9280209,0.348,4.331,STEP_HOLD,4,1,"DATA,9280209,0.348,4.331,STEP_HOLD,4,1.000"
89.2808912,9280309,0.347,4.322,STEP_HOLD,4,1,"DATA,9280309,0.347,4.322,STEP_HOLD,4,1.000"
89.3767329,9280409,0.346,4.362,STEP_HOLD,4,1,"DATA,9280409,0.346,4.362,STEP_HOLD,4,1.000"
89.4875837,9280509,0.346,4.342,STEP_HOLD,4,1,"DATA,9280509,0.346,4.342,STEP_HOLD,4,1.000"
89.5821695,9280609,0.345,4.353,STEP_HOLD,4,1,"DATA,9280609,0.345,4.353,STEP_HOLD,4,1.000"
89.6779352,9280709,0.344,4.344,STEP_HOLD,4,1,"DATA,9280709,0.344,4.344,STEP_HOLD,4,1.000"
89.7733846,9280809,0.344,4.339,STEP_HOLD,4,1,"DATA,9280809,0.344,4.339,STEP_HOLD,4,1.000"
89.885108,9280909,0.343,4.343,STEP_HOLD,4,1,"DATA,9280909,0.343,4.343,STEP_HOLD,4,1.000"
89.9801313,9281009,0.343,4.36,STEP_HOLD,4,1,"DATA,9281009,0.343,4.360,STEP_HOLD,4,1.000"
90.0762478,9281109,0.342,4.327,STEP_HOLD,4,1,"DATA,9281109,0.342,4.327,STEP_HOLD,4,1.000"
90.1863539,9281209,0.342,4.346,STEP_HOLD,4,1,"DATA,9281209,0.342,4.346,STEP_HOLD,4,1.000"
90.2813992,9281309,0.341,4.315,STEP_HOLD,4,1,"DATA,9281309,0.341,4.315,STEP_HOLD,4,1.000"
90.3767402,9281409,0.34,4.334,STEP_HOLD,4,1,"DATA,9281409,0.340,4.334,STEP_HOLD,4,1.000"
90.4884737,9281509,0.34,4.315,STEP_HOLD,4,1,"DATA,9281509,0.340,4.315,STEP_HOLD,4,1.000"
90.5834086,9281609,0.34,4.281,STEP_HOLD,4,1,"DATA,9281609,0.340,4.281,STEP_HOLD,4,1.000"
90.6790304,9281709,0.339,4.312,STEP_HOLD,4,1,"DATA,9281709,0.339,4.312,STEP_HOLD,4,1.000"
90.7742426,9281809,0.339,4.278,STEP_HOLD,4,1,"DATA,9281809,0.339,4.278,STEP_HOLD,4,1.000"
90.8856114,9281909,0.338,4.26,STEP_HOLD,4,1,"DATA,9281909,0.338,4.260,STEP_HOLD,4,1.000"
90.9811966,9282009,0.338,4.245,STEP_HOLD,4,1,"DATA,9282009,0.338,4.245,STEP_HOLD,4,1.000"
91.0766394,9282109,0.338,4.253,STEP_HOLD,4,1,"DATA,9282109,0.338,4.253,STEP_HOLD,4,1.000"
91.1880858,9282209,0.337,4.221,STEP_HOLD,4,1,"DATA,9282209,0.337,4.221,STEP_HOLD,4,1.000"
91.2842968,9282309,0.337,4.221,STEP_HOLD,4,1,"DATA,9282309,0.337,4.221,STEP_HOLD,4,1.000"
91.3801512,9282409,0.337,4.211,STEP_HOLD,4,1,"DATA,9282409,0.337,4.211,STEP_HOLD,4,1.000"
91.4750072,9282509,0.336,4.188,STEP_HOLD,4,1,"DATA,9282509,0.336,4.188,STEP_HOLD,4,1.000"
91.586553,9282609,0.336,4.181,STEP_HOLD,4,1,"DATA,9282609,0.336,4.181,STEP_HOLD,4,1.000"
91.6823504,9282709,0.336,4.181,STEP_HOLD,4,1,"DATA,9282709,0.336,4.181,STEP_HOLD,4,1.000"
91.7774194,9282809,0.336,4.156,STEP_HOLD,4,1,"DATA,9282809,0.336,4.156,STEP_HOLD,4,1.000"
91.8889133,9282909,0.336,4.125,STEP_HOLD,4,1,"DATA,9282909,0.336,4.125,STEP_HOLD,4,1.000"
91.9844838,9283009,0.335,4.132,STEP_HOLD,4,1,"DATA,9283009,0.335,4.132,STEP_HOLD,4,1.000"
92.0791403,9283109,0.335,4.125,STEP_HOLD,4,1,"DATA,9283109,0.335,4.125,STEP_HOLD,4,1.000"
92.1910531,9283209,0.335,4.126,STEP_HOLD,4,1,"DATA,9283209,0.335,4.126,STEP_HOLD,4,1.000"
92.2862236,9283309,0.334,4.108,STEP_HOLD,4,1,"DATA,9283309,0.334,4.108,STEP_HOLD,4,1.000"
92.3827252,9283409,0.334,4.078,STEP_HOLD,4,1,"DATA,9283409,0.334,4.078,STEP_HOLD,4,1.000"
92.4787064,9283509,0.334,4.064,STEP_HOLD,4,1,"DATA,9283509,0.334,4.064,STEP_HOLD,4,1.000"
92.5893291,9283609,0.334,4.064,STEP_HOLD,4,1,"DATA,9283609,0.334,4.064,STEP_HOLD,4,1.000"
92.684447,9283709,0.333,4.06,STEP_HOLD,4,1,"DATA,9283709,0.333,4.060,STEP_HOLD,4,1.000"
92.7800644,9283809,0.333,4.061,STEP_HOLD,4,1,"DATA,9283809,0.333,4.061,STEP_HOLD,4,1.000"
92.8760766,9283909,0.333,4.038,STEP_HOLD,4,1,"DATA,9283909,0.333,4.038,STEP_HOLD,4,1.000"
92.9880313,9284009,0.333,4.048,STEP_HOLD,4,1,"DATA,9284009,0.333,4.048,STEP_HOLD,4,1.000"
93.0835616,9284109,0.333,4.028,STEP_HOLD,4,1,"DATA,9284109,0.333,4.028,STEP_HOLD,4,1.000"
93.1790543,9284209,0.332,4.028,STEP_HOLD,4,1,"DATA,9284209,0.332,4.028,STEP_HOLD,4,1.000"
93.2906075,9284309,0.332,4.019,STEP_HOLD,4,1,"DATA,9284309,0.332,4.019,STEP_HOLD,4,1.000"
93.3865865,9284409,0.332,4.019,STEP_HOLD,4,1,"DATA,9284409,0.332,4.019,STEP_HOLD,4,1.000"
93.4818777,9284509,0.332,4.029,STEP_HOLD,4,1,"DATA,9284509,0.332,4.029,STEP_HOLD,4,1.000"
93.5778257,9284609,0.331,4.026,STEP_HOLD,4,1,"DATA,9284609,0.331,4.026,STEP_HOLD,4,1.000"
93.689744,9284709,0.331,4.019,STEP_HOLD,4,1,"DATA,9284709,0.331,4.019,STEP_HOLD,4,1.000"
93.7846892,9284809,0.331,4.031,STEP_HOLD,4,1,"DATA,9284809,0.331,4.031,STEP_HOLD,4,1.000"
93.8802888,9284909,0.331,4.037,STEP_HOLD,4,1,"DATA,9284909,0.331,4.037,STEP_HOLD,4,1.000"
93.9908833,9285009,0.331,4.036,STEP_HOLD,4,1,"DATA,9285009,0.331,4.036,STEP_HOLD,4,1.000"
94.0855364,9285109,0.331,4.038,STEP_HOLD,4,1,"DATA,9285109,0.331,4.038,STEP_HOLD,4,1.000"
94.1813555,9285209,0.33,4.057,STEP_HOLD,4,1,"DATA,9285209,0.330,4.057,STEP_HOLD,4,1.000"
94.2769792,9285309,0.33,4.042,STEP_HOLD,4,1,"DATA,9285309,0.330,4.042,STEP_HOLD,4,1.000"
94.3884884,9285409,0.33,4.066,STEP_HOLD,4,1,"DATA,9285409,0.330,4.066,STEP_HOLD,4,1.000"
94.4845184,9285509,0.33,4.072,STEP_HOLD,4,1,"DATA,9285509,0.330,4.072,STEP_HOLD,4,1.000"
94.5806339,9285609,0.33,4.034,STEP_HOLD,4,1,"DATA,9285609,0.330,4.034,STEP_HOLD,4,1.000"
94.691439,9285709,0.329,4.089,STEP_HOLD,4,1,"DATA,9285709,0.329,4.089,STEP_HOLD,4,1.000"
94.7875218,9285809,0.329,4.095,STEP_HOLD,4,1,"DATA,9285809,0.329,4.095,STEP_HOLD,4,1.000"
94.8825835,9285909,0.329,4.123,STEP_HOLD,4,1,"DATA,9285909,0.329,4.123,STEP_HOLD,4,1.000"
94.9778673,9286009,0.329,4.119,STEP_HOLD,4,1,"DATA,9286009,0.329,4.119,STEP_HOLD,4,1.000"
95.0897588,9286109,0.328,4.149,STEP_HOLD,4,1,"DATA,9286109,0.328,4.149,STEP_HOLD,4,1.000"
95.1853248,9286209,0.328,4.151,STEP_HOLD,4,1,"DATA,9286209,0.328,4.151,STEP_HOLD,4,1.000"
95.2811285,9286309,0.328,4.166,STEP_HOLD,4,1,"DATA,9286309,0.328,4.166,STEP_HOLD,4,1.000"
95.3927198,9286409,0.328,4.178,STEP_HOLD,4,1,"DATA,9286409,0.328,4.178,STEP_HOLD,4,1.000"
95.4880414,9286509,0.328,4.167,STEP_HOLD,4,1,"DATA,9286509,0.328,4.167,STEP_HOLD,4,1.000"
95.583499,9286609,0.328,4.201,STEP_HOLD,4,1,"DATA,9286609,0.328,4.201,STEP_HOLD,4,1.000"
95.6794911,9286709,0.328,4.204,STEP_HOLD,4,1,"DATA,9286709,0.328,4.204,STEP_HOLD,4,1.000"
95.7907295,9286809,0.327,4.234,STEP_HOLD,4,1,"DATA,9286809,0.327,4.234,STEP_HOLD,4,1.000"
95.8865054,9286909,0.327,4.236,STEP_HOLD,4,1,"DATA,9286909,0.327,4.236,STEP_HOLD,4,1.000"
95.9819356,9287009,0.327,4.257,STEP_HOLD,4,1,"DATA,9287009,0.327,4.257,STEP_HOLD,4,1.000"
96.0935391,9287109,0.327,4.259,STEP_HOLD,4,1,"DATA,9287109,0.327,4.259,STEP_HOLD,4,1.000"
96.1895484,9287209,0.327,4.27,STEP_HOLD,4,1,"DATA,9287209,0.327,4.270,STEP_HOLD,4,1.000"
96.2857363,9287309,0.327,4.27,STEP_HOLD,4,1,"DATA,9287309,0.327,4.270,STEP_HOLD,4,1.000"
96.3814667,9287409,0.327,4.305,STEP_HOLD,4,1,"DATA,9287409,0.327,4.305,STEP_HOLD,4,1.000"
96.4925988,9287509,0.326,4.311,STEP_HOLD,4,1,"DATA,9287509,0.326,4.311,STEP_HOLD,4,1.000"
96.5874421,9287609,0.326,4.309,STEP_HOLD,4,1,"DATA,9287609,0.326,4.309,STEP_HOLD,4,1.000"
96.6818287,9287709,0.326,4.319,STEP_HOLD,4,1,"DATA,9287709,0.326,4.319,STEP_HOLD,4,1.000"
96.7925364,9287809,0.326,4.344,STEP_HOLD,4,1,"DATA,9287809,0.326,4.344,STEP_HOLD,4,1.000"
96.8887527,9287909,0.326,4.346,STEP_HOLD,4,1,"DATA,9287909,0.326,4.346,STEP_HOLD,4,1.000"
96.9843023,9288009,0.326,4.311,STEP_HOLD,4,1,"DATA,9288009,0.326,4.311,STEP_HOLD,4,1.000"
97.1061273,9288109,0.326,4.331,STEP_HOLD,4,1,"DATA,9288109,0.326,4.331,STEP_HOLD,4,1.000"
97.1901058,9288209,0.326,4.339,STEP_HOLD,4,1,"DATA,9288209,0.326,4.339,STEP_HOLD,4,1.000"
97.2857679,9288309,0.325,4.348,STEP_HOLD,4,1,"DATA,9288309,0.325,4.348,STEP_HOLD,4,1.000"
97.3950618,9288409,0.325,4.34,STEP_HOLD,4,1,"DATA,9288409,0.325,4.340,STEP_HOLD,4,1.000"
97.4906231,9288509,0.325,4.337,STEP_HOLD,4,1,"DATA,9288509,0.325,4.337,STEP_HOLD,4,1.000"
97.5854279,9288609,0.325,4.337,STEP_HOLD,4,1,"DATA,9288609,0.325,4.337,STEP_HOLD,4,1.000"
97.6955232,9288709,0.324,4.338,STEP_HOLD,4,1,"DATA,9288709,0.324,4.338,STEP_HOLD,4,1.000"
97.7890382,9288809,0.324,4.324,STEP_HOLD,4,1,"DATA,9288809,0.324,4.324,STEP_HOLD,4,1.000"
97.884466,9288909,0.324,4.329,STEP_HOLD,4,1,"DATA,9288909,0.324,4.329,STEP_HOLD,4,1.000"
97.9804132,9289009,0.324,4.317,STEP_HOLD,4,1,"DATA,9289009,0.324,4.317,STEP_HOLD,4,1.000"
98.0909497,9289109,0.324,4.302,STEP_HOLD,4,1,"DATA,9289109,0.324,4.302,STEP_HOLD,4,1.000"
98.186026,9289209,0.324,4.28,STEP_HOLD,4,1,"DATA,9289209,0.324,4.280,STEP_HOLD,4,1.000"
98.2815513,9289309,0.324,4.296,STEP_HOLD,4,1,"DATA,9289309,0.324,4.296,STEP_HOLD,4,1.000"
98.390575,9289409,0.324,4.262,STEP_HOLD,4,1,"DATA,9289409,0.324,4.262,STEP_HOLD,4,1.000"
98.486462,9289509,0.324,4.279,STEP_HOLD,4,1,"DATA,9289509,0.324,4.279,STEP_HOLD,4,1.000"
98.5818431,9289609,0.323,4.259,STEP_HOLD,4,1,"DATA,9289609,0.323,4.259,STEP_HOLD,4,1.000"
98.6922267,9289709,0.323,4.268,STEP_HOLD,4,1,"DATA,9289709,0.323,4.268,STEP_HOLD,4,1.000"
98.7874969,9289809,0.323,4.241,STEP_HOLD,4,1,"DATA,9289809,0.323,4.241,STEP_HOLD,4,1.000"
98.8825505,9289909,0.323,4.232,STEP_HOLD,4,1,"DATA,9289909,0.323,4.232,STEP_HOLD,4,1.000"
98.9939346,9290009,0.323,4.2,STEP_HOLD,4,1,"DATA,9290009,0.323,4.200,STEP_HOLD,4,1.000"
99.0887342,9290109,0.323,4.189,STEP_HOLD,4,1,"DATA,9290109,0.323,4.189,STEP_HOLD,4,1.000"
99.1828647,9290209,0.323,4.185,STEP_HOLD,4,1,"DATA,9290209,0.323,4.185,STEP_HOLD,4,1.000"
99.2926589,9290309,0.323,4.175,STEP_HOLD,4,1,"DATA,9290309,0.323,4.175,STEP_HOLD,4,1.000"
99.3862719,9290409,0.322,4.176,STEP_HOLD,4,1,"DATA,9290409,0.322,4.176,STEP_HOLD,4,1.000"
99.497132,9290509,0.322,4.151,STEP_HOLD,4,1,"DATA,9290509,0.322,4.151,STEP_HOLD,4,1.000"
99.5916296,9290609,0.322,4.137,STEP_HOLD,4,1,"DATA,9290609,0.322,4.137,STEP_HOLD,4,1.000"
99.6869408,9290709,0.322,4.127,STEP_HOLD,4,1,"DATA,9290709,0.322,4.127,STEP_HOLD,4,1.000"
99.7821843,9290809,0.322,4.123,STEP_HOLD,4,1,"DATA,9290809,0.322,4.123,STEP_HOLD,4,1.000"
99.8928389,9290909,0.322,4.093,STEP_HOLD,4,1,"DATA,9290909,0.322,4.093,STEP_HOLD,4,1.000"
99.9881401,9291009,0.322,4.088,STEP_HOLD,4,1,"DATA,9291009,0.322,4.088,STEP_HOLD,4,1.000"
100.082951,9291109,0.322,4.069,STEP_HOLD,4,1,"DATA,9291109,0.322,4.069,STEP_HOLD,4,1.000"
100.1947911,9291209,0.321,4.086,STEP_HOLD,4,1,"DATA,9291209,0.321,4.086,STEP_HOLD,4,1.000"
100.2909102,9291309,0.321,4.064,STEP_HOLD,4,1,"DATA,9291309,0.321,4.064,STEP_HOLD,4,1.000"
100.3848753,9291409,0.321,4.041,STEP_HOLD,4,1,"DATA,9291409,0.321,4.041,STEP_HOLD,4,1.000"
100.4967004,9291509,0.321,4.055,STEP_HOLD,4,1,"DATA,9291509,0.321,4.055,STEP_HOLD,4,1.000"
100.593515,9291609,0.321,4.046,STEP_HOLD,4,1,"DATA,9291609,0.321,4.046,STEP_HOLD,4,1.000"
100.6882916,9291709,0.321,4.04,STEP_HOLD,4,1,"DATA,9291709,0.321,4.040,STEP_HOLD,4,1.000"
100.7830398,9291809,0.32,4.027,STEP_HOLD,4,1,"DATA,9291809,0.320,4.027,STEP_HOLD,4,1.000"
100.8926848,9291909,0.32,4.034,STEP_HOLD,4,1,"DATA,9291909,0.320,4.034,STEP_HOLD,4,1.000"
100.9865037,9292009,0.32,4.025,STEP_HOLD,4,1,"DATA,9292009,0.320,4.025,STEP_HOLD,4,1.000"
101.0968745,9292109,0.32,4.017,STEP_HOLD,4,1,"DATA,9292109,0.320,4.017,STEP_HOLD,4,1.000"
101.1926889,9292209,0.32,4.019,STEP_HOLD,4,1,"DATA,9292209,0.320,4.019,STEP_HOLD,4,1.000"
101.2872728,9292309,0.32,4.033,STEP_HOLD,4,1,"DATA,9292309,0.320,4.033,STEP_HOLD,4,1.000"
101.3972163,9292409,0.32,4.015,STEP_HOLD,4,1,"DATA,9292409,0.320,4.015,STEP_HOLD,4,1.000"
101.4929459,9292509,0.32,4.032,STEP_HOLD,4,1,"DATA,9292509,0.320,4.032,STEP_HOLD,4,1.000"
101.5863417,9292609,0.32,4.024,STEP_HOLD,4,1,"DATA,9292609,0.320,4.024,STEP_HOLD,4,1.000"
101.6976934,9292709,0.32,4.023,STEP_HOLD,4,1,"DATA,9292709,0.320,4.023,STEP_HOLD,4,1.000"
101.7937499,9292809,0.319,4.049,STEP_HOLD,4,1,"DATA,9292809,0.319,4.049,STEP_HOLD,4,1.000"
101.8894046,9292909,0.319,4.053,STEP_HOLD,4,1,"DATA,9292909,0.319,4.053,STEP_HOLD,4,1.000"
101.9998039,9293009,0.319,4.016,STEP_HOLD,4,1,"DATA,9293009,0.319,4.016,STEP_HOLD,4,1.000"
102.0937273,9293109,0.319,4.07,STEP_HOLD,4,1,"DATA,9293109,0.319,4.070,STEP_HOLD,4,1.000"
102.1882549,9293209,0.319,4.081,STEP_HOLD,4,1,"DATA,9293209,0.319,4.081,STEP_HOLD,4,1.000"
102.2986856,9293309,0.319,4.08,STEP_HOLD,4,1,"DATA,9293309,0.319,4.080,STEP_HOLD,4,1.000"
102.3942811,9293409,0.319,4.104,STEP_HOLD,4,1,"DATA,9293409,0.319,4.104,STEP_HOLD,4,1.000"
102.4893267,9293509,0.319,4.109,STEP_HOLD,4,1,"DATA,9293509,0.319,4.109,STEP_HOLD,4,1.000"
102.5990619,9293609,0.319,4.102,STEP_HOLD,4,1,"DATA,9293609,0.319,4.102,STEP_HOLD,4,1.000"
102.6922443,9293709,0.318,4.142,STEP_HOLD,4,1,"DATA,9293709,0.318,4.142,STEP_HOLD,4,1.000"
102.7864999,9293809,0.318,4.153,STEP_HOLD,4,1,"DATA,9293809,0.318,4.153,STEP_HOLD,4,1.000"
102.8969636,9293909,0.318,4.162,STEP_HOLD,4,1,"DATA,9293909,0.318,4.162,STEP_HOLD,4,1.000"
102.9902041,9294009,0.318,4.136,STEP_HOLD,4,1,"DATA,9294009,0.318,4.136,STEP_HOLD,4,1.000"
