time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
447.1724136,525196,4.408,19.437,HIGH_HOLD,15,4.5,1,0,3.4,"DATA,525196,4.408,19.437,HIGH_HOLD,15,4.500,1,0,3.40"
447.2833903,525296,4.41,19.494,HIGH_HOLD,15,4.5,1,0,3.5,"DATA,525296,4.410,19.494,HIGH_HOLD,15,4.500,1,0,3.50"
447.3786914,525396,4.429,19.54,HIGH_HOLD,15,4.5,1,0,3.6,"DATA,525396,4.429,19.540,HIGH_HOLD,15,4.500,1,0,3.60"
447.4743872,525496,4.459,19.978,HIGH_HOLD,15,4.5,1,0,3.7,"DATA,525496,4.459,19.978,HIGH_HOLD,15,4.500,1,0,3.70"
447.5843416,525596,4.489,19.948,HIGH_HOLD,15,4.5,1,0,3.8,"DATA,525596,4.489,19.948,HIGH_HOLD,15,4.500,1,0,3.80"
447.6799604,525696,4.514,19.947,HIGH_HOLD,15,4.5,1,0,3.9,"DATA,525696,4.514,19.947,HIGH_HOLD,15,4.500,1,0,3.90"
447.7750415,525796,4.521,19.93,HIGH_HOLD,15,4.5,1,0,4,"DATA,525796,4.521,19.930,HIGH_HOLD,15,4.500,1,0,4.00"
447.8853781,525896,4.518,19.954,HIGH_HOLD,15,4.5,1,0,4.1,"DATA,525896,4.518,19.954,HIGH_HOLD,15,4.500,1,0,4.10"
447.9790838,525996,4.511,19.92,HIGH_HOLD,15,4.5,1,0,4.2,"DATA,525996,4.511,19.920,HIGH_HOLD,15,4.500,1,0,4.20"
448.0739873,526096,4.507,19.927,HIGH_HOLD,15,4.5,1,0,4.3,"DATA,526096,4.507,19.927,HIGH_HOLD,15,4.500,1,0,4.30"
448.1841112,526196,4.504,19.884,HIGH_HOLD,15,4.5,1,0,4.4,"DATA,526196,4.504,19.884,HIGH_HOLD,15,4.500,1,0,4.40"
448.2808032,526296,4.501,19.922,HIGH_HOLD,15,4.5,1,0,4.5,"DATA,526296,4.501,19.922,HIGH_HOLD,15,4.500,1,0,4.50"
448.3767635,526396,4.499,19.909,HIGH_HOLD,15,4.5,1,0,4.6,"DATA,526396,4.499,19.909,HIGH_HOLD,15,4.500,1,0,4.60"
448.4714048,526496,4.496,19.899,HIGH_HOLD,15,4.5,1,0,4.7,"DATA,526496,4.496,19.899,HIGH_HOLD,15,4.500,1,0,4.70"
448.5821172,526596,4.494,19.866,HIGH_HOLD,15,4.5,1,0,4.8,"DATA,526596,4.494,19.866,HIGH_HOLD,15,4.500,1,0,4.80"
448.677512,526696,4.491,19.893,HIGH_HOLD,15,4.5,1,0,4.9,"DATA,526696,4.491,19.893,HIGH_HOLD,15,4.500,1,0,4.90"
448.785572,526796,4.489,19.903,HIGH_HOLD,15,4.5,1,0,5,"DATA,526796,4.489,19.903,HIGH_HOLD,15,4.500,1,0,5.00"
448.8793331,526896,4.487,19.439,GO_TO_LOW,15,1.5,0,0,0,"DATA,526896,4.487,19.439,GO_TO_LOW,15,1.500,0,0,0.00"
448.9737433,526996,4.482,19.5,GO_TO_LOW,15,1.5,0,0,0,"DATA,526996,4.482,19.500,GO_TO_LOW,15,1.500,0,0,0.00"
449.0856536,527096,4.479,19.48,GO_TO_LOW,15,1.5,0,0,0,"DATA,527096,4.479,19.480,GO_TO_LOW,15,1.500,0,0,0.00"
449.1815681,527196,4.474,19.627,GO_TO_LOW,15,1.5,0,0,0,"DATA,527196,4.474,19.627,GO_TO_LOW,15,1.500,0,0,0.00"
449.2754809,527296,4.47,19.712,GO_TO_LOW,15,1.5,0,0,0,"DATA,527296,4.470,19.712,GO_TO_LOW,15,1.500,0,0,0.00"
449.387311,527396,4.466,19.465,GO_TO_LOW,15,1.5,0,0,0,"DATA,527396,4.466,19.465,GO_TO_LOW,15,1.500,0,0,0.00"
449.4832367,527496,4.462,19.472,GO_TO_LOW,15,1.5,0,0,0,"DATA,527496,4.462,19.472,GO_TO_LOW,15,1.500,0,0,0.00"
449.5779444,527596,4.458,19.56,GO_TO_LOW,15,1.5,0,0,0,"DATA,527596,4.458,19.560,GO_TO_LOW,15,1.500,0,0,0.00"
449.6739246,527696,4.451,19.608,GO_TO_LOW,15,1.5,0,0,0,"DATA,527696,4.451,19.608,GO_TO_LOW,15,1.500,0,0,0.00"
449.7849001,527796,4.442,19.671,GO_TO_LOW,15,1.5,0,0,0,"DATA,527796,4.442,19.671,GO_TO_LOW,15,1.500,0,0,0.00"
449.8796945,527896,4.412,19.413,GO_TO_LOW,15,1.5,0,0,0,"DATA,527896,4.412,19.413,GO_TO_LOW,15,1.500,0,0,0.00"
449.9753664,527996,4.362,19.395,GO_TO_LOW,15,1.5,0,0,0,"DATA,527996,4.362,19.395,GO_TO_LOW,15,1.500,0,0,0.00"
450.0866327,528096,4.352,19.557,GO_TO_LOW,15,1.5,0,0,0,"DATA,528096,4.352,19.557,GO_TO_LOW,15,1.500,0,0,0.00"
450.1805182,528196,4.351,19.724,GO_TO_LOW,15,1.5,0,0,0,"DATA,528196,4.351,19.724,GO_TO_LOW,15,1.500,0,0,0.00"
450.2741498,528296,4.32,19.382,GO_TO_LOW,15,1.5,0,0,0,"DATA,528296,4.320,19.382,GO_TO_LOW,15,1.500,0,0,0.00"
450.3861854,528396,4.244,19.4,GO_TO_LOW,15,1.5,0,0,0,"DATA,528396,4.244,19.400,GO_TO_LOW,15,1.500,0,0,0.00"
450.4808423,528496,4.224,19.466,GO_TO_LOW,15,1.5,0,0,0,"DATA,528496,4.224,19.466,GO_TO_LOW,15,1.500,0,0,0.00"
450.5761687,528596,4.224,19.544,GO_TO_LOW,15,1.5,0,0,0,"DATA,528596,4.224,19.544,GO_TO_LOW,15,1.500,0,0,0.00"
450.6878168,528696,4.224,19.486,GO_TO_LOW,15,1.5,0,0,0,"DATA,528696,4.224,19.486,GO_TO_LOW,15,1.500,0,0,0.00"
450.7844973,528796,4.224,19.397,GO_TO_LOW,15,1.5,0,0,0,"DATA,528796,4.224,19.397,GO_TO_LOW,15,1.500,0,0,0.00"
450.8772424,528896,4.224,19.395,GO_TO_LOW,15,1.5,0,0,0,"DATA,528896,4.224,19.395,GO_TO_LOW,15,1.500,0,0,0.00"
450.9878888,528996,4.222,17.904,GO_TO_LOW,15,1.5,0,0,0,"DATA,528996,4.222,17.904,GO_TO_LOW,15,1.500,0,0,0.00"
451.0827203,529096,4.17,19.606,GO_TO_LOW,15,1.5,0,0,0,"DATA,529096,4.170,19.606,GO_TO_LOW,15,1.500,0,0,0.00"
451.1773265,529196,4.161,19.473,GO_TO_LOW,15,1.5,0,0,0,"DATA,529196,4.161,19.473,GO_TO_LOW,15,1.500,0,0,0.00"
451.2890703,529296,4.162,19.365,GO_TO_LOW,15,1.5,0,0,0,"DATA,529296,4.162,19.365,GO_TO_LOW,15,1.500,0,0,0.00"
451.3844939,529396,4.163,19.356,GO_TO_LOW,15,1.5,0,0,0,"DATA,529396,4.163,19.356,GO_TO_LOW,15,1.500,0,0,0.00"
451.4790309,529496,4.162,19.543,GO_TO_LOW,15,1.5,0,0,0,"DATA,529496,4.162,19.543,GO_TO_LOW,15,1.500,0,0,0.00"
451.5749421,529596,4.149,19.317,GO_TO_LOW,15,1.5,0,0,0,"DATA,529596,4.149,19.317,GO_TO_LOW,15,1.500,0,0,0.00"
451.685983,529696,4.105,19.271,GO_TO_LOW,15,1.5,0,0,0,"DATA,529696,4.105,19.271,GO_TO_LOW,15,1.500,0,0,0.00"
451.7805481,529796,4.055,19.297,GO_TO_LOW,15,1.5,0,0,0,"DATA,529796,4.055,19.297,GO_TO_LOW,15,1.500,0,0,0.00"
451.8759433,529896,4.002,19.45,GO_TO_LOW,15,1.5,0,0,0,"DATA,529896,4.002,19.450,GO_TO_LOW,15,1.500,0,0,0.00"
451.9854345,529996,3.953,19.505,GO_TO_LOW,15,1.5,0,0,0,"DATA,529996,3.953,19.505,GO_TO_LOW,15,1.500,0,0,0.00"
452.0788459,530096,3.854,19.305,GO_TO_LOW,15,1.5,0,0,0,"DATA,530096,3.854,19.305,GO_TO_LOW,15,1.500,0,0,0.00"
452.1742311,530196,3.8,19.206,GO_TO_LOW,15,1.5,0,0,0,"DATA,530196,3.800,19.206,GO_TO_LOW,15,1.500,0,0,0.00"
452.2841555,530296,3.747,19.183,GO_TO_LOW,15,1.5,0,0,0,"DATA,530296,3.747,19.183,GO_TO_LOW,15,1.500,0,0,0.00"
452.3791049,530396,3.697,19.41,GO_TO_LOW,15,1.5,0,0,0,"DATA,530396,3.697,19.410,GO_TO_LOW,15,1.500,0,0,0.00"
452.4750445,530496,3.652,19.064,GO_TO_LOW,15,1.5,0,0,0,"DATA,530496,3.652,19.064,GO_TO_LOW,15,1.500,0,0,0.00"
452.585877,530596,3.607,19.093,GO_TO_LOW,15,1.5,0,0,0,"DATA,530596,3.607,19.093,GO_TO_LOW,15,1.500,0,0,0.00"
452.681359,530696,3.562,19.168,GO_TO_LOW,15,1.5,0,0,0,"DATA,530696,3.562,19.168,GO_TO_LOW,15,1.500,0,0,0.00"
452.7754922,530796,3.519,19.234,GO_TO_LOW,15,1.5,0,0,0,"DATA,530796,3.519,19.234,GO_TO_LOW,15,1.500,0,0,0.00"
452.8861648,530896,3.475,19.063,GO_TO_LOW,15,1.5,0,0,0,"DATA,530896,3.475,19.063,GO_TO_LOW,15,1.500,0,0,0.00"
452.980988,530996,3.433,18.833,GO_TO_LOW,15,1.5,0,0,0,"DATA,530996,3.433,18.833,GO_TO_LOW,15,1.500,0,0,0.00"
453.075786,531096,3.393,18.894,GO_TO_LOW,15,1.5,0,0,0,"DATA,531096,3.393,18.894,GO_TO_LOW,15,1.500,0,0,0.00"
453.1870466,531196,3.306,19.1,GO_TO_LOW,15,1.5,0,0,0,"DATA,531196,3.306,19.100,GO_TO_LOW,15,1.500,0,0,0.00"
453.282144,531296,3.261,19.146,GO_TO_LOW,15,1.5,0,0,0,"DATA,531296,3.261,19.146,GO_TO_LOW,15,1.500,0,0,0.00"
453.3761142,531396,3.215,18.901,GO_TO_LOW,15,1.5,0,0,0,"DATA,531396,3.215,18.901,GO_TO_LOW,15,1.500,0,0,0.00"
453.4877289,531496,3.167,18.902,GO_TO_LOW,15,1.5,0,0,0,"DATA,531496,3.167,18.902,GO_TO_LOW,15,1.500,0,0,0.00"
453.582626,531596,3.122,18.962,GO_TO_LOW,15,1.5,0,0,0,"DATA,531596,3.122,18.962,GO_TO_LOW,15,1.500,0,0,0.00"
453.6775388,531696,3.079,18.892,GO_TO_LOW,15,1.5,0,0,0,"DATA,531696,3.079,18.892,GO_TO_LOW,15,1.500,0,0,0.00"
453.8034705,531796,3.037,18.605,GO_TO_LOW,15,1.5,0,0,0,"DATA,531796,3.037,18.605,GO_TO_LOW,15,1.500,0,0,0.00"
453.8832314,531896,2.997,18.664,GO_TO_LOW,15,1.5,0,0,0,"DATA,531896,2.997,18.664,GO_TO_LOW,15,1.500,0,0,0.00"
453.9774997,531996,2.955,18.837,GO_TO_LOW,15,1.5,0,0,0,"DATA,531996,2.955,18.837,GO_TO_LOW,15,1.500,0,0,0.00"
454.0885156,532096,2.915,18.902,GO_TO_LOW,15,1.5,0,0,0,"DATA,532096,2.915,18.902,GO_TO_LOW,15,1.500,0,0,0.00"
454.1838177,532196,2.836,18.95,GO_TO_LOW,15,1.5,0,0,0,"DATA,532196,2.836,18.950,GO_TO_LOW,15,1.500,0,0,0.00"
454.2781462,532296,2.794,18.667,GO_TO_LOW,15,1.5,0,0,0,"DATA,532296,2.794,18.667,GO_TO_LOW,15,1.500,0,0,0.00"
454.3901322,532396,2.752,18.692,GO_TO_LOW,15,1.5,0,0,0,"DATA,532396,2.752,18.692,GO_TO_LOW,15,1.500,0,0,0.00"
454.4857204,532496,2.713,18.668,GO_TO_LOW,15,1.5,0,0,0,"DATA,532496,2.713,18.668,GO_TO_LOW,15,1.500,0,0,0.00"
454.5796131,532596,2.682,18.759,GO_TO_LOW,15,1.5,0,0,0,"DATA,532596,2.682,18.759,GO_TO_LOW,15,1.500,0,0,0.00"
454.6916275,532696,2.654,18.475,GO_TO_LOW,15,1.5,0,0,0,"DATA,532696,2.654,18.475,GO_TO_LOW,15,1.500,0,0,0.00"
454.7874927,532796,2.621,18.547,GO_TO_LOW,15,1.5,0,0,0,"DATA,532796,2.621,18.547,GO_TO_LOW,15,1.500,0,0,0.00"
454.8821114,532896,2.588,18.584,GO_TO_LOW,15,1.5,0,0,0,"DATA,532896,2.588,18.584,GO_TO_LOW,15,1.500,0,0,0.00"
454.9764248,532996,2.554,18.654,GO_TO_LOW,15,1.5,0,0,0,"DATA,532996,2.554,18.654,GO_TO_LOW,15,1.500,0,0,0.00"
455.087796,533096,2.513,18.589,GO_TO_LOW,15,1.5,0,0,0,"DATA,533096,2.513,18.589,GO_TO_LOW,15,1.500,0,0,0.00"
455.1803637,533196,2.477,18.391,GO_TO_LOW,15,1.5,0,0,0,"DATA,533196,2.477,18.391,GO_TO_LOW,15,1.500,0,0,0.00"
455.2907415,533296,2.391,18.247,GO_TO_LOW,15,1.5,0,0,0,"DATA,533296,2.391,18.247,GO_TO_LOW,15,1.500,0,0,0.00"
455.385701,533396,2.349,18.313,GO_TO_LOW,15,1.5,0,0,0,"DATA,533396,2.349,18.313,GO_TO_LOW,15,1.500,0,0,0.00"
455.4815825,533496,2.308,18.38,GO_TO_LOW,15,1.5,0,0,0,"DATA,533496,2.308,18.380,GO_TO_LOW,15,1.500,0,0,0.00"
455.5770667,533596,2.267,18.144,GO_TO_LOW,15,1.5,0,0,0,"DATA,533596,2.267,18.144,GO_TO_LOW,15,1.500,0,0,0.00"
455.6888356,533696,2.23,18.125,GO_TO_LOW,15,1.5,0,0,0,"DATA,533696,2.230,18.125,GO_TO_LOW,15,1.500,0,0,0.00"
455.7821664,533796,2.19,18.098,GO_TO_LOW,15,1.5,0,0,0,"DATA,533796,2.190,18.098,GO_TO_LOW,15,1.500,0,0,0.00"
455.8782646,533896,2.151,18.151,GO_TO_LOW,15,1.5,0,0,0,"DATA,533896,2.151,18.151,GO_TO_LOW,15,1.500,0,0,0.00"
455.9890432,533996,2.117,18.06,GO_TO_LOW,15,1.5,0,0,0,"DATA,533996,2.117,18.060,GO_TO_LOW,15,1.500,0,0,0.00"
456.0837335,534096,2.086,17.786,GO_TO_LOW,15,1.5,0,0,0,"DATA,534096,2.086,17.786,GO_TO_LOW,15,1.500,0,0,0.00"
456.1780014,534196,2.056,17.675,GO_TO_LOW,15,1.5,0,0,0,"DATA,534196,2.056,17.675,GO_TO_LOW,15,1.500,0,0,0.00"
456.2890404,534296,1.998,17.772,GO_TO_LOW,15,1.5,0,0,0,"DATA,534296,1.998,17.772,GO_TO_LOW,15,1.500,0,0,0.00"
456.3848398,534396,1.968,17.79,GO_TO_LOW,15,1.5,0,0,0,"DATA,534396,1.968,17.790,GO_TO_LOW,15,1.500,0,0,0.00"
456.4806643,534496,1.939,17.527,GO_TO_LOW,15,1.5,0,0,0,"DATA,534496,1.939,17.527,GO_TO_LOW,15,1.500,0,0,0.00"
456.5913249,534596,1.909,17.478,GO_TO_LOW,15,1.5,0,0,0,"DATA,534596,1.909,17.478,GO_TO_LOW,15,1.500,0,0,0.00"
456.6867064,534696,1.879,17.447,GO_TO_LOW,15,1.5,0,0,0,"DATA,534696,1.879,17.447,GO_TO_LOW,15,1.500,0,0,0.00"
456.7816744,534796,1.852,17.423,GO_TO_LOW,15,1.5,0,0,0,"DATA,534796,1.852,17.423,GO_TO_LOW,15,1.500,0,0,0.00"
456.8916896,534896,1.823,17.084,GO_TO_LOW,15,1.5,0,0,0,"DATA,534896,1.823,17.084,GO_TO_LOW,15,1.500,0,0,0.00"
456.9861397,534996,1.791,17.016,GO_TO_LOW,15,1.5,0,0,0,"DATA,534996,1.791,17.016,GO_TO_LOW,15,1.500,0,0,0.00"
457.0819542,535096,1.758,17.09,GO_TO_LOW,15,1.5,0,0,0,"DATA,535096,1.758,17.090,GO_TO_LOW,15,1.500,0,0,0.00"
457.192217,535196,1.727,17.031,GO_TO_LOW,15,1.5,0,0,0,"DATA,535196,1.727,17.031,GO_TO_LOW,15,1.500,0,0,0.00"
457.2877791,535296,1.668,16.962,GO_TO_LOW,15,1.5,0,0,0,"DATA,535296,1.668,16.962,GO_TO_LOW,15,1.500,0,0,0.00"
457.3830863,535396,1.636,16.707,GO_TO_LOW,15,1.5,0,0,0,"DATA,535396,1.636,16.707,GO_TO_LOW,15,1.500,0,0,0.00"
457.4935517,535496,1.605,16.641,GO_TO_LOW,15,1.5,0,0,0,"DATA,535496,1.605,16.641,GO_TO_LOW,15,1.500,0,0,0.00"
457.5892672,535596,1.574,16.535,GO_TO_LOW,15,1.5,0,0,0,"DATA,535596,1.574,16.535,GO_TO_LOW,15,1.500,0,0,0.00"
457.6849099,535696,1.543,16.814,LOW_HOLD,15,1.5,1,0,0.1,"DATA,535696,1.543,16.814,LOW_HOLD,15,1.500,1,0,0.10"
457.7811359,535796,1.516,16.747,LOW_HOLD,15,1.5,1,0,0.2,"DATA,535796,1.516,16.747,LOW_HOLD,15,1.500,1,0,0.20"
457.8921688,535896,1.499,16.734,LOW_HOLD,15,1.5,1,0,0.3,"DATA,535896,1.499,16.734,LOW_HOLD,15,1.500,1,0,0.30"
457.9871294,535996,1.504,16.707,LOW_HOLD,15,1.5,1,0,0.4,"DATA,535996,1.504,16.707,LOW_HOLD,15,1.500,1,0,0.40"
458.0827639,536096,1.515,16.69,LOW_HOLD,15,1.5,1,0,0.5,"DATA,536096,1.515,16.690,LOW_HOLD,15,1.500,1,0,0.50"
458.1938627,536196,1.525,16.688,LOW_HOLD,15,1.5,1,0,0.6,"DATA,536196,1.525,16.688,LOW_HOLD,15,1.500,1,0,0.60"
458.2875303,536296,1.534,16.666,LOW_HOLD,15,1.5,1,0,0.7,"DATA,536296,1.534,16.666,LOW_HOLD,15,1.500,1,0,0.70"
458.3832224,536396,1.549,16.646,LOW_HOLD,15,1.5,1,0,0.8,"DATA,536396,1.549,16.646,LOW_HOLD,15,1.500,1,0,0.80"
458.4947984,536496,1.555,16.635,LOW_HOLD,15,1.5,1,0,0.9,"DATA,536496,1.555,16.635,LOW_HOLD,15,1.500,1,0,0.90"
458.5902514,536596,1.561,16.621,LOW_HOLD,15,1.5,1,0,1,"DATA,536596,1.561,16.621,LOW_HOLD,15,1.500,1,0,1.00"
458.685375,536696,1.566,16.625,LOW_HOLD,15,1.5,1,0,1.1,"DATA,536696,1.566,16.625,LOW_HOLD,15,1.500,1,0,1.10"
458.7819686,536796,1.571,16.613,LOW_HOLD,15,1.5,1,0,1.2,"DATA,536796,1.571,16.613,LOW_HOLD,15,1.500,1,0,1.20"
458.8928323,536896,1.576,16.575,LOW_HOLD,15,1.5,1,0,1.3,"DATA,536896,1.576,16.575,LOW_HOLD,15,1.500,1,0,1.30"
458.9883029,536996,1.58,16.595,LOW_HOLD,15,1.5,1,0,1.4,"DATA,536996,1.580,16.595,LOW_HOLD,15,1.500,1,0,1.40"
459.0846091,537096,1.584,16.585,LOW_HOLD,15,1.5,1,0,1.5,"DATA,537096,1.584,16.585,LOW_HOLD,15,1.500,1,0,1.50"
459.1796799,537196,1.588,16.036,LOW_HOLD,15,1.5,1,0,1.6,"DATA,537196,1.588,16.036,LOW_HOLD,15,1.500,1,0,1.60"
459.2906205,537296,1.591,16.117,LOW_HOLD,15,1.5,1,0,1.7,"DATA,537296,1.591,16.117,LOW_HOLD,15,1.500,1,0,1.70"
459.3855609,537396,1.584,16.323,LOW_HOLD,15,1.5,1,0,1.8,"DATA,537396,1.584,16.323,LOW_HOLD,15,1.500,1,0,1.80"
459.4954297,537496,1.562,16.213,LOW_HOLD,15,1.5,1,0,1.9,"DATA,537496,1.562,16.213,LOW_HOLD,15,1.500,1,0,1.90"
459.5908945,537596,1.538,16.352,LOW_HOLD,15,1.5,1,0,2,"DATA,537596,1.538,16.352,LOW_HOLD,15,1.500,1,0,2.00"
459.6843386,537696,1.51,16.316,LOW_HOLD,15,1.5,1,0,2.1,"DATA,537696,1.510,16.316,LOW_HOLD,15,1.500,1,0,2.10"
459.780831,537796,1.485,16.303,LOW_HOLD,15,1.5,1,0,2.2,"DATA,537796,1.485,16.303,LOW_HOLD,15,1.500,1,0,2.20"
459.8917275,537896,1.483,16.294,LOW_HOLD,15,1.5,1,0,2.3,"DATA,537896,1.483,16.294,LOW_HOLD,15,1.500,1,0,2.30"
459.986545,537996,1.489,16.296,LOW_HOLD,15,1.5,1,0,2.4,"DATA,537996,1.489,16.296,LOW_HOLD,15,1.500,1,0,2.40"
460.0817686,538096,1.494,16.259,LOW_HOLD,15,1.5,1,0,2.5,"DATA,538096,1.494,16.259,LOW_HOLD,15,1.500,1,0,2.50"
460.1930547,538196,1.499,16.257,LOW_HOLD,15,1.5,1,0,2.6,"DATA,538196,1.499,16.257,LOW_HOLD,15,1.500,1,0,2.60"
460.2879172,538296,1.503,16.253,LOW_HOLD,15,1.5,1,0,2.7,"DATA,538296,1.503,16.253,LOW_HOLD,15,1.500,1,0,2.70"
460.3838599,538396,1.51,16.251,LOW_HOLD,15,1.5,1,0,2.8,"DATA,538396,1.510,16.251,LOW_HOLD,15,1.500,1,0,2.80"
460.4939662,538496,1.513,16.229,LOW_HOLD,15,1.5,1,0,2.9,"DATA,538496,1.513,16.229,LOW_HOLD,15,1.500,1,0,2.90"
460.5897416,538596,1.516,16.21,LOW_HOLD,15,1.5,1,0,3,"DATA,538596,1.516,16.210,LOW_HOLD,15,1.500,1,0,3.00"
460.6847424,538696,1.519,16.215,LOW_HOLD,15,1.5,1,0,3.1,"DATA,538696,1.519,16.215,LOW_HOLD,15,1.500,1,0,3.10"
460.7966909,538796,1.522,16.222,LOW_HOLD,15,1.5,1,0,3.2,"DATA,538796,1.522,16.222,LOW_HOLD,15,1.500,1,0,3.20"
460.890402,538896,1.525,16.182,LOW_HOLD,15,1.5,1,0,3.3,"DATA,538896,1.525,16.182,LOW_HOLD,15,1.500,1,0,3.30"
460.9842273,538996,1.527,16.181,LOW_HOLD,15,1.5,1,0,3.4,"DATA,538996,1.527,16.181,LOW_HOLD,15,1.500,1,0,3.40"
461.0958444,539096,1.53,16.171,LOW_HOLD,15,1.5,1,0,3.5,"DATA,539096,1.530,16.171,LOW_HOLD,15,1.500,1,0,3.50"
461.1902642,539196,1.532,16.183,LOW_HOLD,15,1.5,1,0,3.6,"DATA,539196,1.532,16.183,LOW_HOLD,15,1.500,1,0,3.60"
461.2860557,539296,1.535,16.15,LOW_HOLD,15,1.5,1,0,3.7,"DATA,539296,1.535,16.150,LOW_HOLD,15,1.500,1,0,3.70"
461.3970074,539396,1.537,16.16,LOW_HOLD,15,1.5,1,0,3.8,"DATA,539396,1.537,16.160,LOW_HOLD,15,1.500,1,0,3.80"
461.4930673,539496,1.541,16.142,LOW_HOLD,15,1.5,1,0,3.9,"DATA,539496,1.541,16.142,LOW_HOLD,15,1.500,1,0,3.90"
461.5879617,539596,1.543,16.164,LOW_HOLD,15,1.5,1,0,4,"DATA,539596,1.543,16.164,LOW_HOLD,15,1.500,1,0,4.00"
461.6834669,539696,1.545,16.138,LOW_HOLD,15,1.5,1,0,4.1,"DATA,539696,1.545,16.138,LOW_HOLD,15,1.500,1,0,4.10"
461.7941451,539796,1.547,16.12,LOW_HOLD,15,1.5,1,0,4.2,"DATA,539796,1.547,16.120,LOW_HOLD,15,1.500,1,0,4.20"
461.8876889,539896,1.549,16.128,LOW_HOLD,15,1.5,1,0,4.3,"DATA,539896,1.549,16.128,LOW_HOLD,15,1.500,1,0,4.30"
461.9977238,539996,1.55,16.127,LOW_HOLD,15,1.5,1,0,4.4,"DATA,539996,1.550,16.127,LOW_HOLD,15,1.500,1,0,4.40"
462.09287,540096,1.552,16.091,LOW_HOLD,15,1.5,1,0,4.5,"DATA,540096,1.552,16.091,LOW_HOLD,15,1.500,1,0,4.50"
462.1886633,540196,1.554,16.108,LOW_HOLD,15,1.5,1,0,4.6,"DATA,540196,1.554,16.108,LOW_HOLD,15,1.500,1,0,4.60"
462.2849041,540296,1.555,16.073,LOW_HOLD,15,1.5,1,0,4.7,"DATA,540296,1.555,16.073,LOW_HOLD,15,1.500,1,0,4.70"
462.3969357,540396,1.557,16.09,LOW_HOLD,15,1.5,1,0,4.8,"DATA,540396,1.557,16.090,LOW_HOLD,15,1.500,1,0,4.80"
462.490182,540496,1.56,16.041,LOW_HOLD,15,1.5,1,0,4.9,"DATA,540496,1.560,16.041,LOW_HOLD,15,1.500,1,0,4.90"
462.5852745,540596,1.561,16.04,LOW_HOLD,15,1.5,1,0,5,"DATA,540596,1.561,16.040,LOW_HOLD,15,1.500,1,0,5.00"
462.6953255,540696,1.563,15.67,GO_TO_HIGH,16,4.5,0,0,0,"DATA,540696,1.563,15.670,GO_TO_HIGH,16,4.500,0,0,0.00"
462.790537,540796,1.564,15.737,GO_TO_HIGH,16,4.5,0,0,0,"DATA,540796,1.564,15.737,GO_TO_HIGH,16,4.500,0,0,0.00"
462.8862967,540896,1.565,15.787,GO_TO_HIGH,16,4.5,0,0,0,"DATA,540896,1.565,15.787,GO_TO_HIGH,16,4.500,0,0,0.00"
462.9987647,540996,1.567,15.896,GO_TO_HIGH,16,4.5,0,0,0,"DATA,540996,1.567,15.896,GO_TO_HIGH,16,4.500,0,0,0.00"
463.0928062,541096,1.568,15.605,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541096,1.568,15.605,GO_TO_HIGH,16,4.500,0,0,0.00"
463.1883237,541196,1.57,15.536,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541196,1.570,15.536,GO_TO_HIGH,16,4.500,0,0,0.00"
463.2842962,541296,1.571,15.731,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541296,1.571,15.731,GO_TO_HIGH,16,4.500,0,0,0.00"
463.3956455,541396,1.573,15.785,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541396,1.573,15.785,GO_TO_HIGH,16,4.500,0,0,0.00"
463.4913506,541496,1.577,15.839,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541496,1.577,15.839,GO_TO_HIGH,16,4.500,0,0,0.00"
463.5869752,541596,1.579,15.612,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541596,1.579,15.612,GO_TO_HIGH,16,4.500,0,0,0.00"
463.697314,541696,1.581,15.613,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541696,1.581,15.613,GO_TO_HIGH,16,4.500,0,0,0.00"
463.7909271,541796,1.582,15.709,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541796,1.582,15.709,GO_TO_HIGH,16,4.500,0,0,0.00"
463.8854929,541896,1.583,15.784,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541896,1.583,15.784,GO_TO_HIGH,16,4.500,0,0,0.00"
463.99548,541996,1.584,15.652,GO_TO_HIGH,16,4.5,0,0,0,"DATA,541996,1.584,15.652,GO_TO_HIGH,16,4.500,0,0,0.00"
464.0912456,542096,1.585,15.613,GO_TO_HIGH,16,4.5,0,0,0,"DATA,542096,1.585,15.613,GO_TO_HIGH,16,4.500,0,0,0.00"
464.1861181,542196,1.586,15.664,GO_TO_HIGH,16,4.5,0,0,0,"DATA,542196,1.586,15.664,GO_TO_HIGH,16,4.500,0,0,0.00"
464.2969303,542296,1.587,15.747,GO_TO_HIGH,16,4.5,0,0,0,"DATA,542296,1.587,15.747,GO_TO_HIGH,16,4.500,0,0,0.00"
464.3924885,542396,1.596,15.756,GO_TO_HIGH,16,4.5,0,0,0,"DATA,542396,1.596,15.756,GO_TO_HIGH,16,4.500,0,0,0.00"
