time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
1385.6939785,1530938,4.075,15.812,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1530938,4.075,15.812,GO_TO_HIGH,18,4.500,0,0,0.00"
1385.7899442,1531038,4.121,15.574,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531038,4.121,15.574,GO_TO_HIGH,18,4.500,0,0,0.00"
1385.8947338,1531138,4.166,14.71,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531138,4.166,14.710,GO_TO_HIGH,18,4.500,0,0,0.00"
1385.9910087,1531238,4.21,15.695,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531238,4.210,15.695,GO_TO_HIGH,18,4.500,0,0,0.00"
1386.0864482,1531338,4.254,15.856,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531338,4.254,15.856,GO_TO_HIGH,18,4.500,0,0,0.00"
1386.1923246,1531438,4.31,15.899,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531438,4.310,15.899,GO_TO_HIGH,18,4.500,0,0,0.00"
1386.2903891,1531538,4.361,15.619,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531538,4.361,15.619,GO_TO_HIGH,18,4.500,0,0,0.00"
1386.3864463,1531638,4.441,15.836,GO_TO_HIGH,18,4.5,0,0,0,"DATA,1531638,4.441,15.836,GO_TO_HIGH,18,4.500,0,0,0.00"
1386.4976625,1531738,4.483,16.382,HIGH_HOLD,18,4.5,0,0,0.1,"DATA,1531738,4.483,16.382,HIGH_HOLD,18,4.500,0,0,0.10"
1386.5928501,1531838,4.522,16.356,HIGH_HOLD,18,4.5,0,0,0.2,"DATA,1531838,4.522,16.356,HIGH_HOLD,18,4.500,0,0,0.20"
1386.6941054,1531938,4.543,16.376,HIGH_HOLD,18,4.5,0,0,0.3,"DATA,1531938,4.543,16.376,HIGH_HOLD,18,4.500,0,0,0.30"
1386.7919047,1532038,4.534,16.347,HIGH_HOLD,18,4.5,0,0,0.4,"DATA,1532038,4.534,16.347,HIGH_HOLD,18,4.500,0,0,0.40"
1386.8862931,1532138,4.518,16.358,HIGH_HOLD,18,4.5,0,0,0.5,"DATA,1532138,4.518,16.358,HIGH_HOLD,18,4.500,0,0,0.50"
1386.9985318,1532238,4.504,16.328,HIGH_HOLD,18,4.5,0,0,0.6,"DATA,1532238,4.504,16.328,HIGH_HOLD,18,4.500,0,0,0.60"
1387.0952705,1532338,4.492,16.324,HIGH_HOLD,18,4.5,0,0,0.7,"DATA,1532338,4.492,16.324,HIGH_HOLD,18,4.500,0,0,0.70"
1387.1930182,1532438,4.482,16.299,HIGH_HOLD,18,4.5,0,0,0.8,"DATA,1532438,4.482,16.299,HIGH_HOLD,18,4.500,0,0,0.80"
1387.2932065,1532538,4.472,16.305,HIGH_HOLD,18,4.5,0,0,0.9,"DATA,1532538,4.472,16.305,HIGH_HOLD,18,4.500,0,0,0.90"
1387.3893215,1532638,4.463,16.298,HIGH_HOLD,18,4.5,0,0,1,"DATA,1532638,4.463,16.298,HIGH_HOLD,18,4.500,0,0,1.00"
1387.483858,1532738,4.448,16.28,HIGH_HOLD,18,4.5,0,0,1.1,"DATA,1532738,4.448,16.280,HIGH_HOLD,18,4.500,0,0,1.10"
1387.595412,1532838,4.441,16.276,HIGH_HOLD,18,4.5,0,0,1.2,"DATA,1532838,4.441,16.276,HIGH_HOLD,18,4.500,0,0,1.20"
1387.6909898,1532938,4.434,16.27,HIGH_HOLD,18,4.5,0,0,1.3,"DATA,1532938,4.434,16.270,HIGH_HOLD,18,4.500,0,0,1.30"
1387.7943345,1533038,4.428,16.281,HIGH_HOLD,18,4.5,0,0,1.4,"DATA,1533038,4.428,16.281,HIGH_HOLD,18,4.500,0,0,1.40"
1387.8899385,1533138,4.422,16.248,HIGH_HOLD,18,4.5,0,0,1.5,"DATA,1533138,4.422,16.248,HIGH_HOLD,18,4.500,0,0,1.50"
1388.00138,1533238,4.416,16.221,HIGH_HOLD,18,4.5,0,0,1.6,"DATA,1533238,4.416,16.221,HIGH_HOLD,18,4.500,0,0,1.60"
1388.0965184,1533338,4.411,15.58,HIGH_HOLD,18,4.5,0,0,1.7,"DATA,1533338,4.411,15.580,HIGH_HOLD,18,4.500,0,0,1.70"
1388.1965427,1533438,4.406,15.62,HIGH_HOLD,18,4.5,0,0,1.8,"DATA,1533438,4.406,15.620,HIGH_HOLD,18,4.500,0,0,1.80"
1388.2934667,1533538,4.403,15.72,HIGH_HOLD,18,4.5,0,0,1.9,"DATA,1533538,4.403,15.720,HIGH_HOLD,18,4.500,0,0,1.90"
1388.3932572,1533638,4.42,15.599,HIGH_HOLD,18,4.5,0,0,2,"DATA,1533638,4.420,15.599,HIGH_HOLD,18,4.500,0,0,2.00"
1388.4872447,1533738,4.476,15.701,HIGH_HOLD,18,4.5,0,0,2.1,"DATA,1533738,4.476,15.701,HIGH_HOLD,18,4.500,0,0,2.10"
1388.5993819,1533838,4.505,16.235,HIGH_HOLD,18,4.5,0,0,2.2,"DATA,1533838,4.505,16.235,HIGH_HOLD,18,4.500,0,0,2.20"
1388.6949597,1533938,4.531,16.221,HIGH_HOLD,18,4.5,0,0,2.3,"DATA,1533938,4.531,16.221,HIGH_HOLD,18,4.500,0,0,2.30"
1388.7892307,1534038,4.547,16.217,HIGH_HOLD,18,4.5,0,0,2.4,"DATA,1534038,4.547,16.217,HIGH_HOLD,18,4.500,0,0,2.40"
1388.892211,1534138,4.546,16.142,HIGH_HOLD,18,4.5,0,0,2.5,"DATA,1534138,4.546,16.142,HIGH_HOLD,18,4.500,0,0,2.50"
1388.9920829,1534238,4.54,16.135,HIGH_HOLD,18,4.5,0,0,2.6,"DATA,1534238,4.540,16.135,HIGH_HOLD,18,4.500,0,0,2.60"
1389.0873763,1534338,4.535,16.093,HIGH_HOLD,18,4.5,0,0,2.7,"DATA,1534338,4.535,16.093,HIGH_HOLD,18,4.500,0,0,2.70"
1389.1872236,1534438,4.53,16.111,HIGH_HOLD,18,4.5,0,0,2.8,"DATA,1534438,4.530,16.111,HIGH_HOLD,18,4.500,0,0,2.80"
1389.2981457,1534538,4.524,16.091,HIGH_HOLD,18,4.5,0,0,2.9,"DATA,1534538,4.524,16.091,HIGH_HOLD,18,4.500,0,0,2.90"
1389.3951823,1534638,4.52,16.107,HIGH_HOLD,18,4.5,0,0,3,"DATA,1534638,4.520,16.107,HIGH_HOLD,18,4.500,0,0,3.00"
1389.493407,1534738,4.515,16.106,HIGH_HOLD,18,4.5,0,0,3.1,"DATA,1534738,4.515,16.106,HIGH_HOLD,18,4.500,0,0,3.10"
1389.592661,1534838,4.508,16.053,HIGH_HOLD,18,4.5,0,0,3.2,"DATA,1534838,4.508,16.053,HIGH_HOLD,18,4.500,0,0,3.20"
1389.6880753,1534938,4.504,16.053,HIGH_HOLD,18,4.5,0,0,3.3,"DATA,1534938,4.504,16.053,HIGH_HOLD,18,4.500,0,0,3.30"
1389.7993534,1535038,4.5,15.947,HIGH_HOLD,18,4.5,0,0,3.4,"DATA,1535038,4.500,15.947,HIGH_HOLD,18,4.500,0,0,3.40"
1389.8948305,1535138,4.497,16.003,HIGH_HOLD,18,4.5,0,0,3.5,"DATA,1535138,4.497,16.003,HIGH_HOLD,18,4.500,0,0,3.50"
1389.9924894,1535238,4.494,15.981,HIGH_HOLD,18,4.5,0,0,3.6,"DATA,1535238,4.494,15.981,HIGH_HOLD,18,4.500,0,0,3.60"
1390.0871365,1535338,4.49,15.946,HIGH_HOLD,18,4.5,0,0,3.7,"DATA,1535338,4.490,15.946,HIGH_HOLD,18,4.500,0,0,3.70"
1390.1923499,1535438,4.487,15.981,HIGH_HOLD,18,4.5,0,0,3.8,"DATA,1535438,4.487,15.981,HIGH_HOLD,18,4.500,0,0,3.80"
1390.2881279,1535538,4.484,15.976,HIGH_HOLD,18,4.5,0,0,3.9,"DATA,1535538,4.484,15.976,HIGH_HOLD,18,4.500,0,0,3.90"
1390.3956389,1535638,4.481,15.958,HIGH_HOLD,18,4.5,0,0,4,"DATA,1535638,4.481,15.958,HIGH_HOLD,18,4.500,0,0,4.00"
1390.4914327,1535738,4.478,15.943,HIGH_HOLD,18,4.5,0,0,4.1,"DATA,1535738,4.478,15.943,HIGH_HOLD,18,4.500,0,0,4.10"
1390.5874248,1535838,4.473,15.941,HIGH_HOLD,18,4.5,0,0,4.2,"DATA,1535838,4.473,15.941,HIGH_HOLD,18,4.500,0,0,4.20"
1390.6942131,1535938,4.47,15.924,HIGH_HOLD,18,4.5,0,0,4.3,"DATA,1535938,4.470,15.924,HIGH_HOLD,18,4.500,0,0,4.30"
1390.7924009,1536038,4.468,15.91,HIGH_HOLD,18,4.5,0,0,4.4,"DATA,1536038,4.468,15.910,HIGH_HOLD,18,4.500,0,0,4.40"
1390.8883773,1536138,4.465,15.924,HIGH_HOLD,18,4.5,0,0,4.5,"DATA,1536138,4.465,15.924,HIGH_HOLD,18,4.500,0,0,4.50"
1390.9956203,1536238,4.463,15.887,HIGH_HOLD,18,4.5,0,0,4.6,"DATA,1536238,4.463,15.887,HIGH_HOLD,18,4.500,0,0,4.60"
1391.0910593,1536338,4.461,15.913,HIGH_HOLD,18,4.5,0,0,4.7,"DATA,1536338,4.461,15.913,HIGH_HOLD,18,4.500,0,0,4.70"
1391.1899803,1536438,4.458,15.889,HIGH_HOLD,18,4.5,0,0,4.8,"DATA,1536438,4.458,15.889,HIGH_HOLD,18,4.500,0,0,4.80"
1391.302218,1536538,4.456,15.873,HIGH_HOLD,18,4.5,0,0,4.9,"DATA,1536538,4.456,15.873,HIGH_HOLD,18,4.500,0,0,4.90"
1391.3924087,1536638,4.454,15.894,HIGH_HOLD,18,4.5,0,0,5,"DATA,1536638,4.454,15.894,HIGH_HOLD,18,4.500,0,0,5.00"
1391.4940942,1536738,4.452,15.904,HIGH_HOLD,18,4.5,0,0,5.1,"DATA,1536738,4.452,15.904,HIGH_HOLD,18,4.500,0,0,5.10"
1391.5896881,1536838,4.45,15.866,HIGH_HOLD,18,4.5,0,0,5.2,"DATA,1536838,4.450,15.866,HIGH_HOLD,18,4.500,0,0,5.20"
1391.7015823,1536938,4.446,15.868,HIGH_HOLD,18,4.5,0,0,5.3,"DATA,1536938,4.446,15.868,HIGH_HOLD,18,4.500,0,0,5.30"
1391.7971017,1537038,4.444,15.878,HIGH_HOLD,18,4.5,0,0,5.4,"DATA,1537038,4.444,15.878,HIGH_HOLD,18,4.500,0,0,5.40"
1391.8951548,1537138,4.442,15.868,HIGH_HOLD,18,4.5,0,0,5.5,"DATA,1537138,4.442,15.868,HIGH_HOLD,18,4.500,0,0,5.50"
1391.995247,1537238,4.44,15.883,HIGH_HOLD,18,4.5,0,0,5.6,"DATA,1537238,4.440,15.883,HIGH_HOLD,18,4.500,0,0,5.60"
1392.0924299,1537338,4.438,15.885,HIGH_HOLD,18,4.5,0,0,5.7,"DATA,1537338,4.438,15.885,HIGH_HOLD,18,4.500,0,0,5.70"
1392.1943458,1537438,4.436,15.863,HIGH_HOLD,18,4.5,0,0,5.8,"DATA,1537438,4.436,15.863,HIGH_HOLD,18,4.500,0,0,5.80"
1392.288988,1537538,4.434,15.857,HIGH_HOLD,18,4.5,0,0,5.9,"DATA,1537538,4.434,15.857,HIGH_HOLD,18,4.500,0,0,5.90"
1392.4008786,1537638,4.433,15.87,HIGH_HOLD,18,4.5,0,0,6,"DATA,1537638,4.433,15.870,HIGH_HOLD,18,4.500,0,0,6.00"
1392.4958109,1537738,4.431,15.879,HIGH_HOLD,18,4.5,0,0,6.1,"DATA,1537738,4.431,15.879,HIGH_HOLD,18,4.500,0,0,6.10"
1392.5939037,1537838,4.43,15.867,HIGH_HOLD,18,4.5,0,0,6.2,"DATA,1537838,4.430,15.867,HIGH_HOLD,18,4.500,0,0,6.20"
1392.689468,1537938,4.426,15.852,HIGH_HOLD,18,4.5,0,0,6.3,"DATA,1537938,4.426,15.852,HIGH_HOLD,18,4.500,0,0,6.30"
1392.8011461,1538038,4.425,15.889,HIGH_HOLD,18,4.5,0,0,6.4,"DATA,1538038,4.425,15.889,HIGH_HOLD,18,4.500,0,0,6.40"
1392.8969834,1538138,4.423,15.859,HIGH_HOLD,18,4.5,0,0,6.5,"DATA,1538138,4.423,15.859,HIGH_HOLD,18,4.500,0,0,6.50"
1392.9915276,1538238,4.422,15.895,HIGH_HOLD,18,4.5,0,0,6.6,"DATA,1538238,4.422,15.895,HIGH_HOLD,18,4.500,0,0,6.60"
1393.0930842,1538338,4.42,15.894,HIGH_HOLD,18,4.5,0,0,6.7,"DATA,1538338,4.420,15.894,HIGH_HOLD,18,4.500,0,0,6.70"
1393.1919308,1538438,4.419,15.888,HIGH_HOLD,18,4.5,0,0,6.8,"DATA,1538438,4.419,15.888,HIGH_HOLD,18,4.500,0,0,6.80"
1393.3034098,1538538,4.417,15.305,HIGH_HOLD,18,4.5,0,0,6.9,"DATA,1538538,4.417,15.305,HIGH_HOLD,18,4.500,0,0,6.90"
1393.3993252,1538638,4.416,15.324,HIGH_HOLD,18,4.5,0,0,7,"DATA,1538638,4.416,15.324,HIGH_HOLD,18,4.500,0,0,7.00"
1393.4951964,1538738,4.417,15.494,HIGH_HOLD,18,4.5,0,0,7.1,"DATA,1538738,4.417,15.494,HIGH_HOLD,18,4.500,0,0,7.10"
1393.5947425,1538838,4.44,15.266,HIGH_HOLD,18,4.5,0,0,7.2,"DATA,1538838,4.440,15.266,HIGH_HOLD,18,4.500,0,0,7.20"
1393.6902304,1538938,4.473,15.97,HIGH_HOLD,18,4.5,0,0,7.3,"DATA,1538938,4.473,15.970,HIGH_HOLD,18,4.500,0,0,7.30"
1393.7913474,1539038,4.537,15.964,HIGH_HOLD,18,4.5,0,0,7.4,"DATA,1539038,4.537,15.964,HIGH_HOLD,18,4.500,0,0,7.40"
1393.9027591,1539138,4.557,15.994,HIGH_HOLD,18,4.5,0,0,7.5,"DATA,1539138,4.557,15.994,HIGH_HOLD,18,4.500,0,0,7.50"
1393.9978841,1539238,4.559,15.98,HIGH_HOLD,18,4.5,0,0,7.6,"DATA,1539238,4.559,15.980,HIGH_HOLD,18,4.500,0,0,7.60"
1394.0942004,1539338,4.556,15.971,HIGH_HOLD,18,4.5,0,0,7.7,"DATA,1539338,4.556,15.971,HIGH_HOLD,18,4.500,0,0,7.70"
1394.1920363,1539438,4.554,15.972,HIGH_HOLD,18,4.5,0,0,7.8,"DATA,1539438,4.554,15.972,HIGH_HOLD,18,4.500,0,0,7.80"
1394.2950736,1539538,4.552,15.982,HIGH_HOLD,18,4.5,0,0,7.9,"DATA,1539538,4.552,15.982,HIGH_HOLD,18,4.500,0,0,7.90"
1394.3927223,1539638,4.549,16.005,HIGH_HOLD,18,4.5,0,0,8,"DATA,1539638,4.549,16.005,HIGH_HOLD,18,4.500,0,0,8.00"
1394.4901441,1539738,4.547,15.981,HIGH_HOLD,18,4.5,0,0,8.1,"DATA,1539738,4.547,15.981,HIGH_HOLD,18,4.500,0,0,8.10"
1394.6014456,1539838,4.545,16.031,HIGH_HOLD,18,4.5,0,0,8.2,"DATA,1539838,4.545,16.031,HIGH_HOLD,18,4.500,0,0,8.20"
1394.6952368,1539938,4.543,15.995,HIGH_HOLD,18,4.5,0,0,8.3,"DATA,1539938,4.543,15.995,HIGH_HOLD,18,4.500,0,0,8.30"
1394.7897866,1540038,4.539,16.012,HIGH_HOLD,18,4.5,0,0,8.4,"DATA,1540038,4.539,16.012,HIGH_HOLD,18,4.500,0,0,8.40"
1394.9009606,1540138,4.537,16.022,HIGH_HOLD,18,4.5,0,0,8.5,"DATA,1540138,4.537,16.022,HIGH_HOLD,18,4.500,0,0,8.50"
1394.9932056,1540238,4.535,16.012,HIGH_HOLD,18,4.5,0,0,8.6,"DATA,1540238,4.535,16.012,HIGH_HOLD,18,4.500,0,0,8.60"
1395.0893396,1540338,4.533,16.041,HIGH_HOLD,18,4.5,0,0,8.7,"DATA,1540338,4.533,16.041,HIGH_HOLD,18,4.500,0,0,8.70"
1395.1935331,1540438,4.531,16.047,HIGH_HOLD,18,4.5,0,0,8.8,"DATA,1540438,4.531,16.047,HIGH_HOLD,18,4.500,0,0,8.80"
1395.2915165,1540538,4.53,16.046,HIGH_HOLD,18,4.5,0,0,8.9,"DATA,1540538,4.530,16.046,HIGH_HOLD,18,4.500,0,0,8.90"
1395.4028105,1540638,4.528,16.035,HIGH_HOLD,18,4.5,0,0,9,"DATA,1540638,4.528,16.035,HIGH_HOLD,18,4.500,0,0,9.00"
1395.4946164,1540738,4.527,16.066,HIGH_HOLD,18,4.5,0,0,9.1,"DATA,1540738,4.527,16.066,HIGH_HOLD,18,4.500,0,0,9.10"
1395.5919556,1540838,4.525,16.055,HIGH_HOLD,18,4.5,0,0,9.2,"DATA,1540838,4.525,16.055,HIGH_HOLD,18,4.500,0,0,9.20"
1395.6955568,1540938,4.524,16.065,HIGH_HOLD,18,4.5,0,0,9.3,"DATA,1540938,4.524,16.065,HIGH_HOLD,18,4.500,0,0,9.30"
1395.7929199,1541038,4.52,16.067,HIGH_HOLD,18,4.5,0,0,9.4,"DATA,1541038,4.520,16.067,HIGH_HOLD,18,4.500,0,0,9.40"
1395.9049579,1541138,4.518,16.084,HIGH_HOLD,18,4.5,0,0,9.5,"DATA,1541138,4.518,16.084,HIGH_HOLD,18,4.500,0,0,9.50"
1396.0011976,1541238,4.517,16.095,HIGH_HOLD,18,4.5,0,0,9.6,"DATA,1541238,4.517,16.095,HIGH_HOLD,18,4.500,0,0,9.60"
1396.0969214,1541338,4.516,16.077,HIGH_HOLD,18,4.5,0,0,9.7,"DATA,1541338,4.516,16.077,HIGH_HOLD,18,4.500,0,0,9.70"
1396.197073,1541438,4.514,16.088,HIGH_HOLD,18,4.5,0,0,9.8,"DATA,1541438,4.514,16.088,HIGH_HOLD,18,4.500,0,0,9.80"
1396.2951289,1541538,4.513,16.074,HIGH_HOLD,18,4.5,0,0,9.9,"DATA,1541538,4.513,16.074,HIGH_HOLD,18,4.500,0,0,9.90"
1396.4051723,1541638,4.512,16.094,HIGH_HOLD,18,4.5,0,0,10,"DATA,1541638,4.512,16.094,HIGH_HOLD,18,4.500,0,0,10.00"
1396.5014176,1541738,4.51,16.11,HIGH_HOLD,18,4.5,0,0,10.1,"DATA,1541738,4.510,16.110,HIGH_HOLD,18,4.500,0,0,10.10"
1396.5973729,1541838,4.509,16.129,HIGH_HOLD,18,4.5,0,0,10.2,"DATA,1541838,4.509,16.129,HIGH_HOLD,18,4.500,0,0,10.20"
1396.6961399,1541938,4.508,16.105,HIGH_HOLD,18,4.5,0,0,10.3,"DATA,1541938,4.508,16.105,HIGH_HOLD,18,4.500,0,0,10.30"
1396.7936547,1542038,4.507,16.141,HIGH_HOLD,18,4.5,0,0,10.4,"DATA,1542038,4.507,16.141,HIGH_HOLD,18,4.500,0,0,10.40"
1396.8909288,1542138,4.504,16.114,HIGH_HOLD,18,4.5,0,0,10.5,"DATA,1542138,4.504,16.114,HIGH_HOLD,18,4.500,0,0,10.50"
1397.0034425,1542238,4.503,16.133,HIGH_HOLD,18,4.5,0,0,10.6,"DATA,1542238,4.503,16.133,HIGH_HOLD,18,4.500,0,0,10.60"
1397.0985873,1542338,4.502,16.131,HIGH_HOLD,18,4.5,0,0,10.7,"DATA,1542338,4.502,16.131,HIGH_HOLD,18,4.500,0,0,10.70"
1397.1997182,1542438,4.5,16.129,HIGH_HOLD,18,4.5,0,0,10.8,"DATA,1542438,4.500,16.129,HIGH_HOLD,18,4.500,0,0,10.80"
1397.294599,1542538,4.499,16.148,HIGH_HOLD,18,4.5,0,0,10.9,"DATA,1542538,4.499,16.148,HIGH_HOLD,18,4.500,0,0,10.90"
1397.3929775,1542638,4.499,16.14,HIGH_HOLD,18,4.5,0,0,11,"DATA,1542638,4.499,16.140,HIGH_HOLD,18,4.500,0,0,11.00"
1397.504721,1542738,4.498,16.151,HIGH_HOLD,18,4.5,0,0,11.1,"DATA,1542738,4.498,16.151,HIGH_HOLD,18,4.500,0,0,11.10"
1397.5999143,1542838,4.496,16.155,HIGH_HOLD,18,4.5,0,0,11.2,"DATA,1542838,4.496,16.155,HIGH_HOLD,18,4.500,0,0,11.20"
1397.6953697,1542938,4.495,16.158,HIGH_HOLD,18,4.5,0,0,11.3,"DATA,1542938,4.495,16.158,HIGH_HOLD,18,4.500,0,0,11.30"
1397.7916586,1543038,4.494,16.159,HIGH_HOLD,18,4.5,0,0,11.4,"DATA,1543038,4.494,16.159,HIGH_HOLD,18,4.500,0,0,11.40"
1397.8949897,1543138,4.492,16.173,HIGH_HOLD,18,4.5,0,0,11.5,"DATA,1543138,4.492,16.173,HIGH_HOLD,18,4.500,0,0,11.50"
1397.9919058,1543238,4.491,16.174,HIGH_HOLD,18,4.5,0,0,11.6,"DATA,1543238,4.491,16.174,HIGH_HOLD,18,4.500,0,0,11.60"
1398.102989,1543338,4.49,16.167,HIGH_HOLD,18,4.5,0,0,11.7,"DATA,1543338,4.490,16.167,HIGH_HOLD,18,4.500,0,0,11.70"
1398.2037424,1543438,4.489,16.153,HIGH_HOLD,18,4.5,0,0,11.8,"DATA,1543438,4.489,16.153,HIGH_HOLD,18,4.500,0,0,11.80"
1398.3003925,1543538,4.488,16.155,HIGH_HOLD,18,4.5,0,0,11.9,"DATA,1543538,4.488,16.155,HIGH_HOLD,18,4.500,0,0,11.90"
1398.3929734,1543638,4.487,16.165,HIGH_HOLD,18,4.5,0,0,12,"DATA,1543638,4.487,16.165,HIGH_HOLD,18,4.500,0,0,12.00"
1398.5059443,1543738,4.486,16.165,HIGH_HOLD,18,4.5,0,0,12.1,"DATA,1543738,4.486,16.165,HIGH_HOLD,18,4.500,0,0,12.10"
1398.5920254,1543838,4.485,16.177,HIGH_HOLD,18,4.5,0,0,12.2,"DATA,1543838,4.485,16.177,HIGH_HOLD,18,4.500,0,0,12.20"
1398.7038362,1543938,4.484,16.158,HIGH_HOLD,18,4.5,0,0,12.3,"DATA,1543938,4.484,16.158,HIGH_HOLD,18,4.500,0,0,12.30"
1398.7991518,1544038,4.483,16.15,HIGH_HOLD,18,4.5,0,0,12.4,"DATA,1544038,4.483,16.150,HIGH_HOLD,18,4.500,0,0,12.40"
1398.8955447,1544138,4.482,16.164,HIGH_HOLD,18,4.5,0,0,12.5,"DATA,1544138,4.482,16.164,HIGH_HOLD,18,4.500,0,0,12.50"
1399.0068728,1544238,4.481,16.146,HIGH_HOLD,18,4.5,0,0,12.6,"DATA,1544238,4.481,16.146,HIGH_HOLD,18,4.500,0,0,12.60"
1399.0956455,1544338,4.479,16.177,HIGH_HOLD,18,4.5,0,0,12.7,"DATA,1544338,4.479,16.177,HIGH_HOLD,18,4.500,0,0,12.70"
1399.1981164,1544438,4.479,16.16,HIGH_HOLD,18,4.5,0,0,12.8,"DATA,1544438,4.479,16.160,HIGH_HOLD,18,4.500,0,0,12.80"
1399.2930788,1544538,4.478,16.151,HIGH_HOLD,18,4.5,0,0,12.9,"DATA,1544538,4.478,16.151,HIGH_HOLD,18,4.500,0,0,12.90"
1399.3961218,1544638,4.477,16.138,HIGH_HOLD,18,4.5,0,0,13,"DATA,1544638,4.477,16.138,HIGH_HOLD,18,4.500,0,0,13.00"
1399.4934316,1544738,4.476,16.157,HIGH_HOLD,18,4.5,0,0,13.1,"DATA,1544738,4.476,16.157,HIGH_HOLD,18,4.500,0,0,13.10"
1399.6054756,1544838,4.475,16.134,HIGH_HOLD,18,4.5,0,0,13.2,"DATA,1544838,4.475,16.134,HIGH_HOLD,18,4.500,0,0,13.20"
1399.7016789,1544938,4.475,16.141,HIGH_HOLD,18,4.5,0,0,13.3,"DATA,1544938,4.475,16.141,HIGH_HOLD,18,4.500,0,0,13.30"
1399.8084545,1545038,4.474,16.089,HIGH_HOLD,18,4.5,0,0,13.4,"DATA,1545038,4.474,16.089,HIGH_HOLD,18,4.500,0,0,13.40"
1399.9038507,1545138,4.473,16.165,HIGH_HOLD,18,4.5,0,0,13.5,"DATA,1545138,4.473,16.165,HIGH_HOLD,18,4.500,0,0,13.50"
1399.9948326,1545238,4.471,16.122,HIGH_HOLD,18,4.5,0,0,13.6,"DATA,1545238,4.471,16.122,HIGH_HOLD,18,4.500,0,0,13.60"
1400.1067536,1545338,4.471,16.142,HIGH_HOLD,18,4.5,0,0,13.7,"DATA,1545338,4.471,16.142,HIGH_HOLD,18,4.500,0,0,13.70"
1400.2066804,1545438,4.47,16.129,HIGH_HOLD,18,4.5,0,0,13.8,"DATA,1545438,4.470,16.129,HIGH_HOLD,18,4.500,0,0,13.80"
1400.2946008,1545538,4.469,16.112,HIGH_HOLD,18,4.5,0,0,13.9,"DATA,1545538,4.469,16.112,HIGH_HOLD,18,4.500,0,0,13.90"
1400.4071587,1545638,4.468,16.124,HIGH_HOLD,18,4.5,0,0,14,"DATA,1545638,4.468,16.124,HIGH_HOLD,18,4.500,0,0,14.00"
1400.4942249,1545738,4.467,16.109,HIGH_HOLD,18,4.5,0,0,14.1,"DATA,1545738,4.467,16.109,HIGH_HOLD,18,4.500,0,0,14.10"
1400.6075005,1545838,4.467,16.112,HIGH_HOLD,18,4.5,0,0,14.2,"DATA,1545838,4.467,16.112,HIGH_HOLD,18,4.500,0,0,14.20"
1400.7029158,1545938,4.466,16.105,HIGH_HOLD,18,4.5,0,0,14.3,"DATA,1545938,4.466,16.105,HIGH_HOLD,18,4.500,0,0,14.30"
1400.7991369,1546038,4.465,16.082,HIGH_HOLD,18,4.5,0,0,14.4,"DATA,1546038,4.465,16.082,HIGH_HOLD,18,4.500,0,0,14.40"
1400.8948979,1546138,4.464,16.094,HIGH_HOLD,18,4.5,0,0,14.5,"DATA,1546138,4.464,16.094,HIGH_HOLD,18,4.500,0,0,14.50"
1400.9961756,1546238,4.463,16.08,HIGH_HOLD,18,4.5,0,0,14.6,"DATA,1546238,4.463,16.080,HIGH_HOLD,18,4.500,0,0,14.60"
1401.1085849,1546338,4.462,16.076,HIGH_HOLD,18,4.5,0,0,14.7,"DATA,1546338,4.462,16.076,HIGH_HOLD,18,4.500,0,0,14.70"
1401.2079414,1546438,4.461,16.068,HIGH_HOLD,18,4.5,0,0,14.8,"DATA,1546438,4.461,16.068,HIGH_HOLD,18,4.500,0,0,14.80"
1401.3040053,1546538,4.461,16.071,HIGH_HOLD,18,4.5,0,0,14.9,"DATA,1546538,4.461,16.071,HIGH_HOLD,18,4.500,0,0,14.90"
1401.3996582,1546638,4.46,16.069,HIGH_HOLD,18,4.5,0,0,15,"DATA,1546638,4.460,16.069,HIGH_HOLD,18,4.500,0,0,15.00"
1401.4959647,1546738,4.459,16.033,HIGH_HOLD,18,4.5,0,0,15.1,"DATA,1546738,4.459,16.033,HIGH_HOLD,18,4.500,0,0,15.10"
1401.6085415,1546838,4.459,16.051,HIGH_HOLD,18,4.5,0,0,15.2,"DATA,1546838,4.459,16.051,HIGH_HOLD,18,4.500,0,0,15.20"
1401.7050981,1546938,4.458,16.032,HIGH_HOLD,18,4.5,0,0,15.3,"DATA,1546938,4.458,16.032,HIGH_HOLD,18,4.500,0,0,15.30"
1401.8003231,1547038,4.458,16.018,HIGH_HOLD,18,4.5,0,0,15.4,"DATA,1547038,4.458,16.018,HIGH_HOLD,18,4.500,0,0,15.40"
1401.8955161,1547138,4.457,16.029,HIGH_HOLD,18,4.5,0,0,15.5,"DATA,1547138,4.457,16.029,HIGH_HOLD,18,4.500,0,0,15.50"
1402.0057278,1547238,4.456,16.003,HIGH_HOLD,18,4.5,0,0,15.6,"DATA,1547238,4.456,16.003,HIGH_HOLD,18,4.500,0,0,15.60"
