time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
425.9859614,1858787,4.471,18.567,HIGH_HOLD,16,4.5,0,0,1.8,"DATA,1858787,4.471,18.567,HIGH_HOLD,16,4.500,0,0,1.80"
426.0949031,1858887,4.466,18.561,HIGH_HOLD,16,4.5,0,0,1.9,"DATA,1858887,4.466,18.561,HIGH_HOLD,16,4.500,0,0,1.90"
426.19109,1858987,4.462,18.567,HIGH_HOLD,16,4.5,0,0,2,"DATA,1858987,4.462,18.567,HIGH_HOLD,16,4.500,0,0,2.00"
426.3007025,1859087,4.457,17.355,HIGH_HOLD,16,4.5,0,0,2.1,"DATA,1859087,4.457,17.355,HIGH_HOLD,16,4.500,0,0,2.10"
426.3972275,1859187,4.453,18.547,HIGH_HOLD,16,4.5,0,0,2.2,"DATA,1859187,4.453,18.547,HIGH_HOLD,16,4.500,0,0,2.20"
426.4927715,1859287,4.449,18.569,HIGH_HOLD,16,4.5,0,0,2.3,"DATA,1859287,4.449,18.569,HIGH_HOLD,16,4.500,0,0,2.30"
426.5881345,1859387,4.446,18.563,HIGH_HOLD,16,4.5,0,0,2.4,"DATA,1859387,4.446,18.563,HIGH_HOLD,16,4.500,0,0,2.40"
426.6991814,1859487,4.442,18.548,HIGH_HOLD,16,4.5,0,0,2.5,"DATA,1859487,4.442,18.548,HIGH_HOLD,16,4.500,0,0,2.50"
426.7935906,1859587,4.439,18.548,HIGH_HOLD,16,4.5,0,0,2.6,"DATA,1859587,4.439,18.548,HIGH_HOLD,16,4.500,0,0,2.60"
426.8929425,1859687,4.435,18.528,HIGH_HOLD,16,4.5,0,0,2.7,"DATA,1859687,4.435,18.528,HIGH_HOLD,16,4.500,0,0,2.70"
426.9976718,1859787,4.429,18.54,HIGH_HOLD,16,4.5,0,0,2.8,"DATA,1859787,4.429,18.540,HIGH_HOLD,16,4.500,0,0,2.80"
427.0933339,1859887,4.426,18.508,HIGH_HOLD,16,4.5,0,0,2.9,"DATA,1859887,4.426,18.508,HIGH_HOLD,16,4.500,0,0,2.90"
427.1888468,1859987,4.423,18.517,HIGH_HOLD,16,4.5,0,0,3,"DATA,1859987,4.423,18.517,HIGH_HOLD,16,4.500,0,0,3.00"
427.3001094,1860087,4.42,18.526,HIGH_HOLD,16,4.5,0,0,3.1,"DATA,1860087,4.420,18.526,HIGH_HOLD,16,4.500,0,0,3.10"
427.3955744,1860187,4.417,18.243,HIGH_HOLD,16,4.5,0,0,3.2,"DATA,1860187,4.417,18.243,HIGH_HOLD,16,4.500,0,0,3.20"
427.4894979,1860287,4.414,18.198,HIGH_HOLD,16,4.5,0,0,3.3,"DATA,1860287,4.414,18.198,HIGH_HOLD,16,4.500,0,0,3.30"
427.616143,1860387,4.412,17.945,HIGH_HOLD,16,4.5,0,0,3.4,"DATA,1860387,4.412,17.945,HIGH_HOLD,16,4.500,0,0,3.40"
427.695162,1860487,4.41,18.051,HIGH_HOLD,16,4.5,0,0,3.5,"DATA,1860487,4.410,18.051,HIGH_HOLD,16,4.500,0,0,3.50"
427.7924209,1860587,4.41,18.267,HIGH_HOLD,16,4.5,0,0,3.6,"DATA,1860587,4.410,18.267,HIGH_HOLD,16,4.500,0,0,3.60"
427.8880402,1860687,4.424,18.073,HIGH_HOLD,16,4.5,0,0,3.7,"DATA,1860687,4.424,18.073,HIGH_HOLD,16,4.500,0,0,3.70"
428.0149616,1860787,4.509,18.569,HIGH_HOLD,16,4.5,0,0,3.8,"DATA,1860787,4.509,18.569,HIGH_HOLD,16,4.500,0,0,3.80"
428.0938135,1860887,4.55,18.57,HIGH_HOLD,16,4.5,0,0,3.9,"DATA,1860887,4.550,18.570,HIGH_HOLD,16,4.500,0,0,3.90"
428.1910164,1860987,4.575,18.564,HIGH_HOLD,16,4.5,0,0,4,"DATA,1860987,4.575,18.564,HIGH_HOLD,16,4.500,0,0,4.00"
428.3010871,1861087,4.575,18.561,HIGH_HOLD,16,4.5,0,0,4.1,"DATA,1861087,4.575,18.561,HIGH_HOLD,16,4.500,0,0,4.10"
428.3971598,1861187,4.571,18.537,HIGH_HOLD,16,4.5,0,0,4.2,"DATA,1861187,4.571,18.537,HIGH_HOLD,16,4.500,0,0,4.20"
428.4930888,1861287,4.566,18.55,HIGH_HOLD,16,4.5,0,0,4.3,"DATA,1861287,4.566,18.550,HIGH_HOLD,16,4.500,0,0,4.30"
428.5887264,1861387,4.561,18.584,HIGH_HOLD,16,4.5,0,0,4.4,"DATA,1861387,4.561,18.584,HIGH_HOLD,16,4.500,0,0,4.40"
428.70017,1861487,4.558,18.549,HIGH_HOLD,16,4.5,0,0,4.5,"DATA,1861487,4.558,18.549,HIGH_HOLD,16,4.500,0,0,4.50"
428.7957868,1861587,4.554,18.55,HIGH_HOLD,16,4.5,0,0,4.6,"DATA,1861587,4.554,18.550,HIGH_HOLD,16,4.500,0,0,4.60"
428.8919573,1861687,4.551,18.562,HIGH_HOLD,16,4.5,0,0,4.7,"DATA,1861687,4.551,18.562,HIGH_HOLD,16,4.500,0,0,4.70"
428.9883516,1861787,4.547,18.546,HIGH_HOLD,16,4.5,0,0,4.8,"DATA,1861787,4.547,18.546,HIGH_HOLD,16,4.500,0,0,4.80"
429.0996179,1861887,4.541,18.525,HIGH_HOLD,16,4.5,0,0,4.9,"DATA,1861887,4.541,18.525,HIGH_HOLD,16,4.500,0,0,4.90"
429.21125,1861987,4.538,18.528,HIGH_HOLD,16,4.5,0,0,5,"DATA,1861987,4.538,18.528,HIGH_HOLD,16,4.500,0,0,5.00"
429.2908673,1862087,4.535,17.968,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862087,4.535,17.968,GO_TO_LOW,16,1.500,0,0,0.00"
429.4016866,1862187,4.533,18.307,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862187,4.533,18.307,GO_TO_LOW,16,1.500,0,0,0.00"
429.4977639,1862287,4.53,18.349,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862287,4.530,18.349,GO_TO_LOW,16,1.500,0,0,0.00"
429.5932883,1862387,4.525,18.315,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862387,4.525,18.315,GO_TO_LOW,16,1.500,0,0,0.00"
429.6889176,1862487,4.52,18.402,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862487,4.520,18.402,GO_TO_LOW,16,1.500,0,0,0.00"
429.7996776,1862587,4.515,18.303,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862587,4.515,18.303,GO_TO_LOW,16,1.500,0,0,0.00"
429.8957219,1862687,4.51,18.059,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862687,4.510,18.059,GO_TO_LOW,16,1.500,0,0,0.00"
429.9913179,1862787,4.504,18.115,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862787,4.504,18.115,GO_TO_LOW,16,1.500,0,0,0.00"
430.1034476,1862887,4.448,18.152,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862887,4.448,18.152,GO_TO_LOW,16,1.500,0,0,0.00"
430.1983689,1862987,4.365,17.987,GO_TO_LOW,16,1.5,0,0,0,"DATA,1862987,4.365,17.987,GO_TO_LOW,16,1.500,0,0,0.00"
430.2940771,1863087,4.298,18.009,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863087,4.298,18.009,GO_TO_LOW,16,1.500,0,0,0.00"
430.3890595,1863187,4.26,18.045,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863187,4.260,18.045,GO_TO_LOW,16,1.500,0,0,0.00"
430.4995855,1863287,4.228,18.172,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863287,4.228,18.172,GO_TO_LOW,16,1.500,0,0,0.00"
430.5956404,1863387,4.209,18.193,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863387,4.209,18.193,GO_TO_LOW,16,1.500,0,0,0.00"
430.6918157,1863487,4.208,17.828,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863487,4.208,17.828,GO_TO_LOW,16,1.500,0,0,0.00"
430.8026347,1863587,4.208,17.871,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863587,4.208,17.871,GO_TO_LOW,16,1.500,0,0,0.00"
430.8974201,1863687,4.199,18.067,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863687,4.199,18.067,GO_TO_LOW,16,1.500,0,0,0.00"
430.9932397,1863787,4.153,18.095,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863787,4.153,18.095,GO_TO_LOW,16,1.500,0,0,0.00"
431.1050421,1863887,4.017,17.962,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863887,4.017,17.962,GO_TO_LOW,16,1.500,0,0,0.00"
431.2009109,1863987,3.961,17.894,GO_TO_LOW,16,1.5,0,0,0,"DATA,1863987,3.961,17.894,GO_TO_LOW,16,1.500,0,0,0.00"
431.2956574,1864087,3.925,17.957,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864087,3.925,17.957,GO_TO_LOW,16,1.500,0,0,0.00"
431.3914306,1864187,3.918,18.083,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864187,3.918,18.083,GO_TO_LOW,16,1.500,0,0,0.00"
431.5038422,1864287,3.919,17.709,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864287,3.919,17.709,GO_TO_LOW,16,1.500,0,0,0.00"
431.5977917,1864387,3.92,17.725,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864387,3.920,17.725,GO_TO_LOW,16,1.500,0,0,0.00"
431.6934467,1864487,3.92,17.947,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864487,3.920,17.947,GO_TO_LOW,16,1.500,0,0,0.00"
431.8034006,1864587,3.912,18.039,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864587,3.912,18.039,GO_TO_LOW,16,1.500,0,0,0.00"
431.8991659,1864687,3.871,17.758,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864687,3.871,17.758,GO_TO_LOW,16,1.500,0,0,0.00"
431.9945216,1864787,3.815,17.765,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864787,3.815,17.765,GO_TO_LOW,16,1.500,0,0,0.00"
432.0904138,1864887,3.755,17.797,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864887,3.755,17.797,GO_TO_LOW,16,1.500,0,0,0.00"
432.2011897,1864987,3.635,17.832,GO_TO_LOW,16,1.5,0,0,0,"DATA,1864987,3.635,17.832,GO_TO_LOW,16,1.500,0,0,0.00"
432.2965266,1865087,3.578,17.826,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865087,3.578,17.826,GO_TO_LOW,16,1.500,0,0,0.00"
432.3917464,1865187,3.519,17.618,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865187,3.519,17.618,GO_TO_LOW,16,1.500,0,0,0.00"
432.5023275,1865287,3.46,17.695,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865287,3.460,17.695,GO_TO_LOW,16,1.500,0,0,0.00"
432.5973458,1865387,3.407,17.746,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865387,3.407,17.746,GO_TO_LOW,16,1.500,0,0,0.00"
432.6908996,1865487,3.356,17.787,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865487,3.356,17.787,GO_TO_LOW,16,1.500,0,0,0.00"
432.8019195,1865587,3.309,17.53,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865587,3.309,17.530,GO_TO_LOW,16,1.500,0,0,0.00"
432.8959029,1865687,3.267,17.549,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865687,3.267,17.549,GO_TO_LOW,16,1.500,0,0,0.00"
433.0065458,1865787,3.228,17.543,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865787,3.228,17.543,GO_TO_LOW,16,1.500,0,0,0.00"
433.1025594,1865887,3.186,17.696,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865887,3.186,17.696,GO_TO_LOW,16,1.500,0,0,0.00"
433.1981866,1865987,3.097,17.322,GO_TO_LOW,16,1.5,0,0,0,"DATA,1865987,3.097,17.322,GO_TO_LOW,16,1.500,0,0,0.00"
433.2929529,1866087,3.053,17.425,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866087,3.053,17.425,GO_TO_LOW,16,1.500,0,0,0.00"
433.4046098,1866187,3.001,17.562,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866187,3.001,17.562,GO_TO_LOW,16,1.500,0,0,0.00"
433.5058325,1866287,2.938,17.577,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866287,2.938,17.577,GO_TO_LOW,16,1.500,0,0,0.00"
433.5933403,1866387,2.871,17.54,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866387,2.871,17.540,GO_TO_LOW,16,1.500,0,0,0.00"
433.7034722,1866487,2.805,17.21,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866487,2.805,17.210,GO_TO_LOW,16,1.500,0,0,0.00"
433.7980546,1866587,2.749,17.124,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866587,2.749,17.124,GO_TO_LOW,16,1.500,0,0,0.00"
433.8922091,1866687,2.702,17.214,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866687,2.702,17.214,GO_TO_LOW,16,1.500,0,0,0.00"
434.0195052,1866787,2.655,17.344,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866787,2.655,17.344,GO_TO_LOW,16,1.500,0,0,0.00"
434.0993393,1866887,2.604,17.011,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866887,2.604,17.011,GO_TO_LOW,16,1.500,0,0,0.00"
434.19534,1866987,2.553,16.957,GO_TO_LOW,16,1.5,0,0,0,"DATA,1866987,2.553,16.957,GO_TO_LOW,16,1.500,0,0,0.00"
434.3066698,1867087,2.457,17.049,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867087,2.457,17.049,GO_TO_LOW,16,1.500,0,0,0.00"
434.401799,1867187,2.417,17.08,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867187,2.417,17.080,GO_TO_LOW,16,1.500,0,0,0.00"
434.4953765,1867287,2.375,16.803,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867287,2.375,16.803,GO_TO_LOW,16,1.500,0,0,0.00"
434.6060231,1867387,2.328,16.639,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867387,2.328,16.639,GO_TO_LOW,16,1.500,0,0,0.00"
434.7028477,1867487,2.282,16.666,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867487,2.282,16.666,GO_TO_LOW,16,1.500,0,0,0.00"
434.7971936,1867587,2.236,16.775,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867587,2.236,16.775,GO_TO_LOW,16,1.500,0,0,0.00"
434.9066638,1867687,2.193,16.505,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867687,2.193,16.505,GO_TO_LOW,16,1.500,0,0,0.00"
435.0015714,1867787,2.153,16.427,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867787,2.153,16.427,GO_TO_LOW,16,1.500,0,0,0.00"
435.0969627,1867887,2.115,16.445,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867887,2.115,16.445,GO_TO_LOW,16,1.500,0,0,0.00"
435.208172,1867987,2.075,16.423,GO_TO_LOW,16,1.5,0,0,0,"DATA,1867987,2.075,16.423,GO_TO_LOW,16,1.500,0,0,0.00"
435.3038878,1868087,1.984,16.182,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868087,1.984,16.182,GO_TO_LOW,16,1.500,0,0,0.00"
435.3990869,1868187,1.943,15.895,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868187,1.943,15.895,GO_TO_LOW,16,1.500,0,0,0.00"
435.4943821,1868287,1.902,15.912,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868287,1.902,15.912,GO_TO_LOW,16,1.500,0,0,0.00"
435.6067396,1868387,1.862,15.97,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868387,1.862,15.970,GO_TO_LOW,16,1.500,0,0,0.00"
435.7017693,1868487,1.825,15.965,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868487,1.825,15.965,GO_TO_LOW,16,1.500,0,0,0.00"
435.7977609,1868587,1.79,15.729,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868587,1.790,15.729,GO_TO_LOW,16,1.500,0,0,0.00"
435.8937214,1868687,1.758,15.564,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868687,1.758,15.564,GO_TO_LOW,16,1.500,0,0,0.00"
436.0045117,1868787,1.726,15.492,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868787,1.726,15.492,GO_TO_LOW,16,1.500,0,0,0.00"
436.1001386,1868887,1.69,15.464,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868887,1.690,15.464,GO_TO_LOW,16,1.500,0,0,0.00"
436.1950996,1868987,1.657,15.392,GO_TO_LOW,16,1.5,0,0,0,"DATA,1868987,1.657,15.392,GO_TO_LOW,16,1.500,0,0,0.00"
436.3052558,1869087,1.595,15.007,GO_TO_LOW,16,1.5,0,0,0,"DATA,1869087,1.595,15.007,GO_TO_LOW,16,1.500,0,0,0.00"
436.4007717,1869187,1.567,15.068,GO_TO_LOW,16,1.5,0,0,0,"DATA,1869187,1.567,15.068,GO_TO_LOW,16,1.500,0,0,0.00"
436.4961616,1869287,1.539,15.317,LOW_HOLD,16,1.5,0,0,0.1,"DATA,1869287,1.539,15.317,LOW_HOLD,16,1.500,0,0,0.10"
436.6063556,1869387,1.51,15.26,LOW_HOLD,16,1.5,0,0,0.2,"DATA,1869387,1.510,15.260,LOW_HOLD,16,1.500,0,0,0.20"
436.7014127,1869487,1.493,15.245,LOW_HOLD,16,1.5,0,0,0.3,"DATA,1869487,1.493,15.245,LOW_HOLD,16,1.500,0,0,0.30"
436.7963739,1869587,1.499,15.223,LOW_HOLD,16,1.5,0,0,0.4,"DATA,1869587,1.499,15.223,LOW_HOLD,16,1.500,0,0,0.40"
436.907997,1869687,1.511,15.195,LOW_HOLD,16,1.5,0,0,0.5,"DATA,1869687,1.511,15.195,LOW_HOLD,16,1.500,0,0,0.50"
437.0031686,1869787,1.521,15.189,LOW_HOLD,16,1.5,0,0,0.6,"DATA,1869787,1.521,15.189,LOW_HOLD,16,1.500,0,0,0.60"
437.0989506,1869887,1.53,15.176,LOW_HOLD,16,1.5,0,0,0.7,"DATA,1869887,1.530,15.176,LOW_HOLD,16,1.500,0,0,0.70"
437.208321,1869987,1.538,15.177,LOW_HOLD,16,1.5,0,0,0.8,"DATA,1869987,1.538,15.177,LOW_HOLD,16,1.500,0,0,0.80"
437.3034803,1870087,1.545,15.144,LOW_HOLD,16,1.5,0,0,0.9,"DATA,1870087,1.545,15.144,LOW_HOLD,16,1.500,0,0,0.90"
437.3989848,1870187,1.558,15.161,LOW_HOLD,16,1.5,0,0,1,"DATA,1870187,1.558,15.161,LOW_HOLD,16,1.500,0,0,1.00"
437.5094968,1870287,1.563,15.122,LOW_HOLD,16,1.5,0,0,1.1,"DATA,1870287,1.563,15.122,LOW_HOLD,16,1.500,0,0,1.10"
437.605039,1870387,1.568,15.138,LOW_HOLD,16,1.5,0,0,1.2,"DATA,1870387,1.568,15.138,LOW_HOLD,16,1.500,0,0,1.20"
437.6998528,1870487,1.573,15.125,LOW_HOLD,16,1.5,0,0,1.3,"DATA,1870487,1.573,15.125,LOW_HOLD,16,1.500,0,0,1.30"
437.7956292,1870587,1.578,15.134,LOW_HOLD,16,1.5,0,0,1.4,"DATA,1870587,1.578,15.134,LOW_HOLD,16,1.500,0,0,1.40"
437.9073079,1870687,1.582,15.135,LOW_HOLD,16,1.5,0,0,1.5,"DATA,1870687,1.582,15.135,LOW_HOLD,16,1.500,0,0,1.50"
438.00086,1870787,1.586,14.689,LOW_HOLD,16,1.5,0,0,1.6,"DATA,1870787,1.586,14.689,LOW_HOLD,16,1.500,0,0,1.60"
438.0963841,1870887,1.589,14.753,LOW_HOLD,16,1.5,0,0,1.7,"DATA,1870887,1.589,14.753,LOW_HOLD,16,1.500,0,0,1.70"
438.2068405,1870987,1.591,14.865,LOW_HOLD,16,1.5,0,0,1.8,"DATA,1870987,1.591,14.865,LOW_HOLD,16,1.500,0,0,1.80"
438.3035464,1871087,1.582,14.975,LOW_HOLD,16,1.5,0,0,1.9,"DATA,1871087,1.582,14.975,LOW_HOLD,16,1.500,0,0,1.90"
438.3983226,1871187,1.538,14.554,LOW_HOLD,16,1.5,0,0,2,"DATA,1871187,1.538,14.554,LOW_HOLD,16,1.500,0,0,2.00"
438.5082224,1871287,1.517,14.891,LOW_HOLD,16,1.5,0,0,2.1,"DATA,1871287,1.517,14.891,LOW_HOLD,16,1.500,0,0,2.10"
438.6030788,1871387,1.492,14.888,LOW_HOLD,16,1.5,0,0,2.2,"DATA,1871387,1.492,14.888,LOW_HOLD,16,1.500,0,0,2.20"
438.6977045,1871487,1.475,14.873,LOW_HOLD,16,1.5,0,0,2.3,"DATA,1871487,1.475,14.873,LOW_HOLD,16,1.500,0,0,2.30"
438.8081034,1871587,1.475,14.85,LOW_HOLD,16,1.5,0,0,2.4,"DATA,1871587,1.475,14.850,LOW_HOLD,16,1.500,0,0,2.40"
438.9035547,1871687,1.48,14.856,LOW_HOLD,16,1.5,0,0,2.5,"DATA,1871687,1.480,14.856,LOW_HOLD,16,1.500,0,0,2.50"
439.0002048,1871787,1.485,14.861,LOW_HOLD,16,1.5,0,0,2.6,"DATA,1871787,1.485,14.861,LOW_HOLD,16,1.500,0,0,2.60"
439.1104573,1871887,1.49,14.854,LOW_HOLD,16,1.5,0,0,2.7,"DATA,1871887,1.490,14.854,LOW_HOLD,16,1.500,0,0,2.70"
439.2061323,1871987,1.494,14.828,LOW_HOLD,16,1.5,0,0,2.8,"DATA,1871987,1.494,14.828,LOW_HOLD,16,1.500,0,0,2.80"
439.3008848,1872087,1.498,14.824,LOW_HOLD,16,1.5,0,0,2.9,"DATA,1872087,1.498,14.824,LOW_HOLD,16,1.500,0,0,2.90"
439.3964412,1872187,1.505,14.816,LOW_HOLD,16,1.5,0,0,3,"DATA,1872187,1.505,14.816,LOW_HOLD,16,1.500,0,0,3.00"
439.5082764,1872287,1.508,14.831,LOW_HOLD,16,1.5,0,0,3.1,"DATA,1872287,1.508,14.831,LOW_HOLD,16,1.500,0,0,3.10"
439.6032507,1872387,1.511,14.799,LOW_HOLD,16,1.5,0,0,3.2,"DATA,1872387,1.511,14.799,LOW_HOLD,16,1.500,0,0,3.20"
439.6984089,1872487,1.514,14.8,LOW_HOLD,16,1.5,0,0,3.3,"DATA,1872487,1.514,14.800,LOW_HOLD,16,1.500,0,0,3.30"
439.8096791,1872587,1.517,14.788,LOW_HOLD,16,1.5,0,0,3.4,"DATA,1872587,1.517,14.788,LOW_HOLD,16,1.500,0,0,3.40"
439.9048291,1872687,1.519,14.804,LOW_HOLD,16,1.5,0,0,3.5,"DATA,1872687,1.519,14.804,LOW_HOLD,16,1.500,0,0,3.50"
439.9996494,1872787,1.522,14.801,LOW_HOLD,16,1.5,0,0,3.6,"DATA,1872787,1.522,14.801,LOW_HOLD,16,1.500,0,0,3.60"
440.1098537,1872887,1.524,14.793,LOW_HOLD,16,1.5,0,0,3.7,"DATA,1872887,1.524,14.793,LOW_HOLD,16,1.500,0,0,3.70"
440.2051085,1872987,1.526,14.806,LOW_HOLD,16,1.5,0,0,3.8,"DATA,1872987,1.526,14.806,LOW_HOLD,16,1.500,0,0,3.80"
440.3001511,1873087,1.528,14.794,LOW_HOLD,16,1.5,0,0,3.9,"DATA,1873087,1.528,14.794,LOW_HOLD,16,1.500,0,0,3.90"
440.4112759,1873187,1.53,14.791,LOW_HOLD,16,1.5,0,0,4,"DATA,1873187,1.530,14.791,LOW_HOLD,16,1.500,0,0,4.00"
440.5062152,1873287,1.534,14.802,LOW_HOLD,16,1.5,0,0,4.1,"DATA,1873287,1.534,14.802,LOW_HOLD,16,1.500,0,0,4.10"
440.6005312,1873387,1.536,14.765,LOW_HOLD,16,1.5,0,0,4.2,"DATA,1873387,1.536,14.765,LOW_HOLD,16,1.500,0,0,4.20"
440.7112505,1873487,1.538,14.775,LOW_HOLD,16,1.5,0,0,4.3,"DATA,1873487,1.538,14.775,LOW_HOLD,16,1.500,0,0,4.30"
440.8060599,1873587,1.54,14.787,LOW_HOLD,16,1.5,0,0,4.4,"DATA,1873587,1.540,14.787,LOW_HOLD,16,1.500,0,0,4.40"
440.9018203,1873687,1.542,14.777,LOW_HOLD,16,1.5,0,0,4.5,"DATA,1873687,1.542,14.777,LOW_HOLD,16,1.500,0,0,4.50"
440.9974753,1873787,1.543,14.798,LOW_HOLD,16,1.5,0,0,4.6,"DATA,1873787,1.543,14.798,LOW_HOLD,16,1.500,0,0,4.60"
441.1095128,1873887,1.545,14.768,LOW_HOLD,16,1.5,0,0,4.7,"DATA,1873887,1.545,14.768,LOW_HOLD,16,1.500,0,0,4.70"
441.20532,1873987,1.546,14.773,LOW_HOLD,16,1.5,0,0,4.8,"DATA,1873987,1.546,14.773,LOW_HOLD,16,1.500,0,0,4.80"
441.2997359,1874087,1.548,14.761,LOW_HOLD,16,1.5,0,0,4.9,"DATA,1874087,1.548,14.761,LOW_HOLD,16,1.500,0,0,4.90"
441.4115921,1874187,1.55,14.759,LOW_HOLD,16,1.5,0,0,5,"DATA,1874187,1.550,14.759,LOW_HOLD,16,1.500,0,0,5.00"
441.5072988,1874287,1.552,14.444,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874287,1.552,14.444,GO_TO_HIGH,17,4.500,0,0,0.00"
441.6021108,1874387,1.553,14.446,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874387,1.553,14.446,GO_TO_HIGH,17,4.500,0,0,0.00"
441.7137855,1874487,1.555,14.568,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874487,1.555,14.568,GO_TO_HIGH,17,4.500,0,0,0.00"
441.8089659,1874587,1.557,14.523,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874587,1.557,14.523,GO_TO_HIGH,17,4.500,0,0,0.00"
441.9043254,1874687,1.559,14.422,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874687,1.559,14.422,GO_TO_HIGH,17,4.500,0,0,0.00"
441.9992012,1874787,1.56,14.463,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874787,1.560,14.463,GO_TO_HIGH,17,4.500,0,0,0.00"
442.1097568,1874887,1.562,14.485,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874887,1.562,14.485,GO_TO_HIGH,17,4.500,0,0,0.00"
442.2045126,1874987,1.563,14.61,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1874987,1.563,14.610,GO_TO_HIGH,17,4.500,0,0,0.00"
442.3141172,1875087,1.564,14.455,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875087,1.564,14.455,GO_TO_HIGH,17,4.500,0,0,0.00"
442.410221,1875187,1.567,14.313,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875187,1.567,14.313,GO_TO_HIGH,17,4.500,0,0,0.00"
442.5054217,1875287,1.572,14.407,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875287,1.572,14.407,GO_TO_HIGH,17,4.500,0,0,0.00"
442.5997149,1875387,1.573,14.657,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875387,1.573,14.657,GO_TO_HIGH,17,4.500,0,0,0.00"
442.708096,1875487,1.574,14.673,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875487,1.574,14.673,GO_TO_HIGH,17,4.500,0,0,0.00"
442.8026296,1875587,1.576,14.397,GO_TO_HIGH,17,4.5,0,0,0,"DATA,1875587,1.576,14.397,GO_TO_HIGH,17,4.500,0,0,0.00"
