time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
339.9912492,1724544,1.355,5.221,FINAL_HOLD,8,5,"DATA,1724544,1.355,5.221,FINAL_HOLD,8,5.000"
340.0860869,1724644,1.355,5.237,FINAL_HOLD,8,5,"DATA,1724644,1.355,5.237,FINAL_HOLD,8,5.000"
340.1972401,1724744,1.355,5.219,FINAL_HOLD,8,5,"DATA,1724744,1.355,5.219,FINAL_HOLD,8,5.000"
340.2922758,1724844,1.355,5.217,FINAL_HOLD,8,5,"DATA,1724844,1.355,5.217,FINAL_HOLD,8,5.000"
340.3885423,1724944,1.355,5.241,FINAL_HOLD,8,5,"DATA,1724944,1.355,5.241,FINAL_HOLD,8,5.000"
340.4987367,1725044,1.355,5.217,FINAL_HOLD,8,5,"DATA,1725044,1.355,5.217,FINAL_HOLD,8,5.000"
340.5940348,1725144,1.355,5.225,FINAL_HOLD,8,5,"DATA,1725144,1.355,5.225,FINAL_HOLD,8,5.000"
340.6900325,1725244,1.355,5.214,FINAL_HOLD,8,5,"DATA,1725244,1.355,5.214,FINAL_HOLD,8,5.000"
340.7846561,1725344,1.355,5.199,FINAL_HOLD,8,5,"DATA,1725344,1.355,5.199,FINAL_HOLD,8,5.000"
340.8959122,1725444,1.355,5.221,FINAL_HOLD,8,5,"DATA,1725444,1.355,5.221,FINAL_HOLD,8,5.000"
340.9919222,1725544,1.355,5.236,FINAL_HOLD,8,5,"DATA,1725544,1.355,5.236,FINAL_HOLD,8,5.000"
341.087117,1725644,1.354,5.217,FINAL_HOLD,8,5,"DATA,1725644,1.354,5.217,FINAL_HOLD,8,5.000"
341.1983337,1725744,1.355,5.226,FINAL_HOLD,8,5,"DATA,1725744,1.355,5.226,FINAL_HOLD,8,5.000"
341.2931613,1725844,1.354,5.215,FINAL_HOLD,8,5,"DATA,1725844,1.354,5.215,FINAL_HOLD,8,5.000"
341.3892093,1725944,1.355,5.219,FINAL_HOLD,8,5,"DATA,1725944,1.355,5.219,FINAL_HOLD,8,5.000"
341.4843272,1726044,1.354,5.208,FINAL_HOLD,8,5,"DATA,1726044,1.354,5.208,FINAL_HOLD,8,5.000"
341.5959935,1726144,1.354,5.223,FINAL_HOLD,8,5,"DATA,1726144,1.354,5.223,FINAL_HOLD,8,5.000"
341.6910296,1726244,1.354,5.212,FINAL_HOLD,8,5,"DATA,1726244,1.354,5.212,FINAL_HOLD,8,5.000"
341.7866977,1726344,1.354,5.216,FINAL_HOLD,8,5,"DATA,1726344,1.354,5.216,FINAL_HOLD,8,5.000"
341.897009,1726444,1.354,5.219,FINAL_HOLD,8,5,"DATA,1726444,1.354,5.219,FINAL_HOLD,8,5.000"
341.9902631,1726544,1.354,5.226,FINAL_HOLD,8,5,"DATA,1726544,1.354,5.226,FINAL_HOLD,8,5.000"
342.0855727,1726644,1.354,5.218,FINAL_HOLD,8,5,"DATA,1726644,1.354,5.218,FINAL_HOLD,8,5.000"
342.19848,1726744,1.354,5.198,FINAL_HOLD,8,5,"DATA,1726744,1.354,5.198,FINAL_HOLD,8,5.000"
342.2909686,1726844,1.354,5.206,FINAL_HOLD,8,5,"DATA,1726844,1.354,5.206,FINAL_HOLD,8,5.000"
342.3869322,1726944,1.354,5.223,FINAL_HOLD,8,5,"DATA,1726944,1.354,5.223,FINAL_HOLD,8,5.000"
342.4973617,1727044,1.354,5.23,FINAL_HOLD,8,5,"DATA,1727044,1.354,5.230,FINAL_HOLD,8,5.000"
342.5926133,1727144,1.354,5.23,FINAL_HOLD,8,5,"DATA,1727144,1.354,5.230,FINAL_HOLD,8,5.000"
342.7038808,1727244,1.354,5.219,FINAL_HOLD,8,5,"DATA,1727244,1.354,5.219,FINAL_HOLD,8,5.000"
342.7989763,1727344,1.353,5.233,FINAL_HOLD,8,5,"DATA,1727344,1.353,5.233,FINAL_HOLD,8,5.000"
342.8953318,1727444,1.353,5.231,FINAL_HOLD,8,5,"DATA,1727444,1.353,5.231,FINAL_HOLD,8,5.000"
342.9918514,1727544,1.353,5.211,FINAL_HOLD,8,5,"DATA,1727544,1.353,5.211,FINAL_HOLD,8,5.000"
343.0862823,1727644,1.353,5.21,FINAL_HOLD,8,5,"DATA,1727644,1.353,5.210,FINAL_HOLD,8,5.000"
343.197281,1727744,1.353,5.197,FINAL_HOLD,8,5,"DATA,1727744,1.353,5.197,FINAL_HOLD,8,5.000"
343.2915238,1727844,1.353,5.242,FINAL_HOLD,8,5,"DATA,1727844,1.353,5.242,FINAL_HOLD,8,5.000"
343.3869739,1727944,1.353,5.234,FINAL_HOLD,8,5,"DATA,1727944,1.353,5.234,FINAL_HOLD,8,5.000"
343.4988404,1728044,1.353,5.219,FINAL_HOLD,8,5,"DATA,1728044,1.353,5.219,FINAL_HOLD,8,5.000"
343.5932281,1728144,1.353,5.247,FINAL_HOLD,8,5,"DATA,1728144,1.353,5.247,FINAL_HOLD,8,5.000"
343.6884006,1728244,1.353,5.258,FINAL_HOLD,8,5,"DATA,1728244,1.353,5.258,FINAL_HOLD,8,5.000"
343.80028,1728344,1.353,5.224,FINAL_HOLD,8,5,"DATA,1728344,1.353,5.224,FINAL_HOLD,8,5.000"
343.8956058,1728444,1.353,5.212,FINAL_HOLD,8,5,"DATA,1728444,1.353,5.212,FINAL_HOLD,8,5.000"
343.989615,1728544,1.353,5.205,FINAL_HOLD,8,5,"DATA,1728544,1.353,5.205,FINAL_HOLD,8,5.000"
344.1016078,1728644,1.353,5.211,FINAL_HOLD,8,5,"DATA,1728644,1.353,5.211,FINAL_HOLD,8,5.000"
344.1966032,1728744,1.352,5.197,FINAL_HOLD,8,5,"DATA,1728744,1.352,5.197,FINAL_HOLD,8,5.000"
344.2922958,1728844,1.352,5.229,FINAL_HOLD,8,5,"DATA,1728844,1.352,5.229,FINAL_HOLD,8,5.000"
344.3878186,1728944,1.352,5.235,FINAL_HOLD,8,5,"DATA,1728944,1.352,5.235,FINAL_HOLD,8,5.000"
344.4992965,1729044,1.352,5.222,FINAL_HOLD,8,5,"DATA,1729044,1.352,5.222,FINAL_HOLD,8,5.000"
344.5944711,1729144,1.352,5.228,FINAL_HOLD,8,5,"DATA,1729144,1.352,5.228,FINAL_HOLD,8,5.000"
344.6903997,1729244,1.352,5.245,FINAL_HOLD,8,5,"DATA,1729244,1.352,5.245,FINAL_HOLD,8,5.000"
344.8012139,1729344,1.352,5.218,FINAL_HOLD,8,5,"DATA,1729344,1.352,5.218,FINAL_HOLD,8,5.000"
344.8971412,1729444,1.352,5.243,FINAL_HOLD,8,5,"DATA,1729444,1.352,5.243,FINAL_HOLD,8,5.000"
344.9926642,1729544,1.352,5.245,FINAL_HOLD,8,5,"DATA,1729544,1.352,5.245,FINAL_HOLD,8,5.000"
345.0882712,1729644,1.352,5.25,FINAL_HOLD,8,5,"DATA,1729644,1.352,5.250,FINAL_HOLD,8,5.000"
345.1995565,1729744,1.352,5.241,FINAL_HOLD,8,5,"DATA,1729744,1.352,5.241,FINAL_HOLD,8,5.000"
345.2963642,1729844,1.352,5.223,FINAL_HOLD,8,5,"DATA,1729844,1.352,5.223,FINAL_HOLD,8,5.000"
345.3900538,1729944,1.352,5.232,FINAL_HOLD,8,5,"DATA,1729944,1.352,5.232,FINAL_HOLD,8,5.000"
345.5016116,1730044,1.352,5.246,FINAL_HOLD,8,5,"DATA,1730044,1.352,5.246,FINAL_HOLD,8,5.000"
345.5967613,1730144,1.351,5.249,FINAL_HOLD,8,5,"DATA,1730144,1.351,5.249,FINAL_HOLD,8,5.000"
345.6924018,1730244,1.352,5.233,FINAL_HOLD,8,5,"DATA,1730244,1.352,5.233,FINAL_HOLD,8,5.000"
345.8041169,1730344,1.351,5.237,FINAL_HOLD,8,5,"DATA,1730344,1.351,5.237,FINAL_HOLD,8,5.000"
345.9004557,1730444,1.351,5.249,FINAL_HOLD,8,5,"DATA,1730444,1.351,5.249,FINAL_HOLD,8,5.000"
345.9958746,1730544,1.351,5.232,FINAL_HOLD,8,5,"DATA,1730544,1.351,5.232,FINAL_HOLD,8,5.000"
346.0909456,1730644,1.351,5.255,FINAL_HOLD,8,5,"DATA,1730644,1.351,5.255,FINAL_HOLD,8,5.000"
346.2029781,1730744,1.351,5.254,FINAL_HOLD,8,5,"DATA,1730744,1.351,5.254,FINAL_HOLD,8,5.000"
346.2983511,1730844,1.351,5.263,FINAL_HOLD,8,5,"DATA,1730844,1.351,5.263,FINAL_HOLD,8,5.000"
346.394288,1730944,1.351,5.217,FINAL_HOLD,8,5,"DATA,1730944,1.351,5.217,FINAL_HOLD,8,5.000"
346.4904788,1731044,1.351,5.242,FINAL_HOLD,8,5,"DATA,1731044,1.351,5.242,FINAL_HOLD,8,5.000"
346.6034243,1731144,1.351,5.253,FINAL_HOLD,8,5,"DATA,1731144,1.351,5.253,FINAL_HOLD,8,5.000"
346.8128865,1731244,1.351,5.265,FINAL_HOLD,8,5,"DATA,1731244,1.351,5.265,FINAL_HOLD,8,5.000"
346.8205682,1731344,1.351,5.27,FINAL_HOLD,8,5,"DATA,1731344,1.351,5.270,FINAL_HOLD,8,5.000"
346.9029048,1731444,1.351,5.274,FINAL_HOLD,8,5,"DATA,1731444,1.351,5.274,FINAL_HOLD,8,5.000"
347.0012075,1731544,1.35,5.267,FINAL_HOLD,8,5,"DATA,1731544,1.350,5.267,FINAL_HOLD,8,5.000"
347.208872,1731644,1.35,5.259,FINAL_HOLD,8,5,"DATA,1731644,1.350,5.259,FINAL_HOLD,8,5.000"
347.2120773,1731744,1.35,5.273,FINAL_HOLD,8,5,"DATA,1731744,1.350,5.273,FINAL_HOLD,8,5.000"
347.3006059,1731844,1.35,5.274,FINAL_HOLD,8,5,"DATA,1731844,1.350,5.274,FINAL_HOLD,8,5.000"
347.3958701,1731944,1.35,5.261,FINAL_HOLD,8,5,"DATA,1731944,1.350,5.261,FINAL_HOLD,8,5.000"
347.4979765,1732044,1.35,5.272,FINAL_HOLD,8,5,"DATA,1732044,1.350,5.272,FINAL_HOLD,8,5.000"
347.5975158,1732144,1.35,5.25,FINAL_HOLD,8,5,"DATA,1732144,1.350,5.250,FINAL_HOLD,8,5.000"
347.6942722,1732244,1.35,5.27,FINAL_HOLD,8,5,"DATA,1732244,1.350,5.270,FINAL_HOLD,8,5.000"
347.8062252,1732344,1.35,5.272,FINAL_HOLD,8,5,"DATA,1732344,1.350,5.272,FINAL_HOLD,8,5.000"
347.902532,1732444,1.35,5.269,FINAL_HOLD,8,5,"DATA,1732444,1.350,5.269,FINAL_HOLD,8,5.000"
347.9968219,1732544,1.35,5.285,FINAL_HOLD,8,5,"DATA,1732544,1.350,5.285,FINAL_HOLD,8,5.000"
348.0918765,1732644,1.35,5.288,FINAL_HOLD,8,5,"DATA,1732644,1.350,5.288,FINAL_HOLD,8,5.000"
348.2027902,1732744,1.35,5.264,FINAL_HOLD,8,5,"DATA,1732744,1.350,5.264,FINAL_HOLD,8,5.000"
348.2982649,1732844,1.35,5.288,FINAL_HOLD,8,5,"DATA,1732844,1.350,5.288,FINAL_HOLD,8,5.000"
348.3937283,1732944,1.35,5.295,FINAL_HOLD,8,5,"DATA,1732944,1.350,5.295,FINAL_HOLD,8,5.000"
348.5055282,1733044,1.35,5.277,FINAL_HOLD,8,5,"DATA,1733044,1.350,5.277,FINAL_HOLD,8,5.000"
348.6009451,1733144,1.35,5.283,FINAL_HOLD,8,5,"DATA,1733144,1.350,5.283,FINAL_HOLD,8,5.000"
348.6963059,1733244,1.35,5.281,FINAL_HOLD,8,5,"DATA,1733244,1.350,5.281,FINAL_HOLD,8,5.000"
348.7917289,1733344,1.35,5.293,FINAL_HOLD,8,5,"DATA,1733344,1.350,5.293,FINAL_HOLD,8,5.000"
348.8998403,1733444,1.35,5.289,FINAL_HOLD,8,5,"DATA,1733444,1.350,5.289,FINAL_HOLD,8,5.000"
349.0044862,1733544,1.35,5.321,FINAL_HOLD,8,5,"DATA,1733544,1.350,5.321,FINAL_HOLD,8,5.000"
349.1073529,1733644,1.35,5.292,FINAL_HOLD,8,5,"DATA,1733644,1.350,5.292,FINAL_HOLD,8,5.000"
349.2118345,1733744,1.349,5.292,FINAL_HOLD,8,5,"DATA,1733744,1.349,5.292,FINAL_HOLD,8,5.000"
349.3125613,1733844,1.349,5.339,FINAL_HOLD,8,5,"DATA,1733844,1.349,5.339,FINAL_HOLD,8,5.000"
349.3967249,1733944,1.349,5.226,FINAL_HOLD,8,5,"DATA,1733944,1.349,5.226,FINAL_HOLD,8,5.000"
349.4996778,1734044,1.349,5.324,FINAL_HOLD,8,5,"DATA,1734044,1.349,5.324,FINAL_HOLD,8,5.000"
349.7201384,1734144,1.349,5.32,FINAL_HOLD,8,5,"DATA,1734144,1.349,5.320,FINAL_HOLD,8,5.000"
349.7222685,1734244,1.349,5.325,FINAL_HOLD,8,5,"DATA,1734244,1.349,5.325,FINAL_HOLD,8,5.000"
349.8364583,1734344,1.349,5.31,FINAL_HOLD,8,5,"DATA,1734344,1.349,5.310,FINAL_HOLD,8,5.000"
349.9311752,1734444,1.349,5.323,FINAL_HOLD,8,5,"DATA,1734444,1.349,5.323,FINAL_HOLD,8,5.000"
349.9988286,1734544,1.349,5.319,FINAL_HOLD,8,5,"DATA,1734544,1.349,5.319,FINAL_HOLD,8,5.000"
350.0962126,1734644,1.349,5.289,FINAL_HOLD,8,5,"DATA,1734644,1.349,5.289,FINAL_HOLD,8,5.000"
350.1986817,1734744,1.349,5.315,FINAL_HOLD,8,5,"DATA,1734744,1.349,5.315,FINAL_HOLD,8,5.000"
350.2950248,1734844,1.349,5.309,FINAL_HOLD,8,5,"DATA,1734844,1.349,5.309,FINAL_HOLD,8,5.000"
350.4064791,1734944,1.349,5.298,FINAL_HOLD,8,5,"DATA,1734944,1.349,5.298,FINAL_HOLD,8,5.000"
350.5026827,1735044,1.349,5.343,FINAL_HOLD,8,5,"DATA,1735044,1.349,5.343,FINAL_HOLD,8,5.000"
350.5981952,1735144,1.349,5.298,FINAL_HOLD,8,5,"DATA,1735144,1.349,5.298,FINAL_HOLD,8,5.000"
350.6932753,1735244,1.349,5.337,FINAL_HOLD,8,5,"DATA,1735244,1.349,5.337,FINAL_HOLD,8,5.000"
350.8047846,1735344,1.348,5.316,FINAL_HOLD,8,5,"DATA,1735344,1.348,5.316,FINAL_HOLD,8,5.000"
350.9002402,1735444,1.348,5.338,FINAL_HOLD,8,5,"DATA,1735444,1.348,5.338,FINAL_HOLD,8,5.000"
350.9955237,1735544,1.348,5.338,FINAL_HOLD,8,5,"DATA,1735544,1.348,5.338,FINAL_HOLD,8,5.000"
351.1073914,1735644,1.348,5.31,FINAL_HOLD,8,5,"DATA,1735644,1.348,5.310,FINAL_HOLD,8,5.000"
351.2015766,1735744,1.348,5.355,FINAL_HOLD,8,5,"DATA,1735744,1.348,5.355,FINAL_HOLD,8,5.000"
351.2963927,1735844,1.348,5.335,FINAL_HOLD,8,5,"DATA,1735844,1.348,5.335,FINAL_HOLD,8,5.000"
351.4075074,1735944,1.348,5.344,FINAL_HOLD,8,5,"DATA,1735944,1.348,5.344,FINAL_HOLD,8,5.000"
351.5020136,1736044,1.348,5.321,FINAL_HOLD,8,5,"DATA,1736044,1.348,5.321,FINAL_HOLD,8,5.000"
351.5979372,1736144,1.348,5.342,FINAL_HOLD,8,5,"DATA,1736144,1.348,5.342,FINAL_HOLD,8,5.000"
351.7070774,1736244,1.348,5.342,FINAL_HOLD,8,5,"DATA,1736244,1.348,5.342,FINAL_HOLD,8,5.000"
351.8028805,1736344,1.348,5.37,FINAL_HOLD,8,5,"DATA,1736344,1.348,5.370,FINAL_HOLD,8,5.000"
351.8988572,1736444,1.348,5.339,FINAL_HOLD,8,5,"DATA,1736444,1.348,5.339,FINAL_HOLD,8,5.000"
351.9949176,1736544,1.348,5.375,FINAL_HOLD,8,5,"DATA,1736544,1.348,5.375,FINAL_HOLD,8,5.000"
352.1059845,1736644,1.348,5.342,FINAL_HOLD,8,5,"DATA,1736644,1.348,5.342,FINAL_HOLD,8,5.000"
352.1997034,1736744,1.348,5.363,FINAL_HOLD,8,5,"DATA,1736744,1.348,5.363,FINAL_HOLD,8,5.000"
352.2944337,1736844,1.348,5.378,FINAL_HOLD,8,5,"DATA,1736844,1.348,5.378,FINAL_HOLD,8,5.000"
352.4059462,1736944,1.348,5.356,FINAL_HOLD,8,5,"DATA,1736944,1.348,5.356,FINAL_HOLD,8,5.000"
352.5034442,1737044,1.348,5.35,FINAL_HOLD,8,5,"DATA,1737044,1.348,5.350,FINAL_HOLD,8,5.000"
352.6129755,1737144,1.348,5.356,FINAL_HOLD,8,5,"DATA,1737144,1.348,5.356,FINAL_HOLD,8,5.000"
352.7087043,1737244,1.347,5.368,FINAL_HOLD,8,5,"DATA,1737244,1.347,5.368,FINAL_HOLD,8,5.000"
352.8049442,1737344,1.347,5.383,FINAL_HOLD,8,5,"DATA,1737344,1.347,5.383,FINAL_HOLD,8,5.000"
352.8991226,1737444,1.347,5.377,FINAL_HOLD,8,5,"DATA,1737444,1.347,5.377,FINAL_HOLD,8,5.000"
353.0090771,1737544,1.347,5.371,FINAL_HOLD,8,5,"DATA,1737544,1.347,5.371,FINAL_HOLD,8,5.000"
353.10432,1737644,1.347,5.374,FINAL_HOLD,8,5,"DATA,1737644,1.347,5.374,FINAL_HOLD,8,5.000"
353.1993047,1737744,1.347,5.377,FINAL_HOLD,8,5,"DATA,1737744,1.347,5.377,FINAL_HOLD,8,5.000"
353.3104743,1737844,1.347,5.379,FINAL_HOLD,8,5,"DATA,1737844,1.347,5.379,FINAL_HOLD,8,5.000"
353.4052253,1737944,1.347,5.384,FINAL_HOLD,8,5,"DATA,1737944,1.347,5.384,FINAL_HOLD,8,5.000"
353.4999304,1738044,1.347,5.384,FINAL_HOLD,8,5,"DATA,1738044,1.347,5.384,FINAL_HOLD,8,5.000"
353.5954156,1738144,1.347,5.404,FINAL_HOLD,8,5,"DATA,1738144,1.347,5.404,FINAL_HOLD,8,5.000"
353.7062792,1738244,1.347,5.393,FINAL_HOLD,8,5,"DATA,1738244,1.347,5.393,FINAL_HOLD,8,5.000"
353.800754,1738344,1.347,5.438,FINAL_HOLD,8,5,"DATA,1738344,1.347,5.438,FINAL_HOLD,8,5.000"
353.8953155,1738444,1.347,5.433,FINAL_HOLD,8,5,"DATA,1738444,1.347,5.433,FINAL_HOLD,8,5.000"
354.0230689,1738544,1.347,5.416,FINAL_HOLD,8,5,"DATA,1738544,1.347,5.416,FINAL_HOLD,8,5.000"
354.1023185,1738644,1.346,5.395,FINAL_HOLD,8,5,"DATA,1738644,1.346,5.395,FINAL_HOLD,8,5.000"
354.1976611,1738744,1.346,5.391,FINAL_HOLD,8,5,"DATA,1738744,1.346,5.391,FINAL_HOLD,8,5.000"
354.3088218,1738844,1.346,5.406,FINAL_HOLD,8,5,"DATA,1738844,1.346,5.406,FINAL_HOLD,8,5.000"
354.4051383,1738944,1.346,5.404,FINAL_HOLD,8,5,"DATA,1738944,1.346,5.404,FINAL_HOLD,8,5.000"
354.5007499,1739044,1.346,5.418,FINAL_HOLD,8,5,"DATA,1739044,1.346,5.418,FINAL_HOLD,8,5.000"
354.5962762,1739144,1.346,5.417,FINAL_HOLD,8,5,"DATA,1739144,1.346,5.417,FINAL_HOLD,8,5.000"
354.7087381,1739244,1.346,5.403,FINAL_HOLD,8,5,"DATA,1739244,1.346,5.403,FINAL_HOLD,8,5.000"
354.803818,1739344,1.346,5.425,FINAL_HOLD,8,5,"DATA,1739344,1.346,5.425,FINAL_HOLD,8,5.000"
354.8987418,1739444,1.346,5.448,FINAL_HOLD,8,5,"DATA,1739444,1.346,5.448,FINAL_HOLD,8,5.000"
355.025526,1739544,1.346,5.409,FINAL_HOLD,8,5,"DATA,1739544,1.346,5.409,FINAL_HOLD,8,5.000"
355.1059426,1739644,1.346,5.396,FINAL_HOLD,8,5,"DATA,1739644,1.346,5.396,FINAL_HOLD,8,5.000"
355.2001194,1739744,1.346,5.447,FINAL_HOLD,8,5,"DATA,1739744,1.346,5.447,FINAL_HOLD,8,5.000"
355.3120249,1739844,1.346,5.441,FINAL_HOLD,8,5,"DATA,1739844,1.346,5.441,FINAL_HOLD,8,5.000"
355.4075127,1739944,1.346,5.44,FINAL_HOLD,8,5,"DATA,1739944,1.346,5.440,FINAL_HOLD,8,5.000"
355.5014478,1740044,1.346,5.436,FINAL_HOLD,8,5,"DATA,1740044,1.346,5.436,FINAL_HOLD,8,5.000"
355.6126197,1740144,1.346,5.439,FINAL_HOLD,8,5,"DATA,1740144,1.346,5.439,FINAL_HOLD,8,5.000"
355.7079375,1740244,1.346,5.443,FINAL_HOLD,8,5,"DATA,1740244,1.346,5.443,FINAL_HOLD,8,5.000"
355.803179,1740344,1.346,5.448,FINAL_HOLD,8,5,"DATA,1740344,1.346,5.448,FINAL_HOLD,8,5.000"
355.8983424,1740444,1.346,5.444,FINAL_HOLD,8,5,"DATA,1740444,1.346,5.444,FINAL_HOLD,8,5.000"
356.0153472,1740544,1.345,5.441,FINAL_HOLD,8,5,"DATA,1740544,1.345,5.441,FINAL_HOLD,8,5.000"
356.1046823,1740644,1.345,5.446,FINAL_HOLD,8,5,"DATA,1740644,1.345,5.446,FINAL_HOLD,8,5.000"
356.2003604,1740744,1.345,5.445,FINAL_HOLD,8,5,"DATA,1740744,1.345,5.445,FINAL_HOLD,8,5.000"
356.3123703,1740844,1.345,5.469,FINAL_HOLD,8,5,"DATA,1740844,1.345,5.469,FINAL_HOLD,8,5.000"
356.4082323,1740944,1.345,5.462,FINAL_HOLD,8,5,"DATA,1740944,1.345,5.462,FINAL_HOLD,8,5.000"
356.5027246,1741044,1.345,5.467,FINAL_HOLD,8,5,"DATA,1741044,1.345,5.467,FINAL_HOLD,8,5.000"
356.6131638,1741144,1.345,5.478,FINAL_HOLD,8,5,"DATA,1741144,1.345,5.478,FINAL_HOLD,8,5.000"
356.7083202,1741244,1.345,5.461,FINAL_HOLD,8,5,"DATA,1741244,1.345,5.461,FINAL_HOLD,8,5.000"
356.8050732,1741344,1.345,5.472,FINAL_HOLD,8,5,"DATA,1741344,1.345,5.472,FINAL_HOLD,8,5.000"
356.9007067,1741444,1.345,5.461,FINAL_HOLD,8,5,"DATA,1741444,1.345,5.461,FINAL_HOLD,8,5.000"
357.0121245,1741544,1.345,5.473,FINAL_HOLD,8,5,"DATA,1741544,1.345,5.473,FINAL_HOLD,8,5.000"
357.1062496,1741644,1.345,5.487,FINAL_HOLD,8,5,"DATA,1741644,1.345,5.487,FINAL_HOLD,8,5.000"
357.2015297,1741744,1.345,5.497,FINAL_HOLD,8,5,"DATA,1741744,1.345,5.497,FINAL_HOLD,8,5.000"
357.3123533,1741844,1.345,5.481,FINAL_HOLD,8,5,"DATA,1741844,1.345,5.481,FINAL_HOLD,8,5.000"
357.4084431,1741944,1.345,5.466,FINAL_HOLD,8,5,"DATA,1741944,1.345,5.466,FINAL_HOLD,8,5.000"
357.501724,1742044,1.345,5.491,FINAL_HOLD,8,5,"DATA,1742044,1.345,5.491,FINAL_HOLD,8,5.000"
357.6130625,1742144,1.345,5.473,FINAL_HOLD,8,5,"DATA,1742144,1.345,5.473,FINAL_HOLD,8,5.000"
357.7070058,1742244,1.344,5.494,FINAL_HOLD,8,5,"DATA,1742244,1.344,5.494,FINAL_HOLD,8,5.000"
357.8016306,1742344,1.344,5.487,FINAL_HOLD,8,5,"DATA,1742344,1.344,5.487,FINAL_HOLD,8,5.000"
357.9127546,1742444,1.344,5.504,FINAL_HOLD,8,5,"DATA,1742444,1.344,5.504,FINAL_HOLD,8,5.000"
358.0089269,1742544,1.344,5.448,FINAL_HOLD,8,5,"DATA,1742544,1.344,5.448,FINAL_HOLD,8,5.000"
358.1119821,1742644,1.344,5.489,FINAL_HOLD,8,5,"DATA,1742644,1.344,5.489,FINAL_HOLD,8,5.000"
358.2075065,1742744,1.344,5.49,FINAL_HOLD,8,5,"DATA,1742744,1.344,5.490,FINAL_HOLD,8,5.000"
358.3034074,1742844,1.344,5.487,FINAL_HOLD,8,5,"DATA,1742844,1.344,5.487,FINAL_HOLD,8,5.000"
358.4150282,1742944,1.344,5.491,FINAL_HOLD,8,5,"DATA,1742944,1.344,5.491,FINAL_HOLD,8,5.000"
358.5103766,1743044,1.344,5.51,FINAL_HOLD,8,5,"DATA,1743044,1.344,5.510,FINAL_HOLD,8,5.000"
358.6049309,1743144,1.344,5.497,FINAL_HOLD,8,5,"DATA,1743144,1.344,5.497,FINAL_HOLD,8,5.000"
358.7008697,1743244,1.344,5.497,FINAL_HOLD,8,5,"DATA,1743244,1.344,5.497,FINAL_HOLD,8,5.000"
358.8103495,1743344,1.344,5.51,FINAL_HOLD,8,5,"DATA,1743344,1.344,5.510,FINAL_HOLD,8,5.000"
358.9064696,1743444,1.344,5.505,FINAL_HOLD,8,5,"DATA,1743444,1.344,5.505,FINAL_HOLD,8,5.000"
359.0009624,1743544,1.344,5.493,FINAL_HOLD,8,5,"DATA,1743544,1.344,5.493,FINAL_HOLD,8,5.000"
359.1122889,1743644,1.344,5.506,FINAL_HOLD,8,5,"DATA,1743644,1.344,5.506,FINAL_HOLD,8,5.000"
359.2073874,1743744,1.344,5.515,FINAL_HOLD,8,5,"DATA,1743744,1.344,5.515,FINAL_HOLD,8,5.000"
359.3030386,1743844,1.344,5.495,FINAL_HOLD,8,5,"DATA,1743844,1.344,5.495,FINAL_HOLD,8,5.000"
359.4147974,1743944,1.344,5.502,FINAL_HOLD,8,5,"DATA,1743944,1.344,5.502,FINAL_HOLD,8,5.000"
359.5109261,1744044,1.344,5.499,FINAL_HOLD,8,5,"DATA,1744044,1.344,5.499,FINAL_HOLD,8,5.000"
359.6065629,1744144,1.344,5.504,FINAL_HOLD,8,5,"DATA,1744144,1.344,5.504,FINAL_HOLD,8,5.000"
359.7018072,1744244,1.344,5.48,FINAL_HOLD,8,5,"DATA,1744244,1.344,5.480,FINAL_HOLD,8,5.000"
359.8136221,1744344,1.343,5.511,FINAL_HOLD,8,5,"DATA,1744344,1.343,5.511,FINAL_HOLD,8,5.000"
359.9090903,1744444,1.343,5.51,FINAL_HOLD,8,5,"DATA,1744444,1.343,5.510,FINAL_HOLD,8,5.000"
360.0046412,1744544,1.343,5.489,FINAL_HOLD,8,5,"DATA,1744544,1.343,5.489,FINAL_HOLD,8,5.000"
360.1152253,1744644,1.343,5.493,FINAL_HOLD,8,5,"DATA,1744644,1.343,5.493,FINAL_HOLD,8,5.000"
360.2103722,1744744,1.343,5.495,FINAL_HOLD,8,5,"DATA,1744744,1.343,5.495,FINAL_HOLD,8,5.000"
360.3057143,1744844,1.343,5.494,FINAL_HOLD,8,5,"DATA,1744844,1.343,5.494,FINAL_HOLD,8,5.000"
360.4012353,1744944,1.343,5.504,FINAL_HOLD,8,5,"DATA,1744944,1.343,5.504,FINAL_HOLD,8,5.000"
360.5127658,1745044,1.343,5.465,FINAL_HOLD,8,5,"DATA,1745044,1.343,5.465,FINAL_HOLD,8,5.000"
360.6076597,1745144,1.343,5.497,FINAL_HOLD,8,5,"DATA,1745144,1.343,5.497,FINAL_HOLD,8,5.000"
360.7023222,1745244,1.343,5.466,FINAL_HOLD,8,5,"DATA,1745244,1.343,5.466,FINAL_HOLD,8,5.000"
360.8133475,1745344,1.343,5.463,FINAL_HOLD,8,5,"DATA,1745344,1.343,5.463,FINAL_HOLD,8,5.000"
360.9087036,1745444,1.343,5.463,FINAL_HOLD,8,5,"DATA,1745444,1.343,5.463,FINAL_HOLD,8,5.000"
361.0032125,1745544,1.343,5.486,FINAL_HOLD,8,5,"DATA,1745544,1.343,5.486,FINAL_HOLD,8,5.000"
