time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
17.6573851,2639782,1.069,3.267,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2639782,1.069,3.267,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.7497737,2639882,1.081,3.225,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2639882,1.081,3.225,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.861136,2639982,1.107,3.117,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2639982,1.107,3.117,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.9566915,2640082,1.121,3.271,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640082,1.121,3.271,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.0507108,2640182,1.137,3.354,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640182,1.137,3.354,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.1772357,2640282,1.151,3.413,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640282,1.151,3.413,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.2566287,2640382,1.164,3.269,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640382,1.164,3.269,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.352648,2640482,1.178,3.357,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640482,1.178,3.357,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.4482129,2640582,1.192,3.334,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640582,1.192,3.334,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.5586068,2640682,1.204,3.458,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640682,1.204,3.458,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.6544066,2640782,1.215,3.246,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640782,1.215,3.246,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.7492017,2640882,1.226,3.422,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640882,1.226,3.422,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.8611503,2640982,1.236,3.488,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2640982,1.236,3.488,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.9566479,2641082,1.262,3.571,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641082,1.262,3.571,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.0510825,2641182,1.277,3.45,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641182,1.277,3.450,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.1614886,2641282,1.291,3.473,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641282,1.291,3.473,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.2563101,2641382,1.305,3.421,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641382,1.305,3.421,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.3513076,2641482,1.319,3.523,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641482,1.319,3.523,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.4616103,2641582,1.331,3.604,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641582,1.331,3.604,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.5571063,2641682,1.346,3.565,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641682,1.346,3.565,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.6528245,2641782,1.36,3.584,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641782,1.360,3.584,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.7486218,2641882,1.374,3.682,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641882,1.374,3.682,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.8608839,2641982,1.388,3.755,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2641982,1.388,3.755,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.9567559,2642082,1.418,3.584,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2642082,1.418,3.584,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
20.0513209,2642182,1.436,3.558,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,2642182,1.436,3.558,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
20.1598439,2642282,1.451,3.999,INITIAL_LOW_HOLD,0,1.5,1,0,0.1,"DATA,2642282,1.451,3.999,INITIAL_LOW_HOLD,0,1.500,1,0,0.10"
20.2553473,2642382,1.466,4.013,INITIAL_LOW_HOLD,0,1.5,1,0,0.2,"DATA,2642382,1.466,4.013,INITIAL_LOW_HOLD,0,1.500,1,0,0.20"
20.3501903,2642482,1.468,4.035,INITIAL_LOW_HOLD,0,1.5,1,0,0.3,"DATA,2642482,1.468,4.035,INITIAL_LOW_HOLD,0,1.500,1,0,0.30"
20.4598436,2642582,1.453,4.025,INITIAL_LOW_HOLD,0,1.5,1,0,0.4,"DATA,2642582,1.453,4.025,INITIAL_LOW_HOLD,0,1.500,1,0,0.40"
20.5538862,2642682,1.436,4.03,INITIAL_LOW_HOLD,0,1.5,1,0,0.5,"DATA,2642682,1.436,4.030,INITIAL_LOW_HOLD,0,1.500,1,0,0.50"
20.6496771,2642782,1.423,4.042,INITIAL_LOW_HOLD,0,1.5,1,0,0.6,"DATA,2642782,1.423,4.042,INITIAL_LOW_HOLD,0,1.500,1,0,0.60"
20.7613582,2642882,1.412,4.02,INITIAL_LOW_HOLD,0,1.5,1,0,0.7,"DATA,2642882,1.412,4.020,INITIAL_LOW_HOLD,0,1.500,1,0,0.70"
20.8569627,2642982,1.402,3.508,INITIAL_LOW_HOLD,0,1.5,1,0,0.8,"DATA,2642982,1.402,3.508,INITIAL_LOW_HOLD,0,1.500,1,0,0.80"
20.9530596,2643082,1.386,3.564,INITIAL_LOW_HOLD,0,1.5,1,0,0.9,"DATA,2643082,1.386,3.564,INITIAL_LOW_HOLD,0,1.500,1,0,0.90"
21.0637897,2643182,1.389,3.769,INITIAL_LOW_HOLD,0,1.5,1,0,1,"DATA,2643182,1.389,3.769,INITIAL_LOW_HOLD,0,1.500,1,0,1.00"
21.1582019,2643282,1.403,3.89,INITIAL_LOW_HOLD,0,1.5,1,0,1.1,"DATA,2643282,1.403,3.890,INITIAL_LOW_HOLD,0,1.500,1,0,1.10"
21.252816,2643382,1.419,3.715,INITIAL_LOW_HOLD,0,1.5,1,0,1.2,"DATA,2643382,1.419,3.715,INITIAL_LOW_HOLD,0,1.500,1,0,1.20"
21.364095,2643482,1.432,3.745,INITIAL_LOW_HOLD,0,1.5,1,0,1.3,"DATA,2643482,1.432,3.745,INITIAL_LOW_HOLD,0,1.500,1,0,1.30"
21.459941,2643582,1.447,4.106,INITIAL_LOW_HOLD,0,1.5,1,0,1.4,"DATA,2643582,1.447,4.106,INITIAL_LOW_HOLD,0,1.500,1,0,1.40"
21.5537766,2643682,1.461,4.111,INITIAL_LOW_HOLD,0,1.5,1,0,1.5,"DATA,2643682,1.461,4.111,INITIAL_LOW_HOLD,0,1.500,1,0,1.50"
21.6492363,2643782,1.469,4.112,INITIAL_LOW_HOLD,0,1.5,1,0,1.6,"DATA,2643782,1.469,4.112,INITIAL_LOW_HOLD,0,1.500,1,0,1.60"
21.7763026,2643882,1.464,4.123,INITIAL_LOW_HOLD,0,1.5,1,0,1.7,"DATA,2643882,1.464,4.123,INITIAL_LOW_HOLD,0,1.500,1,0,1.70"
21.8551133,2643982,1.454,4.106,INITIAL_LOW_HOLD,0,1.5,1,0,1.8,"DATA,2643982,1.454,4.106,INITIAL_LOW_HOLD,0,1.500,1,0,1.80"
21.9514489,2644082,1.445,4.109,INITIAL_LOW_HOLD,0,1.5,1,0,1.9,"DATA,2644082,1.445,4.109,INITIAL_LOW_HOLD,0,1.500,1,0,1.90"
22.0624195,2644182,1.429,4.107,INITIAL_LOW_HOLD,0,1.5,1,0,2,"DATA,2644182,1.429,4.107,INITIAL_LOW_HOLD,0,1.500,1,0,2.00"
22.1579104,2644282,1.422,4.094,INITIAL_LOW_HOLD,0,1.5,1,0,2.1,"DATA,2644282,1.422,4.094,INITIAL_LOW_HOLD,0,1.500,1,0,2.10"
22.2534714,2644382,1.416,4.117,INITIAL_LOW_HOLD,0,1.5,1,0,2.2,"DATA,2644382,1.416,4.117,INITIAL_LOW_HOLD,0,1.500,1,0,2.20"
22.3656813,2644482,1.411,3.762,INITIAL_LOW_HOLD,0,1.5,1,0,2.3,"DATA,2644482,1.411,3.762,INITIAL_LOW_HOLD,0,1.500,1,0,2.30"
22.4570488,2644582,1.405,3.905,INITIAL_LOW_HOLD,0,1.5,1,0,2.4,"DATA,2644582,1.405,3.905,INITIAL_LOW_HOLD,0,1.500,1,0,2.40"
22.5518994,2644682,1.405,3.607,INITIAL_LOW_HOLD,0,1.5,1,0,2.5,"DATA,2644682,1.405,3.607,INITIAL_LOW_HOLD,0,1.500,1,0,2.50"
22.6612856,2644782,1.418,3.781,INITIAL_LOW_HOLD,0,1.5,1,0,2.6,"DATA,2644782,1.418,3.781,INITIAL_LOW_HOLD,0,1.500,1,0,2.60"
22.7555386,2644882,1.436,3.823,INITIAL_LOW_HOLD,0,1.5,1,0,2.7,"DATA,2644882,1.436,3.823,INITIAL_LOW_HOLD,0,1.500,1,0,2.70"
22.8650616,2644982,1.454,4.113,INITIAL_LOW_HOLD,0,1.5,1,0,2.8,"DATA,2644982,1.454,4.113,INITIAL_LOW_HOLD,0,1.500,1,0,2.80"
22.9606932,2645082,1.47,4.141,INITIAL_LOW_HOLD,0,1.5,1,0,2.9,"DATA,2645082,1.470,4.141,INITIAL_LOW_HOLD,0,1.500,1,0,2.90"
23.0564798,2645182,1.483,4.077,INITIAL_LOW_HOLD,0,1.5,1,0,3,"DATA,2645182,1.483,4.077,INITIAL_LOW_HOLD,0,1.500,1,0,3.00"
23.1520188,2645282,1.475,4.112,INITIAL_LOW_HOLD,0,1.5,1,0,3.1,"DATA,2645282,1.475,4.112,INITIAL_LOW_HOLD,0,1.500,1,0,3.10"
23.263772,2645382,1.468,4.124,INITIAL_LOW_HOLD,0,1.5,1,0,3.2,"DATA,2645382,1.468,4.124,INITIAL_LOW_HOLD,0,1.500,1,0,3.20"
23.3582131,2645482,1.461,4.117,INITIAL_LOW_HOLD,0,1.5,1,0,3.3,"DATA,2645482,1.461,4.117,INITIAL_LOW_HOLD,0,1.500,1,0,3.30"
23.4544412,2645582,1.454,4.108,INITIAL_LOW_HOLD,0,1.5,1,0,3.4,"DATA,2645582,1.454,4.108,INITIAL_LOW_HOLD,0,1.500,1,0,3.40"
23.5656662,2645682,1.449,4.089,INITIAL_LOW_HOLD,0,1.5,1,0,3.5,"DATA,2645682,1.449,4.089,INITIAL_LOW_HOLD,0,1.500,1,0,3.50"
23.6593751,2645782,1.443,4.103,INITIAL_LOW_HOLD,0,1.5,1,0,3.6,"DATA,2645782,1.443,4.103,INITIAL_LOW_HOLD,0,1.500,1,0,3.60"
23.7522932,2645882,1.438,4.078,INITIAL_LOW_HOLD,0,1.5,1,0,3.7,"DATA,2645882,1.438,4.078,INITIAL_LOW_HOLD,0,1.500,1,0,3.70"
23.8634133,2645982,1.433,4.055,INITIAL_LOW_HOLD,0,1.5,1,0,3.8,"DATA,2645982,1.433,4.055,INITIAL_LOW_HOLD,0,1.500,1,0,3.80"
23.9574719,2646082,1.429,4.07,INITIAL_LOW_HOLD,0,1.5,1,0,3.9,"DATA,2646082,1.429,4.070,INITIAL_LOW_HOLD,0,1.500,1,0,3.90"
24.0527002,2646182,1.424,4.073,INITIAL_LOW_HOLD,0,1.5,1,0,4,"DATA,2646182,1.424,4.073,INITIAL_LOW_HOLD,0,1.500,1,0,4.00"
24.163135,2646282,1.417,4.064,INITIAL_LOW_HOLD,0,1.5,1,0,4.1,"DATA,2646282,1.417,4.064,INITIAL_LOW_HOLD,0,1.500,1,0,4.10"
24.2583992,2646382,1.413,3.627,INITIAL_LOW_HOLD,0,1.5,1,0,4.2,"DATA,2646382,1.413,3.627,INITIAL_LOW_HOLD,0,1.500,1,0,4.20"
24.3547148,2646482,1.409,3.699,INITIAL_LOW_HOLD,0,1.5,1,0,4.3,"DATA,2646482,1.409,3.699,INITIAL_LOW_HOLD,0,1.500,1,0,4.30"
24.4650491,2646582,1.41,3.705,INITIAL_LOW_HOLD,0,1.5,1,0,4.4,"DATA,2646582,1.410,3.705,INITIAL_LOW_HOLD,0,1.500,1,0,4.40"
24.5607836,2646682,1.424,3.809,INITIAL_LOW_HOLD,0,1.5,1,0,4.5,"DATA,2646682,1.424,3.809,INITIAL_LOW_HOLD,0,1.500,1,0,4.50"
24.6568412,2646782,1.444,4.031,INITIAL_LOW_HOLD,0,1.5,1,0,4.6,"DATA,2646782,1.444,4.031,INITIAL_LOW_HOLD,0,1.500,1,0,4.60"
24.7652425,2646882,1.468,4.024,INITIAL_LOW_HOLD,0,1.5,1,0,4.7,"DATA,2646882,1.468,4.024,INITIAL_LOW_HOLD,0,1.500,1,0,4.70"
24.8599185,2646982,1.485,4.042,INITIAL_LOW_HOLD,0,1.5,1,0,4.8,"DATA,2646982,1.485,4.042,INITIAL_LOW_HOLD,0,1.500,1,0,4.80"
24.956234,2647082,1.488,4.016,INITIAL_LOW_HOLD,0,1.5,1,0,4.9,"DATA,2647082,1.488,4.016,INITIAL_LOW_HOLD,0,1.500,1,0,4.90"
25.0515038,2647182,1.482,4.034,INITIAL_LOW_HOLD,0,1.5,1,0,5,"DATA,2647182,1.482,4.034,INITIAL_LOW_HOLD,0,1.500,1,0,5.00"
25.1624779,2647282,1.471,4.017,INITIAL_LOW_HOLD,0,1.5,1,0,5.1,"DATA,2647282,1.471,4.017,INITIAL_LOW_HOLD,0,1.500,1,0,5.10"
25.2589004,2647382,1.466,4.02,INITIAL_LOW_HOLD,0,1.5,1,0,5.2,"DATA,2647382,1.466,4.020,INITIAL_LOW_HOLD,0,1.500,1,0,5.20"
25.3537757,2647482,1.461,3.995,INITIAL_LOW_HOLD,0,1.5,1,0,5.3,"DATA,2647482,1.461,3.995,INITIAL_LOW_HOLD,0,1.500,1,0,5.30"
25.4625021,2647582,1.456,3.978,INITIAL_LOW_HOLD,0,1.5,1,0,5.4,"DATA,2647582,1.456,3.978,INITIAL_LOW_HOLD,0,1.500,1,0,5.40"
25.5588389,2647682,1.452,3.999,INITIAL_LOW_HOLD,0,1.5,1,0,5.5,"DATA,2647682,1.452,3.999,INITIAL_LOW_HOLD,0,1.500,1,0,5.50"
25.6529733,2647782,1.448,3.937,INITIAL_LOW_HOLD,0,1.5,1,0,5.6,"DATA,2647782,1.448,3.937,INITIAL_LOW_HOLD,0,1.500,1,0,5.60"
25.7790017,2647882,1.445,3.924,INITIAL_LOW_HOLD,0,1.5,1,0,5.7,"DATA,2647882,1.445,3.924,INITIAL_LOW_HOLD,0,1.500,1,0,5.70"
25.859009,2647982,1.441,3.957,INITIAL_LOW_HOLD,0,1.5,1,0,5.8,"DATA,2647982,1.441,3.957,INITIAL_LOW_HOLD,0,1.500,1,0,5.80"
25.9546751,2648082,1.438,3.961,INITIAL_LOW_HOLD,0,1.5,1,0,5.9,"DATA,2648082,1.438,3.961,INITIAL_LOW_HOLD,0,1.500,1,0,5.90"
26.0670145,2648182,1.435,3.975,INITIAL_LOW_HOLD,0,1.5,1,0,6,"DATA,2648182,1.435,3.975,INITIAL_LOW_HOLD,0,1.500,1,0,6.00"
26.1626631,2648282,1.429,3.959,INITIAL_LOW_HOLD,0,1.5,1,0,6.1,"DATA,2648282,1.429,3.959,INITIAL_LOW_HOLD,0,1.500,1,0,6.10"
26.2571427,2648382,1.425,3.957,INITIAL_LOW_HOLD,0,1.5,1,0,6.2,"DATA,2648382,1.425,3.957,INITIAL_LOW_HOLD,0,1.500,1,0,6.20"
26.352968,2648482,1.422,3.955,INITIAL_LOW_HOLD,0,1.5,1,0,6.3,"DATA,2648482,1.422,3.955,INITIAL_LOW_HOLD,0,1.500,1,0,6.30"
26.4646008,2648582,1.42,3.922,INITIAL_LOW_HOLD,0,1.5,1,0,6.4,"DATA,2648582,1.420,3.922,INITIAL_LOW_HOLD,0,1.500,1,0,6.40"
26.5608877,2648682,1.417,3.586,INITIAL_LOW_HOLD,0,1.5,1,0,6.5,"DATA,2648682,1.417,3.586,INITIAL_LOW_HOLD,0,1.500,1,0,6.50"
26.6559536,2648782,1.415,3.667,INITIAL_LOW_HOLD,0,1.5,1,0,6.6,"DATA,2648782,1.415,3.667,INITIAL_LOW_HOLD,0,1.500,1,0,6.60"
26.7667299,2648882,1.416,3.749,INITIAL_LOW_HOLD,0,1.5,1,0,6.7,"DATA,2648882,1.416,3.749,INITIAL_LOW_HOLD,0,1.500,1,0,6.70"
26.8621345,2648982,1.429,3.769,INITIAL_LOW_HOLD,0,1.5,1,0,6.8,"DATA,2648982,1.429,3.769,INITIAL_LOW_HOLD,0,1.500,1,0,6.80"
26.9567665,2649082,1.45,3.988,INITIAL_LOW_HOLD,0,1.5,1,0,6.9,"DATA,2649082,1.450,3.988,INITIAL_LOW_HOLD,0,1.500,1,0,6.90"
27.0668378,2649182,1.472,4.001,INITIAL_LOW_HOLD,0,1.5,1,0,7,"DATA,2649182,1.472,4.001,INITIAL_LOW_HOLD,0,1.500,1,0,7.00"
27.1629842,2649282,1.489,3.975,INITIAL_LOW_HOLD,0,1.5,1,0,7.1,"DATA,2649282,1.489,3.975,INITIAL_LOW_HOLD,0,1.500,1,0,7.10"
27.2579218,2649382,1.489,3.993,INITIAL_LOW_HOLD,0,1.5,1,0,7.2,"DATA,2649382,1.489,3.993,INITIAL_LOW_HOLD,0,1.500,1,0,7.20"
27.3674606,2649482,1.483,3.998,INITIAL_LOW_HOLD,0,1.5,1,0,7.3,"DATA,2649482,1.483,3.998,INITIAL_LOW_HOLD,0,1.500,1,0,7.30"
27.4628857,2649582,1.477,3.991,INITIAL_LOW_HOLD,0,1.5,1,0,7.4,"DATA,2649582,1.477,3.991,INITIAL_LOW_HOLD,0,1.500,1,0,7.40"
27.5569012,2649682,1.472,4.007,INITIAL_LOW_HOLD,0,1.5,1,0,7.5,"DATA,2649682,1.472,4.007,INITIAL_LOW_HOLD,0,1.500,1,0,7.50"
27.6677806,2649782,1.467,3.997,INITIAL_LOW_HOLD,0,1.5,1,0,7.6,"DATA,2649782,1.467,3.997,INITIAL_LOW_HOLD,0,1.500,1,0,7.60"
27.7630814,2649882,1.463,3.991,INITIAL_LOW_HOLD,0,1.5,1,0,7.7,"DATA,2649882,1.463,3.991,INITIAL_LOW_HOLD,0,1.500,1,0,7.70"
27.8586062,2649982,1.459,4.002,INITIAL_LOW_HOLD,0,1.5,1,0,7.8,"DATA,2649982,1.459,4.002,INITIAL_LOW_HOLD,0,1.500,1,0,7.80"
27.9681618,2650082,1.455,4.008,INITIAL_LOW_HOLD,0,1.5,1,0,7.9,"DATA,2650082,1.455,4.008,INITIAL_LOW_HOLD,0,1.500,1,0,7.90"
28.0642264,2650182,1.451,3.997,INITIAL_LOW_HOLD,0,1.5,1,0,8,"DATA,2650182,1.451,3.997,INITIAL_LOW_HOLD,0,1.500,1,0,8.00"
28.1595508,2650282,1.447,4.009,INITIAL_LOW_HOLD,0,1.5,1,0,8.1,"DATA,2650282,1.447,4.009,INITIAL_LOW_HOLD,0,1.500,1,0,8.10"
28.2549046,2650382,1.439,4.019,INITIAL_LOW_HOLD,0,1.5,1,0,8.2,"DATA,2650382,1.439,4.019,INITIAL_LOW_HOLD,0,1.500,1,0,8.20"
28.3665735,2650482,1.436,4.019,INITIAL_LOW_HOLD,0,1.5,1,0,8.3,"DATA,2650482,1.436,4.019,INITIAL_LOW_HOLD,0,1.500,1,0,8.30"
28.4621424,2650582,1.433,4.03,INITIAL_LOW_HOLD,0,1.5,1,0,8.4,"DATA,2650582,1.433,4.030,INITIAL_LOW_HOLD,0,1.500,1,0,8.40"
28.5566886,2650682,1.43,4.013,INITIAL_LOW_HOLD,0,1.5,1,0,8.5,"DATA,2650682,1.430,4.013,INITIAL_LOW_HOLD,0,1.500,1,0,8.50"
28.6669982,2650782,1.427,4.017,INITIAL_LOW_HOLD,0,1.5,1,0,8.6,"DATA,2650782,1.427,4.017,INITIAL_LOW_HOLD,0,1.500,1,0,8.60"
28.7621545,2650882,1.425,4.022,INITIAL_LOW_HOLD,0,1.5,1,0,8.7,"DATA,2650882,1.425,4.022,INITIAL_LOW_HOLD,0,1.500,1,0,8.70"
28.8577632,2650982,1.422,4.04,INITIAL_LOW_HOLD,0,1.5,1,0,8.8,"DATA,2650982,1.422,4.040,INITIAL_LOW_HOLD,0,1.500,1,0,8.80"
28.9692403,2651082,1.42,4.013,INITIAL_LOW_HOLD,0,1.5,1,0,8.9,"DATA,2651082,1.420,4.013,INITIAL_LOW_HOLD,0,1.500,1,0,8.90"
29.0646537,2651182,1.417,3.686,INITIAL_LOW_HOLD,0,1.5,1,0,9,"DATA,2651182,1.417,3.686,INITIAL_LOW_HOLD,0,1.500,1,0,9.00"
29.1591565,2651282,1.415,3.723,INITIAL_LOW_HOLD,0,1.5,1,0,9.1,"DATA,2651282,1.415,3.723,INITIAL_LOW_HOLD,0,1.500,1,0,9.10"
29.2702774,2651382,1.413,3.826,INITIAL_LOW_HOLD,0,1.5,1,0,9.2,"DATA,2651382,1.413,3.826,INITIAL_LOW_HOLD,0,1.500,1,0,9.20"
29.3653356,2651482,1.437,3.958,INITIAL_LOW_HOLD,0,1.5,1,0,9.3,"DATA,2651482,1.437,3.958,INITIAL_LOW_HOLD,0,1.500,1,0,9.30"
29.4603773,2651582,1.458,4.103,INITIAL_LOW_HOLD,0,1.5,1,0,9.4,"DATA,2651582,1.458,4.103,INITIAL_LOW_HOLD,0,1.500,1,0,9.40"
29.5564032,2651682,1.48,4.088,INITIAL_LOW_HOLD,0,1.5,1,0,9.5,"DATA,2651682,1.480,4.088,INITIAL_LOW_HOLD,0,1.500,1,0,9.50"
29.6669271,2651782,1.492,4.11,INITIAL_LOW_HOLD,0,1.5,1,0,9.6,"DATA,2651782,1.492,4.110,INITIAL_LOW_HOLD,0,1.500,1,0,9.60"
29.7611857,2651882,1.49,4.12,INITIAL_LOW_HOLD,0,1.5,1,0,9.7,"DATA,2651882,1.490,4.120,INITIAL_LOW_HOLD,0,1.500,1,0,9.70"
29.8568436,2651982,1.486,4.109,INITIAL_LOW_HOLD,0,1.5,1,0,9.8,"DATA,2651982,1.486,4.109,INITIAL_LOW_HOLD,0,1.500,1,0,9.80"
29.9679468,2652082,1.482,4.11,INITIAL_LOW_HOLD,0,1.5,1,0,9.9,"DATA,2652082,1.482,4.110,INITIAL_LOW_HOLD,0,1.500,1,0,9.90"
30.0629202,2652182,1.478,4.124,INITIAL_LOW_HOLD,0,1.5,1,0,10,"DATA,2652182,1.478,4.124,INITIAL_LOW_HOLD,0,1.500,1,0,10.00"
30.1566243,2652282,1.474,3.688,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652282,1.474,3.688,GO_TO_HIGH,1,4.500,0,0,0.00"
30.2695565,2652382,1.471,3.694,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652382,1.471,3.694,GO_TO_HIGH,1,4.500,0,0,0.00"
30.3635902,2652482,1.485,3.756,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652482,1.485,3.756,GO_TO_HIGH,1,4.500,0,0,0.00"
30.4743897,2652582,1.521,3.955,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652582,1.521,3.955,GO_TO_HIGH,1,4.500,0,0,0.00"
30.5699318,2652682,1.558,3.933,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652682,1.558,3.933,GO_TO_HIGH,1,4.500,0,0,0.00"
30.6655502,2652782,1.588,3.907,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652782,1.588,3.907,GO_TO_HIGH,1,4.500,0,0,0.00"
30.7617219,2652882,1.615,3.929,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652882,1.615,3.929,GO_TO_HIGH,1,4.500,0,0,0.00"
30.8570786,2652982,1.64,4.043,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2652982,1.640,4.043,GO_TO_HIGH,1,4.500,0,0,0.00"
30.9684485,2653082,1.664,4.119,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653082,1.664,4.119,GO_TO_HIGH,1,4.500,0,0,0.00"
31.0631782,2653182,1.686,3.879,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653182,1.686,3.879,GO_TO_HIGH,1,4.500,0,0,0.00"
31.1583849,2653282,1.706,3.878,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653282,1.706,3.878,GO_TO_HIGH,1,4.500,0,0,0.00"
31.2710203,2653382,1.702,4.088,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653382,1.702,4.088,GO_TO_HIGH,1,4.500,0,0,0.00"
31.3662049,2653482,1.664,4.143,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653482,1.664,4.143,GO_TO_HIGH,1,4.500,0,0,0.00"
31.4620375,2653582,1.695,4.034,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653582,1.695,4.034,GO_TO_HIGH,1,4.500,0,0,0.00"
31.5570669,2653682,1.725,4.113,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653682,1.725,4.113,GO_TO_HIGH,1,4.500,0,0,0.00"
31.6671361,2653782,1.757,4.175,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653782,1.757,4.175,GO_TO_HIGH,1,4.500,0,0,0.00"
31.7626713,2653882,1.783,4.163,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653882,1.783,4.163,GO_TO_HIGH,1,4.500,0,0,0.00"
31.8581285,2653982,1.803,4.077,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2653982,1.803,4.077,GO_TO_HIGH,1,4.500,0,0,0.00"
31.9687111,2654082,1.822,4.084,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654082,1.822,4.084,GO_TO_HIGH,1,4.500,0,0,0.00"
32.063379,2654182,1.825,4.28,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654182,1.825,4.280,GO_TO_HIGH,1,4.500,0,0,0.00"
32.1586971,2654282,1.829,4.351,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654282,1.829,4.351,GO_TO_HIGH,1,4.500,0,0,0.00"
32.2700498,2654382,1.848,4.381,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654382,1.848,4.381,GO_TO_HIGH,1,4.500,0,0,0.00"
32.3652398,2654482,1.869,4.335,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654482,1.869,4.335,GO_TO_HIGH,1,4.500,0,0,0.00"
32.4602377,2654582,1.912,4.366,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654582,1.912,4.366,GO_TO_HIGH,1,4.500,0,0,0.00"
32.5712279,2654682,1.932,4.367,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654682,1.932,4.367,GO_TO_HIGH,1,4.500,0,0,0.00"
32.6663326,2654782,1.949,4.438,GO_TO_HIGH,1,4.5,0,0,0,"DATA,2654782,1.949,4.438,GO_TO_HIGH,1,4.500,0,0,0.00"
