time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
178.4987887,8201645,1.948,4.517,FINAL_HOLD,8,5,"DATA,8201645,1.948,4.517,FINAL_HOLD,8,5.000"
178.5940694,8201745,1.946,4.512,FINAL_HOLD,8,5,"DATA,8201745,1.946,4.512,FINAL_HOLD,8,5.000"
178.6897685,8201845,1.945,4.502,FINAL_HOLD,8,5,"DATA,8201845,1.945,4.502,FINAL_HOLD,8,5.000"
178.7846985,8201945,1.942,4.428,FINAL_HOLD,8,5,"DATA,8201945,1.942,4.428,FINAL_HOLD,8,5.000"
178.8948584,8202045,1.94,4.411,FINAL_HOLD,8,5,"DATA,8202045,1.940,4.411,FINAL_HOLD,8,5.000"
178.9904293,8202145,1.938,4.461,FINAL_HOLD,8,5,"DATA,8202145,1.938,4.461,FINAL_HOLD,8,5.000"
179.0858203,8202245,1.937,4.448,FINAL_HOLD,8,5,"DATA,8202245,1.937,4.448,FINAL_HOLD,8,5.000"
179.1974214,8202345,1.935,4.461,FINAL_HOLD,8,5,"DATA,8202345,1.935,4.461,FINAL_HOLD,8,5.000"
179.2930754,8202445,1.933,4.475,FINAL_HOLD,8,5,"DATA,8202445,1.933,4.475,FINAL_HOLD,8,5.000"
179.3891271,8202545,1.932,4.444,FINAL_HOLD,8,5,"DATA,8202545,1.932,4.444,FINAL_HOLD,8,5.000"
179.5012473,8202645,1.93,4.442,FINAL_HOLD,8,5,"DATA,8202645,1.930,4.442,FINAL_HOLD,8,5.000"
179.5963467,8202745,1.929,4.438,FINAL_HOLD,8,5,"DATA,8202745,1.929,4.438,FINAL_HOLD,8,5.000"
179.6909132,8202845,1.927,4.436,FINAL_HOLD,8,5,"DATA,8202845,1.927,4.436,FINAL_HOLD,8,5.000"
179.7865017,8202945,1.925,4.416,FINAL_HOLD,8,5,"DATA,8202945,1.925,4.416,FINAL_HOLD,8,5.000"
179.8984242,8203045,1.923,4.403,FINAL_HOLD,8,5,"DATA,8203045,1.923,4.403,FINAL_HOLD,8,5.000"
179.9926523,8203145,1.922,4.413,FINAL_HOLD,8,5,"DATA,8203145,1.922,4.413,FINAL_HOLD,8,5.000"
180.087958,8203245,1.92,4.423,FINAL_HOLD,8,5,"DATA,8203245,1.920,4.423,FINAL_HOLD,8,5.000"
180.1976289,8203345,1.919,4.399,FINAL_HOLD,8,5,"DATA,8203345,1.919,4.399,FINAL_HOLD,8,5.000"
180.2923518,8203445,1.918,4.378,FINAL_HOLD,8,5,"DATA,8203445,1.918,4.378,FINAL_HOLD,8,5.000"
180.3878894,8203545,1.916,4.405,FINAL_HOLD,8,5,"DATA,8203545,1.916,4.405,FINAL_HOLD,8,5.000"
180.4977884,8203645,1.915,4.415,FINAL_HOLD,8,5,"DATA,8203645,1.915,4.415,FINAL_HOLD,8,5.000"
180.5941126,8203745,1.914,4.392,FINAL_HOLD,8,5,"DATA,8203745,1.914,4.392,FINAL_HOLD,8,5.000"
180.6891941,8203845,1.912,4.396,FINAL_HOLD,8,5,"DATA,8203845,1.912,4.396,FINAL_HOLD,8,5.000"
180.7994939,8203945,1.91,4.382,FINAL_HOLD,8,5,"DATA,8203945,1.910,4.382,FINAL_HOLD,8,5.000"
180.8953081,8204045,1.908,4.393,FINAL_HOLD,8,5,"DATA,8204045,1.908,4.393,FINAL_HOLD,8,5.000"
180.9906132,8204145,1.907,4.408,FINAL_HOLD,8,5,"DATA,8204145,1.907,4.408,FINAL_HOLD,8,5.000"
181.0861787,8204245,1.906,4.42,FINAL_HOLD,8,5,"DATA,8204245,1.906,4.420,FINAL_HOLD,8,5.000"
181.1980885,8204345,1.904,4.416,FINAL_HOLD,8,5,"DATA,8204345,1.904,4.416,FINAL_HOLD,8,5.000"
181.293668,8204445,1.903,4.418,FINAL_HOLD,8,5,"DATA,8204445,1.903,4.418,FINAL_HOLD,8,5.000"
181.3896052,8204545,1.902,4.409,FINAL_HOLD,8,5,"DATA,8204545,1.902,4.409,FINAL_HOLD,8,5.000"
181.5005116,8204645,1.9,4.424,FINAL_HOLD,8,5,"DATA,8204645,1.900,4.424,FINAL_HOLD,8,5.000"
181.5942096,8204745,1.899,4.458,FINAL_HOLD,8,5,"DATA,8204745,1.899,4.458,FINAL_HOLD,8,5.000"
181.6887254,8204845,1.898,4.433,FINAL_HOLD,8,5,"DATA,8204845,1.898,4.433,FINAL_HOLD,8,5.000"
181.7987482,8204945,1.897,4.427,FINAL_HOLD,8,5,"DATA,8204945,1.897,4.427,FINAL_HOLD,8,5.000"
181.8934108,8205045,1.895,4.443,FINAL_HOLD,8,5,"DATA,8205045,1.895,4.443,FINAL_HOLD,8,5.000"
181.9879791,8205145,1.893,4.463,FINAL_HOLD,8,5,"DATA,8205145,1.893,4.463,FINAL_HOLD,8,5.000"
182.0984792,8205245,1.892,4.474,FINAL_HOLD,8,5,"DATA,8205245,1.892,4.474,FINAL_HOLD,8,5.000"
182.1941752,8205345,1.891,4.485,FINAL_HOLD,8,5,"DATA,8205345,1.891,4.485,FINAL_HOLD,8,5.000"
182.2897968,8205445,1.89,4.427,FINAL_HOLD,8,5,"DATA,8205445,1.890,4.427,FINAL_HOLD,8,5.000"
182.4006919,8205545,1.889,4.498,FINAL_HOLD,8,5,"DATA,8205545,1.889,4.498,FINAL_HOLD,8,5.000"
182.4964508,8205645,1.888,4.484,FINAL_HOLD,8,5,"DATA,8205645,1.888,4.484,FINAL_HOLD,8,5.000"
182.5920233,8205745,1.887,4.511,FINAL_HOLD,8,5,"DATA,8205745,1.887,4.511,FINAL_HOLD,8,5.000"
182.703284,8205845,1.886,4.514,FINAL_HOLD,8,5,"DATA,8205845,1.886,4.514,FINAL_HOLD,8,5.000"
182.7975587,8205945,1.885,4.532,FINAL_HOLD,8,5,"DATA,8205945,1.885,4.532,FINAL_HOLD,8,5.000"
182.8934616,8206045,1.883,4.541,FINAL_HOLD,8,5,"DATA,8206045,1.883,4.541,FINAL_HOLD,8,5.000"
182.9879806,8206145,1.882,4.564,FINAL_HOLD,8,5,"DATA,8206145,1.882,4.564,FINAL_HOLD,8,5.000"
183.0980618,8206245,1.881,4.562,FINAL_HOLD,8,5,"DATA,8206245,1.881,4.562,FINAL_HOLD,8,5.000"
183.1939568,8206345,1.88,4.573,FINAL_HOLD,8,5,"DATA,8206345,1.880,4.573,FINAL_HOLD,8,5.000"
183.2895408,8206445,1.879,4.587,FINAL_HOLD,8,5,"DATA,8206445,1.879,4.587,FINAL_HOLD,8,5.000"
183.4014754,8206545,1.878,4.595,FINAL_HOLD,8,5,"DATA,8206545,1.878,4.595,FINAL_HOLD,8,5.000"
183.4968425,8206645,1.877,4.6,FINAL_HOLD,8,5,"DATA,8206645,1.877,4.600,FINAL_HOLD,8,5.000"
183.593148,8206745,1.876,4.631,FINAL_HOLD,8,5,"DATA,8206745,1.876,4.631,FINAL_HOLD,8,5.000"
183.6885283,8206845,1.875,4.633,FINAL_HOLD,8,5,"DATA,8206845,1.875,4.633,FINAL_HOLD,8,5.000"
183.8001556,8206945,1.874,4.658,FINAL_HOLD,8,5,"DATA,8206945,1.874,4.658,FINAL_HOLD,8,5.000"
183.8963857,8207045,1.872,4.651,FINAL_HOLD,8,5,"DATA,8207045,1.872,4.651,FINAL_HOLD,8,5.000"
183.9914768,8207145,1.872,4.649,FINAL_HOLD,8,5,"DATA,8207145,1.872,4.649,FINAL_HOLD,8,5.000"
184.1017891,8207245,1.871,4.664,FINAL_HOLD,8,5,"DATA,8207245,1.871,4.664,FINAL_HOLD,8,5.000"
184.1982982,8207345,1.87,4.662,FINAL_HOLD,8,5,"DATA,8207345,1.870,4.662,FINAL_HOLD,8,5.000"
184.2934125,8207445,1.869,4.701,FINAL_HOLD,8,5,"DATA,8207445,1.869,4.701,FINAL_HOLD,8,5.000"
184.4038943,8207545,1.868,4.696,FINAL_HOLD,8,5,"DATA,8207545,1.868,4.696,FINAL_HOLD,8,5.000"
184.4988729,8207645,1.867,4.643,FINAL_HOLD,8,5,"DATA,8207645,1.867,4.643,FINAL_HOLD,8,5.000"
184.5930676,8207745,1.866,4.681,FINAL_HOLD,8,5,"DATA,8207745,1.866,4.681,FINAL_HOLD,8,5.000"
184.7025216,8207845,1.866,4.688,FINAL_HOLD,8,5,"DATA,8207845,1.866,4.688,FINAL_HOLD,8,5.000"
184.7973452,8207945,1.865,4.704,FINAL_HOLD,8,5,"DATA,8207945,1.865,4.704,FINAL_HOLD,8,5.000"
184.8920182,8208045,1.863,4.698,FINAL_HOLD,8,5,"DATA,8208045,1.863,4.698,FINAL_HOLD,8,5.000"
185.0018998,8208145,1.862,4.724,FINAL_HOLD,8,5,"DATA,8208145,1.862,4.724,FINAL_HOLD,8,5.000"
185.0974961,8208245,1.861,4.693,FINAL_HOLD,8,5,"DATA,8208245,1.861,4.693,FINAL_HOLD,8,5.000"
185.1928915,8208345,1.86,4.706,FINAL_HOLD,8,5,"DATA,8208345,1.860,4.706,FINAL_HOLD,8,5.000"
185.3040262,8208445,1.86,4.038,FINAL_HOLD,8,5,"DATA,8208445,1.860,4.038,FINAL_HOLD,8,5.000"
185.4012374,8208545,1.859,4.696,FINAL_HOLD,8,5,"DATA,8208545,1.859,4.696,FINAL_HOLD,8,5.000"
185.4988374,8208645,1.858,4.681,FINAL_HOLD,8,5,"DATA,8208645,1.858,4.681,FINAL_HOLD,8,5.000"
185.5941767,8208745,1.858,4.686,FINAL_HOLD,8,5,"DATA,8208745,1.858,4.686,FINAL_HOLD,8,5.000"
185.7046154,8208845,1.859,4.711,FINAL_HOLD,8,5,"DATA,8208845,1.859,4.711,FINAL_HOLD,8,5.000"
185.7994135,8208945,1.86,4.686,FINAL_HOLD,8,5,"DATA,8208945,1.860,4.686,FINAL_HOLD,8,5.000"
185.8947075,8209045,1.86,4.674,FINAL_HOLD,8,5,"DATA,8209045,1.860,4.674,FINAL_HOLD,8,5.000"
185.9904895,8209145,1.859,4.688,FINAL_HOLD,8,5,"DATA,8209145,1.859,4.688,FINAL_HOLD,8,5.000"
186.1029711,8209245,1.858,4.66,FINAL_HOLD,8,5,"DATA,8209245,1.858,4.660,FINAL_HOLD,8,5.000"
186.1981213,8209345,1.857,4.656,FINAL_HOLD,8,5,"DATA,8209345,1.857,4.656,FINAL_HOLD,8,5.000"
186.2932338,8209445,1.856,4.644,FINAL_HOLD,8,5,"DATA,8209445,1.856,4.644,FINAL_HOLD,8,5.000"
186.4045113,8209545,1.856,4.639,FINAL_HOLD,8,5,"DATA,8209545,1.856,4.639,FINAL_HOLD,8,5.000"
186.500159,8209645,1.855,4.626,FINAL_HOLD,8,5,"DATA,8209645,1.855,4.626,FINAL_HOLD,8,5.000"
186.5964161,8209745,1.854,4.61,FINAL_HOLD,8,5,"DATA,8209745,1.854,4.610,FINAL_HOLD,8,5.000"
186.7059865,8209845,1.853,4.599,FINAL_HOLD,8,5,"DATA,8209845,1.853,4.599,FINAL_HOLD,8,5.000"
186.8008687,8209945,1.853,4.599,FINAL_HOLD,8,5,"DATA,8209945,1.853,4.599,FINAL_HOLD,8,5.000"
186.8949673,8210045,1.852,4.602,FINAL_HOLD,8,5,"DATA,8210045,1.852,4.602,FINAL_HOLD,8,5.000"
187.0052409,8210145,1.85,4.593,FINAL_HOLD,8,5,"DATA,8210145,1.850,4.593,FINAL_HOLD,8,5.000"
187.101905,8210245,1.849,4.563,FINAL_HOLD,8,5,"DATA,8210245,1.849,4.563,FINAL_HOLD,8,5.000"
187.198352,8210345,1.848,4.549,FINAL_HOLD,8,5,"DATA,8210345,1.848,4.549,FINAL_HOLD,8,5.000"
187.2932047,8210445,1.848,4.548,FINAL_HOLD,8,5,"DATA,8210445,1.848,4.548,FINAL_HOLD,8,5.000"
187.4040315,8210545,1.847,4.538,FINAL_HOLD,8,5,"DATA,8210545,1.847,4.538,FINAL_HOLD,8,5.000"
187.5001642,8210645,1.846,4.531,FINAL_HOLD,8,5,"DATA,8210645,1.846,4.531,FINAL_HOLD,8,5.000"
187.5961104,8210745,1.846,4.494,FINAL_HOLD,8,5,"DATA,8210745,1.846,4.494,FINAL_HOLD,8,5.000"
187.7076654,8210845,1.845,4.495,FINAL_HOLD,8,5,"DATA,8210845,1.845,4.495,FINAL_HOLD,8,5.000"
187.8023203,8210945,1.844,4.494,FINAL_HOLD,8,5,"DATA,8210945,1.844,4.494,FINAL_HOLD,8,5.000"
187.8966696,8211045,1.843,4.457,FINAL_HOLD,8,5,"DATA,8211045,1.843,4.457,FINAL_HOLD,8,5.000"
188.0073521,8211145,1.842,4.448,FINAL_HOLD,8,5,"DATA,8211145,1.842,4.448,FINAL_HOLD,8,5.000"
188.1022027,8211245,1.841,4.45,FINAL_HOLD,8,5,"DATA,8211245,1.841,4.450,FINAL_HOLD,8,5.000"
188.1951787,8211345,1.84,4.45,FINAL_HOLD,8,5,"DATA,8211345,1.840,4.450,FINAL_HOLD,8,5.000"
188.3059921,8211445,1.84,4.434,FINAL_HOLD,8,5,"DATA,8211445,1.840,4.434,FINAL_HOLD,8,5.000"
188.401753,8211545,1.839,4.456,FINAL_HOLD,8,5,"DATA,8211545,1.839,4.456,FINAL_HOLD,8,5.000"
188.4968823,8211645,1.838,4.442,FINAL_HOLD,8,5,"DATA,8211645,1.838,4.442,FINAL_HOLD,8,5.000"
188.5928287,8211745,1.838,4.42,FINAL_HOLD,8,5,"DATA,8211745,1.838,4.420,FINAL_HOLD,8,5.000"
188.704168,8211845,1.837,4.395,FINAL_HOLD,8,5,"DATA,8211845,1.837,4.395,FINAL_HOLD,8,5.000"
188.7992473,8211945,1.837,4.409,FINAL_HOLD,8,5,"DATA,8211945,1.837,4.409,FINAL_HOLD,8,5.000"
188.8949886,8212045,1.836,4.392,FINAL_HOLD,8,5,"DATA,8212045,1.836,4.392,FINAL_HOLD,8,5.000"
189.0055053,8212145,1.835,4.422,FINAL_HOLD,8,5,"DATA,8212145,1.835,4.422,FINAL_HOLD,8,5.000"
189.1007632,8212245,1.834,4.384,FINAL_HOLD,8,5,"DATA,8212245,1.834,4.384,FINAL_HOLD,8,5.000"
189.1956201,8212345,1.833,4.391,FINAL_HOLD,8,5,"DATA,8212345,1.833,4.391,FINAL_HOLD,8,5.000"
189.3065789,8212445,1.833,4.39,FINAL_HOLD,8,5,"DATA,8212445,1.833,4.390,FINAL_HOLD,8,5.000"
189.4028336,8212545,1.832,4.398,FINAL_HOLD,8,5,"DATA,8212545,1.832,4.398,FINAL_HOLD,8,5.000"
189.5093843,8212645,1.831,4.375,FINAL_HOLD,8,5,"DATA,8212645,1.831,4.375,FINAL_HOLD,8,5.000"
189.608767,8212745,1.83,4.384,FINAL_HOLD,8,5,"DATA,8212745,1.830,4.384,FINAL_HOLD,8,5.000"
189.7039662,8212845,1.83,4.395,FINAL_HOLD,8,5,"DATA,8212845,1.830,4.395,FINAL_HOLD,8,5.000"
189.7997645,8212945,1.829,4.397,FINAL_HOLD,8,5,"DATA,8212945,1.829,4.397,FINAL_HOLD,8,5.000"
189.895607,8213045,1.829,4.387,FINAL_HOLD,8,5,"DATA,8213045,1.829,4.387,FINAL_HOLD,8,5.000"
190.0071202,8213145,1.828,4.396,FINAL_HOLD,8,5,"DATA,8213145,1.828,4.396,FINAL_HOLD,8,5.000"
190.1026561,8213245,1.827,4.4,FINAL_HOLD,8,5,"DATA,8213245,1.827,4.400,FINAL_HOLD,8,5.000"
190.199002,8213345,1.826,4.409,FINAL_HOLD,8,5,"DATA,8213345,1.826,4.409,FINAL_HOLD,8,5.000"
190.2948019,8213445,1.826,4.42,FINAL_HOLD,8,5,"DATA,8213445,1.826,4.420,FINAL_HOLD,8,5.000"
190.4082761,8213545,1.825,4.407,FINAL_HOLD,8,5,"DATA,8213545,1.825,4.407,FINAL_HOLD,8,5.000"
190.5019765,8213645,1.824,4.436,FINAL_HOLD,8,5,"DATA,8213645,1.824,4.436,FINAL_HOLD,8,5.000"
190.5963654,8213745,1.824,4.456,FINAL_HOLD,8,5,"DATA,8213745,1.824,4.456,FINAL_HOLD,8,5.000"
190.7076011,8213845,1.823,4.433,FINAL_HOLD,8,5,"DATA,8213845,1.823,4.433,FINAL_HOLD,8,5.000"
190.8031989,8213945,1.823,4.432,FINAL_HOLD,8,5,"DATA,8213945,1.823,4.432,FINAL_HOLD,8,5.000"
190.8988742,8214045,1.822,4.47,FINAL_HOLD,8,5,"DATA,8214045,1.822,4.470,FINAL_HOLD,8,5.000"
191.0103336,8214145,1.821,4.481,FINAL_HOLD,8,5,"DATA,8214145,1.821,4.481,FINAL_HOLD,8,5.000"
191.1057574,8214245,1.82,4.484,FINAL_HOLD,8,5,"DATA,8214245,1.820,4.484,FINAL_HOLD,8,5.000"
191.2001379,8214345,1.819,4.472,FINAL_HOLD,8,5,"DATA,8214345,1.819,4.472,FINAL_HOLD,8,5.000"
191.2954925,8214445,1.819,4.517,FINAL_HOLD,8,5,"DATA,8214445,1.819,4.517,FINAL_HOLD,8,5.000"
191.4072138,8214545,1.818,4.505,FINAL_HOLD,8,5,"DATA,8214545,1.818,4.505,FINAL_HOLD,8,5.000"
191.5034196,8214645,1.818,4.526,FINAL_HOLD,8,5,"DATA,8214645,1.818,4.526,FINAL_HOLD,8,5.000"
191.5973415,8214745,1.817,4.528,FINAL_HOLD,8,5,"DATA,8214745,1.817,4.528,FINAL_HOLD,8,5.000"
191.7075906,8214845,1.817,4.564,FINAL_HOLD,8,5,"DATA,8214845,1.817,4.564,FINAL_HOLD,8,5.000"
191.8030565,8214945,1.816,4.556,FINAL_HOLD,8,5,"DATA,8214945,1.816,4.556,FINAL_HOLD,8,5.000"
191.8999442,8215045,1.815,4.554,FINAL_HOLD,8,5,"DATA,8215045,1.815,4.554,FINAL_HOLD,8,5.000"
192.008568,8215145,1.815,4.592,FINAL_HOLD,8,5,"DATA,8215145,1.815,4.592,FINAL_HOLD,8,5.000"
192.1027194,8215245,1.814,4.586,FINAL_HOLD,8,5,"DATA,8215245,1.814,4.586,FINAL_HOLD,8,5.000"
192.1977066,8215345,1.813,4.597,FINAL_HOLD,8,5,"DATA,8215345,1.813,4.597,FINAL_HOLD,8,5.000"
192.3077574,8215445,1.813,4.626,FINAL_HOLD,8,5,"DATA,8215445,1.813,4.626,FINAL_HOLD,8,5.000"
192.4029485,8215545,1.812,4.632,FINAL_HOLD,8,5,"DATA,8215545,1.812,4.632,FINAL_HOLD,8,5.000"
192.496586,8215645,1.812,4.613,FINAL_HOLD,8,5,"DATA,8215645,1.812,4.613,FINAL_HOLD,8,5.000"
192.6059155,8215745,1.811,4.645,FINAL_HOLD,8,5,"DATA,8215745,1.811,4.645,FINAL_HOLD,8,5.000"
192.7001228,8215845,1.81,4.645,FINAL_HOLD,8,5,"DATA,8215845,1.810,4.645,FINAL_HOLD,8,5.000"
192.8108442,8215945,1.81,4.652,FINAL_HOLD,8,5,"DATA,8215945,1.810,4.652,FINAL_HOLD,8,5.000"
192.9054794,8216045,1.81,4.66,FINAL_HOLD,8,5,"DATA,8216045,1.810,4.660,FINAL_HOLD,8,5.000"
193.0009222,8216145,1.809,4.662,FINAL_HOLD,8,5,"DATA,8216145,1.809,4.662,FINAL_HOLD,8,5.000"
193.112332,8216245,1.808,4.691,FINAL_HOLD,8,5,"DATA,8216245,1.808,4.691,FINAL_HOLD,8,5.000"
193.2067641,8216345,1.807,4.665,FINAL_HOLD,8,5,"DATA,8216345,1.807,4.665,FINAL_HOLD,8,5.000"
193.3019566,8216445,1.807,4.692,FINAL_HOLD,8,5,"DATA,8216445,1.807,4.692,FINAL_HOLD,8,5.000"
193.3969713,8216545,1.806,4.706,FINAL_HOLD,8,5,"DATA,8216545,1.806,4.706,FINAL_HOLD,8,5.000"
193.5091338,8216645,1.806,4.699,FINAL_HOLD,8,5,"DATA,8216645,1.806,4.699,FINAL_HOLD,8,5.000"
193.6042238,8216745,1.805,4.693,FINAL_HOLD,8,5,"DATA,8216745,1.805,4.693,FINAL_HOLD,8,5.000"
193.6999178,8216845,1.804,4.688,FINAL_HOLD,8,5,"DATA,8216845,1.804,4.688,FINAL_HOLD,8,5.000"
193.8112808,8216945,1.804,4.701,FINAL_HOLD,8,5,"DATA,8216945,1.804,4.701,FINAL_HOLD,8,5.000"
193.9066753,8217045,1.803,4.717,FINAL_HOLD,8,5,"DATA,8217045,1.803,4.717,FINAL_HOLD,8,5.000"
194.0012021,8217145,1.803,4.107,FINAL_HOLD,8,5,"DATA,8217145,1.803,4.107,FINAL_HOLD,8,5.000"
194.1104392,8217245,1.802,4.676,FINAL_HOLD,8,5,"DATA,8217245,1.802,4.676,FINAL_HOLD,8,5.000"
194.2065348,8217345,1.801,4.696,FINAL_HOLD,8,5,"DATA,8217345,1.801,4.696,FINAL_HOLD,8,5.000"
194.3019456,8217445,1.801,4.712,FINAL_HOLD,8,5,"DATA,8217445,1.801,4.712,FINAL_HOLD,8,5.000"
194.3985091,8217545,1.8,4.677,FINAL_HOLD,8,5,"DATA,8217545,1.800,4.677,FINAL_HOLD,8,5.000"
194.5093755,8217645,1.8,4.693,FINAL_HOLD,8,5,"DATA,8217645,1.800,4.693,FINAL_HOLD,8,5.000"
194.6049796,8217745,1.799,4.668,FINAL_HOLD,8,5,"DATA,8217745,1.799,4.668,FINAL_HOLD,8,5.000"
194.7009935,8217845,1.799,4.71,FINAL_HOLD,8,5,"DATA,8217845,1.799,4.710,FINAL_HOLD,8,5.000"
194.8130803,8217945,1.798,4.674,FINAL_HOLD,8,5,"DATA,8217945,1.798,4.674,FINAL_HOLD,8,5.000"
194.9103901,8218045,1.798,4.668,FINAL_HOLD,8,5,"DATA,8218045,1.798,4.668,FINAL_HOLD,8,5.000"
195.0039741,8218145,1.797,4.653,FINAL_HOLD,8,5,"DATA,8218145,1.797,4.653,FINAL_HOLD,8,5.000"
195.0997349,8218245,1.797,4.671,FINAL_HOLD,8,5,"DATA,8218245,1.797,4.671,FINAL_HOLD,8,5.000"
195.2101443,8218345,1.796,4.643,FINAL_HOLD,8,5,"DATA,8218345,1.796,4.643,FINAL_HOLD,8,5.000"
195.305537,8218445,1.795,4.626,FINAL_HOLD,8,5,"DATA,8218445,1.795,4.626,FINAL_HOLD,8,5.000"
195.4012144,8218545,1.795,4.641,FINAL_HOLD,8,5,"DATA,8218545,1.795,4.641,FINAL_HOLD,8,5.000"
195.5114029,8218645,1.794,4.618,FINAL_HOLD,8,5,"DATA,8218645,1.794,4.618,FINAL_HOLD,8,5.000"
195.6064675,8218745,1.793,4.578,FINAL_HOLD,8,5,"DATA,8218745,1.793,4.578,FINAL_HOLD,8,5.000"
195.702407,8218845,1.793,4.59,FINAL_HOLD,8,5,"DATA,8218845,1.793,4.590,FINAL_HOLD,8,5.000"
195.8139812,8218945,1.793,4.59,FINAL_HOLD,8,5,"DATA,8218945,1.793,4.590,FINAL_HOLD,8,5.000"
195.9107885,8219045,1.792,4.572,FINAL_HOLD,8,5,"DATA,8219045,1.792,4.572,FINAL_HOLD,8,5.000"
196.0059616,8219145,1.792,4.542,FINAL_HOLD,8,5,"DATA,8219145,1.792,4.542,FINAL_HOLD,8,5.000"
196.1015724,8219245,1.791,4.544,FINAL_HOLD,8,5,"DATA,8219245,1.791,4.544,FINAL_HOLD,8,5.000"
196.2116271,8219345,1.791,4.548,FINAL_HOLD,8,5,"DATA,8219345,1.791,4.548,FINAL_HOLD,8,5.000"
196.3068193,8219445,1.79,4.521,FINAL_HOLD,8,5,"DATA,8219445,1.790,4.521,FINAL_HOLD,8,5.000"
196.4005709,8219545,1.789,4.497,FINAL_HOLD,8,5,"DATA,8219545,1.789,4.497,FINAL_HOLD,8,5.000"
196.5118273,8219645,1.789,4.483,FINAL_HOLD,8,5,"DATA,8219645,1.789,4.483,FINAL_HOLD,8,5.000"
196.6066826,8219745,1.788,4.477,FINAL_HOLD,8,5,"DATA,8219745,1.788,4.477,FINAL_HOLD,8,5.000"
196.7031752,8219845,1.788,4.491,FINAL_HOLD,8,5,"DATA,8219845,1.788,4.491,FINAL_HOLD,8,5.000"
196.8152099,8219945,1.787,4.472,FINAL_HOLD,8,5,"DATA,8219945,1.787,4.472,FINAL_HOLD,8,5.000"
196.9105832,8220045,1.787,4.446,FINAL_HOLD,8,5,"DATA,8220045,1.787,4.446,FINAL_HOLD,8,5.000"
197.0065088,8220145,1.786,4.457,FINAL_HOLD,8,5,"DATA,8220145,1.786,4.457,FINAL_HOLD,8,5.000"
197.1014954,8220245,1.786,4.443,FINAL_HOLD,8,5,"DATA,8220245,1.786,4.443,FINAL_HOLD,8,5.000"
197.2112578,8220345,1.786,4.437,FINAL_HOLD,8,5,"DATA,8220345,1.786,4.437,FINAL_HOLD,8,5.000"
197.3066687,8220445,1.785,4.418,FINAL_HOLD,8,5,"DATA,8220445,1.785,4.418,FINAL_HOLD,8,5.000"
197.4025146,8220545,1.784,4.406,FINAL_HOLD,8,5,"DATA,8220545,1.784,4.406,FINAL_HOLD,8,5.000"
197.5133248,8220645,1.784,4.409,FINAL_HOLD,8,5,"DATA,8220645,1.784,4.409,FINAL_HOLD,8,5.000"
197.6085879,8220745,1.784,4.397,FINAL_HOLD,8,5,"DATA,8220745,1.784,4.397,FINAL_HOLD,8,5.000"
197.7041553,8220845,1.783,4.387,FINAL_HOLD,8,5,"DATA,8220845,1.783,4.387,FINAL_HOLD,8,5.000"
197.8156275,8220945,1.783,4.398,FINAL_HOLD,8,5,"DATA,8220945,1.783,4.398,FINAL_HOLD,8,5.000"
197.9119638,8221045,1.782,4.382,FINAL_HOLD,8,5,"DATA,8221045,1.782,4.382,FINAL_HOLD,8,5.000"
198.0067554,8221145,1.782,4.393,FINAL_HOLD,8,5,"DATA,8221145,1.782,4.393,FINAL_HOLD,8,5.000"
198.1163732,8221245,1.782,4.389,FINAL_HOLD,8,5,"DATA,8221245,1.782,4.389,FINAL_HOLD,8,5.000"
198.2100143,8221345,1.781,4.382,FINAL_HOLD,8,5,"DATA,8221345,1.781,4.382,FINAL_HOLD,8,5.000"
198.3049871,8221445,1.78,4.384,FINAL_HOLD,8,5,"DATA,8221445,1.780,4.384,FINAL_HOLD,8,5.000"
198.413958,8221545,1.78,4.387,FINAL_HOLD,8,5,"DATA,8221545,1.780,4.387,FINAL_HOLD,8,5.000"
198.5089081,8221645,1.779,4.348,FINAL_HOLD,8,5,"DATA,8221645,1.779,4.348,FINAL_HOLD,8,5.000"
198.6036221,8221745,1.779,4.352,FINAL_HOLD,8,5,"DATA,8221745,1.779,4.352,FINAL_HOLD,8,5.000"
198.7143129,8221845,1.779,4.389,FINAL_HOLD,8,5,"DATA,8221845,1.779,4.389,FINAL_HOLD,8,5.000"
198.8097813,8221945,1.778,4.389,FINAL_HOLD,8,5,"DATA,8221945,1.778,4.389,FINAL_HOLD,8,5.000"
198.9041785,8222045,1.778,4.402,FINAL_HOLD,8,5,"DATA,8222045,1.778,4.402,FINAL_HOLD,8,5.000"
199.0160588,8222145,1.777,4.42,FINAL_HOLD,8,5,"DATA,8222145,1.777,4.420,FINAL_HOLD,8,5.000"
199.1097504,8222245,1.777,4.419,FINAL_HOLD,8,5,"DATA,8222245,1.777,4.419,FINAL_HOLD,8,5.000"
199.2043102,8222345,1.776,4.409,FINAL_HOLD,8,5,"DATA,8222345,1.776,4.409,FINAL_HOLD,8,5.000"
199.3153622,8222445,1.776,4.43,FINAL_HOLD,8,5,"DATA,8222445,1.776,4.430,FINAL_HOLD,8,5.000"
199.4108065,8222545,1.776,4.409,FINAL_HOLD,8,5,"DATA,8222545,1.776,4.409,FINAL_HOLD,8,5.000"
199.5067099,8222645,1.775,4.441,FINAL_HOLD,8,5,"DATA,8222645,1.775,4.441,FINAL_HOLD,8,5.000"
