time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
269.535201,4073091,1.609,6.233,FINAL_HOLD,8,5,"DATA,4073091,1.609,6.233,FINAL_HOLD,8,5.000"
269.6461871,4073191,1.609,6.261,FINAL_HOLD,8,5,"DATA,4073191,1.609,6.261,FINAL_HOLD,8,5.000"
269.7423745,4073291,1.609,6.26,FINAL_HOLD,8,5,"DATA,4073291,1.609,6.260,FINAL_HOLD,8,5.000"
269.8373432,4073391,1.609,6.241,FINAL_HOLD,8,5,"DATA,4073391,1.609,6.241,FINAL_HOLD,8,5.000"
269.9474647,4073491,1.608,6.252,FINAL_HOLD,8,5,"DATA,4073491,1.608,6.252,FINAL_HOLD,8,5.000"
270.0426156,4073591,1.608,6.258,FINAL_HOLD,8,5,"DATA,4073591,1.608,6.258,FINAL_HOLD,8,5.000"
270.1380857,4073691,1.608,6.242,FINAL_HOLD,8,5,"DATA,4073691,1.608,6.242,FINAL_HOLD,8,5.000"
270.2334535,4073791,1.608,6.253,FINAL_HOLD,8,5,"DATA,4073791,1.608,6.253,FINAL_HOLD,8,5.000"
270.343493,4073891,1.608,6.241,FINAL_HOLD,8,5,"DATA,4073891,1.608,6.241,FINAL_HOLD,8,5.000"
270.4373325,4073991,1.608,6.265,FINAL_HOLD,8,5,"DATA,4073991,1.608,6.265,FINAL_HOLD,8,5.000"
270.5469699,4074091,1.608,6.232,FINAL_HOLD,8,5,"DATA,4074091,1.608,6.232,FINAL_HOLD,8,5.000"
270.6410515,4074191,1.608,6.256,FINAL_HOLD,8,5,"DATA,4074191,1.608,6.256,FINAL_HOLD,8,5.000"
270.7347168,4074291,1.607,6.255,FINAL_HOLD,8,5,"DATA,4074291,1.607,6.255,FINAL_HOLD,8,5.000"
270.8462955,4074391,1.607,6.225,FINAL_HOLD,8,5,"DATA,4074391,1.607,6.225,FINAL_HOLD,8,5.000"
270.9418122,4074491,1.607,6.246,FINAL_HOLD,8,5,"DATA,4074491,1.607,6.246,FINAL_HOLD,8,5.000"
271.037292,4074591,1.607,6.253,FINAL_HOLD,8,5,"DATA,4074591,1.607,6.253,FINAL_HOLD,8,5.000"
271.1333064,4074691,1.607,6.271,FINAL_HOLD,8,5,"DATA,4074691,1.607,6.271,FINAL_HOLD,8,5.000"
271.2443368,4074791,1.607,6.224,FINAL_HOLD,8,5,"DATA,4074791,1.607,6.224,FINAL_HOLD,8,5.000"
271.3401753,4074891,1.607,6.271,FINAL_HOLD,8,5,"DATA,4074891,1.607,6.271,FINAL_HOLD,8,5.000"
271.4351255,4074991,1.607,6.243,FINAL_HOLD,8,5,"DATA,4074991,1.607,6.243,FINAL_HOLD,8,5.000"
271.5468225,4075091,1.606,6.245,FINAL_HOLD,8,5,"DATA,4075091,1.606,6.245,FINAL_HOLD,8,5.000"
271.6411049,4075191,1.606,6.251,FINAL_HOLD,8,5,"DATA,4075191,1.606,6.251,FINAL_HOLD,8,5.000"
271.7367373,4075291,1.606,6.239,FINAL_HOLD,8,5,"DATA,4075291,1.606,6.239,FINAL_HOLD,8,5.000"
271.8473935,4075391,1.606,6.236,FINAL_HOLD,8,5,"DATA,4075391,1.606,6.236,FINAL_HOLD,8,5.000"
271.9422631,4075491,1.606,6.23,FINAL_HOLD,8,5,"DATA,4075491,1.606,6.230,FINAL_HOLD,8,5.000"
272.0370361,4075591,1.606,6.22,FINAL_HOLD,8,5,"DATA,4075591,1.606,6.220,FINAL_HOLD,8,5.000"
272.1480912,4075691,1.606,6.23,FINAL_HOLD,8,5,"DATA,4075691,1.606,6.230,FINAL_HOLD,8,5.000"
272.2423282,4075791,1.606,6.227,FINAL_HOLD,8,5,"DATA,4075791,1.606,6.227,FINAL_HOLD,8,5.000"
272.3532205,4075891,1.606,6.238,FINAL_HOLD,8,5,"DATA,4075891,1.606,6.238,FINAL_HOLD,8,5.000"
272.4484272,4075991,1.605,6.239,FINAL_HOLD,8,5,"DATA,4075991,1.605,6.239,FINAL_HOLD,8,5.000"
272.5433559,4076091,1.605,6.244,FINAL_HOLD,8,5,"DATA,4076091,1.605,6.244,FINAL_HOLD,8,5.000"
272.6390104,4076191,1.605,6.234,FINAL_HOLD,8,5,"DATA,4076191,1.605,6.234,FINAL_HOLD,8,5.000"
272.7348103,4076291,1.605,6.24,FINAL_HOLD,8,5,"DATA,4076291,1.605,6.240,FINAL_HOLD,8,5.000"
272.8467433,4076391,1.605,6.227,FINAL_HOLD,8,5,"DATA,4076391,1.605,6.227,FINAL_HOLD,8,5.000"
272.9418772,4076491,1.605,6.241,FINAL_HOLD,8,5,"DATA,4076491,1.605,6.241,FINAL_HOLD,8,5.000"
273.0369924,4076591,1.605,6.243,FINAL_HOLD,8,5,"DATA,4076591,1.605,6.243,FINAL_HOLD,8,5.000"
273.1483038,4076691,1.605,6.258,FINAL_HOLD,8,5,"DATA,4076691,1.605,6.258,FINAL_HOLD,8,5.000"
273.2431066,4076791,1.604,6.288,FINAL_HOLD,8,5,"DATA,4076791,1.604,6.288,FINAL_HOLD,8,5.000"
273.3386674,4076891,1.604,6.259,FINAL_HOLD,8,5,"DATA,4076891,1.604,6.259,FINAL_HOLD,8,5.000"
273.4497544,4076991,1.604,6.259,FINAL_HOLD,8,5,"DATA,4076991,1.604,6.259,FINAL_HOLD,8,5.000"
273.5454194,4077091,1.604,6.26,FINAL_HOLD,8,5,"DATA,4077091,1.604,6.260,FINAL_HOLD,8,5.000"
273.6407521,4077191,1.604,6.22,FINAL_HOLD,8,5,"DATA,4077191,1.604,6.220,FINAL_HOLD,8,5.000"
273.7502845,4077291,1.604,6.24,FINAL_HOLD,8,5,"DATA,4077291,1.604,6.240,FINAL_HOLD,8,5.000"
273.8449466,4077391,1.604,6.269,FINAL_HOLD,8,5,"DATA,4077391,1.604,6.269,FINAL_HOLD,8,5.000"
273.9408365,4077491,1.604,6.242,FINAL_HOLD,8,5,"DATA,4077491,1.604,6.242,FINAL_HOLD,8,5.000"
274.0506154,4077591,1.604,6.267,FINAL_HOLD,8,5,"DATA,4077591,1.604,6.267,FINAL_HOLD,8,5.000"
274.1460479,4077691,1.604,6.253,FINAL_HOLD,8,5,"DATA,4077691,1.604,6.253,FINAL_HOLD,8,5.000"
274.2416334,4077791,1.604,6.28,FINAL_HOLD,8,5,"DATA,4077791,1.604,6.280,FINAL_HOLD,8,5.000"
274.3367998,4077891,1.603,6.276,FINAL_HOLD,8,5,"DATA,4077891,1.603,6.276,FINAL_HOLD,8,5.000"
274.4493369,4077991,1.603,6.272,FINAL_HOLD,8,5,"DATA,4077991,1.603,6.272,FINAL_HOLD,8,5.000"
274.5447095,4078091,1.603,6.291,FINAL_HOLD,8,5,"DATA,4078091,1.603,6.291,FINAL_HOLD,8,5.000"
274.640001,4078191,1.603,6.281,FINAL_HOLD,8,5,"DATA,4078191,1.603,6.281,FINAL_HOLD,8,5.000"
274.7515207,4078291,1.603,6.26,FINAL_HOLD,8,5,"DATA,4078291,1.603,6.260,FINAL_HOLD,8,5.000"
274.8476358,4078391,1.603,6.279,FINAL_HOLD,8,5,"DATA,4078391,1.603,6.279,FINAL_HOLD,8,5.000"
274.9427143,4078491,1.603,6.281,FINAL_HOLD,8,5,"DATA,4078491,1.603,6.281,FINAL_HOLD,8,5.000"
275.0386008,4078591,1.603,6.265,FINAL_HOLD,8,5,"DATA,4078591,1.603,6.265,FINAL_HOLD,8,5.000"
275.1498959,4078691,1.603,6.276,FINAL_HOLD,8,5,"DATA,4078691,1.603,6.276,FINAL_HOLD,8,5.000"
275.2452934,4078791,1.602,6.291,FINAL_HOLD,8,5,"DATA,4078791,1.602,6.291,FINAL_HOLD,8,5.000"
275.3412739,4078891,1.602,6.274,FINAL_HOLD,8,5,"DATA,4078891,1.602,6.274,FINAL_HOLD,8,5.000"
275.4368978,4078991,1.602,6.28,FINAL_HOLD,8,5,"DATA,4078991,1.602,6.280,FINAL_HOLD,8,5.000"
275.5490064,4079091,1.602,6.284,FINAL_HOLD,8,5,"DATA,4079091,1.602,6.284,FINAL_HOLD,8,5.000"
275.6592378,4079191,1.602,6.289,FINAL_HOLD,8,5,"DATA,4079191,1.602,6.289,FINAL_HOLD,8,5.000"
275.7383917,4079291,1.601,6.268,FINAL_HOLD,8,5,"DATA,4079291,1.601,6.268,FINAL_HOLD,8,5.000"
275.8498869,4079391,1.601,6.285,FINAL_HOLD,8,5,"DATA,4079391,1.601,6.285,FINAL_HOLD,8,5.000"
275.9454516,4079491,1.601,6.287,FINAL_HOLD,8,5,"DATA,4079491,1.601,6.287,FINAL_HOLD,8,5.000"
276.0416751,4079591,1.601,6.297,FINAL_HOLD,8,5,"DATA,4079591,1.601,6.297,FINAL_HOLD,8,5.000"
276.1526169,4079691,1.601,6.291,FINAL_HOLD,8,5,"DATA,4079691,1.601,6.291,FINAL_HOLD,8,5.000"
276.2487711,4079791,1.601,6.299,FINAL_HOLD,8,5,"DATA,4079791,1.601,6.299,FINAL_HOLD,8,5.000"
276.3440725,4079891,1.601,6.278,FINAL_HOLD,8,5,"DATA,4079891,1.601,6.278,FINAL_HOLD,8,5.000"
276.4397179,4079991,1.601,6.263,FINAL_HOLD,8,5,"DATA,4079991,1.601,6.263,FINAL_HOLD,8,5.000"
276.5512226,4080091,1.6,6.281,FINAL_HOLD,8,5,"DATA,4080091,1.600,6.281,FINAL_HOLD,8,5.000"
276.6462246,4080191,1.6,6.272,FINAL_HOLD,8,5,"DATA,4080191,1.600,6.272,FINAL_HOLD,8,5.000"
276.7420271,4080291,1.6,6.285,FINAL_HOLD,8,5,"DATA,4080291,1.600,6.285,FINAL_HOLD,8,5.000"
276.8539996,4080391,1.6,6.263,FINAL_HOLD,8,5,"DATA,4080391,1.600,6.263,FINAL_HOLD,8,5.000"
276.9497387,4080491,1.6,6.296,FINAL_HOLD,8,5,"DATA,4080491,1.600,6.296,FINAL_HOLD,8,5.000"
277.0456303,4080591,1.6,6.275,FINAL_HOLD,8,5,"DATA,4080591,1.600,6.275,FINAL_HOLD,8,5.000"
277.1409107,4080691,1.6,6.307,FINAL_HOLD,8,5,"DATA,4080691,1.600,6.307,FINAL_HOLD,8,5.000"
277.2522767,4080791,1.6,6.295,FINAL_HOLD,8,5,"DATA,4080791,1.600,6.295,FINAL_HOLD,8,5.000"
277.3477759,4080891,1.599,6.313,FINAL_HOLD,8,5,"DATA,4080891,1.599,6.313,FINAL_HOLD,8,5.000"
277.4431269,4080991,1.599,6.307,FINAL_HOLD,8,5,"DATA,4080991,1.599,6.307,FINAL_HOLD,8,5.000"
277.5542417,4081091,1.599,5.218,FINAL_HOLD,8,5,"DATA,4081091,1.599,5.218,FINAL_HOLD,8,5.000"
277.6490417,4081191,1.599,6.331,FINAL_HOLD,8,5,"DATA,4081191,1.599,6.331,FINAL_HOLD,8,5.000"
277.7435781,4081291,1.599,6.307,FINAL_HOLD,8,5,"DATA,4081291,1.599,6.307,FINAL_HOLD,8,5.000"
277.8547095,4081391,1.599,6.296,FINAL_HOLD,8,5,"DATA,4081391,1.599,6.296,FINAL_HOLD,8,5.000"
277.9501133,4081491,1.598,6.314,FINAL_HOLD,8,5,"DATA,4081491,1.598,6.314,FINAL_HOLD,8,5.000"
278.0451016,4081591,1.598,6.304,FINAL_HOLD,8,5,"DATA,4081591,1.598,6.304,FINAL_HOLD,8,5.000"
278.1400058,4081691,1.598,5.67,FINAL_HOLD,8,5,"DATA,4081691,1.598,5.670,FINAL_HOLD,8,5.000"
278.2511546,4081791,1.598,6.312,FINAL_HOLD,8,5,"DATA,4081791,1.598,6.312,FINAL_HOLD,8,5.000"
278.3454946,4081891,1.598,6.33,FINAL_HOLD,8,5,"DATA,4081891,1.598,6.330,FINAL_HOLD,8,5.000"
278.4408716,4081991,1.598,6.315,FINAL_HOLD,8,5,"DATA,4081991,1.598,6.315,FINAL_HOLD,8,5.000"
278.5530735,4082091,1.598,6.299,FINAL_HOLD,8,5,"DATA,4082091,1.598,6.299,FINAL_HOLD,8,5.000"
278.6486956,4082191,1.598,6.342,FINAL_HOLD,8,5,"DATA,4082191,1.598,6.342,FINAL_HOLD,8,5.000"
278.7438609,4082291,1.598,6.329,FINAL_HOLD,8,5,"DATA,4082291,1.598,6.329,FINAL_HOLD,8,5.000"
278.8545098,4082391,1.597,6.311,FINAL_HOLD,8,5,"DATA,4082391,1.597,6.311,FINAL_HOLD,8,5.000"
278.950709,4082491,1.597,6.319,FINAL_HOLD,8,5,"DATA,4082491,1.597,6.319,FINAL_HOLD,8,5.000"
279.0465884,4082591,1.597,6.342,FINAL_HOLD,8,5,"DATA,4082591,1.597,6.342,FINAL_HOLD,8,5.000"
279.1419609,4082691,1.597,6.33,FINAL_HOLD,8,5,"DATA,4082691,1.597,6.330,FINAL_HOLD,8,5.000"
279.2525772,4082791,1.597,6.322,FINAL_HOLD,8,5,"DATA,4082791,1.597,6.322,FINAL_HOLD,8,5.000"
279.3483053,4082891,1.597,6.333,FINAL_HOLD,8,5,"DATA,4082891,1.597,6.333,FINAL_HOLD,8,5.000"
279.4427546,4082991,1.596,6.339,FINAL_HOLD,8,5,"DATA,4082991,1.596,6.339,FINAL_HOLD,8,5.000"
279.5541159,4083091,1.596,6.327,FINAL_HOLD,8,5,"DATA,4083091,1.596,6.327,FINAL_HOLD,8,5.000"
279.649639,4083191,1.597,6.348,FINAL_HOLD,8,5,"DATA,4083191,1.597,6.348,FINAL_HOLD,8,5.000"
279.7460528,4083291,1.597,6.35,FINAL_HOLD,8,5,"DATA,4083291,1.597,6.350,FINAL_HOLD,8,5.000"
279.8412804,4083391,1.596,6.361,FINAL_HOLD,8,5,"DATA,4083391,1.596,6.361,FINAL_HOLD,8,5.000"
279.9532619,4083491,1.596,6.341,FINAL_HOLD,8,5,"DATA,4083491,1.596,6.341,FINAL_HOLD,8,5.000"
280.0492451,4083591,1.596,6.372,FINAL_HOLD,8,5,"DATA,4083591,1.596,6.372,FINAL_HOLD,8,5.000"
280.145639,4083691,1.596,6.36,FINAL_HOLD,8,5,"DATA,4083691,1.596,6.360,FINAL_HOLD,8,5.000"
280.2410849,4083791,1.596,6.357,FINAL_HOLD,8,5,"DATA,4083791,1.596,6.357,FINAL_HOLD,8,5.000"
280.3513638,4083891,1.596,6.369,FINAL_HOLD,8,5,"DATA,4083891,1.596,6.369,FINAL_HOLD,8,5.000"
280.4467126,4083991,1.596,6.357,FINAL_HOLD,8,5,"DATA,4083991,1.596,6.357,FINAL_HOLD,8,5.000"
280.5418423,4084091,1.596,6.379,FINAL_HOLD,8,5,"DATA,4084091,1.596,6.379,FINAL_HOLD,8,5.000"
280.6533964,4084191,1.596,6.375,FINAL_HOLD,8,5,"DATA,4084191,1.596,6.375,FINAL_HOLD,8,5.000"
280.7485687,4084291,1.596,6.384,FINAL_HOLD,8,5,"DATA,4084291,1.596,6.384,FINAL_HOLD,8,5.000"
280.8439881,4084391,1.595,6.353,FINAL_HOLD,8,5,"DATA,4084391,1.595,6.353,FINAL_HOLD,8,5.000"
280.9553429,4084491,1.595,6.38,FINAL_HOLD,8,5,"DATA,4084491,1.595,6.380,FINAL_HOLD,8,5.000"
281.0503635,4084591,1.595,6.379,FINAL_HOLD,8,5,"DATA,4084591,1.595,6.379,FINAL_HOLD,8,5.000"
281.1458323,4084691,1.595,6.372,FINAL_HOLD,8,5,"DATA,4084691,1.595,6.372,FINAL_HOLD,8,5.000"
281.2574815,4084791,1.595,6.389,FINAL_HOLD,8,5,"DATA,4084791,1.595,6.389,FINAL_HOLD,8,5.000"
281.352535,4084891,1.595,6.37,FINAL_HOLD,8,5,"DATA,4084891,1.595,6.370,FINAL_HOLD,8,5.000"
281.4477338,4084991,1.595,6.388,FINAL_HOLD,8,5,"DATA,4084991,1.595,6.388,FINAL_HOLD,8,5.000"
281.5417717,4085091,1.595,6.374,FINAL_HOLD,8,5,"DATA,4085091,1.595,6.374,FINAL_HOLD,8,5.000"
281.6519923,4085191,1.595,6.365,FINAL_HOLD,8,5,"DATA,4085191,1.595,6.365,FINAL_HOLD,8,5.000"
281.7456541,4085291,1.595,6.384,FINAL_HOLD,8,5,"DATA,4085291,1.595,6.384,FINAL_HOLD,8,5.000"
281.8574975,4085391,1.594,6.383,FINAL_HOLD,8,5,"DATA,4085391,1.594,6.383,FINAL_HOLD,8,5.000"
281.953979,4085491,1.594,6.403,FINAL_HOLD,8,5,"DATA,4085491,1.594,6.403,FINAL_HOLD,8,5.000"
282.0491113,4085591,1.594,6.364,FINAL_HOLD,8,5,"DATA,4085591,1.594,6.364,FINAL_HOLD,8,5.000"
282.1439086,4085691,1.594,6.374,FINAL_HOLD,8,5,"DATA,4085691,1.594,6.374,FINAL_HOLD,8,5.000"
282.2550866,4085791,1.594,6.429,FINAL_HOLD,8,5,"DATA,4085791,1.594,6.429,FINAL_HOLD,8,5.000"
282.351043,4085891,1.594,6.371,FINAL_HOLD,8,5,"DATA,4085891,1.594,6.371,FINAL_HOLD,8,5.000"
282.4466229,4085991,1.594,6.387,FINAL_HOLD,8,5,"DATA,4085991,1.594,6.387,FINAL_HOLD,8,5.000"
282.5424045,4086091,1.594,6.381,FINAL_HOLD,8,5,"DATA,4086091,1.594,6.381,FINAL_HOLD,8,5.000"
282.6534705,4086191,1.593,6.384,FINAL_HOLD,8,5,"DATA,4086191,1.593,6.384,FINAL_HOLD,8,5.000"
282.7490823,4086291,1.593,6.396,FINAL_HOLD,8,5,"DATA,4086291,1.593,6.396,FINAL_HOLD,8,5.000"
282.8445213,4086391,1.593,6.389,FINAL_HOLD,8,5,"DATA,4086391,1.593,6.389,FINAL_HOLD,8,5.000"
282.9557209,4086491,1.593,6.395,FINAL_HOLD,8,5,"DATA,4086491,1.593,6.395,FINAL_HOLD,8,5.000"
283.0502473,4086591,1.593,6.362,FINAL_HOLD,8,5,"DATA,4086591,1.593,6.362,FINAL_HOLD,8,5.000"
283.1461732,4086691,1.592,6.391,FINAL_HOLD,8,5,"DATA,4086691,1.592,6.391,FINAL_HOLD,8,5.000"
283.2582599,4086791,1.592,6.378,FINAL_HOLD,8,5,"DATA,4086791,1.592,6.378,FINAL_HOLD,8,5.000"
283.3522756,4086891,1.592,6.373,FINAL_HOLD,8,5,"DATA,4086891,1.592,6.373,FINAL_HOLD,8,5.000"
283.4480187,4086991,1.592,6.407,FINAL_HOLD,8,5,"DATA,4086991,1.592,6.407,FINAL_HOLD,8,5.000"
283.5430199,4087091,1.592,6.396,FINAL_HOLD,8,5,"DATA,4087091,1.592,6.396,FINAL_HOLD,8,5.000"
283.654494,4087191,1.592,6.379,FINAL_HOLD,8,5,"DATA,4087191,1.592,6.379,FINAL_HOLD,8,5.000"
283.7495971,4087291,1.592,6.41,FINAL_HOLD,8,5,"DATA,4087291,1.592,6.410,FINAL_HOLD,8,5.000"
283.8443417,4087391,1.592,6.411,FINAL_HOLD,8,5,"DATA,4087391,1.592,6.411,FINAL_HOLD,8,5.000"
283.9555569,4087491,1.592,6.384,FINAL_HOLD,8,5,"DATA,4087491,1.592,6.384,FINAL_HOLD,8,5.000"
284.0511722,4087591,1.591,6.385,FINAL_HOLD,8,5,"DATA,4087591,1.591,6.385,FINAL_HOLD,8,5.000"
284.146611,4087691,1.592,6.393,FINAL_HOLD,8,5,"DATA,4087691,1.592,6.393,FINAL_HOLD,8,5.000"
284.2587628,4087791,1.591,6.403,FINAL_HOLD,8,5,"DATA,4087791,1.591,6.403,FINAL_HOLD,8,5.000"
284.3550197,4087891,1.591,6.412,FINAL_HOLD,8,5,"DATA,4087891,1.591,6.412,FINAL_HOLD,8,5.000"
284.4508207,4087991,1.591,6.406,FINAL_HOLD,8,5,"DATA,4087991,1.591,6.406,FINAL_HOLD,8,5.000"
284.546338,4088091,1.591,6.396,FINAL_HOLD,8,5,"DATA,4088091,1.591,6.396,FINAL_HOLD,8,5.000"
284.6577222,4088191,1.591,6.404,FINAL_HOLD,8,5,"DATA,4088191,1.591,6.404,FINAL_HOLD,8,5.000"
284.7531582,4088291,1.591,6.435,FINAL_HOLD,8,5,"DATA,4088291,1.591,6.435,FINAL_HOLD,8,5.000"
284.8490078,4088391,1.591,6.41,FINAL_HOLD,8,5,"DATA,4088391,1.591,6.410,FINAL_HOLD,8,5.000"
284.9600966,4088491,1.591,6.42,FINAL_HOLD,8,5,"DATA,4088491,1.591,6.420,FINAL_HOLD,8,5.000"
285.0563959,4088591,1.59,6.423,FINAL_HOLD,8,5,"DATA,4088591,1.590,6.423,FINAL_HOLD,8,5.000"
285.149147,4088691,1.59,6.399,FINAL_HOLD,8,5,"DATA,4088691,1.590,6.399,FINAL_HOLD,8,5.000"
285.2586652,4088791,1.591,6.424,FINAL_HOLD,8,5,"DATA,4088791,1.591,6.424,FINAL_HOLD,8,5.000"
285.3553629,4088891,1.591,6.395,FINAL_HOLD,8,5,"DATA,4088891,1.591,6.395,FINAL_HOLD,8,5.000"
285.4508054,4088991,1.59,6.389,FINAL_HOLD,8,5,"DATA,4088991,1.590,6.389,FINAL_HOLD,8,5.000"
285.5460336,4089091,1.59,6.407,FINAL_HOLD,8,5,"DATA,4089091,1.590,6.407,FINAL_HOLD,8,5.000"
285.6563121,4089191,1.59,6.413,FINAL_HOLD,8,5,"DATA,4089191,1.590,6.413,FINAL_HOLD,8,5.000"
285.7516475,4089291,1.59,6.423,FINAL_HOLD,8,5,"DATA,4089291,1.590,6.423,FINAL_HOLD,8,5.000"
285.8471043,4089391,1.59,6.409,FINAL_HOLD,8,5,"DATA,4089391,1.590,6.409,FINAL_HOLD,8,5.000"
285.9578245,4089491,1.59,6.419,FINAL_HOLD,8,5,"DATA,4089491,1.590,6.419,FINAL_HOLD,8,5.000"
286.0530614,4089591,1.589,6.426,FINAL_HOLD,8,5,"DATA,4089591,1.589,6.426,FINAL_HOLD,8,5.000"
286.1482275,4089691,1.589,6.429,FINAL_HOLD,8,5,"DATA,4089691,1.589,6.429,FINAL_HOLD,8,5.000"
286.2592603,4089791,1.589,5.392,FINAL_HOLD,8,5,"DATA,4089791,1.589,5.392,FINAL_HOLD,8,5.000"
286.3541822,4089891,1.589,6.42,FINAL_HOLD,8,5,"DATA,4089891,1.589,6.420,FINAL_HOLD,8,5.000"
286.4484461,4089991,1.589,6.437,FINAL_HOLD,8,5,"DATA,4089991,1.589,6.437,FINAL_HOLD,8,5.000"
286.5589537,4090091,1.589,6.43,FINAL_HOLD,8,5,"DATA,4090091,1.589,6.430,FINAL_HOLD,8,5.000"
286.6542672,4090191,1.59,6.418,FINAL_HOLD,8,5,"DATA,4090191,1.590,6.418,FINAL_HOLD,8,5.000"
286.7502295,4090291,1.59,6.429,FINAL_HOLD,8,5,"DATA,4090291,1.590,6.429,FINAL_HOLD,8,5.000"
286.8612175,4090391,1.589,6.436,FINAL_HOLD,8,5,"DATA,4090391,1.589,6.436,FINAL_HOLD,8,5.000"
286.9561728,4090491,1.589,6.427,FINAL_HOLD,8,5,"DATA,4090491,1.589,6.427,FINAL_HOLD,8,5.000"
287.051546,4090591,1.589,6.427,FINAL_HOLD,8,5,"DATA,4090591,1.589,6.427,FINAL_HOLD,8,5.000"
287.1463416,4090691,1.589,6.423,FINAL_HOLD,8,5,"DATA,4090691,1.589,6.423,FINAL_HOLD,8,5.000"
287.2580724,4090791,1.589,6.43,FINAL_HOLD,8,5,"DATA,4090791,1.589,6.430,FINAL_HOLD,8,5.000"
287.3537226,4090891,1.589,6.428,FINAL_HOLD,8,5,"DATA,4090891,1.589,6.428,FINAL_HOLD,8,5.000"
287.4483426,4090991,1.589,6.423,FINAL_HOLD,8,5,"DATA,4090991,1.589,6.423,FINAL_HOLD,8,5.000"
287.5584888,4091091,1.589,6.431,FINAL_HOLD,8,5,"DATA,4091091,1.589,6.431,FINAL_HOLD,8,5.000"
287.6541279,4091191,1.589,6.459,FINAL_HOLD,8,5,"DATA,4091191,1.589,6.459,FINAL_HOLD,8,5.000"
287.7496664,4091291,1.589,6.421,FINAL_HOLD,8,5,"DATA,4091291,1.589,6.421,FINAL_HOLD,8,5.000"
287.861697,4091391,1.588,6.435,FINAL_HOLD,8,5,"DATA,4091391,1.588,6.435,FINAL_HOLD,8,5.000"
287.9571837,4091491,1.588,6.432,FINAL_HOLD,8,5,"DATA,4091491,1.588,6.432,FINAL_HOLD,8,5.000"
288.0535419,4091591,1.588,6.436,FINAL_HOLD,8,5,"DATA,4091591,1.588,6.436,FINAL_HOLD,8,5.000"
288.1490928,4091691,1.588,6.423,FINAL_HOLD,8,5,"DATA,4091691,1.588,6.423,FINAL_HOLD,8,5.000"
288.2591641,4091791,1.588,6.432,FINAL_HOLD,8,5,"DATA,4091791,1.588,6.432,FINAL_HOLD,8,5.000"
288.354251,4091891,1.588,6.443,FINAL_HOLD,8,5,"DATA,4091891,1.588,6.443,FINAL_HOLD,8,5.000"
288.4493445,4091991,1.588,6.44,FINAL_HOLD,8,5,"DATA,4091991,1.588,6.440,FINAL_HOLD,8,5.000"
288.5608351,4092091,1.588,6.431,FINAL_HOLD,8,5,"DATA,4092091,1.588,6.431,FINAL_HOLD,8,5.000"
288.6566257,4092191,1.588,6.458,FINAL_HOLD,8,5,"DATA,4092191,1.588,6.458,FINAL_HOLD,8,5.000"
288.7521602,4092291,1.588,6.428,FINAL_HOLD,8,5,"DATA,4092291,1.588,6.428,FINAL_HOLD,8,5.000"
288.8481824,4092391,1.588,6.447,FINAL_HOLD,8,5,"DATA,4092391,1.588,6.447,FINAL_HOLD,8,5.000"
288.9591475,4092491,1.588,6.473,FINAL_HOLD,8,5,"DATA,4092491,1.588,6.473,FINAL_HOLD,8,5.000"
289.054308,4092591,1.588,6.474,FINAL_HOLD,8,5,"DATA,4092591,1.588,6.474,FINAL_HOLD,8,5.000"
289.1499117,4092691,1.587,6.448,FINAL_HOLD,8,5,"DATA,4092691,1.587,6.448,FINAL_HOLD,8,5.000"
289.2623673,4092791,1.587,6.455,FINAL_HOLD,8,5,"DATA,4092791,1.587,6.455,FINAL_HOLD,8,5.000"
289.3575917,4092891,1.587,6.476,FINAL_HOLD,8,5,"DATA,4092891,1.587,6.476,FINAL_HOLD,8,5.000"
289.4529185,4092991,1.587,6.466,FINAL_HOLD,8,5,"DATA,4092991,1.587,6.466,FINAL_HOLD,8,5.000"
289.5489817,4093091,1.587,6.451,FINAL_HOLD,8,5,"DATA,4093091,1.587,6.451,FINAL_HOLD,8,5.000"
289.6605545,4093191,1.587,6.457,FINAL_HOLD,8,5,"DATA,4093191,1.587,6.457,FINAL_HOLD,8,5.000"
289.7564202,4093291,1.587,6.493,FINAL_HOLD,8,5,"DATA,4093291,1.587,6.493,FINAL_HOLD,8,5.000"
289.8514443,4093391,1.586,6.464,FINAL_HOLD,8,5,"DATA,4093391,1.586,6.464,FINAL_HOLD,8,5.000"
289.9540272,4093491,1.586,6.478,FINAL_HOLD,8,5,"DATA,4093491,1.586,6.478,FINAL_HOLD,8,5.000"
290.0505153,4093591,1.586,6.469,FINAL_HOLD,8,5,"DATA,4093591,1.586,6.469,FINAL_HOLD,8,5.000"
290.1610132,4093691,1.586,6.464,FINAL_HOLD,8,5,"DATA,4093691,1.586,6.464,FINAL_HOLD,8,5.000"
290.256443,4093791,1.586,6.454,FINAL_HOLD,8,5,"DATA,4093791,1.586,6.454,FINAL_HOLD,8,5.000"
290.3522249,4093891,1.586,6.486,FINAL_HOLD,8,5,"DATA,4093891,1.586,6.486,FINAL_HOLD,8,5.000"
290.4630138,4093991,1.586,6.466,FINAL_HOLD,8,5,"DATA,4093991,1.586,6.466,FINAL_HOLD,8,5.000"
290.5581957,4094091,1.586,6.463,FINAL_HOLD,8,5,"DATA,4094091,1.586,6.463,FINAL_HOLD,8,5.000"
