time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
16.8594116,1555509,1.418,5.725,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,1555509,1.418,5.725,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
16.9709554,1555609,1.434,5.648,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,1555609,1.434,5.648,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.0670038,1555709,1.449,5.978,INITIAL_LOW_HOLD,0,1.5,1,0,0.1,"DATA,1555709,1.449,5.978,INITIAL_LOW_HOLD,0,1.500,1,0,0.10"
17.1626528,1555809,1.473,5.995,INITIAL_LOW_HOLD,0,1.5,1,0,0.2,"DATA,1555809,1.473,5.995,INITIAL_LOW_HOLD,0,1.500,1,0,0.20"
17.2726912,1555909,1.47,5.993,INITIAL_LOW_HOLD,0,1.5,1,0,0.3,"DATA,1555909,1.470,5.993,INITIAL_LOW_HOLD,0,1.500,1,0,0.30"
17.3686662,1556009,1.453,6.031,INITIAL_LOW_HOLD,0,1.5,1,0,0.4,"DATA,1556009,1.453,6.031,INITIAL_LOW_HOLD,0,1.500,1,0,0.40"
17.4636258,1556109,1.438,6.022,INITIAL_LOW_HOLD,0,1.5,1,0,0.5,"DATA,1556109,1.438,6.022,INITIAL_LOW_HOLD,0,1.500,1,0,0.50"
17.5584556,1556209,1.424,6.007,INITIAL_LOW_HOLD,0,1.5,1,0,0.6,"DATA,1556209,1.424,6.007,INITIAL_LOW_HOLD,0,1.500,1,0,0.60"
17.6698408,1556309,1.413,6.013,INITIAL_LOW_HOLD,0,1.5,1,0,0.7,"DATA,1556309,1.413,6.013,INITIAL_LOW_HOLD,0,1.500,1,0,0.70"
17.7657273,1556409,1.403,5.804,INITIAL_LOW_HOLD,0,1.5,1,0,0.8,"DATA,1556409,1.403,5.804,INITIAL_LOW_HOLD,0,1.500,1,0,0.80"
17.8579693,1556509,1.394,5.942,INITIAL_LOW_HOLD,0,1.5,1,0,0.9,"DATA,1556509,1.394,5.942,INITIAL_LOW_HOLD,0,1.500,1,0,0.90"
17.969716,1556609,1.389,5.893,INITIAL_LOW_HOLD,0,1.5,1,0,1,"DATA,1556609,1.389,5.893,INITIAL_LOW_HOLD,0,1.500,1,0,1.00"
18.0660149,1556709,1.399,5.745,INITIAL_LOW_HOLD,0,1.5,1,0,1.1,"DATA,1556709,1.399,5.745,INITIAL_LOW_HOLD,0,1.500,1,0,1.10"
18.1613581,1556809,1.435,5.749,INITIAL_LOW_HOLD,0,1.5,1,0,1.2,"DATA,1556809,1.435,5.749,INITIAL_LOW_HOLD,0,1.500,1,0,1.20"
18.2729888,1556909,1.449,6.166,INITIAL_LOW_HOLD,0,1.5,1,0,1.3,"DATA,1556909,1.449,6.166,INITIAL_LOW_HOLD,0,1.500,1,0,1.30"
18.3688318,1557009,1.461,6.189,INITIAL_LOW_HOLD,0,1.5,1,0,1.4,"DATA,1557009,1.461,6.189,INITIAL_LOW_HOLD,0,1.500,1,0,1.40"
18.4640454,1557109,1.465,6.158,INITIAL_LOW_HOLD,0,1.5,1,0,1.5,"DATA,1557109,1.465,6.158,INITIAL_LOW_HOLD,0,1.500,1,0,1.50"
18.5592185,1557209,1.455,6.157,INITIAL_LOW_HOLD,0,1.5,1,0,1.6,"DATA,1557209,1.455,6.157,INITIAL_LOW_HOLD,0,1.500,1,0,1.60"
18.6852996,1557309,1.445,6.193,INITIAL_LOW_HOLD,0,1.5,1,0,1.7,"DATA,1557309,1.445,6.193,INITIAL_LOW_HOLD,0,1.500,1,0,1.70"
18.7631709,1557409,1.436,6.174,INITIAL_LOW_HOLD,0,1.5,1,0,1.8,"DATA,1557409,1.436,6.174,INITIAL_LOW_HOLD,0,1.500,1,0,1.80"
18.8584828,1557509,1.427,6.184,INITIAL_LOW_HOLD,0,1.5,1,0,1.9,"DATA,1557509,1.427,6.184,INITIAL_LOW_HOLD,0,1.500,1,0,1.90"
18.9694501,1557609,1.42,6.198,INITIAL_LOW_HOLD,0,1.5,1,0,2,"DATA,1557609,1.420,6.198,INITIAL_LOW_HOLD,0,1.500,1,0,2.00"
19.0643969,1557709,1.413,6.2,INITIAL_LOW_HOLD,0,1.5,1,0,2.1,"DATA,1557709,1.413,6.200,INITIAL_LOW_HOLD,0,1.500,1,0,2.10"
19.159641,1557809,1.401,6.066,INITIAL_LOW_HOLD,0,1.5,1,0,2.2,"DATA,1557809,1.401,6.066,INITIAL_LOW_HOLD,0,1.500,1,0,2.20"
19.2706617,1557909,1.397,6.113,INITIAL_LOW_HOLD,0,1.5,1,0,2.3,"DATA,1557909,1.397,6.113,INITIAL_LOW_HOLD,0,1.500,1,0,2.30"
19.3665971,1558009,1.402,5.853,INITIAL_LOW_HOLD,0,1.5,1,0,2.4,"DATA,1558009,1.402,5.853,INITIAL_LOW_HOLD,0,1.500,1,0,2.40"
19.4618457,1558109,1.421,5.923,INITIAL_LOW_HOLD,0,1.5,1,0,2.5,"DATA,1558109,1.421,5.923,INITIAL_LOW_HOLD,0,1.500,1,0,2.50"
19.5731578,1558209,1.439,6.259,INITIAL_LOW_HOLD,0,1.5,1,0,2.6,"DATA,1558209,1.439,6.259,INITIAL_LOW_HOLD,0,1.500,1,0,2.60"
19.6687551,1558309,1.454,6.262,INITIAL_LOW_HOLD,0,1.5,1,0,2.7,"DATA,1558309,1.454,6.262,INITIAL_LOW_HOLD,0,1.500,1,0,2.70"
19.7640582,1558409,1.462,5.233,INITIAL_LOW_HOLD,0,1.5,1,0,2.8,"DATA,1558409,1.462,5.233,INITIAL_LOW_HOLD,0,1.500,1,0,2.80"
19.8748202,1558509,1.457,6.27,INITIAL_LOW_HOLD,0,1.5,1,0,2.9,"DATA,1558509,1.457,6.270,INITIAL_LOW_HOLD,0,1.500,1,0,2.90"
19.9706145,1558609,1.449,6.274,INITIAL_LOW_HOLD,0,1.5,1,0,3,"DATA,1558609,1.449,6.274,INITIAL_LOW_HOLD,0,1.500,1,0,3.00"
20.0642934,1558709,1.442,6.275,INITIAL_LOW_HOLD,0,1.5,1,0,3.1,"DATA,1558709,1.442,6.275,INITIAL_LOW_HOLD,0,1.500,1,0,3.10"
20.1604432,1558809,1.435,6.29,INITIAL_LOW_HOLD,0,1.5,1,0,3.2,"DATA,1558809,1.435,6.290,INITIAL_LOW_HOLD,0,1.500,1,0,3.20"
20.2706785,1558909,1.424,6.268,INITIAL_LOW_HOLD,0,1.5,1,0,3.3,"DATA,1558909,1.424,6.268,INITIAL_LOW_HOLD,0,1.500,1,0,3.30"
20.3649568,1559009,1.419,5.865,INITIAL_LOW_HOLD,0,1.5,1,0,3.4,"DATA,1559009,1.419,5.865,INITIAL_LOW_HOLD,0,1.500,1,0,3.40"
20.4605555,1559109,1.414,5.928,INITIAL_LOW_HOLD,0,1.5,1,0,3.5,"DATA,1559109,1.414,5.928,INITIAL_LOW_HOLD,0,1.500,1,0,3.50"
20.5725062,1559209,1.409,6.02,INITIAL_LOW_HOLD,0,1.5,1,0,3.6,"DATA,1559209,1.409,6.020,INITIAL_LOW_HOLD,0,1.500,1,0,3.60"
20.6706604,1559309,1.407,5.771,INITIAL_LOW_HOLD,0,1.5,1,0,3.7,"DATA,1559309,1.407,5.771,INITIAL_LOW_HOLD,0,1.500,1,0,3.70"
20.7599912,1559409,1.417,5.946,INITIAL_LOW_HOLD,0,1.5,1,0,3.8,"DATA,1559409,1.417,5.946,INITIAL_LOW_HOLD,0,1.500,1,0,3.80"
20.8706854,1559509,1.436,6.021,INITIAL_LOW_HOLD,0,1.5,1,0,3.9,"DATA,1559509,1.436,6.021,INITIAL_LOW_HOLD,0,1.500,1,0,3.90"
20.965273,1559609,1.454,6.346,INITIAL_LOW_HOLD,0,1.5,1,0,4,"DATA,1559609,1.454,6.346,INITIAL_LOW_HOLD,0,1.500,1,0,4.00"
21.060301,1559709,1.47,6.343,INITIAL_LOW_HOLD,0,1.5,1,0,4.1,"DATA,1559709,1.470,6.343,INITIAL_LOW_HOLD,0,1.500,1,0,4.10"
21.1691683,1559809,1.483,6.352,INITIAL_LOW_HOLD,0,1.5,1,0,4.2,"DATA,1559809,1.483,6.352,INITIAL_LOW_HOLD,0,1.500,1,0,4.20"
21.2626969,1559909,1.478,6.343,INITIAL_LOW_HOLD,0,1.5,1,0,4.3,"DATA,1559909,1.478,6.343,INITIAL_LOW_HOLD,0,1.500,1,0,4.30"
21.3737708,1560009,1.471,6.314,INITIAL_LOW_HOLD,0,1.5,1,0,4.4,"DATA,1560009,1.471,6.314,INITIAL_LOW_HOLD,0,1.500,1,0,4.40"
21.4687434,1560109,1.465,6.322,INITIAL_LOW_HOLD,0,1.5,1,0,4.5,"DATA,1560109,1.465,6.322,INITIAL_LOW_HOLD,0,1.500,1,0,4.50"
21.5647394,1560209,1.459,6.32,INITIAL_LOW_HOLD,0,1.5,1,0,4.6,"DATA,1560209,1.459,6.320,INITIAL_LOW_HOLD,0,1.500,1,0,4.60"
21.6761386,1560309,1.454,6.339,INITIAL_LOW_HOLD,0,1.5,1,0,4.7,"DATA,1560309,1.454,6.339,INITIAL_LOW_HOLD,0,1.500,1,0,4.70"
21.7724288,1560409,1.449,6.321,INITIAL_LOW_HOLD,0,1.5,1,0,4.8,"DATA,1560409,1.449,6.321,INITIAL_LOW_HOLD,0,1.500,1,0,4.80"
21.8666112,1560509,1.444,6.326,INITIAL_LOW_HOLD,0,1.5,1,0,4.9,"DATA,1560509,1.444,6.326,INITIAL_LOW_HOLD,0,1.500,1,0,4.90"
21.9623403,1560609,1.44,6.332,INITIAL_LOW_HOLD,0,1.5,1,0,5,"DATA,1560609,1.440,6.332,INITIAL_LOW_HOLD,0,1.500,1,0,5.00"
22.0737582,1560709,1.436,5.817,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1560709,1.436,5.817,GO_TO_HIGH,1,4.500,0,0,0.00"
22.1692015,1560809,1.432,5.874,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1560809,1.432,5.874,GO_TO_HIGH,1,4.500,0,0,0.00"
22.2624809,1560909,1.43,6.017,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1560909,1.430,6.017,GO_TO_HIGH,1,4.500,0,0,0.00"
22.3728665,1561009,1.472,5.772,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561009,1.472,5.772,GO_TO_HIGH,1,4.500,0,0,0.00"
22.4675146,1561109,1.496,5.897,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561109,1.496,5.897,GO_TO_HIGH,1,4.500,0,0,0.00"
22.561017,1561209,1.519,6.051,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561209,1.519,6.051,GO_TO_HIGH,1,4.500,0,0,0.00"
22.6723991,1561309,1.541,6.128,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561309,1.541,6.128,GO_TO_HIGH,1,4.500,0,0,0.00"
22.7675052,1561409,1.566,6.089,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561409,1.566,6.089,GO_TO_HIGH,1,4.500,0,0,0.00"
22.8624499,1561509,1.592,6.235,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561509,1.592,6.235,GO_TO_HIGH,1,4.500,0,0,0.00"
22.974208,1561609,1.616,6.22,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561609,1.616,6.220,GO_TO_HIGH,1,4.500,0,0,0.00"
23.0859856,1561709,1.636,6.219,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561709,1.636,6.219,GO_TO_HIGH,1,4.500,0,0,0.00"
23.165266,1561809,1.657,6.274,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561809,1.657,6.274,GO_TO_HIGH,1,4.500,0,0,0.00"
23.2761564,1561909,1.676,6.368,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1561909,1.676,6.368,GO_TO_HIGH,1,4.500,0,0,0.00"
23.3718588,1562009,1.708,6.458,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562009,1.708,6.458,GO_TO_HIGH,1,4.500,0,0,0.00"
23.4673598,1562109,1.723,6.274,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562109,1.723,6.274,GO_TO_HIGH,1,4.500,0,0,0.00"
23.5765946,1562209,1.737,6.235,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562209,1.737,6.235,GO_TO_HIGH,1,4.500,0,0,0.00"
23.6701672,1562309,1.752,6.356,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562309,1.752,6.356,GO_TO_HIGH,1,4.500,0,0,0.00"
23.7656325,1562409,1.767,6.54,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562409,1.767,6.540,GO_TO_HIGH,1,4.500,0,0,0.00"
23.8765841,1562509,1.782,6.4,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562509,1.782,6.400,GO_TO_HIGH,1,4.500,0,0,0.00"
23.9720719,1562609,1.795,6.444,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562609,1.795,6.444,GO_TO_HIGH,1,4.500,0,0,0.00"
24.0663001,1562709,1.808,6.566,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562709,1.808,6.566,GO_TO_HIGH,1,4.500,0,0,0.00"
24.1758224,1562809,1.819,6.658,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562809,1.819,6.658,GO_TO_HIGH,1,4.500,0,0,0.00"
24.2712379,1562909,1.829,6.588,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1562909,1.829,6.588,GO_TO_HIGH,1,4.500,0,0,0.00"
24.3675276,1563009,1.852,6.483,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563009,1.852,6.483,GO_TO_HIGH,1,4.500,0,0,0.00"
24.4634109,1563109,1.861,6.55,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563109,1.861,6.550,GO_TO_HIGH,1,4.500,0,0,0.00"
24.5743995,1563209,1.871,6.755,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563209,1.871,6.755,GO_TO_HIGH,1,4.500,0,0,0.00"
24.668187,1563309,1.887,6.875,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563309,1.887,6.875,GO_TO_HIGH,1,4.500,0,0,0.00"
24.7632908,1563409,1.902,6.887,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563409,1.902,6.887,GO_TO_HIGH,1,4.500,0,0,0.00"
24.8752202,1563509,1.916,6.822,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563509,1.916,6.822,GO_TO_HIGH,1,4.500,0,0,0.00"
24.9707615,1563609,1.926,6.882,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563609,1.926,6.882,GO_TO_HIGH,1,4.500,0,0,0.00"
25.0680026,1563709,1.937,6.975,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563709,1.937,6.975,GO_TO_HIGH,1,4.500,0,0,0.00"
25.1751276,1563809,1.946,7.02,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563809,1.946,7.020,GO_TO_HIGH,1,4.500,0,0,0.00"
25.2694362,1563909,1.953,6.833,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1563909,1.953,6.833,GO_TO_HIGH,1,4.500,0,0,0.00"
25.3655372,1564009,1.963,7.084,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564009,1.963,7.084,GO_TO_HIGH,1,4.500,0,0,0.00"
25.4756376,1564109,1.985,7.188,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564109,1.985,7.188,GO_TO_HIGH,1,4.500,0,0,0.00"
25.5681425,1564209,1.995,7.326,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564209,1.995,7.326,GO_TO_HIGH,1,4.500,0,0,0.00"
25.6641892,1564309,2.005,7.14,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564309,2.005,7.140,GO_TO_HIGH,1,4.500,0,0,0.00"
25.7748262,1564409,2.014,7.226,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564409,2.014,7.226,GO_TO_HIGH,1,4.500,0,0,0.00"
25.868497,1564509,2.025,7.238,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564509,2.025,7.238,GO_TO_HIGH,1,4.500,0,0,0.00"
25.9775827,1564609,2.037,7.35,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564609,2.037,7.350,GO_TO_HIGH,1,4.500,0,0,0.00"
26.0702552,1564709,2.047,7.144,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564709,2.047,7.144,GO_TO_HIGH,1,4.500,0,0,0.00"
26.16579,1564809,2.055,7.341,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564809,2.055,7.341,GO_TO_HIGH,1,4.500,0,0,0.00"
26.2945659,1564909,2.064,7.435,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1564909,2.064,7.435,GO_TO_HIGH,1,4.500,0,0,0.00"
26.3723597,1565009,2.071,7.567,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565009,2.071,7.567,GO_TO_HIGH,1,4.500,0,0,0.00"
26.4690092,1565109,2.094,7.453,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565109,2.094,7.453,GO_TO_HIGH,1,4.500,0,0,0.00"
26.5642368,1565209,2.107,7.547,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565209,2.107,7.547,GO_TO_HIGH,1,4.500,0,0,0.00"
26.6739907,1565309,2.126,7.55,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565309,2.126,7.550,GO_TO_HIGH,1,4.500,0,0,0.00"
26.7708571,1565409,2.148,7.71,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565409,2.148,7.710,GO_TO_HIGH,1,4.500,0,0,0.00"
26.8796357,1565509,2.166,7.695,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565509,2.166,7.695,GO_TO_HIGH,1,4.500,0,0,0.00"
26.9725553,1565609,2.182,7.733,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565609,2.182,7.733,GO_TO_HIGH,1,4.500,0,0,0.00"
27.0673139,1565709,2.197,7.845,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565709,2.197,7.845,GO_TO_HIGH,1,4.500,0,0,0.00"
27.1777225,1565809,2.209,7.979,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565809,2.209,7.979,GO_TO_HIGH,1,4.500,0,0,0.00"
27.2734843,1565909,2.219,7.879,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1565909,2.219,7.879,GO_TO_HIGH,1,4.500,0,0,0.00"
27.3688252,1566009,2.23,7.965,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566009,2.230,7.965,GO_TO_HIGH,1,4.500,0,0,0.00"
27.4799579,1566109,2.241,7.97,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566109,2.241,7.970,GO_TO_HIGH,1,4.500,0,0,0.00"
27.575351,1566209,2.269,8.092,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566209,2.269,8.092,GO_TO_HIGH,1,4.500,0,0,0.00"
27.6696531,1566309,2.281,8.084,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566309,2.281,8.084,GO_TO_HIGH,1,4.500,0,0,0.00"
27.7811562,1566409,2.295,8.212,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566409,2.295,8.212,GO_TO_HIGH,1,4.500,0,0,0.00"
27.8736615,1566509,2.31,8.258,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566509,2.310,8.258,GO_TO_HIGH,1,4.500,0,0,0.00"
27.9692174,1566609,2.322,8.412,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566609,2.322,8.412,GO_TO_HIGH,1,4.500,0,0,0.00"
28.0652772,1566709,2.333,8.499,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566709,2.333,8.499,GO_TO_HIGH,1,4.500,0,0,0.00"
28.176462,1566809,2.344,8.427,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566809,2.344,8.427,GO_TO_HIGH,1,4.500,0,0,0.00"
28.271385,1566909,2.357,8.409,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1566909,2.357,8.409,GO_TO_HIGH,1,4.500,0,0,0.00"
28.3672157,1567009,2.373,8.549,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567009,2.373,8.549,GO_TO_HIGH,1,4.500,0,0,0.00"
28.4778863,1567109,2.392,8.14,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567109,2.392,8.140,GO_TO_HIGH,1,4.500,0,0,0.00"
28.5738645,1567209,2.422,8.717,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567209,2.422,8.717,GO_TO_HIGH,1,4.500,0,0,0.00"
28.6694628,1567309,2.445,8.806,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567309,2.445,8.806,GO_TO_HIGH,1,4.500,0,0,0.00"
28.7791448,1567409,2.468,8.932,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567409,2.468,8.932,GO_TO_HIGH,1,4.500,0,0,0.00"
28.8737617,1567509,2.482,9.086,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567509,2.482,9.086,GO_TO_HIGH,1,4.500,0,0,0.00"
28.9690215,1567609,2.493,8.988,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567609,2.493,8.988,GO_TO_HIGH,1,4.500,0,0,0.00"
29.0792198,1567709,2.505,8.959,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567709,2.505,8.959,GO_TO_HIGH,1,4.500,0,0,0.00"
29.1743968,1567809,2.519,9.114,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567809,2.519,9.114,GO_TO_HIGH,1,4.500,0,0,0.00"
29.2694424,1567909,2.534,9.356,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1567909,2.534,9.356,GO_TO_HIGH,1,4.500,0,0,0.00"
29.3807975,1568009,2.549,9.339,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568009,2.549,9.339,GO_TO_HIGH,1,4.500,0,0,0.00"
29.4780686,1568109,2.563,9.358,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568109,2.563,9.358,GO_TO_HIGH,1,4.500,0,0,0.00"
29.5676248,1568209,2.591,9.477,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568209,2.591,9.477,GO_TO_HIGH,1,4.500,0,0,0.00"
29.6783757,1568309,2.604,9.661,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568309,2.604,9.661,GO_TO_HIGH,1,4.500,0,0,0.00"
29.7729138,1568409,2.619,9.681,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568409,2.619,9.681,GO_TO_HIGH,1,4.500,0,0,0.00"
29.8690682,1568509,2.633,9.502,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568509,2.633,9.502,GO_TO_HIGH,1,4.500,0,0,0.00"
29.9797572,1568609,2.647,9.65,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568609,2.647,9.650,GO_TO_HIGH,1,4.500,0,0,0.00"
30.0742589,1568709,2.658,9.919,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568709,2.658,9.919,GO_TO_HIGH,1,4.500,0,0,0.00"
30.167478,1568809,2.669,9.902,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568809,2.669,9.902,GO_TO_HIGH,1,4.500,0,0,0.00"
30.2773042,1568909,2.685,9.948,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1568909,2.685,9.948,GO_TO_HIGH,1,4.500,0,0,0.00"
30.3709417,1569009,2.708,10.078,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569009,2.708,10.078,GO_TO_HIGH,1,4.500,0,0,0.00"
30.4820122,1569109,2.727,10.207,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569109,2.727,10.207,GO_TO_HIGH,1,4.500,0,0,0.00"
30.5769683,1569209,2.744,10.309,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569209,2.744,10.309,GO_TO_HIGH,1,4.500,0,0,0.00"
30.6722974,1569309,2.771,10.098,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569309,2.771,10.098,GO_TO_HIGH,1,4.500,0,0,0.00"
30.7671332,1569409,2.785,10.198,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569409,2.785,10.198,GO_TO_HIGH,1,4.500,0,0,0.00"
30.8784701,1569509,2.804,10.476,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569509,2.804,10.476,GO_TO_HIGH,1,4.500,0,0,0.00"
30.9735218,1569609,2.819,10.607,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569609,2.819,10.607,GO_TO_HIGH,1,4.500,0,0,0.00"
31.0689721,1569709,2.831,10.705,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569709,2.831,10.705,GO_TO_HIGH,1,4.500,0,0,0.00"
31.1802321,1569809,2.845,10.652,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569809,2.845,10.652,GO_TO_HIGH,1,4.500,0,0,0.00"
31.275419,1569909,2.856,10.752,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1569909,2.856,10.752,GO_TO_HIGH,1,4.500,0,0,0.00"
31.3704787,1570009,2.868,10.82,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570009,2.868,10.820,GO_TO_HIGH,1,4.500,0,0,0.00"
31.482542,1570109,2.881,10.904,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570109,2.881,10.904,GO_TO_HIGH,1,4.500,0,0,0.00"
31.5783523,1570209,2.893,10.832,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570209,2.893,10.832,GO_TO_HIGH,1,4.500,0,0,0.00"
31.6730149,1570309,2.918,11.071,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570309,2.918,11.071,GO_TO_HIGH,1,4.500,0,0,0.00"
31.7680766,1570409,2.926,11.198,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570409,2.926,11.198,GO_TO_HIGH,1,4.500,0,0,0.00"
31.8777914,1570509,2.933,11.359,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570509,2.933,11.359,GO_TO_HIGH,1,4.500,0,0,0.00"
31.9718407,1570609,2.943,11.261,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570609,2.943,11.261,GO_TO_HIGH,1,4.500,0,0,0.00"
32.0817155,1570709,2.955,11.363,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570709,2.955,11.363,GO_TO_HIGH,1,4.500,0,0,0.00"
32.1770253,1570809,2.97,11.41,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570809,2.970,11.410,GO_TO_HIGH,1,4.500,0,0,0.00"
32.2730208,1570909,2.984,11.572,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1570909,2.984,11.572,GO_TO_HIGH,1,4.500,0,0,0.00"
32.3696924,1571009,2.996,11.402,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1571009,2.996,11.402,GO_TO_HIGH,1,4.500,0,0,0.00"
32.4802534,1571109,3.007,11.647,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1571109,3.007,11.647,GO_TO_HIGH,1,4.500,0,0,0.00"
32.5749194,1571209,3.021,11.77,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1571209,3.021,11.770,GO_TO_HIGH,1,4.500,0,0,0.00"
32.6700606,1571309,3.054,11.902,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1571309,3.054,11.902,GO_TO_HIGH,1,4.500,0,0,0.00"
32.7809804,1571409,3.07,11.927,GO_TO_HIGH,1,4.5,0,0,0,"DATA,1571409,3.070,11.927,GO_TO_HIGH,1,4.500,0,0,0.00"
