time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
17.1968764,5171534,1.008,4.403,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5171534,1.008,4.403,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.2923499,5171634,1.026,4.584,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5171634,1.026,4.584,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.3874896,5171734,1.043,4.632,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5171734,1.043,4.632,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.4836923,5171834,1.058,4.482,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5171834,1.058,4.482,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.5932775,5171934,1.071,4.552,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5171934,1.071,4.552,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.6885578,5172034,1.1,4.578,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172034,1.100,4.578,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.7824756,5172134,1.115,4.54,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172134,1.115,4.540,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.8933668,5172234,1.133,4.63,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172234,1.133,4.630,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
17.9886945,5172334,1.152,4.558,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172334,1.152,4.558,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.0824522,5172434,1.168,4.6,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172434,1.168,4.600,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.1916182,5172534,1.185,4.646,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172534,1.185,4.646,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.2863058,5172634,1.2,4.704,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172634,1.200,4.704,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.3976659,5172734,1.213,4.705,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172734,1.213,4.705,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.4934907,5172834,1.227,4.674,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172834,1.227,4.674,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.588465,5172934,1.243,4.601,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5172934,1.243,4.601,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.698744,5173034,1.274,4.661,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173034,1.274,4.661,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.7941322,5173134,1.289,4.828,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173134,1.289,4.828,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.8894052,5173234,1.3,4.733,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173234,1.300,4.733,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
18.9853067,5173334,1.312,4.79,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173334,1.312,4.790,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.0965614,5173434,1.328,4.823,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173434,1.328,4.823,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.1916666,5173534,1.343,4.832,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173534,1.343,4.832,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.2869254,5173634,1.356,4.556,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173634,1.356,4.556,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.3837635,5173734,1.369,4.604,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173734,1.369,4.604,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.4954293,5173834,1.378,4.669,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173834,1.378,4.669,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.5900798,5173934,1.386,4.807,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5173934,1.386,4.807,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.6858806,5174034,1.395,4.82,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5174034,1.395,4.820,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.7975641,5174134,1.418,5.011,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5174134,1.418,5.011,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.8930293,5174234,1.437,5.011,GO_TO_INITIAL_LOW,0,1.5,0,0,0,"DATA,5174234,1.437,5.011,GO_TO_INITIAL_LOW,0,1.500,0,0,0.00"
19.98777,5174334,1.461,5.422,INITIAL_LOW_HOLD,0,1.5,1,0,0.1,"DATA,5174334,1.461,5.422,INITIAL_LOW_HOLD,0,1.500,1,0,0.10"
20.0982917,5174434,1.48,5.449,INITIAL_LOW_HOLD,0,1.5,1,0,0.2,"DATA,5174434,1.480,5.449,INITIAL_LOW_HOLD,0,1.500,1,0,0.20"
20.1924023,5174534,1.485,5.446,INITIAL_LOW_HOLD,0,1.5,1,0,0.3,"DATA,5174534,1.485,5.446,INITIAL_LOW_HOLD,0,1.500,1,0,0.30"
20.2875893,5174634,1.472,5.449,INITIAL_LOW_HOLD,0,1.5,1,0,0.4,"DATA,5174634,1.472,5.449,INITIAL_LOW_HOLD,0,1.500,1,0,0.40"
20.3989701,5174734,1.455,5.464,INITIAL_LOW_HOLD,0,1.5,1,0,0.5,"DATA,5174734,1.455,5.464,INITIAL_LOW_HOLD,0,1.500,1,0,0.50"
20.4950483,5174834,1.441,5.418,INITIAL_LOW_HOLD,0,1.5,1,0,0.6,"DATA,5174834,1.441,5.418,INITIAL_LOW_HOLD,0,1.500,1,0,0.60"
20.5905156,5174934,1.429,5.486,INITIAL_LOW_HOLD,0,1.5,1,0,0.7,"DATA,5174934,1.429,5.486,INITIAL_LOW_HOLD,0,1.500,1,0,0.70"
20.6856103,5175034,1.419,5.489,INITIAL_LOW_HOLD,0,1.5,1,0,0.8,"DATA,5175034,1.419,5.489,INITIAL_LOW_HOLD,0,1.500,1,0,0.80"
20.796853,5175134,1.401,5.079,INITIAL_LOW_HOLD,0,1.5,1,0,0.9,"DATA,5175134,1.401,5.079,INITIAL_LOW_HOLD,0,1.500,1,0,0.90"
20.8919222,5175234,1.393,4.989,INITIAL_LOW_HOLD,0,1.5,1,0,1,"DATA,5175234,1.393,4.989,INITIAL_LOW_HOLD,0,1.500,1,0,1.00"
20.9874401,5175334,1.394,5.091,INITIAL_LOW_HOLD,0,1.5,1,0,1.1,"DATA,5175334,1.394,5.091,INITIAL_LOW_HOLD,0,1.500,1,0,1.10"
21.0981135,5175434,1.411,5.324,INITIAL_LOW_HOLD,0,1.5,1,0,1.2,"DATA,5175434,1.411,5.324,INITIAL_LOW_HOLD,0,1.500,1,0,1.20"
21.1932346,5175534,1.431,5.384,INITIAL_LOW_HOLD,0,1.5,1,0,1.3,"DATA,5175534,1.431,5.384,INITIAL_LOW_HOLD,0,1.500,1,0,1.30"
21.2891921,5175634,1.446,5.589,INITIAL_LOW_HOLD,0,1.5,1,0,1.4,"DATA,5175634,1.446,5.589,INITIAL_LOW_HOLD,0,1.500,1,0,1.40"
21.3846482,5175734,1.458,5.628,INITIAL_LOW_HOLD,0,1.5,1,0,1.5,"DATA,5175734,1.458,5.628,INITIAL_LOW_HOLD,0,1.500,1,0,1.50"
21.4959146,5175834,1.467,5.611,INITIAL_LOW_HOLD,0,1.5,1,0,1.6,"DATA,5175834,1.467,5.611,INITIAL_LOW_HOLD,0,1.500,1,0,1.60"
21.5902361,5175934,1.464,5.62,INITIAL_LOW_HOLD,0,1.5,1,0,1.7,"DATA,5175934,1.464,5.620,INITIAL_LOW_HOLD,0,1.500,1,0,1.70"
21.6852888,5176034,1.454,5.631,INITIAL_LOW_HOLD,0,1.5,1,0,1.8,"DATA,5176034,1.454,5.631,INITIAL_LOW_HOLD,0,1.500,1,0,1.80"
21.7973079,5176134,1.445,5.635,INITIAL_LOW_HOLD,0,1.5,1,0,1.9,"DATA,5176134,1.445,5.635,INITIAL_LOW_HOLD,0,1.500,1,0,1.90"
21.8908714,5176234,1.429,5.635,INITIAL_LOW_HOLD,0,1.5,1,0,2,"DATA,5176234,1.429,5.635,INITIAL_LOW_HOLD,0,1.500,1,0,2.00"
21.986827,5176334,1.423,5.667,INITIAL_LOW_HOLD,0,1.5,1,0,2.1,"DATA,5176334,1.423,5.667,INITIAL_LOW_HOLD,0,1.500,1,0,2.10"
22.0976372,5176434,1.416,5.646,INITIAL_LOW_HOLD,0,1.5,1,0,2.2,"DATA,5176434,1.416,5.646,INITIAL_LOW_HOLD,0,1.500,1,0,2.20"
22.1911616,5176534,1.411,5.232,INITIAL_LOW_HOLD,0,1.5,1,0,2.3,"DATA,5176534,1.411,5.232,INITIAL_LOW_HOLD,0,1.500,1,0,2.30"
22.2870996,5176634,1.405,5.284,INITIAL_LOW_HOLD,0,1.5,1,0,2.4,"DATA,5176634,1.405,5.284,INITIAL_LOW_HOLD,0,1.500,1,0,2.40"
22.3978015,5176734,1.404,5.301,INITIAL_LOW_HOLD,0,1.5,1,0,2.5,"DATA,5176734,1.404,5.301,INITIAL_LOW_HOLD,0,1.500,1,0,2.50"
22.4923954,5176834,1.422,5.44,INITIAL_LOW_HOLD,0,1.5,1,0,2.6,"DATA,5176834,1.422,5.440,INITIAL_LOW_HOLD,0,1.500,1,0,2.60"
22.5881976,5176934,1.445,5.719,INITIAL_LOW_HOLD,0,1.5,1,0,2.7,"DATA,5176934,1.445,5.719,INITIAL_LOW_HOLD,0,1.500,1,0,2.70"
22.6996496,5177034,1.463,5.739,INITIAL_LOW_HOLD,0,1.5,1,0,2.8,"DATA,5177034,1.463,5.739,INITIAL_LOW_HOLD,0,1.500,1,0,2.80"
22.795515,5177134,1.476,5.734,INITIAL_LOW_HOLD,0,1.5,1,0,2.9,"DATA,5177134,1.476,5.734,INITIAL_LOW_HOLD,0,1.500,1,0,2.90"
22.890158,5177234,1.47,5.727,INITIAL_LOW_HOLD,0,1.5,1,0,3,"DATA,5177234,1.470,5.727,INITIAL_LOW_HOLD,0,1.500,1,0,3.00"
22.9862681,5177334,1.462,5.718,INITIAL_LOW_HOLD,0,1.5,1,0,3.1,"DATA,5177334,1.462,5.718,INITIAL_LOW_HOLD,0,1.500,1,0,3.10"
23.0975215,5177434,1.456,5.764,INITIAL_LOW_HOLD,0,1.5,1,0,3.2,"DATA,5177434,1.456,5.764,INITIAL_LOW_HOLD,0,1.500,1,0,3.20"
23.192696,5177534,1.45,5.752,INITIAL_LOW_HOLD,0,1.5,1,0,3.3,"DATA,5177534,1.450,5.752,INITIAL_LOW_HOLD,0,1.500,1,0,3.30"
23.2868109,5177634,1.445,5.754,INITIAL_LOW_HOLD,0,1.5,1,0,3.4,"DATA,5177634,1.445,5.754,INITIAL_LOW_HOLD,0,1.500,1,0,3.40"
23.3980643,5177734,1.44,5.75,INITIAL_LOW_HOLD,0,1.5,1,0,3.5,"DATA,5177734,1.440,5.750,INITIAL_LOW_HOLD,0,1.500,1,0,3.50"
23.4929388,5177834,1.435,5.745,INITIAL_LOW_HOLD,0,1.5,1,0,3.6,"DATA,5177834,1.435,5.745,INITIAL_LOW_HOLD,0,1.500,1,0,3.60"
23.5884504,5177934,1.43,5.735,INITIAL_LOW_HOLD,0,1.5,1,0,3.7,"DATA,5177934,1.430,5.735,INITIAL_LOW_HOLD,0,1.500,1,0,3.70"
23.6990548,5178034,1.426,5.748,INITIAL_LOW_HOLD,0,1.5,1,0,3.8,"DATA,5178034,1.426,5.748,INITIAL_LOW_HOLD,0,1.500,1,0,3.80"
23.7938798,5178134,1.422,5.748,INITIAL_LOW_HOLD,0,1.5,1,0,3.9,"DATA,5178134,1.422,5.748,INITIAL_LOW_HOLD,0,1.500,1,0,3.90"
23.8893456,5178234,1.415,5.754,INITIAL_LOW_HOLD,0,1.5,1,0,4,"DATA,5178234,1.415,5.754,INITIAL_LOW_HOLD,0,1.500,1,0,4.00"
23.9983165,5178334,1.411,5.258,INITIAL_LOW_HOLD,0,1.5,1,0,4.1,"DATA,5178334,1.411,5.258,INITIAL_LOW_HOLD,0,1.500,1,0,4.10"
24.0921258,5178434,1.408,5.334,INITIAL_LOW_HOLD,0,1.5,1,0,4.2,"DATA,5178434,1.408,5.334,INITIAL_LOW_HOLD,0,1.500,1,0,4.20"
24.1877114,5178534,1.412,5.565,INITIAL_LOW_HOLD,0,1.5,1,0,4.3,"DATA,5178534,1.412,5.565,INITIAL_LOW_HOLD,0,1.500,1,0,4.30"
24.2975418,5178634,1.439,5.53,INITIAL_LOW_HOLD,0,1.5,1,0,4.4,"DATA,5178634,1.439,5.530,INITIAL_LOW_HOLD,0,1.500,1,0,4.40"
24.392471,5178734,1.467,5.798,INITIAL_LOW_HOLD,0,1.5,1,0,4.5,"DATA,5178734,1.467,5.798,INITIAL_LOW_HOLD,0,1.500,1,0,4.50"
24.488202,5178834,1.485,5.838,INITIAL_LOW_HOLD,0,1.5,1,0,4.6,"DATA,5178834,1.485,5.838,INITIAL_LOW_HOLD,0,1.500,1,0,4.60"
24.6002683,5178934,1.496,5.808,INITIAL_LOW_HOLD,0,1.5,1,0,4.7,"DATA,5178934,1.496,5.808,INITIAL_LOW_HOLD,0,1.500,1,0,4.70"
24.695662,5179034,1.494,5.81,INITIAL_LOW_HOLD,0,1.5,1,0,4.8,"DATA,5179034,1.494,5.810,INITIAL_LOW_HOLD,0,1.500,1,0,4.80"
24.7900201,5179134,1.487,5.813,INITIAL_LOW_HOLD,0,1.5,1,0,4.9,"DATA,5179134,1.487,5.813,INITIAL_LOW_HOLD,0,1.500,1,0,4.90"
24.9015738,5179234,1.481,5.783,INITIAL_LOW_HOLD,0,1.5,1,0,5,"DATA,5179234,1.481,5.783,INITIAL_LOW_HOLD,0,1.500,1,0,5.00"
24.9973299,5179334,1.471,5.805,INITIAL_LOW_HOLD,0,1.5,1,0,5.1,"DATA,5179334,1.471,5.805,INITIAL_LOW_HOLD,0,1.500,1,0,5.10"
25.0929805,5179434,1.466,5.807,INITIAL_LOW_HOLD,0,1.5,1,0,5.2,"DATA,5179434,1.466,5.807,INITIAL_LOW_HOLD,0,1.500,1,0,5.20"
25.1885072,5179534,1.462,5.79,INITIAL_LOW_HOLD,0,1.5,1,0,5.3,"DATA,5179534,1.462,5.790,INITIAL_LOW_HOLD,0,1.500,1,0,5.30"
25.2994005,5179634,1.458,5.794,INITIAL_LOW_HOLD,0,1.5,1,0,5.4,"DATA,5179634,1.458,5.794,INITIAL_LOW_HOLD,0,1.500,1,0,5.40"
25.3930536,5179734,1.454,5.78,INITIAL_LOW_HOLD,0,1.5,1,0,5.5,"DATA,5179734,1.454,5.780,INITIAL_LOW_HOLD,0,1.500,1,0,5.50"
25.5188746,5179834,1.45,5.782,INITIAL_LOW_HOLD,0,1.5,1,0,5.6,"DATA,5179834,1.450,5.782,INITIAL_LOW_HOLD,0,1.500,1,0,5.60"
25.5980269,5179934,1.447,5.793,INITIAL_LOW_HOLD,0,1.5,1,0,5.7,"DATA,5179934,1.447,5.793,INITIAL_LOW_HOLD,0,1.500,1,0,5.70"
25.6926168,5180034,1.443,5.768,INITIAL_LOW_HOLD,0,1.5,1,0,5.8,"DATA,5180034,1.443,5.768,INITIAL_LOW_HOLD,0,1.500,1,0,5.80"
25.7880707,5180134,1.44,5.762,INITIAL_LOW_HOLD,0,1.5,1,0,5.9,"DATA,5180134,1.440,5.762,INITIAL_LOW_HOLD,0,1.500,1,0,5.90"
25.8999994,5180234,1.437,5.773,INITIAL_LOW_HOLD,0,1.5,1,0,6,"DATA,5180234,1.437,5.773,INITIAL_LOW_HOLD,0,1.500,1,0,6.00"
25.9949493,5180334,1.431,5.772,INITIAL_LOW_HOLD,0,1.5,1,0,6.1,"DATA,5180334,1.431,5.772,INITIAL_LOW_HOLD,0,1.500,1,0,6.10"
26.09011,5180434,1.428,5.771,INITIAL_LOW_HOLD,0,1.5,1,0,6.2,"DATA,5180434,1.428,5.771,INITIAL_LOW_HOLD,0,1.500,1,0,6.20"
26.2014282,5180534,1.426,5.76,INITIAL_LOW_HOLD,0,1.5,1,0,6.3,"DATA,5180534,1.426,5.760,INITIAL_LOW_HOLD,0,1.500,1,0,6.30"
26.2958849,5180634,1.423,5.741,INITIAL_LOW_HOLD,0,1.5,1,0,6.4,"DATA,5180634,1.423,5.741,INITIAL_LOW_HOLD,0,1.500,1,0,6.40"
26.3914781,5180734,1.42,5.74,INITIAL_LOW_HOLD,0,1.5,1,0,6.5,"DATA,5180734,1.420,5.740,INITIAL_LOW_HOLD,0,1.500,1,0,6.50"
26.5013086,5180834,1.418,5.748,INITIAL_LOW_HOLD,0,1.5,1,0,6.6,"DATA,5180834,1.418,5.748,INITIAL_LOW_HOLD,0,1.500,1,0,6.60"
26.5966361,5180934,1.415,5.351,INITIAL_LOW_HOLD,0,1.5,1,0,6.7,"DATA,5180934,1.415,5.351,INITIAL_LOW_HOLD,0,1.500,1,0,6.70"
26.6919114,5181034,1.413,5.415,INITIAL_LOW_HOLD,0,1.5,1,0,6.8,"DATA,5181034,1.413,5.415,INITIAL_LOW_HOLD,0,1.500,1,0,6.80"
26.8028158,5181134,1.412,5.534,INITIAL_LOW_HOLD,0,1.5,1,0,6.9,"DATA,5181134,1.412,5.534,INITIAL_LOW_HOLD,0,1.500,1,0,6.90"
26.8979763,5181234,1.425,5.507,INITIAL_LOW_HOLD,0,1.5,1,0,7,"DATA,5181234,1.425,5.507,INITIAL_LOW_HOLD,0,1.500,1,0,7.00"
26.9924977,5181334,1.453,5.777,INITIAL_LOW_HOLD,0,1.5,1,0,7.1,"DATA,5181334,1.453,5.777,INITIAL_LOW_HOLD,0,1.500,1,0,7.10"
27.1026385,5181434,1.497,5.756,INITIAL_LOW_HOLD,0,1.5,1,0,7.2,"DATA,5181434,1.497,5.756,INITIAL_LOW_HOLD,0,1.500,1,0,7.20"
27.1961741,5181534,1.503,5.756,INITIAL_LOW_HOLD,0,1.5,1,0,7.3,"DATA,5181534,1.503,5.756,INITIAL_LOW_HOLD,0,1.500,1,0,7.30"
27.2914381,5181634,1.499,5.728,INITIAL_LOW_HOLD,0,1.5,1,0,7.4,"DATA,5181634,1.499,5.728,INITIAL_LOW_HOLD,0,1.500,1,0,7.40"
27.4011411,5181734,1.494,5.714,INITIAL_LOW_HOLD,0,1.5,1,0,7.5,"DATA,5181734,1.494,5.714,INITIAL_LOW_HOLD,0,1.500,1,0,7.50"
27.4971042,5181834,1.489,5.718,INITIAL_LOW_HOLD,0,1.5,1,0,7.6,"DATA,5181834,1.489,5.718,INITIAL_LOW_HOLD,0,1.500,1,0,7.60"
27.5926634,5181934,1.485,5.693,INITIAL_LOW_HOLD,0,1.5,1,0,7.7,"DATA,5181934,1.485,5.693,INITIAL_LOW_HOLD,0,1.500,1,0,7.70"
27.7025874,5182034,1.481,5.688,INITIAL_LOW_HOLD,0,1.5,1,0,7.8,"DATA,5182034,1.481,5.688,INITIAL_LOW_HOLD,0,1.500,1,0,7.80"
27.7967982,5182134,1.478,5.686,INITIAL_LOW_HOLD,0,1.5,1,0,7.9,"DATA,5182134,1.478,5.686,INITIAL_LOW_HOLD,0,1.500,1,0,7.90"
27.8925141,5182234,1.474,5.688,INITIAL_LOW_HOLD,0,1.5,1,0,8,"DATA,5182234,1.474,5.688,INITIAL_LOW_HOLD,0,1.500,1,0,8.00"
28.0035199,5182334,1.471,5.682,INITIAL_LOW_HOLD,0,1.5,1,0,8.1,"DATA,5182334,1.471,5.682,INITIAL_LOW_HOLD,0,1.500,1,0,8.10"
28.0977684,5182434,1.465,5.672,INITIAL_LOW_HOLD,0,1.5,1,0,8.2,"DATA,5182434,1.465,5.672,INITIAL_LOW_HOLD,0,1.500,1,0,8.20"
28.1922486,5182534,1.462,5.68,INITIAL_LOW_HOLD,0,1.5,1,0,8.3,"DATA,5182534,1.462,5.680,INITIAL_LOW_HOLD,0,1.500,1,0,8.30"
28.3025951,5182634,1.46,5.665,INITIAL_LOW_HOLD,0,1.5,1,0,8.4,"DATA,5182634,1.460,5.665,INITIAL_LOW_HOLD,0,1.500,1,0,8.40"
28.398659,5182734,1.458,5.651,INITIAL_LOW_HOLD,0,1.5,1,0,8.5,"DATA,5182734,1.458,5.651,INITIAL_LOW_HOLD,0,1.500,1,0,8.50"
28.4941496,5182834,1.456,5.664,INITIAL_LOW_HOLD,0,1.5,1,0,8.6,"DATA,5182834,1.456,5.664,INITIAL_LOW_HOLD,0,1.500,1,0,8.60"
28.6045959,5182934,1.454,5.656,INITIAL_LOW_HOLD,0,1.5,1,0,8.7,"DATA,5182934,1.454,5.656,INITIAL_LOW_HOLD,0,1.500,1,0,8.70"
28.6989796,5183034,1.451,5.631,INITIAL_LOW_HOLD,0,1.5,1,0,8.8,"DATA,5183034,1.451,5.631,INITIAL_LOW_HOLD,0,1.500,1,0,8.80"
28.7933394,5183134,1.449,5.624,INITIAL_LOW_HOLD,0,1.5,1,0,8.9,"DATA,5183134,1.449,5.624,INITIAL_LOW_HOLD,0,1.500,1,0,8.90"
28.9048717,5183234,1.447,5.624,INITIAL_LOW_HOLD,0,1.5,1,0,9,"DATA,5183234,1.447,5.624,INITIAL_LOW_HOLD,0,1.500,1,0,9.00"
29.0000708,5183334,1.444,5.618,INITIAL_LOW_HOLD,0,1.5,1,0,9.1,"DATA,5183334,1.444,5.618,INITIAL_LOW_HOLD,0,1.500,1,0,9.10"
29.0957335,5183434,1.44,5.602,INITIAL_LOW_HOLD,0,1.5,1,0,9.2,"DATA,5183434,1.440,5.602,INITIAL_LOW_HOLD,0,1.500,1,0,9.20"
29.1904958,5183534,1.438,5.598,INITIAL_LOW_HOLD,0,1.5,1,0,9.3,"DATA,5183534,1.438,5.598,INITIAL_LOW_HOLD,0,1.500,1,0,9.30"
29.318274,5183634,1.436,5.608,INITIAL_LOW_HOLD,0,1.5,1,0,9.4,"DATA,5183634,1.436,5.608,INITIAL_LOW_HOLD,0,1.500,1,0,9.40"
29.3985948,5183734,1.434,5.584,INITIAL_LOW_HOLD,0,1.5,1,0,9.5,"DATA,5183734,1.434,5.584,INITIAL_LOW_HOLD,0,1.500,1,0,9.50"
29.4941366,5183834,1.432,5.592,INITIAL_LOW_HOLD,0,1.5,1,0,9.6,"DATA,5183834,1.432,5.592,INITIAL_LOW_HOLD,0,1.500,1,0,9.60"
29.5897017,5183934,1.43,5.595,INITIAL_LOW_HOLD,0,1.5,1,0,9.7,"DATA,5183934,1.430,5.595,INITIAL_LOW_HOLD,0,1.500,1,0,9.70"
29.7005005,5184034,1.428,5.581,INITIAL_LOW_HOLD,0,1.5,1,0,9.8,"DATA,5184034,1.428,5.581,INITIAL_LOW_HOLD,0,1.500,1,0,9.80"
29.7953563,5184134,1.426,5.577,INITIAL_LOW_HOLD,0,1.5,1,0,9.9,"DATA,5184134,1.426,5.577,INITIAL_LOW_HOLD,0,1.500,1,0,9.90"
29.8911622,5184234,1.424,5.575,INITIAL_LOW_HOLD,0,1.5,1,0,10,"DATA,5184234,1.424,5.575,INITIAL_LOW_HOLD,0,1.500,1,0,10.00"
30.0031915,5184334,1.422,5.57,INITIAL_LOW_HOLD,0,1.5,1,0,10.1,"DATA,5184334,1.422,5.570,INITIAL_LOW_HOLD,0,1.500,1,0,10.10"
30.099131,5184434,1.42,5.551,INITIAL_LOW_HOLD,0,1.5,1,0,10.2,"DATA,5184434,1.420,5.551,INITIAL_LOW_HOLD,0,1.500,1,0,10.20"
30.1944828,5184534,1.417,5.587,INITIAL_LOW_HOLD,0,1.5,1,0,10.3,"DATA,5184534,1.417,5.587,INITIAL_LOW_HOLD,0,1.500,1,0,10.30"
30.3056297,5184634,1.415,5.036,INITIAL_LOW_HOLD,0,1.5,1,0,10.4,"DATA,5184634,1.415,5.036,INITIAL_LOW_HOLD,0,1.500,1,0,10.40"
30.4001347,5184734,1.414,5.143,INITIAL_LOW_HOLD,0,1.5,1,0,10.5,"DATA,5184734,1.414,5.143,INITIAL_LOW_HOLD,0,1.500,1,0,10.50"
30.4936502,5184834,1.417,5.329,INITIAL_LOW_HOLD,0,1.5,1,0,10.6,"DATA,5184834,1.417,5.329,INITIAL_LOW_HOLD,0,1.500,1,0,10.60"
30.6052329,5184934,1.442,5.399,INITIAL_LOW_HOLD,0,1.5,1,0,10.7,"DATA,5184934,1.442,5.399,INITIAL_LOW_HOLD,0,1.500,1,0,10.70"
30.7008661,5185034,1.469,5.623,INITIAL_LOW_HOLD,0,1.5,1,0,10.8,"DATA,5185034,1.469,5.623,INITIAL_LOW_HOLD,0,1.500,1,0,10.80"
30.7966494,5185134,1.497,5.595,INITIAL_LOW_HOLD,0,1.5,1,0,10.9,"DATA,5185134,1.497,5.595,INITIAL_LOW_HOLD,0,1.500,1,0,10.90"
30.8920062,5185234,1.514,5.619,INITIAL_LOW_HOLD,0,1.5,1,0,11,"DATA,5185234,1.514,5.619,INITIAL_LOW_HOLD,0,1.500,1,0,11.00"
31.002852,5185334,1.515,5.612,INITIAL_LOW_HOLD,0,1.5,1,0,11.1,"DATA,5185334,1.515,5.612,INITIAL_LOW_HOLD,0,1.500,1,0,11.10"
31.0965916,5185434,1.511,5.609,INITIAL_LOW_HOLD,0,1.5,1,0,11.2,"DATA,5185434,1.511,5.609,INITIAL_LOW_HOLD,0,1.500,1,0,11.20"
31.1905239,5185534,1.502,5.608,INITIAL_LOW_HOLD,0,1.5,1,0,11.3,"DATA,5185534,1.502,5.608,INITIAL_LOW_HOLD,0,1.500,1,0,11.30"
31.3015144,5185634,1.498,5.617,INITIAL_LOW_HOLD,0,1.5,1,0,11.4,"DATA,5185634,1.498,5.617,INITIAL_LOW_HOLD,0,1.500,1,0,11.40"
31.3972455,5185734,1.495,5.622,INITIAL_LOW_HOLD,0,1.5,1,0,11.5,"DATA,5185734,1.495,5.622,INITIAL_LOW_HOLD,0,1.500,1,0,11.50"
31.492502,5185834,1.492,5.638,INITIAL_LOW_HOLD,0,1.5,1,0,11.6,"DATA,5185834,1.492,5.638,INITIAL_LOW_HOLD,0,1.500,1,0,11.60"
31.6033947,5185934,1.489,5.629,INITIAL_LOW_HOLD,0,1.5,1,0,11.7,"DATA,5185934,1.489,5.629,INITIAL_LOW_HOLD,0,1.500,1,0,11.70"
31.6973189,5186034,1.486,5.633,INITIAL_LOW_HOLD,0,1.5,1,0,11.8,"DATA,5186034,1.486,5.633,INITIAL_LOW_HOLD,0,1.500,1,0,11.80"
31.7928009,5186134,1.484,5.625,INITIAL_LOW_HOLD,0,1.5,1,0,11.9,"DATA,5186134,1.484,5.625,INITIAL_LOW_HOLD,0,1.500,1,0,11.90"
31.9039026,5186234,1.481,5.64,INITIAL_LOW_HOLD,0,1.5,1,0,12,"DATA,5186234,1.481,5.640,INITIAL_LOW_HOLD,0,1.500,1,0,12.00"
